,col base,action base,col count,action count,hist,bins
2078,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:CP,[],[1]
2079,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:CPC,[],[1]
2080,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:PC,[],[1]
2081,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:PCP,[],[1]
2082,action:sub_action,Child gaze:parent,action:sub_action,Joint attention:tablet,[],[1]
2083,action:sub_action,Child gaze:parent,action:sub_action,Mutual gaze:MG,[],[1]
2084,action:sub_action,Child gaze:parent,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2085,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:child,[],[1]
2086,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:tablet,[],[1]
2087,action:sub_action,Child gaze:parent,action:sub_action,Parent gesture:point at prop,[],[1]
2088,action:sub_action,Child gaze:parent,action:sub_action,Parent utterance:utterance,[1],[1 2]
2089,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:affective,[],[1]
2090,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
2091,action:sub_action,Child gaze:parent,action:sub_action,robot pointing:point at prop,[],[1]
2092,action:sub_action,Child gaze:parent,action:sub_action,robot text:correction,[1],[1 2]
2093,action:sub_action,Child gaze:parent,action:sub_action,robot text:other,[],[1]
2094,action:sub_action,Child gaze:parent,action:sub_action,robot text:pick up,[1],[1 2]
2095,action:sub_action,Child gaze:parent,action:sub_action,robot text:positive feedback,[],[1]
2096,action:sub_action,Child gaze:parent,action:sub_action,robot text:put down,[],[1]
2097,action:sub_action,Child gaze:parent,action:sub_action,robot text:song,[],[1]
2098,action:sub_action,Child gaze:parent,action:sub_action,robot text:teach,[],[1]
2099,action:sub_action,Child gaze:parent,action:sub_action,robot text:try again,[],[1]
2100,action:sub_action,Child gaze:tablet,action,Child gaze,[4],[1 2]
2101,action:sub_action,Child gaze:tablet,action,Child gesture,[],[1]
2102,action:sub_action,Child gaze:tablet,action,Child prop manipulation,[2],[1 2]
2103,action:sub_action,Child gaze:tablet,action,Child utterance,[1],[1 2]
2104,action:sub_action,Child gaze:tablet,action,Conversational turns,[0 0 1],[1 2 3 4]
2105,action:sub_action,Child gaze:tablet,action,Joint attention,[5],[1 2]
2106,action:sub_action,Child gaze:tablet,action,Mutual gaze,[],[1]
2107,action:sub_action,Child gaze:tablet,action,Non-verbal scaffolding,[],[1]
2108,action:sub_action,Child gaze:tablet,action,Parent gaze,[1 1],[1 2 3]
2109,action:sub_action,Child gaze:tablet,action,Parent gesture,[],[1]
2110,action:sub_action,Child gaze:tablet,action,Parent utterance,[1 1],[1 2 3]
2111,action:sub_action,Child gaze:tablet,action,Verbal scaffolding,[1],[1 2]
2112,action:sub_action,Child gaze:tablet,action,robot pointing,[2],[1 2]
2113,action:sub_action,Child gaze:tablet,action,robot text,[4],[1 2]
2114,action:sub_action,Child gaze:tablet,sub_action,CP,[1],[1 2]
2115,action:sub_action,Child gaze:tablet,sub_action,CPC,[],[1]
2116,action:sub_action,Child gaze:tablet,sub_action,MG,[],[1]
2117,action:sub_action,Child gaze:tablet,sub_action,PC,[1],[1 2]
2118,action:sub_action,Child gaze:tablet,sub_action,PCP,[1],[1 2]
2119,action:sub_action,Child gaze:tablet,sub_action,affective,[],[1]
2120,action:sub_action,Child gaze:tablet,sub_action,child,[3],[1 2]
2121,action:sub_action,Child gaze:tablet,sub_action,cognitive,[1],[1 2]
2122,action:sub_action,Child gaze:tablet,sub_action,correction,[1],[1 2]
2123,action:sub_action,Child gaze:tablet,sub_action,other,[],[1]
2124,action:sub_action,Child gaze:tablet,sub_action,parent,[],[1]
2125,action:sub_action,Child gaze:tablet,sub_action,pick up,[2],[1 2]
2126,action:sub_action,Child gaze:tablet,sub_action,point at prop,[2],[1 2]
2127,action:sub_action,Child gaze:tablet,sub_action,positive feedback,[],[1]
2128,action:sub_action,Child gaze:tablet,sub_action,put down,[],[1]
2129,action:sub_action,Child gaze:tablet,sub_action,song,[],[1]
2130,action:sub_action,Child gaze:tablet,sub_action,tablet,[0 4 1],[1 2 3 4]
2131,action:sub_action,Child gaze:tablet,sub_action,teach,[1],[1 2]
2132,action:sub_action,Child gaze:tablet,sub_action,try again,[],[1]
2133,action:sub_action,Child gaze:tablet,sub_action,utterance,[1 0 1],[1 2 3 4]
2134,action:sub_action,Child gaze:tablet,action:sub_action,Child gaze:parent,[],[1]
2135,action:sub_action,Child gaze:tablet,action:sub_action,Child gesture:point at prop,[],[1]
2136,action:sub_action,Child gaze:tablet,action:sub_action,Child prop manipulation:child,[2],[1 2]
2137,action:sub_action,Child gaze:tablet,action:sub_action,Child utterance:utterance,[1],[1 2]
2138,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:CP,[1],[1 2]
2139,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:CPC,[],[1]
2140,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:PC,[1],[1 2]
2141,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:PCP,[1],[1 2]
2142,action:sub_action,Child gaze:tablet,action:sub_action,Joint attention:tablet,[5],[1 2]
2143,action:sub_action,Child gaze:tablet,action:sub_action,Mutual gaze:MG,[],[1]
2144,action:sub_action,Child gaze:tablet,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2145,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:child,[1],[1 2]
2146,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:tablet,[2],[1 2]
2147,action:sub_action,Child gaze:tablet,action:sub_action,Parent gesture:point at prop,[],[1]
2148,action:sub_action,Child gaze:tablet,action:sub_action,Parent utterance:utterance,[1 1],[1 2 3]
2149,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:affective,[],[1]
2150,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
2151,action:sub_action,Child gaze:tablet,action:sub_action,robot pointing:point at prop,[2],[1 2]
2152,action:sub_action,Child gaze:tablet,action:sub_action,robot text:correction,[1],[1 2]
2153,action:sub_action,Child gaze:tablet,action:sub_action,robot text:other,[],[1]
2154,action:sub_action,Child gaze:tablet,action:sub_action,robot text:pick up,[2],[1 2]
2155,action:sub_action,Child gaze:tablet,action:sub_action,robot text:positive feedback,[],[1]
2156,action:sub_action,Child gaze:tablet,action:sub_action,robot text:put down,[],[1]
2157,action:sub_action,Child gaze:tablet,action:sub_action,robot text:song,[],[1]
2158,action:sub_action,Child gaze:tablet,action:sub_action,robot text:teach,[1],[1 2]
2159,action:sub_action,Child gaze:tablet,action:sub_action,robot text:try again,[],[1]
2160,action:sub_action,Child gesture:point at prop,action,Child gaze,[],[1]
2161,action:sub_action,Child gesture:point at prop,action,Child gesture,[],[1]
2162,action:sub_action,Child gesture:point at prop,action,Child prop manipulation,[],[1]
2163,action:sub_action,Child gesture:point at prop,action,Child utterance,[],[1]
2164,action:sub_action,Child gesture:point at prop,action,Conversational turns,[],[1]
2165,action:sub_action,Child gesture:point at prop,action,Joint attention,[],[1]
2166,action:sub_action,Child gesture:point at prop,action,Mutual gaze,[],[1]
2167,action:sub_action,Child gesture:point at prop,action,Non-verbal scaffolding,[0 1],[1 2 3]
2168,action:sub_action,Child gesture:point at prop,action,Parent gaze,[],[1]
2169,action:sub_action,Child gesture:point at prop,action,Parent gesture,[0 1],[1 2 3]
2170,action:sub_action,Child gesture:point at prop,action,Parent utterance,[1],[1 2]
2171,action:sub_action,Child gesture:point at prop,action,Verbal scaffolding,[1],[1 2]
2172,action:sub_action,Child gesture:point at prop,action,robot pointing,[1],[1 2]
2173,action:sub_action,Child gesture:point at prop,action,robot text,[2],[1 2]
2174,action:sub_action,Child gesture:point at prop,sub_action,CP,[],[1]
2175,action:sub_action,Child gesture:point at prop,sub_action,CPC,[],[1]
2176,action:sub_action,Child gesture:point at prop,sub_action,MG,[],[1]
2177,action:sub_action,Child gesture:point at prop,sub_action,PC,[],[1]
2178,action:sub_action,Child gesture:point at prop,sub_action,PCP,[],[1]
2179,action:sub_action,Child gesture:point at prop,sub_action,affective,[],[1]
2180,action:sub_action,Child gesture:point at prop,sub_action,child,[],[1]
2181,action:sub_action,Child gesture:point at prop,sub_action,cognitive,[0 0 1],[1 2 3 4]
2182,action:sub_action,Child gesture:point at prop,sub_action,correction,[],[1]
2183,action:sub_action,Child gesture:point at prop,sub_action,other,[],[1]
2184,action:sub_action,Child gesture:point at prop,sub_action,parent,[],[1]
2185,action:sub_action,Child gesture:point at prop,sub_action,pick up,[],[1]
2186,action:sub_action,Child gesture:point at prop,sub_action,point at prop,[0 0 1],[1 2 3 4]
2187,action:sub_action,Child gesture:point at prop,sub_action,positive feedback,[1],[1 2]
2188,action:sub_action,Child gesture:point at prop,sub_action,put down,[],[1]
2189,action:sub_action,Child gesture:point at prop,sub_action,song,[],[1]
2190,action:sub_action,Child gesture:point at prop,sub_action,tablet,[],[1]
2191,action:sub_action,Child gesture:point at prop,sub_action,teach,[1],[1 2]
2192,action:sub_action,Child gesture:point at prop,sub_action,try again,[],[1]
2193,action:sub_action,Child gesture:point at prop,sub_action,utterance,[1],[1 2]
2194,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:parent,[],[1]
2195,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:tablet,[],[1]
2196,action:sub_action,Child gesture:point at prop,action:sub_action,Child prop manipulation:child,[],[1]
2197,action:sub_action,Child gesture:point at prop,action:sub_action,Child utterance:utterance,[],[1]
2198,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CP,[],[1]
2199,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CPC,[],[1]
2200,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PC,[],[1]
2201,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PCP,[],[1]
2202,action:sub_action,Child gesture:point at prop,action:sub_action,Joint attention:tablet,[],[1]
2203,action:sub_action,Child gesture:point at prop,action:sub_action,Mutual gaze:MG,[],[1]
2204,action:sub_action,Child gesture:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[0 1],[1 2 3]
2205,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:child,[],[1]
2206,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:tablet,[],[1]
2207,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gesture:point at prop,[0 1],[1 2 3]
2208,action:sub_action,Child gesture:point at prop,action:sub_action,Parent utterance:utterance,[1],[1 2]
2209,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:affective,[],[1]
2210,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
2211,action:sub_action,Child gesture:point at prop,action:sub_action,robot pointing:point at prop,[1],[1 2]
2212,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:correction,[],[1]
2213,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:other,[],[1]
2214,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:pick up,[],[1]
2215,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:positive feedback,[1],[1 2]
2216,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:put down,[],[1]
2217,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:song,[],[1]
2218,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:teach,[1],[1 2]
2219,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:try again,[],[1]
2220,action:sub_action,Child prop manipulation:child,action,Child gaze,[],[1]
2221,action:sub_action,Child prop manipulation:child,action,Child gesture,[2],[1 2]
2222,action:sub_action,Child prop manipulation:child,action,Child prop manipulation,[7 2],[1 2 3]
2223,action:sub_action,Child prop manipulation:child,action,Child utterance,[],[1]
2224,action:sub_action,Child prop manipulation:child,action,Conversational turns,[0 1 0 3],[1 2 3 4 5]
2225,action:sub_action,Child prop manipulation:child,action,Joint attention,[1],[1 2]
2226,action:sub_action,Child prop manipulation:child,action,Mutual gaze,[],[1]
2227,action:sub_action,Child prop manipulation:child,action,Non-verbal scaffolding,[],[1]
2228,action:sub_action,Child prop manipulation:child,action,Parent gaze,[2 1],[1 2 3]
2229,action:sub_action,Child prop manipulation:child,action,Parent gesture,[],[1]
2230,action:sub_action,Child prop manipulation:child,action,Parent utterance,[13  3],[1 2 3]
2231,action:sub_action,Child prop manipulation:child,action,Verbal scaffolding,[11],[1 2]
2232,action:sub_action,Child prop manipulation:child,action,robot pointing,[4],[1 2]
2233,action:sub_action,Child prop manipulation:child,action,robot text,[25],[1 2]
2234,action:sub_action,Child prop manipulation:child,sub_action,CP,[],[1]
2235,action:sub_action,Child prop manipulation:child,sub_action,CPC,[],[1]
2236,action:sub_action,Child prop manipulation:child,sub_action,MG,[],[1]
2237,action:sub_action,Child prop manipulation:child,sub_action,PC,[1 3],[1 2 3]
2238,action:sub_action,Child prop manipulation:child,sub_action,PCP,[1 3],[1 2 3]
2239,action:sub_action,Child prop manipulation:child,sub_action,affective,[5],[1 2]
2240,action:sub_action,Child prop manipulation:child,sub_action,child,[7 2 1],[1 2 3 4]
2241,action:sub_action,Child prop manipulation:child,sub_action,cognitive,[6],[1 2]
2242,action:sub_action,Child prop manipulation:child,sub_action,correction,[2],[1 2]
2243,action:sub_action,Child prop manipulation:child,sub_action,other,[],[1]
2244,action:sub_action,Child prop manipulation:child,sub_action,parent,[],[1]
2245,action:sub_action,Child prop manipulation:child,sub_action,pick up,[2],[1 2]
2246,action:sub_action,Child prop manipulation:child,sub_action,point at prop,[6],[1 2]
2247,action:sub_action,Child prop manipulation:child,sub_action,positive feedback,[8],[1 2]
2248,action:sub_action,Child prop manipulation:child,sub_action,put down,[3],[1 2]
2249,action:sub_action,Child prop manipulation:child,sub_action,song,[],[1]
2250,action:sub_action,Child prop manipulation:child,sub_action,tablet,[0 1],[1 2 3]
2251,action:sub_action,Child prop manipulation:child,sub_action,teach,[4],[1 2]
2252,action:sub_action,Child prop manipulation:child,sub_action,try again,[6],[1 2]
2253,action:sub_action,Child prop manipulation:child,sub_action,utterance,[13  3],[1 2 3]
2254,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:parent,[],[1]
2255,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:tablet,[],[1]
2256,action:sub_action,Child prop manipulation:child,action:sub_action,Child gesture:point at prop,[2],[1 2]
2257,action:sub_action,Child prop manipulation:child,action:sub_action,Child utterance:utterance,[],[1]
2258,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CP,[],[1]
2259,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CPC,[],[1]
2260,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PC,[1 3],[1 2 3]
2261,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PCP,[1 3],[1 2 3]
2262,action:sub_action,Child prop manipulation:child,action:sub_action,Joint attention:tablet,[1],[1 2]
2263,action:sub_action,Child prop manipulation:child,action:sub_action,Mutual gaze:MG,[],[1]
2264,action:sub_action,Child prop manipulation:child,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2265,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:child,[3],[1 2]
2266,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:tablet,[1],[1 2]
2267,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gesture:point at prop,[],[1]
2268,action:sub_action,Child prop manipulation:child,action:sub_action,Parent utterance:utterance,[13  3],[1 2 3]
2269,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:affective,[5],[1 2]
2270,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
2271,action:sub_action,Child prop manipulation:child,action:sub_action,robot pointing:point at prop,[4],[1 2]
2272,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:correction,[2],[1 2]
2273,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:other,[],[1]
2274,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:pick up,[2],[1 2]
2275,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:positive feedback,[8],[1 2]
2276,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:put down,[3],[1 2]
2277,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:song,[],[1]
2278,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:teach,[4],[1 2]
2279,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:try again,[6],[1 2]
2280,action:sub_action,Child utterance:utterance,action,Child gaze,[],[1]
2281,action:sub_action,Child utterance:utterance,action,Child gesture,[],[1]
2282,action:sub_action,Child utterance:utterance,action,Child prop manipulation,[2],[1 2]
2283,action:sub_action,Child utterance:utterance,action,Child utterance,[],[1]
2284,action:sub_action,Child utterance:utterance,action,Conversational turns,[],[1]
2285,action:sub_action,Child utterance:utterance,action,Joint attention,[],[1]
2286,action:sub_action,Child utterance:utterance,action,Mutual gaze,[],[1]
2287,action:sub_action,Child utterance:utterance,action,Non-verbal scaffolding,[0 1],[1 2 3]
2288,action:sub_action,Child utterance:utterance,action,Parent gaze,[],[1]
2289,action:sub_action,Child utterance:utterance,action,Parent gesture,[0 1],[1 2 3]
2290,action:sub_action,Child utterance:utterance,action,Parent utterance,[2 1],[1 2 3]
2291,action:sub_action,Child utterance:utterance,action,Verbal scaffolding,[1],[1 2]
2292,action:sub_action,Child utterance:utterance,action,robot pointing,[1],[1 2]
2293,action:sub_action,Child utterance:utterance,action,robot text,[3],[1 2]
2294,action:sub_action,Child utterance:utterance,sub_action,CP,[],[1]
2295,action:sub_action,Child utterance:utterance,sub_action,CPC,[],[1]
2296,action:sub_action,Child utterance:utterance,sub_action,MG,[],[1]
2297,action:sub_action,Child utterance:utterance,sub_action,PC,[],[1]
2298,action:sub_action,Child utterance:utterance,sub_action,PCP,[],[1]
2299,action:sub_action,Child utterance:utterance,sub_action,affective,[],[1]
2300,action:sub_action,Child utterance:utterance,sub_action,child,[2],[1 2]
2301,action:sub_action,Child utterance:utterance,sub_action,cognitive,[0 0 1],[1 2 3 4]
2302,action:sub_action,Child utterance:utterance,sub_action,correction,[],[1]
2303,action:sub_action,Child utterance:utterance,sub_action,other,[],[1]
2304,action:sub_action,Child utterance:utterance,sub_action,parent,[],[1]
2305,action:sub_action,Child utterance:utterance,sub_action,pick up,[1],[1 2]
2306,action:sub_action,Child utterance:utterance,sub_action,point at prop,[0 0 1],[1 2 3 4]
2307,action:sub_action,Child utterance:utterance,sub_action,positive feedback,[],[1]
2308,action:sub_action,Child utterance:utterance,sub_action,put down,[],[1]
2309,action:sub_action,Child utterance:utterance,sub_action,song,[],[1]
2310,action:sub_action,Child utterance:utterance,sub_action,tablet,[],[1]
2311,action:sub_action,Child utterance:utterance,sub_action,teach,[1],[1 2]
2312,action:sub_action,Child utterance:utterance,sub_action,try again,[1],[1 2]
2313,action:sub_action,Child utterance:utterance,sub_action,utterance,[2 1],[1 2 3]
2314,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:parent,[],[1]
2315,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:tablet,[],[1]
2316,action:sub_action,Child utterance:utterance,action:sub_action,Child gesture:point at prop,[],[1]
2317,action:sub_action,Child utterance:utterance,action:sub_action,Child prop manipulation:child,[2],[1 2]
2318,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:CP,[],[1]
2319,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:CPC,[],[1]
2320,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:PC,[],[1]
2321,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:PCP,[],[1]
2322,action:sub_action,Child utterance:utterance,action:sub_action,Joint attention:tablet,[],[1]
2323,action:sub_action,Child utterance:utterance,action:sub_action,Mutual gaze:MG,[],[1]
2324,action:sub_action,Child utterance:utterance,action:sub_action,Non-verbal scaffolding:cognitive,[0 1],[1 2 3]
2325,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:child,[],[1]
2326,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:tablet,[],[1]
2327,action:sub_action,Child utterance:utterance,action:sub_action,Parent gesture:point at prop,[0 1],[1 2 3]
2328,action:sub_action,Child utterance:utterance,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
2329,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:affective,[],[1]
2330,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
2331,action:sub_action,Child utterance:utterance,action:sub_action,robot pointing:point at prop,[1],[1 2]
2332,action:sub_action,Child utterance:utterance,action:sub_action,robot text:correction,[],[1]
2333,action:sub_action,Child utterance:utterance,action:sub_action,robot text:other,[],[1]
2334,action:sub_action,Child utterance:utterance,action:sub_action,robot text:pick up,[1],[1 2]
2335,action:sub_action,Child utterance:utterance,action:sub_action,robot text:positive feedback,[],[1]
2336,action:sub_action,Child utterance:utterance,action:sub_action,robot text:put down,[],[1]
2337,action:sub_action,Child utterance:utterance,action:sub_action,robot text:song,[],[1]
2338,action:sub_action,Child utterance:utterance,action:sub_action,robot text:teach,[1],[1 2]
2339,action:sub_action,Child utterance:utterance,action:sub_action,robot text:try again,[1],[1 2]
2340,action:sub_action,Conversational turns:CP,action,Child gaze,[],[1]
2341,action:sub_action,Conversational turns:CP,action,Child gesture,[],[1]
2342,action:sub_action,Conversational turns:CP,action,Child prop manipulation,[1 1],[1 2 3]
2343,action:sub_action,Conversational turns:CP,action,Child utterance,[],[1]
2344,action:sub_action,Conversational turns:CP,action,Conversational turns,[0 1],[1 2 3]
2345,action:sub_action,Conversational turns:CP,action,Joint attention,[],[1]
2346,action:sub_action,Conversational turns:CP,action,Mutual gaze,[],[1]
2347,action:sub_action,Conversational turns:CP,action,Non-verbal scaffolding,[1],[1 2]
2348,action:sub_action,Conversational turns:CP,action,Parent gaze,[],[1]
2349,action:sub_action,Conversational turns:CP,action,Parent gesture,[1],[1 2]
2350,action:sub_action,Conversational turns:CP,action,Parent utterance,[2],[1 2]
2351,action:sub_action,Conversational turns:CP,action,Verbal scaffolding,[2],[1 2]
2352,action:sub_action,Conversational turns:CP,action,robot pointing,[1],[1 2]
2353,action:sub_action,Conversational turns:CP,action,robot text,[3],[1 2]
2354,action:sub_action,Conversational turns:CP,sub_action,CP,[],[1]
2355,action:sub_action,Conversational turns:CP,sub_action,CPC,[],[1]
2356,action:sub_action,Conversational turns:CP,sub_action,MG,[],[1]
2357,action:sub_action,Conversational turns:CP,sub_action,PC,[1],[1 2]
2358,action:sub_action,Conversational turns:CP,sub_action,PCP,[1],[1 2]
2359,action:sub_action,Conversational turns:CP,sub_action,affective,[],[1]
2360,action:sub_action,Conversational turns:CP,sub_action,child,[1 1],[1 2 3]
2361,action:sub_action,Conversational turns:CP,sub_action,cognitive,[1 1],[1 2 3]
2362,action:sub_action,Conversational turns:CP,sub_action,correction,[1],[1 2]
2363,action:sub_action,Conversational turns:CP,sub_action,other,[],[1]
2364,action:sub_action,Conversational turns:CP,sub_action,parent,[],[1]
2365,action:sub_action,Conversational turns:CP,sub_action,pick up,[],[1]
2366,action:sub_action,Conversational turns:CP,sub_action,point at prop,[0 1],[1 2 3]
2367,action:sub_action,Conversational turns:CP,sub_action,positive feedback,[],[1]
2368,action:sub_action,Conversational turns:CP,sub_action,put down,[1],[1 2]
2369,action:sub_action,Conversational turns:CP,sub_action,song,[],[1]
2370,action:sub_action,Conversational turns:CP,sub_action,tablet,[],[1]
2371,action:sub_action,Conversational turns:CP,sub_action,teach,[1],[1 2]
2372,action:sub_action,Conversational turns:CP,sub_action,try again,[],[1]
2373,action:sub_action,Conversational turns:CP,sub_action,utterance,[2],[1 2]
2374,action:sub_action,Conversational turns:CP,action:sub_action,Child gaze:parent,[],[1]
2375,action:sub_action,Conversational turns:CP,action:sub_action,Child gaze:tablet,[],[1]
2376,action:sub_action,Conversational turns:CP,action:sub_action,Child gesture:point at prop,[],[1]
2377,action:sub_action,Conversational turns:CP,action:sub_action,Child prop manipulation:child,[1 1],[1 2 3]
2378,action:sub_action,Conversational turns:CP,action:sub_action,Child utterance:utterance,[],[1]
2379,action:sub_action,Conversational turns:CP,action:sub_action,Conversational turns:CPC,[],[1]
2380,action:sub_action,Conversational turns:CP,action:sub_action,Conversational turns:PC,[1],[1 2]
2381,action:sub_action,Conversational turns:CP,action:sub_action,Conversational turns:PCP,[1],[1 2]
2382,action:sub_action,Conversational turns:CP,action:sub_action,Joint attention:tablet,[],[1]
2383,action:sub_action,Conversational turns:CP,action:sub_action,Mutual gaze:MG,[],[1]
2384,action:sub_action,Conversational turns:CP,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
2385,action:sub_action,Conversational turns:CP,action:sub_action,Parent gaze:child,[],[1]
2386,action:sub_action,Conversational turns:CP,action:sub_action,Parent gaze:tablet,[],[1]
2387,action:sub_action,Conversational turns:CP,action:sub_action,Parent gesture:point at prop,[1],[1 2]
2388,action:sub_action,Conversational turns:CP,action:sub_action,Parent utterance:utterance,[2],[1 2]
2389,action:sub_action,Conversational turns:CP,action:sub_action,Verbal scaffolding:affective,[],[1]
2390,action:sub_action,Conversational turns:CP,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
2391,action:sub_action,Conversational turns:CP,action:sub_action,robot pointing:point at prop,[1],[1 2]
2392,action:sub_action,Conversational turns:CP,action:sub_action,robot text:correction,[1],[1 2]
2393,action:sub_action,Conversational turns:CP,action:sub_action,robot text:other,[],[1]
2394,action:sub_action,Conversational turns:CP,action:sub_action,robot text:pick up,[],[1]
2395,action:sub_action,Conversational turns:CP,action:sub_action,robot text:positive feedback,[],[1]
2396,action:sub_action,Conversational turns:CP,action:sub_action,robot text:put down,[1],[1 2]
2397,action:sub_action,Conversational turns:CP,action:sub_action,robot text:song,[],[1]
2398,action:sub_action,Conversational turns:CP,action:sub_action,robot text:teach,[1],[1 2]
2399,action:sub_action,Conversational turns:CP,action:sub_action,robot text:try again,[],[1]
2400,action:sub_action,Conversational turns:CPC,action,Child gaze,[],[1]
2401,action:sub_action,Conversational turns:CPC,action,Child gesture,[],[1]
2402,action:sub_action,Conversational turns:CPC,action,Child prop manipulation,[1],[1 2]
2403,action:sub_action,Conversational turns:CPC,action,Child utterance,[],[1]
2404,action:sub_action,Conversational turns:CPC,action,Conversational turns,[],[1]
2405,action:sub_action,Conversational turns:CPC,action,Joint attention,[],[1]
2406,action:sub_action,Conversational turns:CPC,action,Mutual gaze,[],[1]
2407,action:sub_action,Conversational turns:CPC,action,Non-verbal scaffolding,[],[1]
2408,action:sub_action,Conversational turns:CPC,action,Parent gaze,[],[1]
2409,action:sub_action,Conversational turns:CPC,action,Parent gesture,[],[1]
2410,action:sub_action,Conversational turns:CPC,action,Parent utterance,[0 1],[1 2 3]
2411,action:sub_action,Conversational turns:CPC,action,Verbal scaffolding,[],[1]
2412,action:sub_action,Conversational turns:CPC,action,robot pointing,[],[1]
2413,action:sub_action,Conversational turns:CPC,action,robot text,[1],[1 2]
2414,action:sub_action,Conversational turns:CPC,sub_action,CP,[],[1]
2415,action:sub_action,Conversational turns:CPC,sub_action,CPC,[],[1]
2416,action:sub_action,Conversational turns:CPC,sub_action,MG,[],[1]
2417,action:sub_action,Conversational turns:CPC,sub_action,PC,[],[1]
2418,action:sub_action,Conversational turns:CPC,sub_action,PCP,[],[1]
2419,action:sub_action,Conversational turns:CPC,sub_action,affective,[],[1]
2420,action:sub_action,Conversational turns:CPC,sub_action,child,[1],[1 2]
