,col base,action base,col count,action count,hist,bins
6072,action:sub_action,Parent gaze:child,action,Child affect,[19],[1 2]
6073,action:sub_action,Parent gaze:child,action,Child gaze,[14 11  2  4  0  1],[1 2 3 4 5 6 7]
6074,action:sub_action,Parent gaze:child,action,Child gesture,[9 1],[1 2 3]
6075,action:sub_action,Parent gaze:child,action,Child prop manipulation,[10  1],[1 2 3]
6076,action:sub_action,Parent gaze:child,action,Child utterance,[16  2],[1 2 3]
6077,action:sub_action,Parent gaze:child,action,Conversational turns,[ 4 10  2  4  0  0  1],[1 2 3 4 5 6 7 8]
6078,action:sub_action,Parent gaze:child,action,Joint attention,[19  6  3  2  1],[1 2 3 4 5 6]
6079,action:sub_action,Parent gaze:child,action,Mutual gaze,[3],[1 2]
6080,action:sub_action,Parent gaze:child,action,Non-verbal scaffolding,[8 3],[1 2 3]
6081,action:sub_action,Parent gaze:child,action,Parent affect,[11],[1 2]
6082,action:sub_action,Parent gaze:child,action,Parent affective touch,[4],[1 2]
6083,action:sub_action,Parent gaze:child,action,Parent gaze,[15 14  3  4  2  1  1],[1 2 3 4 5 6 7 8]
6084,action:sub_action,Parent gaze:child,action,Parent gesture,[7 2],[1 2 3]
6085,action:sub_action,Parent gaze:child,action,Parent prop manipulation,[],[1]
6086,action:sub_action,Parent gaze:child,action,Parent utterance,[16  8  4],[1 2 3 4]
6087,action:sub_action,Parent gaze:child,action,Verbal scaffolding,[10  4],[1 2 3]
6088,action:sub_action,Parent gaze:child,action,robot pointing,[7],[1 2]
6089,action:sub_action,Parent gaze:child,action,robot text,[24],[1 2]
6090,action:sub_action,Parent gaze:child,sub_action,CP,[12  2],[1 2 3]
6091,action:sub_action,Parent gaze:child,sub_action,CPC,[6],[1 2]
6092,action:sub_action,Parent gaze:child,sub_action,MG,[3],[1 2]
6093,action:sub_action,Parent gaze:child,sub_action,PC,[11  1  1],[1 2 3 4]
6094,action:sub_action,Parent gaze:child,sub_action,PCP,[10  1  1],[1 2 3 4]
6095,action:sub_action,Parent gaze:child,sub_action,affective,[5 1],[1 2 3]
6096,action:sub_action,Parent gaze:child,sub_action,affective touch,[4],[1 2]
6097,action:sub_action,Parent gaze:child,sub_action,child,[22  7  2],[1 2 3 4]
6098,action:sub_action,Parent gaze:child,sub_action,cognitive,[10  3  1],[1 2 3 4]
6099,action:sub_action,Parent gaze:child,sub_action,correction,[1],[1 2]
6100,action:sub_action,Parent gaze:child,sub_action,missing data,[],[1]
6101,action:sub_action,Parent gaze:child,sub_action,other,[12],[1 2]
6102,action:sub_action,Parent gaze:child,sub_action,parent,[3 1],[1 2 3]
6103,action:sub_action,Parent gaze:child,sub_action,pick up,[5],[1 2]
6104,action:sub_action,Parent gaze:child,sub_action,point at prop,[10  3  1],[1 2 3 4]
6105,action:sub_action,Parent gaze:child,sub_action,positive 1,[13  3],[1 2 3]
6106,action:sub_action,Parent gaze:child,sub_action,positive 2,[6 1],[1 2 3]
6107,action:sub_action,Parent gaze:child,sub_action,positive 3,[1 1],[1 2 3]
6108,action:sub_action,Parent gaze:child,sub_action,positive feedback,[6],[1 2]
6109,action:sub_action,Parent gaze:child,sub_action,props,[6 4 7 5 1 1 1 2],[1 2 3 4 5 6 7 8 9]
6110,action:sub_action,Parent gaze:child,sub_action,put down,[2],[1 2]
6111,action:sub_action,Parent gaze:child,sub_action,robot,[8 4 9 4 1 1 2],[1 2 3 4 5 6 7 8]
6112,action:sub_action,Parent gaze:child,sub_action,song,[],[1]
6113,action:sub_action,Parent gaze:child,sub_action,teach,[4],[1 2]
6114,action:sub_action,Parent gaze:child,sub_action,technical,[2 2],[1 2 3]
6115,action:sub_action,Parent gaze:child,sub_action,try again,[4],[1 2]
6116,action:sub_action,Parent gaze:child,sub_action,utterance,[16 11  6  2],[1 2 3 4 5]
6117,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 1,[13],[1 2]
6118,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 2,[4],[1 2]
6119,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 3,[2],[1 2]
6120,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:parent,[3 1],[1 2 3]
6121,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:props,[16  3  2],[1 2 3 4]
6122,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:robot,[20  4  1],[1 2 3 4]
6123,action:sub_action,Parent gaze:child,action:sub_action,Child gesture:other,[8],[1 2]
6124,action:sub_action,Parent gaze:child,action:sub_action,Child gesture:point at prop,[1 1],[1 2 3]
6125,action:sub_action,Parent gaze:child,action:sub_action,Child prop manipulation:child,[10  1],[1 2 3]
6126,action:sub_action,Parent gaze:child,action:sub_action,Child utterance:utterance,[16  2],[1 2 3]
6127,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CP,[12  2],[1 2 3]
6128,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CPC,[6],[1 2]
6129,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PC,[11  1  1],[1 2 3 4]
6130,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PCP,[10  1  1],[1 2 3 4]
6131,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:props,[13  5  2],[1 2 3 4]
6132,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:robot,[15  3  1],[1 2 3 4]
6133,action:sub_action,Parent gaze:child,action:sub_action,Mutual gaze:MG,[3],[1 2]
6134,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:affective,[3 1],[1 2 3]
6135,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:cognitive,[3 1],[1 2 3]
6136,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:technical,[2 1],[1 2 3]
6137,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 1,[6],[1 2]
6138,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 2,[4],[1 2]
6139,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 3,[1],[1 2]
6140,action:sub_action,Parent gaze:child,action:sub_action,Parent affective touch:affective touch,[4],[1 2]
6141,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:props,[13  5  3],[1 2 3 4]
6142,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:robot,[17  3  2],[1 2 3 4]
6143,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:other,[2],[1 2]
6144,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:point at prop,[5 2],[1 2 3]
6145,action:sub_action,Parent gaze:child,action:sub_action,Parent prop manipulation:parent,[],[1]
6146,action:sub_action,Parent gaze:child,action:sub_action,Parent utterance:missing data,[],[1]
6147,action:sub_action,Parent gaze:child,action:sub_action,Parent utterance:utterance,[16  8  4],[1 2 3 4]
6148,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
6149,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:cognitive,[10  2],[1 2 3]
6150,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
6151,action:sub_action,Parent gaze:child,action:sub_action,robot pointing:point at prop,[7],[1 2]
6152,action:sub_action,Parent gaze:child,action:sub_action,robot text:correction,[1],[1 2]
6153,action:sub_action,Parent gaze:child,action:sub_action,robot text:other,[2],[1 2]
6154,action:sub_action,Parent gaze:child,action:sub_action,robot text:pick up,[5],[1 2]
6155,action:sub_action,Parent gaze:child,action:sub_action,robot text:positive feedback,[6],[1 2]
6156,action:sub_action,Parent gaze:child,action:sub_action,robot text:put down,[2],[1 2]
6157,action:sub_action,Parent gaze:child,action:sub_action,robot text:song,[],[1]
6158,action:sub_action,Parent gaze:child,action:sub_action,robot text:teach,[4],[1 2]
6159,action:sub_action,Parent gaze:child,action:sub_action,robot text:try again,[4],[1 2]
6160,action:sub_action,Parent gaze:props,action,Child affect,[18  2],[1 2 3]
6161,action:sub_action,Parent gaze:props,action,Child gaze,[19  8  6  4  2],[1 2 3 4 5 6]
6162,action:sub_action,Parent gaze:props,action,Child gesture,[14  1],[1 2 3]
6163,action:sub_action,Parent gaze:props,action,Child prop manipulation,[11  1],[1 2 3]
6164,action:sub_action,Parent gaze:props,action,Child utterance,[14  5],[1 2 3]
6165,action:sub_action,Parent gaze:props,action,Conversational turns,[3 7 1 9 1 2],[1 2 3 4 5 6 7]
6166,action:sub_action,Parent gaze:props,action,Joint attention,[18 15  2  2  1],[1 2 3 4 5 6]
6167,action:sub_action,Parent gaze:props,action,Mutual gaze,[4],[1 2]
6168,action:sub_action,Parent gaze:props,action,Non-verbal scaffolding,[18  1],[1 2 3]
6169,action:sub_action,Parent gaze:props,action,Parent affect,[15],[1 2]
6170,action:sub_action,Parent gaze:props,action,Parent affective touch,[4],[1 2]
6171,action:sub_action,Parent gaze:props,action,Parent gaze,[16 17  7  3  2  1],[1 2 3 4 5 6 7]
6172,action:sub_action,Parent gaze:props,action,Parent gesture,[14],[1 2]
6173,action:sub_action,Parent gaze:props,action,Parent prop manipulation,[2],[1 2]
6174,action:sub_action,Parent gaze:props,action,Parent utterance,[31 10  1],[1 2 3 4]
6175,action:sub_action,Parent gaze:props,action,Verbal scaffolding,[18  3],[1 2 3]
6176,action:sub_action,Parent gaze:props,action,robot pointing,[4 1],[1 2 3]
6177,action:sub_action,Parent gaze:props,action,robot text,[32  3],[1 2 3]
6178,action:sub_action,Parent gaze:props,sub_action,CP,[12  5],[1 2 3]
6179,action:sub_action,Parent gaze:props,sub_action,CPC,[7 2],[1 2 3]
6180,action:sub_action,Parent gaze:props,sub_action,MG,[4],[1 2]
6181,action:sub_action,Parent gaze:props,sub_action,PC,[14  3],[1 2 3]
6182,action:sub_action,Parent gaze:props,sub_action,PCP,[14  3],[1 2 3]
6183,action:sub_action,Parent gaze:props,sub_action,affective,[10],[1 2]
6184,action:sub_action,Parent gaze:props,sub_action,affective touch,[4],[1 2]
6185,action:sub_action,Parent gaze:props,sub_action,child,[27  4  2],[1 2 3 4]
6186,action:sub_action,Parent gaze:props,sub_action,cognitive,[15  3  1],[1 2 3 4]
6187,action:sub_action,Parent gaze:props,sub_action,correction,[1],[1 2]
6188,action:sub_action,Parent gaze:props,sub_action,missing data,[1],[1 2]
6189,action:sub_action,Parent gaze:props,sub_action,other,[16  2],[1 2 3]
6190,action:sub_action,Parent gaze:props,sub_action,parent,[5 2],[1 2 3]
6191,action:sub_action,Parent gaze:props,sub_action,pick up,[2],[1 2]
6192,action:sub_action,Parent gaze:props,sub_action,point at prop,[11  4  1],[1 2 3 4]
6193,action:sub_action,Parent gaze:props,sub_action,positive 1,[9 4],[1 2 3]
6194,action:sub_action,Parent gaze:props,sub_action,positive 2,[14],[1 2]
6195,action:sub_action,Parent gaze:props,sub_action,positive 3,[6],[1 2]
6196,action:sub_action,Parent gaze:props,sub_action,positive feedback,[15],[1 2]
6197,action:sub_action,Parent gaze:props,sub_action,props,[11  6  3  4  4  3  1  0  2],[ 1  2  3  4  5  6  7  8  9 10]
6198,action:sub_action,Parent gaze:props,sub_action,put down,[5],[1 2]
6199,action:sub_action,Parent gaze:props,sub_action,robot,[13 11 10  6  2],[1 2 3 4 5 6]
6200,action:sub_action,Parent gaze:props,sub_action,song,[1],[1 2]
6201,action:sub_action,Parent gaze:props,sub_action,teach,[3 1],[1 2 3]
6202,action:sub_action,Parent gaze:props,sub_action,technical,[6 2],[1 2 3]
6203,action:sub_action,Parent gaze:props,sub_action,try again,[3],[1 2]
6204,action:sub_action,Parent gaze:props,sub_action,utterance,[21 14  8  1],[1 2 3 4 5]
6205,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 1,[11],[1 2]
6206,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 2,[7],[1 2]
6207,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 3,[4],[1 2]
6208,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:parent,[7],[1 2]
6209,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:props,[13  7  3],[1 2 3 4]
6210,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:robot,[26  5],[1 2 3]
6211,action:sub_action,Parent gaze:props,action:sub_action,Child gesture:other,[12],[1 2]
6212,action:sub_action,Parent gaze:props,action:sub_action,Child gesture:point at prop,[4],[1 2]
6213,action:sub_action,Parent gaze:props,action:sub_action,Child prop manipulation:child,[11  1],[1 2 3]
6214,action:sub_action,Parent gaze:props,action:sub_action,Child utterance:utterance,[14  5],[1 2 3]
6215,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:CP,[12  5],[1 2 3]
6216,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:CPC,[7 2],[1 2 3]
6217,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:PC,[14  3],[1 2 3]
6218,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:PCP,[14  3],[1 2 3]
6219,action:sub_action,Parent gaze:props,action:sub_action,Joint attention:props,[ 9 10  2  1],[1 2 3 4 5]
6220,action:sub_action,Parent gaze:props,action:sub_action,Joint attention:robot,[22  3],[1 2 3]
6221,action:sub_action,Parent gaze:props,action:sub_action,Mutual gaze:MG,[4],[1 2]
6222,action:sub_action,Parent gaze:props,action:sub_action,Non-verbal scaffolding:affective,[4],[1 2]
6223,action:sub_action,Parent gaze:props,action:sub_action,Non-verbal scaffolding:cognitive,[9],[1 2]
6224,action:sub_action,Parent gaze:props,action:sub_action,Non-verbal scaffolding:technical,[7],[1 2]
6225,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 1,[6],[1 2]
6226,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 2,[7],[1 2]
6227,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 3,[2],[1 2]
6228,action:sub_action,Parent gaze:props,action:sub_action,Parent affective touch:affective touch,[4],[1 2]
6229,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:child,[22  3],[1 2 3]
6230,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:robot,[21  7],[1 2 3]
6231,action:sub_action,Parent gaze:props,action:sub_action,Parent gesture:other,[2],[1 2]
6232,action:sub_action,Parent gaze:props,action:sub_action,Parent gesture:point at prop,[12],[1 2]
6233,action:sub_action,Parent gaze:props,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
6234,action:sub_action,Parent gaze:props,action:sub_action,Parent utterance:missing data,[1],[1 2]
6235,action:sub_action,Parent gaze:props,action:sub_action,Parent utterance:utterance,[30 10  1],[1 2 3 4]
6236,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:affective,[6],[1 2]
6237,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:cognitive,[13  1],[1 2 3]
6238,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:technical,[3],[1 2]
6239,action:sub_action,Parent gaze:props,action:sub_action,robot pointing:point at prop,[4 1],[1 2 3]
6240,action:sub_action,Parent gaze:props,action:sub_action,robot text:correction,[1],[1 2]
6241,action:sub_action,Parent gaze:props,action:sub_action,robot text:other,[6],[1 2]
6242,action:sub_action,Parent gaze:props,action:sub_action,robot text:pick up,[2],[1 2]
6243,action:sub_action,Parent gaze:props,action:sub_action,robot text:positive feedback,[15],[1 2]
6244,action:sub_action,Parent gaze:props,action:sub_action,robot text:put down,[5],[1 2]
6245,action:sub_action,Parent gaze:props,action:sub_action,robot text:song,[1],[1 2]
6246,action:sub_action,Parent gaze:props,action:sub_action,robot text:teach,[3 1],[1 2 3]
6247,action:sub_action,Parent gaze:props,action:sub_action,robot text:try again,[3],[1 2]
6248,action:sub_action,Parent gaze:robot,action,Child affect,[20  2],[1 2 3]
6249,action:sub_action,Parent gaze:robot,action,Child gaze,[13 10  6  2  4],[1 2 3 4 5 6]
6250,action:sub_action,Parent gaze:robot,action,Child gesture,[11  2],[1 2 3]
6251,action:sub_action,Parent gaze:robot,action,Child prop manipulation,[13  2],[1 2 3]
6252,action:sub_action,Parent gaze:robot,action,Child utterance,[13  2],[1 2 3]
6253,action:sub_action,Parent gaze:robot,action,Conversational turns,[3 8 1 6 0 1],[1 2 3 4 5 6 7]
6254,action:sub_action,Parent gaze:robot,action,Joint attention,[21 13  3  4],[1 2 3 4 5]
6255,action:sub_action,Parent gaze:robot,action,Mutual gaze,[3],[1 2]
6256,action:sub_action,Parent gaze:robot,action,Non-verbal scaffolding,[13],[1 2]
6257,action:sub_action,Parent gaze:robot,action,Parent affect,[19  1],[1 2 3]
6258,action:sub_action,Parent gaze:robot,action,Parent affective touch,[5],[1 2]
6259,action:sub_action,Parent gaze:robot,action,Parent gaze,[10 24  8  3  1  1],[1 2 3 4 5 6 7]
6260,action:sub_action,Parent gaze:robot,action,Parent gesture,[9],[1 2]
6261,action:sub_action,Parent gaze:robot,action,Parent prop manipulation,[3],[1 2]
6262,action:sub_action,Parent gaze:robot,action,Parent utterance,[18 12  1],[1 2 3 4]
6263,action:sub_action,Parent gaze:robot,action,Verbal scaffolding,[16  2],[1 2 3]
6264,action:sub_action,Parent gaze:robot,action,robot pointing,[9 2],[1 2 3]
6265,action:sub_action,Parent gaze:robot,action,robot text,[30  4],[1 2 3]
6266,action:sub_action,Parent gaze:robot,sub_action,CP,[10  2],[1 2 3]
6267,action:sub_action,Parent gaze:robot,sub_action,CPC,[6 1],[1 2 3]
6268,action:sub_action,Parent gaze:robot,sub_action,MG,[3],[1 2]
6269,action:sub_action,Parent gaze:robot,sub_action,PC,[9 3],[1 2 3]
6270,action:sub_action,Parent gaze:robot,sub_action,PCP,[9 3],[1 2 3]
6271,action:sub_action,Parent gaze:robot,sub_action,affective,[7],[1 2]
6272,action:sub_action,Parent gaze:robot,sub_action,affective touch,[5],[1 2]
6273,action:sub_action,Parent gaze:robot,sub_action,child,[28  6  1],[1 2 3 4]
6274,action:sub_action,Parent gaze:robot,sub_action,cognitive,[13  2  1],[1 2 3 4]
6275,action:sub_action,Parent gaze:robot,sub_action,correction,[],[1]
6276,action:sub_action,Parent gaze:robot,sub_action,missing data,[1],[1 2]
6277,action:sub_action,Parent gaze:robot,sub_action,other,[7 2],[1 2 3]
6278,action:sub_action,Parent gaze:robot,sub_action,parent,[3 3],[1 2 3]
6279,action:sub_action,Parent gaze:robot,sub_action,pick up,[6],[1 2]
6280,action:sub_action,Parent gaze:robot,sub_action,point at prop,[12  7  1],[1 2 3 4]
6281,action:sub_action,Parent gaze:robot,sub_action,positive 1,[15  4],[1 2 3]
6282,action:sub_action,Parent gaze:robot,sub_action,positive 2,[15],[1 2]
6283,action:sub_action,Parent gaze:robot,sub_action,positive 3,[5 1],[1 2 3]
6284,action:sub_action,Parent gaze:robot,sub_action,positive feedback,[12],[1 2]
6285,action:sub_action,Parent gaze:robot,sub_action,props,[6 5 8 2 6 1 2 0 1],[ 1  2  3  4  5  6  7  8  9 10]
6286,action:sub_action,Parent gaze:robot,sub_action,put down,[2],[1 2]
6287,action:sub_action,Parent gaze:robot,sub_action,robot,[ 8 10 16  3  2  2  1],[1 2 3 4 5 6 7 8]
6288,action:sub_action,Parent gaze:robot,sub_action,song,[1],[1 2]
6289,action:sub_action,Parent gaze:robot,sub_action,teach,[7 2],[1 2 3]
6290,action:sub_action,Parent gaze:robot,sub_action,technical,[4 1],[1 2 3]
6291,action:sub_action,Parent gaze:robot,sub_action,try again,[3],[1 2]
6292,action:sub_action,Parent gaze:robot,sub_action,utterance,[18 14  5],[1 2 3 4]
6293,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 1,[13],[1 2]
6294,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 2,[7],[1 2]
6295,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 3,[4],[1 2]
6296,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:parent,[6],[1 2]
6297,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:props,[14  7  2],[1 2 3 4]
6298,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:robot,[24  6  1],[1 2 3 4]
6299,action:sub_action,Parent gaze:robot,action:sub_action,Child gesture:other,[8],[1 2]
6300,action:sub_action,Parent gaze:robot,action:sub_action,Child gesture:point at prop,[5 1],[1 2 3]
6301,action:sub_action,Parent gaze:robot,action:sub_action,Child prop manipulation:child,[13  2],[1 2 3]
6302,action:sub_action,Parent gaze:robot,action:sub_action,Child utterance:utterance,[13  2],[1 2 3]
6303,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:CP,[10  2],[1 2 3]
6304,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:CPC,[6 1],[1 2 3]
6305,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:PC,[9 3],[1 2 3]
6306,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:PCP,[9 3],[1 2 3]
6307,action:sub_action,Parent gaze:robot,action:sub_action,Joint attention:props,[15  7  3],[1 2 3 4]
6308,action:sub_action,Parent gaze:robot,action:sub_action,Joint attention:robot,[27  2  1],[1 2 3 4]
6309,action:sub_action,Parent gaze:robot,action:sub_action,Mutual gaze:MG,[3],[1 2]
6310,action:sub_action,Parent gaze:robot,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
6311,action:sub_action,Parent gaze:robot,action:sub_action,Non-verbal scaffolding:cognitive,[6],[1 2]
6312,action:sub_action,Parent gaze:robot,action:sub_action,Non-verbal scaffolding:technical,[5],[1 2]
6313,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 1,[10],[1 2]
6314,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 2,[8],[1 2]
6315,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 3,[3],[1 2]
6316,action:sub_action,Parent gaze:robot,action:sub_action,Parent affective touch:affective touch,[5],[1 2]
6317,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:child,[26],[1 2]
6318,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:props,[22  5  1],[1 2 3 4]
6319,action:sub_action,Parent gaze:robot,action:sub_action,Parent gesture:other,[],[1]
6320,action:sub_action,Parent gaze:robot,action:sub_action,Parent gesture:point at prop,[9],[1 2]
6321,action:sub_action,Parent gaze:robot,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
6322,action:sub_action,Parent gaze:robot,action:sub_action,Parent utterance:missing data,[1],[1 2]
6323,action:sub_action,Parent gaze:robot,action:sub_action,Parent utterance:utterance,[17 12  1],[1 2 3 4]
6324,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:affective,[5],[1 2]
6325,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:cognitive,[12  1],[1 2 3]
6326,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
6327,action:sub_action,Parent gaze:robot,action:sub_action,robot pointing:point at prop,[9 2],[1 2 3]
6328,action:sub_action,Parent gaze:robot,action:sub_action,robot text:correction,[],[1]
6329,action:sub_action,Parent gaze:robot,action:sub_action,robot text:other,[3],[1 2]
6330,action:sub_action,Parent gaze:robot,action:sub_action,robot text:pick up,[6],[1 2]
6331,action:sub_action,Parent gaze:robot,action:sub_action,robot text:positive feedback,[12],[1 2]
6332,action:sub_action,Parent gaze:robot,action:sub_action,robot text:put down,[2],[1 2]
6333,action:sub_action,Parent gaze:robot,action:sub_action,robot text:song,[1],[1 2]
6334,action:sub_action,Parent gaze:robot,action:sub_action,robot text:teach,[7 2],[1 2 3]
6335,action:sub_action,Parent gaze:robot,action:sub_action,robot text:try again,[3],[1 2]
6336,action:sub_action,Parent gesture:other,action,Child affect,[3],[1 2]
6337,action:sub_action,Parent gesture:other,action,Child gaze,[1 2],[1 2 3]
6338,action:sub_action,Parent gesture:other,action,Child gesture,[],[1]
6339,action:sub_action,Parent gesture:other,action,Child prop manipulation,[1],[1 2]
6340,action:sub_action,Parent gesture:other,action,Child utterance,[2],[1 2]
6341,action:sub_action,Parent gesture:other,action,Conversational turns,[1 1 0 1],[1 2 3 4 5]
6342,action:sub_action,Parent gesture:other,action,Joint attention,[4],[1 2]
6343,action:sub_action,Parent gesture:other,action,Mutual gaze,[],[1]
6344,action:sub_action,Parent gesture:other,action,Non-verbal scaffolding,[1],[1 2]
6345,action:sub_action,Parent gesture:other,action,Parent affect,[1],[1 2]
6346,action:sub_action,Parent gesture:other,action,Parent affective touch,[1],[1 2]
6347,action:sub_action,Parent gesture:other,action,Parent gaze,[2 1 1],[1 2 3 4]
6348,action:sub_action,Parent gesture:other,action,Parent gesture,[1],[1 2]
6349,action:sub_action,Parent gesture:other,action,Parent prop manipulation,[],[1]
6350,action:sub_action,Parent gesture:other,action,Parent utterance,[1 1],[1 2 3]
6351,action:sub_action,Parent gesture:other,action,Verbal scaffolding,[1],[1 2]
6352,action:sub_action,Parent gesture:other,action,robot pointing,[],[1]
6353,action:sub_action,Parent gesture:other,action,robot text,[3],[1 2]
6354,action:sub_action,Parent gesture:other,sub_action,CP,[1],[1 2]
6355,action:sub_action,Parent gesture:other,sub_action,CPC,[],[1]
6356,action:sub_action,Parent gesture:other,sub_action,MG,[],[1]
6357,action:sub_action,Parent gesture:other,sub_action,PC,[1 1],[1 2 3]
6358,action:sub_action,Parent gesture:other,sub_action,PCP,[1 1],[1 2 3]
6359,action:sub_action,Parent gesture:other,sub_action,affective,[],[1]
6360,action:sub_action,Parent gesture:other,sub_action,affective touch,[1],[1 2]
6361,action:sub_action,Parent gesture:other,sub_action,child,[1 1],[1 2 3]
6362,action:sub_action,Parent gesture:other,sub_action,cognitive,[0 1],[1 2 3]
6363,action:sub_action,Parent gesture:other,sub_action,correction,[],[1]
6364,action:sub_action,Parent gesture:other,sub_action,missing data,[],[1]
6365,action:sub_action,Parent gesture:other,sub_action,other,[],[1]
6366,action:sub_action,Parent gesture:other,sub_action,parent,[1],[1 2]
6367,action:sub_action,Parent gesture:other,sub_action,pick up,[1],[1 2]
6368,action:sub_action,Parent gesture:other,sub_action,point at prop,[1],[1 2]
6369,action:sub_action,Parent gesture:other,sub_action,positive 1,[2],[1 2]
6370,action:sub_action,Parent gesture:other,sub_action,positive 2,[2],[1 2]
6371,action:sub_action,Parent gesture:other,sub_action,positive 3,[],[1]
6372,action:sub_action,Parent gesture:other,sub_action,positive feedback,[1],[1 2]
6373,action:sub_action,Parent gesture:other,sub_action,props,[0 1 1],[1 2 3 4]
6374,action:sub_action,Parent gesture:other,sub_action,put down,[],[1]
6375,action:sub_action,Parent gesture:other,sub_action,robot,[0 1 2],[1 2 3 4]
6376,action:sub_action,Parent gesture:other,sub_action,song,[],[1]
6377,action:sub_action,Parent gesture:other,sub_action,teach,[],[1]
6378,action:sub_action,Parent gesture:other,sub_action,technical,[],[1]
6379,action:sub_action,Parent gesture:other,sub_action,try again,[1],[1 2]
6380,action:sub_action,Parent gesture:other,sub_action,utterance,[3 1],[1 2 3]
6381,action:sub_action,Parent gesture:other,action:sub_action,Child affect:positive 1,[2],[1 2]
6382,action:sub_action,Parent gesture:other,action:sub_action,Child affect:positive 2,[1],[1 2]
6383,action:sub_action,Parent gesture:other,action:sub_action,Child affect:positive 3,[],[1]
6384,action:sub_action,Parent gesture:other,action:sub_action,Child gaze:parent,[1],[1 2]
6385,action:sub_action,Parent gesture:other,action:sub_action,Child gaze:props,[1],[1 2]
6386,action:sub_action,Parent gesture:other,action:sub_action,Child gaze:robot,[3],[1 2]
6387,action:sub_action,Parent gesture:other,action:sub_action,Child gesture:other,[],[1]
6388,action:sub_action,Parent gesture:other,action:sub_action,Child gesture:point at prop,[],[1]
6389,action:sub_action,Parent gesture:other,action:sub_action,Child prop manipulation:child,[1],[1 2]
