,col base,action base,col count,action count,hist,bins
5725,action:sub_action,Parent gaze:child child,sub_action,parent,[],[1]
5726,action:sub_action,Parent gaze:child child,sub_action,pick up,[],[1]
5727,action:sub_action,Parent gaze:child child,sub_action,point at prop,[],[1]
5728,action:sub_action,Parent gaze:child child,sub_action,positive 1,[],[1]
5729,action:sub_action,Parent gaze:child child,sub_action,positive 2,[],[1]
5730,action:sub_action,Parent gaze:child child,sub_action,positive 3,[],[1]
5731,action:sub_action,Parent gaze:child child,sub_action,positive feedback,[],[1]
5732,action:sub_action,Parent gaze:child child,sub_action,props,[0 1],[1 2 3]
5733,action:sub_action,Parent gaze:child child,sub_action,put down,[],[1]
5734,action:sub_action,Parent gaze:child child,sub_action,robot,[1],[1 2]
5735,action:sub_action,Parent gaze:child child,sub_action,robot or prop,[],[1]
5736,action:sub_action,Parent gaze:child child,sub_action,song,[],[1]
5737,action:sub_action,Parent gaze:child child,sub_action,teach,[],[1]
5738,action:sub_action,Parent gaze:child child,sub_action,try again,[],[1]
5739,action:sub_action,Parent gaze:child child,sub_action,utterance,[1],[1 2]
5740,action:sub_action,Parent gaze:child child,action:sub_action,Child affect:positive 1,[],[1]
5741,action:sub_action,Parent gaze:child child,action:sub_action,Child affect:positive 2,[],[1]
5742,action:sub_action,Parent gaze:child child,action:sub_action,Child gaze:parent,[],[1]
5743,action:sub_action,Parent gaze:child child,action:sub_action,Child gaze:props,[],[1]
5744,action:sub_action,Parent gaze:child child,action:sub_action,Child gaze:robot,[1],[1 2]
5745,action:sub_action,Parent gaze:child child,action:sub_action,Child gaze:robot or prop,[],[1]
5746,action:sub_action,Parent gaze:child child,action:sub_action,Child gesture:point at prop,[],[1]
5747,action:sub_action,Parent gaze:child child,action:sub_action,Child prop manipulation:child,[1],[1 2]
5748,action:sub_action,Parent gaze:child child,action:sub_action,Child utterance:utterance,[],[1]
5749,action:sub_action,Parent gaze:child child,action:sub_action,Conversational turns:CP,[],[1]
5750,action:sub_action,Parent gaze:child child,action:sub_action,Conversational turns:CPC,[],[1]
5751,action:sub_action,Parent gaze:child child,action:sub_action,Conversational turns:PC,[1],[1 2]
5752,action:sub_action,Parent gaze:child child,action:sub_action,Conversational turns:PCP,[1],[1 2]
5753,action:sub_action,Parent gaze:child child,action:sub_action,Joint attention:props,[1],[1 2]
5754,action:sub_action,Parent gaze:child child,action:sub_action,Joint attention:robot,[],[1]
5755,action:sub_action,Parent gaze:child child,action:sub_action,Mutual gaze:MG,[],[1]
5756,action:sub_action,Parent gaze:child child,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5757,action:sub_action,Parent gaze:child child,action:sub_action,Parent affect:positive 1,[],[1]
5758,action:sub_action,Parent gaze:child child,action:sub_action,Parent affect:positive 2,[],[1]
5759,action:sub_action,Parent gaze:child child,action:sub_action,Parent affect:positive 3,[],[1]
5760,action:sub_action,Parent gaze:child child,action:sub_action,Parent affective touch:affective touch,[],[1]
5761,action:sub_action,Parent gaze:child child,action:sub_action,Parent gaze:child,[],[1]
5762,action:sub_action,Parent gaze:child child,action:sub_action,Parent gaze:missing data,[],[1]
5763,action:sub_action,Parent gaze:child child,action:sub_action,Parent gaze:props,[1],[1 2]
5764,action:sub_action,Parent gaze:child child,action:sub_action,Parent gaze:robot,[],[1]
5765,action:sub_action,Parent gaze:child child,action:sub_action,Parent gaze:robot or prop,[],[1]
5766,action:sub_action,Parent gaze:child child,action:sub_action,Parent gesture:point at prop,[],[1]
5767,action:sub_action,Parent gaze:child child,action:sub_action,Parent utterance:missing data,[],[1]
5768,action:sub_action,Parent gaze:child child,action:sub_action,Parent utterance:other vocalization,[],[1]
5769,action:sub_action,Parent gaze:child child,action:sub_action,Parent utterance:utterance,[1],[1 2]
5770,action:sub_action,Parent gaze:child child,action:sub_action,Verbal scaffolding:affective,[],[1]
5771,action:sub_action,Parent gaze:child child,action:sub_action,Verbal scaffolding:cognitive,[],[1]
5772,action:sub_action,Parent gaze:child child,action:sub_action,robot pointing:point at prop,[],[1]
5773,action:sub_action,Parent gaze:child child,action:sub_action,robot text:other,[],[1]
5774,action:sub_action,Parent gaze:child child,action:sub_action,robot text:pick up,[],[1]
5775,action:sub_action,Parent gaze:child child,action:sub_action,robot text:positive feedback,[],[1]
5776,action:sub_action,Parent gaze:child child,action:sub_action,robot text:put down,[],[1]
5777,action:sub_action,Parent gaze:child child,action:sub_action,robot text:song,[],[1]
5778,action:sub_action,Parent gaze:child child,action:sub_action,robot text:teach,[],[1]
5779,action:sub_action,Parent gaze:child child,action:sub_action,robot text:try again,[],[1]
5780,action:sub_action,Parent gaze:missing data,action,Child affect,[],[1]
5781,action:sub_action,Parent gaze:missing data,action,Child gaze,[1],[1 2]
5782,action:sub_action,Parent gaze:missing data,action,Child gesture,[],[1]
5783,action:sub_action,Parent gaze:missing data,action,Child prop manipulation,[],[1]
5784,action:sub_action,Parent gaze:missing data,action,Child utterance,[],[1]
5785,action:sub_action,Parent gaze:missing data,action,Conversational turns,[],[1]
5786,action:sub_action,Parent gaze:missing data,action,Joint attention,[1],[1 2]
5787,action:sub_action,Parent gaze:missing data,action,Mutual gaze,[],[1]
5788,action:sub_action,Parent gaze:missing data,action,Non-verbal scaffolding,[1],[1 2]
5789,action:sub_action,Parent gaze:missing data,action,Parent affect,[],[1]
5790,action:sub_action,Parent gaze:missing data,action,Parent affective touch,[],[1]
5791,action:sub_action,Parent gaze:missing data,action,Parent gaze,[1],[1 2]
5792,action:sub_action,Parent gaze:missing data,action,Parent gesture,[1],[1 2]
5793,action:sub_action,Parent gaze:missing data,action,Parent utterance,[0 1],[1 2 3]
5794,action:sub_action,Parent gaze:missing data,action,Verbal scaffolding,[1],[1 2]
5795,action:sub_action,Parent gaze:missing data,action,robot pointing,[],[1]
5796,action:sub_action,Parent gaze:missing data,action,robot text,[1],[1 2]
5797,action:sub_action,Parent gaze:missing data,sub_action,CP,[],[1]
5798,action:sub_action,Parent gaze:missing data,sub_action,CPC,[],[1]
5799,action:sub_action,Parent gaze:missing data,sub_action,MG,[],[1]
5800,action:sub_action,Parent gaze:missing data,sub_action,PC,[],[1]
5801,action:sub_action,Parent gaze:missing data,sub_action,PCP,[],[1]
5802,action:sub_action,Parent gaze:missing data,sub_action,affective,[],[1]
5803,action:sub_action,Parent gaze:missing data,sub_action,affective touch,[],[1]
5804,action:sub_action,Parent gaze:missing data,sub_action,child,[],[1]
5805,action:sub_action,Parent gaze:missing data,sub_action,child child,[],[1]
5806,action:sub_action,Parent gaze:missing data,sub_action,cognitive,[2],[1 2]
5807,action:sub_action,Parent gaze:missing data,sub_action,missing data,[],[1]
5808,action:sub_action,Parent gaze:missing data,sub_action,other,[],[1]
5809,action:sub_action,Parent gaze:missing data,sub_action,other vocalization,[],[1]
5810,action:sub_action,Parent gaze:missing data,sub_action,parent,[],[1]
5811,action:sub_action,Parent gaze:missing data,sub_action,pick up,[1],[1 2]
5812,action:sub_action,Parent gaze:missing data,sub_action,point at prop,[1],[1 2]
5813,action:sub_action,Parent gaze:missing data,sub_action,positive 1,[],[1]
5814,action:sub_action,Parent gaze:missing data,sub_action,positive 2,[],[1]
5815,action:sub_action,Parent gaze:missing data,sub_action,positive 3,[],[1]
5816,action:sub_action,Parent gaze:missing data,sub_action,positive feedback,[],[1]
5817,action:sub_action,Parent gaze:missing data,sub_action,props,[1],[1 2]
5818,action:sub_action,Parent gaze:missing data,sub_action,put down,[],[1]
5819,action:sub_action,Parent gaze:missing data,sub_action,robot,[0 1],[1 2 3]
5820,action:sub_action,Parent gaze:missing data,sub_action,robot or prop,[],[1]
5821,action:sub_action,Parent gaze:missing data,sub_action,song,[],[1]
5822,action:sub_action,Parent gaze:missing data,sub_action,teach,[],[1]
5823,action:sub_action,Parent gaze:missing data,sub_action,try again,[],[1]
5824,action:sub_action,Parent gaze:missing data,sub_action,utterance,[0 1],[1 2 3]
5825,action:sub_action,Parent gaze:missing data,action:sub_action,Child affect:positive 1,[],[1]
5826,action:sub_action,Parent gaze:missing data,action:sub_action,Child affect:positive 2,[],[1]
5827,action:sub_action,Parent gaze:missing data,action:sub_action,Child gaze:parent,[],[1]
5828,action:sub_action,Parent gaze:missing data,action:sub_action,Child gaze:props,[1],[1 2]
5829,action:sub_action,Parent gaze:missing data,action:sub_action,Child gaze:robot,[],[1]
5830,action:sub_action,Parent gaze:missing data,action:sub_action,Child gaze:robot or prop,[],[1]
5831,action:sub_action,Parent gaze:missing data,action:sub_action,Child gesture:point at prop,[],[1]
5832,action:sub_action,Parent gaze:missing data,action:sub_action,Child prop manipulation:child,[],[1]
5833,action:sub_action,Parent gaze:missing data,action:sub_action,Child utterance:utterance,[],[1]
5834,action:sub_action,Parent gaze:missing data,action:sub_action,Conversational turns:CP,[],[1]
5835,action:sub_action,Parent gaze:missing data,action:sub_action,Conversational turns:CPC,[],[1]
5836,action:sub_action,Parent gaze:missing data,action:sub_action,Conversational turns:PC,[],[1]
5837,action:sub_action,Parent gaze:missing data,action:sub_action,Conversational turns:PCP,[],[1]
5838,action:sub_action,Parent gaze:missing data,action:sub_action,Joint attention:props,[],[1]
5839,action:sub_action,Parent gaze:missing data,action:sub_action,Joint attention:robot,[1],[1 2]
5840,action:sub_action,Parent gaze:missing data,action:sub_action,Mutual gaze:MG,[],[1]
5841,action:sub_action,Parent gaze:missing data,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5842,action:sub_action,Parent gaze:missing data,action:sub_action,Parent affect:positive 1,[],[1]
5843,action:sub_action,Parent gaze:missing data,action:sub_action,Parent affect:positive 2,[],[1]
5844,action:sub_action,Parent gaze:missing data,action:sub_action,Parent affect:positive 3,[],[1]
5845,action:sub_action,Parent gaze:missing data,action:sub_action,Parent affective touch:affective touch,[],[1]
5846,action:sub_action,Parent gaze:missing data,action:sub_action,Parent gaze:child,[],[1]
5847,action:sub_action,Parent gaze:missing data,action:sub_action,Parent gaze:child child,[],[1]
5848,action:sub_action,Parent gaze:missing data,action:sub_action,Parent gaze:props,[],[1]
5849,action:sub_action,Parent gaze:missing data,action:sub_action,Parent gaze:robot,[1],[1 2]
5850,action:sub_action,Parent gaze:missing data,action:sub_action,Parent gaze:robot or prop,[],[1]
5851,action:sub_action,Parent gaze:missing data,action:sub_action,Parent gesture:point at prop,[1],[1 2]
5852,action:sub_action,Parent gaze:missing data,action:sub_action,Parent utterance:missing data,[],[1]
5853,action:sub_action,Parent gaze:missing data,action:sub_action,Parent utterance:other vocalization,[],[1]
5854,action:sub_action,Parent gaze:missing data,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
5855,action:sub_action,Parent gaze:missing data,action:sub_action,Verbal scaffolding:affective,[],[1]
5856,action:sub_action,Parent gaze:missing data,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
5857,action:sub_action,Parent gaze:missing data,action:sub_action,robot pointing:point at prop,[],[1]
5858,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:other,[],[1]
5859,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:pick up,[1],[1 2]
5860,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:positive feedback,[],[1]
5861,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:put down,[],[1]
5862,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:song,[],[1]
5863,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:teach,[],[1]
5864,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:try again,[],[1]
5865,action:sub_action,Parent gaze:props,action,Child affect,[1 1],[1 2 3]
5866,action:sub_action,Parent gaze:props,action,Child gaze,[1 0 1],[1 2 3 4]
5867,action:sub_action,Parent gaze:props,action,Child gesture,[],[1]
5868,action:sub_action,Parent gaze:props,action,Child prop manipulation,[1],[1 2]
5869,action:sub_action,Parent gaze:props,action,Child utterance,[2],[1 2]
5870,action:sub_action,Parent gaze:props,action,Conversational turns,[0 2 0 1],[1 2 3 4 5]
5871,action:sub_action,Parent gaze:props,action,Joint attention,[1 3],[1 2 3]
5872,action:sub_action,Parent gaze:props,action,Mutual gaze,[],[1]
5873,action:sub_action,Parent gaze:props,action,Non-verbal scaffolding,[],[1]
5874,action:sub_action,Parent gaze:props,action,Parent affect,[1 1],[1 2 3]
5875,action:sub_action,Parent gaze:props,action,Parent affective touch,[1],[1 2]
5876,action:sub_action,Parent gaze:props,action,Parent gaze,[2 2 1],[1 2 3 4]
5877,action:sub_action,Parent gaze:props,action,Parent gesture,[],[1]
5878,action:sub_action,Parent gaze:props,action,Parent utterance,[4 1],[1 2 3]
5879,action:sub_action,Parent gaze:props,action,Verbal scaffolding,[1],[1 2]
5880,action:sub_action,Parent gaze:props,action,robot pointing,[2],[1 2]
5881,action:sub_action,Parent gaze:props,action,robot text,[5],[1 2]
5882,action:sub_action,Parent gaze:props,sub_action,CP,[2],[1 2]
5883,action:sub_action,Parent gaze:props,sub_action,CPC,[2],[1 2]
5884,action:sub_action,Parent gaze:props,sub_action,MG,[],[1]
5885,action:sub_action,Parent gaze:props,sub_action,PC,[2],[1 2]
5886,action:sub_action,Parent gaze:props,sub_action,PCP,[2],[1 2]
5887,action:sub_action,Parent gaze:props,sub_action,affective,[1],[1 2]
5888,action:sub_action,Parent gaze:props,sub_action,affective touch,[1],[1 2]
5889,action:sub_action,Parent gaze:props,sub_action,child,[3 1],[1 2 3]
5890,action:sub_action,Parent gaze:props,sub_action,child child,[],[1]
5891,action:sub_action,Parent gaze:props,sub_action,cognitive,[],[1]
5892,action:sub_action,Parent gaze:props,sub_action,missing data,[],[1]
5893,action:sub_action,Parent gaze:props,sub_action,other,[1],[1 2]
5894,action:sub_action,Parent gaze:props,sub_action,other vocalization,[],[1]
5895,action:sub_action,Parent gaze:props,sub_action,parent,[],[1]
5896,action:sub_action,Parent gaze:props,sub_action,pick up,[],[1]
5897,action:sub_action,Parent gaze:props,sub_action,point at prop,[2],[1 2]
5898,action:sub_action,Parent gaze:props,sub_action,positive 1,[1 1],[1 2 3]
5899,action:sub_action,Parent gaze:props,sub_action,positive 2,[1 1],[1 2 3]
5900,action:sub_action,Parent gaze:props,sub_action,positive 3,[],[1]
5901,action:sub_action,Parent gaze:props,sub_action,positive feedback,[1],[1 2]
5902,action:sub_action,Parent gaze:props,sub_action,props,[3],[1 2]
5903,action:sub_action,Parent gaze:props,sub_action,put down,[1],[1 2]
5904,action:sub_action,Parent gaze:props,sub_action,robot,[1 1 0 1 1],[1 2 3 4 5 6]
5905,action:sub_action,Parent gaze:props,sub_action,robot or prop,[1],[1 2]
5906,action:sub_action,Parent gaze:props,sub_action,song,[],[1]
5907,action:sub_action,Parent gaze:props,sub_action,teach,[2],[1 2]
5908,action:sub_action,Parent gaze:props,sub_action,try again,[],[1]
5909,action:sub_action,Parent gaze:props,sub_action,utterance,[2 3],[1 2 3]
5910,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 1,[2],[1 2]
5911,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 2,[1],[1 2]
5912,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:parent,[],[1]
5913,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:props,[1],[1 2]
5914,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:robot,[1 1],[1 2 3]
5915,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:robot or prop,[],[1]
5916,action:sub_action,Parent gaze:props,action:sub_action,Child gesture:point at prop,[],[1]
5917,action:sub_action,Parent gaze:props,action:sub_action,Child prop manipulation:child,[1],[1 2]
5918,action:sub_action,Parent gaze:props,action:sub_action,Child utterance:utterance,[2],[1 2]
5919,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:CP,[2],[1 2]
5920,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:CPC,[2],[1 2]
5921,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:PC,[2],[1 2]
5922,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:PCP,[2],[1 2]
5923,action:sub_action,Parent gaze:props,action:sub_action,Joint attention:props,[1],[1 2]
5924,action:sub_action,Parent gaze:props,action:sub_action,Joint attention:robot,[2 2],[1 2 3]
5925,action:sub_action,Parent gaze:props,action:sub_action,Mutual gaze:MG,[],[1]
5926,action:sub_action,Parent gaze:props,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5927,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 1,[1],[1 2]
5928,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 2,[2],[1 2]
5929,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 3,[],[1]
5930,action:sub_action,Parent gaze:props,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
5931,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:child,[2 1],[1 2 3]
5932,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:child child,[],[1]
5933,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:missing data,[],[1]
5934,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:robot,[3],[1 2]
5935,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:robot or prop,[1],[1 2]
5936,action:sub_action,Parent gaze:props,action:sub_action,Parent gesture:point at prop,[],[1]
5937,action:sub_action,Parent gaze:props,action:sub_action,Parent utterance:missing data,[],[1]
5938,action:sub_action,Parent gaze:props,action:sub_action,Parent utterance:other vocalization,[],[1]
5939,action:sub_action,Parent gaze:props,action:sub_action,Parent utterance:utterance,[4 1],[1 2 3]
5940,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
5941,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:cognitive,[],[1]
5942,action:sub_action,Parent gaze:props,action:sub_action,robot pointing:point at prop,[2],[1 2]
5943,action:sub_action,Parent gaze:props,action:sub_action,robot text:other,[1],[1 2]
5944,action:sub_action,Parent gaze:props,action:sub_action,robot text:pick up,[],[1]
5945,action:sub_action,Parent gaze:props,action:sub_action,robot text:positive feedback,[1],[1 2]
5946,action:sub_action,Parent gaze:props,action:sub_action,robot text:put down,[1],[1 2]
5947,action:sub_action,Parent gaze:props,action:sub_action,robot text:song,[],[1]
5948,action:sub_action,Parent gaze:props,action:sub_action,robot text:teach,[2],[1 2]
5949,action:sub_action,Parent gaze:props,action:sub_action,robot text:try again,[],[1]
5950,action:sub_action,Parent gaze:robot,action,Child affect,[4],[1 2]
5951,action:sub_action,Parent gaze:robot,action,Child gaze,[8 2 1],[1 2 3 4]
5952,action:sub_action,Parent gaze:robot,action,Child gesture,[1],[1 2]
5953,action:sub_action,Parent gaze:robot,action,Child prop manipulation,[7],[1 2]
5954,action:sub_action,Parent gaze:robot,action,Child utterance,[7 1],[1 2 3]
5955,action:sub_action,Parent gaze:robot,action,Conversational turns,[ 4 10  0  1  0  1],[1 2 3 4 5 6 7]
5956,action:sub_action,Parent gaze:robot,action,Joint attention,[16  1],[1 2 3]
5957,action:sub_action,Parent gaze:robot,action,Mutual gaze,[],[1]
5958,action:sub_action,Parent gaze:robot,action,Non-verbal scaffolding,[1],[1 2]
5959,action:sub_action,Parent gaze:robot,action,Parent affect,[6 1],[1 2 3]
5960,action:sub_action,Parent gaze:robot,action,Parent affective touch,[3],[1 2]
5961,action:sub_action,Parent gaze:robot,action,Parent gaze,[15  4  2],[1 2 3 4]
5962,action:sub_action,Parent gaze:robot,action,Parent gesture,[1],[1 2]
5963,action:sub_action,Parent gaze:robot,action,Parent utterance,[14  2],[1 2 3]
5964,action:sub_action,Parent gaze:robot,action,Verbal scaffolding,[7],[1 2]
5965,action:sub_action,Parent gaze:robot,action,robot pointing,[3],[1 2]
5966,action:sub_action,Parent gaze:robot,action,robot text,[7 3],[1 2 3]
5967,action:sub_action,Parent gaze:robot,sub_action,CP,[7],[1 2]
5968,action:sub_action,Parent gaze:robot,sub_action,CPC,[5],[1 2]
5969,action:sub_action,Parent gaze:robot,sub_action,MG,[],[1]
5970,action:sub_action,Parent gaze:robot,sub_action,PC,[10  1],[1 2 3]
5971,action:sub_action,Parent gaze:robot,sub_action,PCP,[8 1],[1 2 3]
5972,action:sub_action,Parent gaze:robot,sub_action,affective,[2],[1 2]
5973,action:sub_action,Parent gaze:robot,sub_action,affective touch,[3],[1 2]
5974,action:sub_action,Parent gaze:robot,sub_action,child,[7 3],[1 2 3]
5975,action:sub_action,Parent gaze:robot,sub_action,child child,[],[1]
5976,action:sub_action,Parent gaze:robot,sub_action,cognitive,[4 1],[1 2 3]
5977,action:sub_action,Parent gaze:robot,sub_action,missing data,[],[1]
5978,action:sub_action,Parent gaze:robot,sub_action,other,[2],[1 2]
5979,action:sub_action,Parent gaze:robot,sub_action,other vocalization,[1],[1 2]
5980,action:sub_action,Parent gaze:robot,sub_action,parent,[],[1]
5981,action:sub_action,Parent gaze:robot,sub_action,pick up,[3],[1 2]
5982,action:sub_action,Parent gaze:robot,sub_action,point at prop,[5],[1 2]
5983,action:sub_action,Parent gaze:robot,sub_action,positive 1,[3 1],[1 2 3]
5984,action:sub_action,Parent gaze:robot,sub_action,positive 2,[5],[1 2]
5985,action:sub_action,Parent gaze:robot,sub_action,positive 3,[2],[1 2]
5986,action:sub_action,Parent gaze:robot,sub_action,positive feedback,[3],[1 2]
5987,action:sub_action,Parent gaze:robot,sub_action,props,[5 3 2],[1 2 3 4]
5988,action:sub_action,Parent gaze:robot,sub_action,put down,[2],[1 2]
5989,action:sub_action,Parent gaze:robot,sub_action,robot,[9 8 3 0 1],[1 2 3 4 5 6]
5990,action:sub_action,Parent gaze:robot,sub_action,robot or prop,[],[1]
5991,action:sub_action,Parent gaze:robot,sub_action,song,[],[1]
5992,action:sub_action,Parent gaze:robot,sub_action,teach,[3],[1 2]
5993,action:sub_action,Parent gaze:robot,sub_action,try again,[],[1]
5994,action:sub_action,Parent gaze:robot,sub_action,utterance,[13  2  3],[1 2 3 4]
5995,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 1,[4],[1 2]
5996,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 2,[],[1]
5997,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:parent,[],[1]
5998,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:props,[8],[1 2]
5999,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:robot,[5 1],[1 2 3]
6000,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:robot or prop,[],[1]
6001,action:sub_action,Parent gaze:robot,action:sub_action,Child gesture:point at prop,[1],[1 2]
6002,action:sub_action,Parent gaze:robot,action:sub_action,Child prop manipulation:child,[7],[1 2]
6003,action:sub_action,Parent gaze:robot,action:sub_action,Child utterance:utterance,[7 1],[1 2 3]
6004,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:CP,[7],[1 2]
6005,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:CPC,[5],[1 2]
6006,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:PC,[10  1],[1 2 3]
6007,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:PCP,[8 1],[1 2 3]
6008,action:sub_action,Parent gaze:robot,action:sub_action,Joint attention:props,[5],[1 2]
6009,action:sub_action,Parent gaze:robot,action:sub_action,Joint attention:robot,[11  1],[1 2 3]
6010,action:sub_action,Parent gaze:robot,action:sub_action,Mutual gaze:MG,[],[1]
6011,action:sub_action,Parent gaze:robot,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
6012,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 1,[1],[1 2]
6013,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 2,[5],[1 2]
6014,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 3,[2],[1 2]
6015,action:sub_action,Parent gaze:robot,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
6016,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:child,[4 1],[1 2 3]
6017,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:child child,[],[1]
6018,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:missing data,[],[1]
6019,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:props,[4],[1 2]
6020,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:robot or prop,[],[1]
6021,action:sub_action,Parent gaze:robot,action:sub_action,Parent gesture:point at prop,[1],[1 2]
6022,action:sub_action,Parent gaze:robot,action:sub_action,Parent utterance:missing data,[],[1]
6023,action:sub_action,Parent gaze:robot,action:sub_action,Parent utterance:other vocalization,[1],[1 2]
6024,action:sub_action,Parent gaze:robot,action:sub_action,Parent utterance:utterance,[13  2],[1 2 3]
6025,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
6026,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:cognitive,[5],[1 2]
6027,action:sub_action,Parent gaze:robot,action:sub_action,robot pointing:point at prop,[3],[1 2]
6028,action:sub_action,Parent gaze:robot,action:sub_action,robot text:other,[2],[1 2]
6029,action:sub_action,Parent gaze:robot,action:sub_action,robot text:pick up,[3],[1 2]
6030,action:sub_action,Parent gaze:robot,action:sub_action,robot text:positive feedback,[3],[1 2]
6031,action:sub_action,Parent gaze:robot,action:sub_action,robot text:put down,[2],[1 2]
6032,action:sub_action,Parent gaze:robot,action:sub_action,robot text:song,[],[1]
6033,action:sub_action,Parent gaze:robot,action:sub_action,robot text:teach,[3],[1 2]
6034,action:sub_action,Parent gaze:robot,action:sub_action,robot text:try again,[],[1]
6035,action:sub_action,Parent gaze:robot or prop,action,Child affect,[],[1]
6036,action:sub_action,Parent gaze:robot or prop,action,Child gaze,[],[1]
6037,action:sub_action,Parent gaze:robot or prop,action,Child gesture,[],[1]
6038,action:sub_action,Parent gaze:robot or prop,action,Child prop manipulation,[],[1]
6039,action:sub_action,Parent gaze:robot or prop,action,Child utterance,[],[1]
6040,action:sub_action,Parent gaze:robot or prop,action,Conversational turns,[],[1]
6041,action:sub_action,Parent gaze:robot or prop,action,Joint attention,[1],[1 2]
6042,action:sub_action,Parent gaze:robot or prop,action,Mutual gaze,[],[1]
6043,action:sub_action,Parent gaze:robot or prop,action,Non-verbal scaffolding,[],[1]
6044,action:sub_action,Parent gaze:robot or prop,action,Parent affect,[],[1]
6045,action:sub_action,Parent gaze:robot or prop,action,Parent affective touch,[1],[1 2]
6046,action:sub_action,Parent gaze:robot or prop,action,Parent gaze,[1],[1 2]
6047,action:sub_action,Parent gaze:robot or prop,action,Parent gesture,[],[1]
6048,action:sub_action,Parent gaze:robot or prop,action,Parent utterance,[],[1]
6049,action:sub_action,Parent gaze:robot or prop,action,Verbal scaffolding,[],[1]
6050,action:sub_action,Parent gaze:robot or prop,action,robot pointing,[1],[1 2]
6051,action:sub_action,Parent gaze:robot or prop,action,robot text,[1],[1 2]
6052,action:sub_action,Parent gaze:robot or prop,sub_action,CP,[],[1]
6053,action:sub_action,Parent gaze:robot or prop,sub_action,CPC,[],[1]
6054,action:sub_action,Parent gaze:robot or prop,sub_action,MG,[],[1]
6055,action:sub_action,Parent gaze:robot or prop,sub_action,PC,[],[1]
6056,action:sub_action,Parent gaze:robot or prop,sub_action,PCP,[],[1]
6057,action:sub_action,Parent gaze:robot or prop,sub_action,affective,[],[1]
6058,action:sub_action,Parent gaze:robot or prop,sub_action,affective touch,[1],[1 2]
6059,action:sub_action,Parent gaze:robot or prop,sub_action,child,[],[1]
6060,action:sub_action,Parent gaze:robot or prop,sub_action,child child,[],[1]
6061,action:sub_action,Parent gaze:robot or prop,sub_action,cognitive,[],[1]
6062,action:sub_action,Parent gaze:robot or prop,sub_action,missing data,[],[1]
