,Child utterance,Child gaze,Child affect,Child gesture,Child affective touch,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
862,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,219.12000000000245
863,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,219.32000000000247
864,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,219.52000000000245
865,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,219.72000000000244
866,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,219.92000000000246
867,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,220.12000000000248
868,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,220.32000000000247
869,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,220.52000000000245
870,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,220.72000000000247
871,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,220.9200000000025
872,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,221.12000000000248
873,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,221.32000000000247
874,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,221.52000000000248
875,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,221.7200000000025
876,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,221.9200000000025
877,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,222.12000000000248
878,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,222.3200000000025
879,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,222.5200000000025
880,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,222.7200000000025
881,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,222.9200000000025
882,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,223.1200000000025
883,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,223.32000000000252
884,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,223.5200000000025
885,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,223.7200000000025
886,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,223.92000000000252
887,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,224.12000000000253
888,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,224.32000000000252
889,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,224.5200000000025
890,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,224.72000000000253
891,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,224.92000000000255
892,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,225.12000000000253
893,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,225.32000000000252
894,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,225.52000000000254
895,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,225.72000000000256
896,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,225.92000000000255
897,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,226.12000000000253
898,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,226.32000000000255
899,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,226.52000000000257
900,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,226.72000000000256
901,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,226.92000000000255
902,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,227.12000000000256
903,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,227.32000000000258
904,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,227.52000000000257
905,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,227.72000000000256
906,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,227.92000000000257
907,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,228.1200000000026
908,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,228.32000000000258
909,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,228.52000000000257
910,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,228.72000000000259
911,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,228.9200000000026
912,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,229.1200000000026
913,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,229.32000000000258
914,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,229.5200000000026
915,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,229.7200000000026
916,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,229.9200000000026
917,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,230.1200000000026
918,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,230.3200000000026
919,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,230.52000000000263
920,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,230.7200000000026
921,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,230.9200000000026
922,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,231.12000000000262
923,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,231.32000000000264
924,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,231.52000000000263
925,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,231.7200000000026
926,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,231.92000000000263
927,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,232.12000000000265
928,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,232.32000000000264
929,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,232.52000000000263
930,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,232.72000000000264
931,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,232.92000000000266
932,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,233.12000000000265
933,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,233.32000000000264
934,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,233.52000000000265
935,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,233.72000000000267
936,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,233.92000000000266
937,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,234.12000000000265
938,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,234.32000000000266
939,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,234.52000000000268
940,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,234.72000000000267
941,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,234.92000000000266
942,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,235.12000000000268
943,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,235.3200000000027
944,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,235.52000000000268
945,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,235.72000000000267
946,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,235.9200000000027
947,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,236.1200000000027
948,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,236.3200000000027
949,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,236.52000000000268
950,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,236.7200000000027
951,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,236.92000000000272
952,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,237.1200000000027
953,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,237.3200000000027
954,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,237.5200000000027
955,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,237.72000000000273
956,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,237.92000000000272
957,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,238.1200000000027
958,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,238.32000000000272
959,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,238.52000000000274
960,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,238.72000000000273
961,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,238.92000000000272
962,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,239.12000000000273
963,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,239.32000000000275
964,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,239.52000000000274
965,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,239.72000000000273
966,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,239.92000000000274
967,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,240.12000000000276
968,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,240.32000000000275
969,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,240.52000000000274
970,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,240.72000000000276
971,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,240.92000000000277
972,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,241.12000000000276
973,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,241.32000000000275
974,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,241.52000000000277
975,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,241.72000000000278
976,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,241.92000000000277
977,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,242.12000000000276
978,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,242.32000000000278
979,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,242.5200000000028
980,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,242.72000000000278
981,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,242.92000000000277
982,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,243.1200000000028
983,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,243.3200000000028
984,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,243.5200000000028
985,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,243.72000000000278
986,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,243.9200000000028
987,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,244.12000000000282
988,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,244.3200000000028
989,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,244.5200000000028
990,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,244.7200000000028
991,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,244.92000000000283
992,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,245.12000000000282
993,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,245.3200000000028
994,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,245.52000000000282
995,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,245.72000000000284
996,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,245.92000000000283
997,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,246.12000000000282
998,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,246.32000000000284
999,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,246.52000000000285
1000,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,246.72000000000284
1001,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,246.92000000000283
1002,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,247.12000000000285
1003,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,247.32000000000286
1004,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,247.52000000000285
1005,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,247.72000000000284
1006,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,247.92000000000286
1007,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,248.12000000000288
1008,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,248.32000000000286
1009,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,248.52000000000285
1010,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,248.72000000000287
1011,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,248.9200000000029
1012,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,249.12000000000288
1013,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,249.32000000000286
1014,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,249.52000000000288
1015,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,249.7200000000029
1016,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,249.9200000000029
1017,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,250.12000000000288
1018,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,250.3200000000029
1019,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,250.5200000000029
1020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,250.7200000000029
1021,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,250.9200000000029
1022,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,251.1200000000029
1023,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,251.32000000000292
1024,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,251.5200000000029
1025,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,251.7200000000029
1026,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,251.92000000000291
1027,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,252.12000000000293
1028,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,252.32000000000292
1029,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,252.5200000000029
1030,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,252.72000000000293
1031,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,252.92000000000294
1032,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,253.12000000000293
1033,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,253.32000000000292
1034,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,253.52000000000294
1035,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,253.72000000000295
1036,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,253.92000000000294
1037,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,254.12000000000293
1038,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,254.32000000000295
1039,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,254.52000000000297
1040,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,254.72000000000295
1041,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,254.92000000000294
1042,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,255.12000000000296
1043,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,255.32000000000298
1044,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,255.52000000000297
1045,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,255.72000000000295
1046,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,255.92000000000297
1047,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,256.12000000000296
1048,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,256.320000000003
1049,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,256.52000000000294
1050,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,256.720000000003
1051,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,256.92000000000303
1052,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,257.12000000000296
1053,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,257.320000000003
1054,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,257.520000000003
1055,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,257.720000000003
1056,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,257.92000000000303
1057,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,258.12000000000296
1058,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,258.320000000003
1059,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,258.52000000000305
1060,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,258.720000000003
1061,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,258.92000000000303
1062,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,259.120000000003
1063,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,259.320000000003
1064,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,259.52000000000305
1065,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,259.720000000003
1066,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,259.92000000000303
1067,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,260.1200000000031
1068,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,260.320000000003
1069,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,260.52000000000305
1070,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,260.72000000000304
1071,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,260.92000000000303
1072,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,261.1200000000031
1073,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,261.320000000003
1074,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,261.52000000000305
1075,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,261.7200000000031
1076,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,261.92000000000303
1077,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,262.1200000000031
1078,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,262.32000000000306
1079,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,262.52000000000305
1080,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,262.7200000000031
1081,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,262.92000000000303
1082,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,263.1200000000031
1083,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,263.3200000000031
1084,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,263.52000000000305
1085,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,263.7200000000031
1086,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,263.9200000000031
1087,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,264.1200000000031
1088,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,264.3200000000031
1089,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,264.52000000000305
1090,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,264.7200000000031
1091,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,264.92000000000314
1092,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,265.1200000000031
1093,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,265.3200000000031
1094,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,265.5200000000031
1095,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,265.7200000000031
1096,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,265.92000000000314
1097,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,266.1200000000031
1098,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,266.3200000000031
1099,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,266.52000000000317
1100,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,266.7200000000031
1101,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,266.92000000000314
1102,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,267.12000000000313
1103,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,267.3200000000031
1104,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,267.52000000000317
1105,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,267.7200000000031
1106,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,267.92000000000314
1107,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,268.1200000000032
1108,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,268.3200000000031
1109,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,268.52000000000317
1110,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,268.72000000000315
1111,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,268.92000000000314
1112,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,269.1200000000032
1113,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,269.3200000000031
1114,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,269.52000000000317
1115,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,269.7200000000032
1116,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,269.92000000000314
1117,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,270.1200000000032
1118,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,270.3200000000032
1119,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,270.52000000000317
1120,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,270.7200000000032
1121,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,270.92000000000314
1122,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,271.1200000000032
1123,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,271.32000000000323
1124,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,271.52000000000317
1125,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,271.7200000000032
1126,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,271.9200000000032
1127,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,272.1200000000032
1128,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,272.32000000000323
1129,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,272.52000000000317
1130,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,272.7200000000032
1131,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,272.92000000000326
1132,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,273.1200000000032
1133,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,273.32000000000323
1134,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,273.5200000000032
1135,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,273.7200000000032
1136,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,273.92000000000326
1137,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,274.1200000000032
1138,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,274.32000000000323
1139,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,274.5200000000033
1140,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,274.7200000000032
1141,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,274.92000000000326
1142,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,275.12000000000324
1143,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,275.32000000000323
1144,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,275.5200000000033
1145,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,275.7200000000032
1146,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,275.92000000000326
