,col base,action base,col count,action count,hist,bins
6426,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6427,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6428,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 1,[],[1]
6429,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 2,[],[1]
6430,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affective touch:affective touch,[],[1]
6431,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:child,[],[1]
6432,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:missing data,[],[1]
6433,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:tablet,[],[1]
6434,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:point at prop,[],[1]
6435,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent prop manipulation:parent,[],[1]
6436,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:missing data,[],[1]
6437,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:utterance,[],[1]
6438,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:cognitive,[],[1]
6439,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
6440,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
6441,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot pointing:point at prop,[],[1]
6442,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:correction,[],[1]
6443,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:other,[],[1]
6444,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:pick up,[],[1]
6445,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:positive feedback,[2],[1 2]
6446,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:put down,[],[1]
6447,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:song,[],[1]
6448,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:teach,[],[1]
6449,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:try again,[],[1]
6450,action:sub_action,Verbal scaffolding:cognitive,action,Child affect,[1],[1 2]
6451,action:sub_action,Verbal scaffolding:cognitive,action,Child affective touch,[1],[1 2]
6452,action:sub_action,Verbal scaffolding:cognitive,action,Child gaze,[2 1],[1 2 3]
6453,action:sub_action,Verbal scaffolding:cognitive,action,Child gesture,[],[1]
6454,action:sub_action,Verbal scaffolding:cognitive,action,Child prop manipulation,[5 2],[1 2 3]
6455,action:sub_action,Verbal scaffolding:cognitive,action,Child utterance,[3],[1 2]
6456,action:sub_action,Verbal scaffolding:cognitive,action,Conversational turns,[2 3],[1 2 3]
6457,action:sub_action,Verbal scaffolding:cognitive,action,Joint attention,[3 1],[1 2 3]
6458,action:sub_action,Verbal scaffolding:cognitive,action,Mutual gaze,[],[1]
6459,action:sub_action,Verbal scaffolding:cognitive,action,Non-verbal scaffolding,[],[1]
6460,action:sub_action,Verbal scaffolding:cognitive,action,Parent affect,[1],[1 2]
6461,action:sub_action,Verbal scaffolding:cognitive,action,Parent affective touch,[1],[1 2]
6462,action:sub_action,Verbal scaffolding:cognitive,action,Parent gaze,[2 1],[1 2 3]
6463,action:sub_action,Verbal scaffolding:cognitive,action,Parent gesture,[],[1]
6464,action:sub_action,Verbal scaffolding:cognitive,action,Parent prop manipulation,[],[1]
6465,action:sub_action,Verbal scaffolding:cognitive,action,Parent utterance,[4 2],[1 2 3]
6466,action:sub_action,Verbal scaffolding:cognitive,action,Verbal scaffolding,[1 1],[1 2 3]
6467,action:sub_action,Verbal scaffolding:cognitive,action,robot pointing,[2],[1 2]
6468,action:sub_action,Verbal scaffolding:cognitive,action,robot text,[7],[1 2]
6469,action:sub_action,Verbal scaffolding:cognitive,sub_action,CP,[2],[1 2]
6470,action:sub_action,Verbal scaffolding:cognitive,sub_action,CPC,[1],[1 2]
6471,action:sub_action,Verbal scaffolding:cognitive,sub_action,MG,[],[1]
6472,action:sub_action,Verbal scaffolding:cognitive,sub_action,PC,[3],[1 2]
6473,action:sub_action,Verbal scaffolding:cognitive,sub_action,PCP,[2],[1 2]
6474,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective,[],[1]
6475,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective touch,[0 1],[1 2 3]
6476,action:sub_action,Verbal scaffolding:cognitive,sub_action,child,[5 3],[1 2 3]
6477,action:sub_action,Verbal scaffolding:cognitive,sub_action,cognitive,[1 1],[1 2 3]
6478,action:sub_action,Verbal scaffolding:cognitive,sub_action,correction,[],[1]
6479,action:sub_action,Verbal scaffolding:cognitive,sub_action,instruction translation,[],[1]
6480,action:sub_action,Verbal scaffolding:cognitive,sub_action,missing data,[1],[1 2]
6481,action:sub_action,Verbal scaffolding:cognitive,sub_action,other,[],[1]
6482,action:sub_action,Verbal scaffolding:cognitive,sub_action,parent,[1],[1 2]
6483,action:sub_action,Verbal scaffolding:cognitive,sub_action,pick up,[],[1]
6484,action:sub_action,Verbal scaffolding:cognitive,sub_action,point at prop,[2],[1 2]
6485,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 1,[],[1]
6486,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 2,[1],[1 2]
6487,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 3,[1],[1 2]
6488,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive feedback,[3],[1 2]
6489,action:sub_action,Verbal scaffolding:cognitive,sub_action,put down,[],[1]
6490,action:sub_action,Verbal scaffolding:cognitive,sub_action,scaffolding,[],[1]
6491,action:sub_action,Verbal scaffolding:cognitive,sub_action,song,[1],[1 2]
6492,action:sub_action,Verbal scaffolding:cognitive,sub_action,tablet,[0 3 0 1],[1 2 3 4 5]
6493,action:sub_action,Verbal scaffolding:cognitive,sub_action,teach,[3],[1 2]
6494,action:sub_action,Verbal scaffolding:cognitive,sub_action,technical,[],[1]
6495,action:sub_action,Verbal scaffolding:cognitive,sub_action,try again,[],[1]
6496,action:sub_action,Verbal scaffolding:cognitive,sub_action,utterance,[5 1 1],[1 2 3 4]
6497,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 1,[],[1]
6498,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 3,[1],[1 2]
6499,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affective touch:affective touch,[1],[1 2]
6500,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:parent,[1],[1 2]
6501,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:tablet,[1 1],[1 2 3]
6502,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gesture:other,[],[1]
6503,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gesture:point at prop,[],[1]
6504,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child prop manipulation:child,[5 2],[1 2 3]
6505,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child utterance:utterance,[3],[1 2]
6506,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CP,[2],[1 2]
6507,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CPC,[1],[1 2]
6508,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PC,[3],[1 2]
6509,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PCP,[2],[1 2]
6510,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Joint attention:tablet,[3 1],[1 2 3]
6511,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Mutual gaze:MG,[],[1]
6512,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6513,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6514,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 1,[],[1]
6515,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 2,[1],[1 2]
6516,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
6517,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:child,[2],[1 2]
6518,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:missing data,[],[1]
6519,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:tablet,[2],[1 2]
6520,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:point at prop,[],[1]
6521,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent prop manipulation:parent,[],[1]
6522,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent utterance:missing data,[1],[1 2]
6523,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent utterance:utterance,[3 2],[1 2 3]
6524,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:affective,[],[1]
6525,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
6526,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
6527,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot pointing:point at prop,[2],[1 2]
6528,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:correction,[],[1]
6529,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:other,[],[1]
6530,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:pick up,[],[1]
6531,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:positive feedback,[3],[1 2]
6532,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:put down,[],[1]
6533,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:song,[1],[1 2]
6534,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:teach,[3],[1 2]
6535,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:try again,[],[1]
6536,action:sub_action,Verbal scaffolding:instruction translation,action,Child affect,[],[1]
6537,action:sub_action,Verbal scaffolding:instruction translation,action,Child affective touch,[],[1]
6538,action:sub_action,Verbal scaffolding:instruction translation,action,Child gaze,[],[1]
6539,action:sub_action,Verbal scaffolding:instruction translation,action,Child gesture,[],[1]
6540,action:sub_action,Verbal scaffolding:instruction translation,action,Child prop manipulation,[],[1]
6541,action:sub_action,Verbal scaffolding:instruction translation,action,Child utterance,[],[1]
6542,action:sub_action,Verbal scaffolding:instruction translation,action,Conversational turns,[0 1],[1 2 3]
6543,action:sub_action,Verbal scaffolding:instruction translation,action,Joint attention,[],[1]
6544,action:sub_action,Verbal scaffolding:instruction translation,action,Mutual gaze,[],[1]
6545,action:sub_action,Verbal scaffolding:instruction translation,action,Non-verbal scaffolding,[1],[1 2]
6546,action:sub_action,Verbal scaffolding:instruction translation,action,Parent affect,[],[1]
6547,action:sub_action,Verbal scaffolding:instruction translation,action,Parent affective touch,[],[1]
6548,action:sub_action,Verbal scaffolding:instruction translation,action,Parent gaze,[],[1]
6549,action:sub_action,Verbal scaffolding:instruction translation,action,Parent gesture,[1],[1 2]
6550,action:sub_action,Verbal scaffolding:instruction translation,action,Parent prop manipulation,[],[1]
6551,action:sub_action,Verbal scaffolding:instruction translation,action,Parent utterance,[1],[1 2]
6552,action:sub_action,Verbal scaffolding:instruction translation,action,Verbal scaffolding,[],[1]
6553,action:sub_action,Verbal scaffolding:instruction translation,action,robot pointing,[],[1]
6554,action:sub_action,Verbal scaffolding:instruction translation,action,robot text,[],[1]
6555,action:sub_action,Verbal scaffolding:instruction translation,sub_action,CP,[],[1]
6556,action:sub_action,Verbal scaffolding:instruction translation,sub_action,CPC,[],[1]
6557,action:sub_action,Verbal scaffolding:instruction translation,sub_action,MG,[],[1]
6558,action:sub_action,Verbal scaffolding:instruction translation,sub_action,PC,[1],[1 2]
6559,action:sub_action,Verbal scaffolding:instruction translation,sub_action,PCP,[1],[1 2]
6560,action:sub_action,Verbal scaffolding:instruction translation,sub_action,affective,[],[1]
6561,action:sub_action,Verbal scaffolding:instruction translation,sub_action,affective touch,[],[1]
6562,action:sub_action,Verbal scaffolding:instruction translation,sub_action,child,[],[1]
6563,action:sub_action,Verbal scaffolding:instruction translation,sub_action,cognitive,[1],[1 2]
6564,action:sub_action,Verbal scaffolding:instruction translation,sub_action,correction,[],[1]
6565,action:sub_action,Verbal scaffolding:instruction translation,sub_action,instruction translation,[],[1]
6566,action:sub_action,Verbal scaffolding:instruction translation,sub_action,missing data,[],[1]
6567,action:sub_action,Verbal scaffolding:instruction translation,sub_action,other,[],[1]
6568,action:sub_action,Verbal scaffolding:instruction translation,sub_action,parent,[],[1]
6569,action:sub_action,Verbal scaffolding:instruction translation,sub_action,pick up,[],[1]
6570,action:sub_action,Verbal scaffolding:instruction translation,sub_action,point at prop,[1],[1 2]
6571,action:sub_action,Verbal scaffolding:instruction translation,sub_action,positive 1,[],[1]
6572,action:sub_action,Verbal scaffolding:instruction translation,sub_action,positive 2,[],[1]
6573,action:sub_action,Verbal scaffolding:instruction translation,sub_action,positive 3,[],[1]
6574,action:sub_action,Verbal scaffolding:instruction translation,sub_action,positive feedback,[],[1]
6575,action:sub_action,Verbal scaffolding:instruction translation,sub_action,put down,[],[1]
6576,action:sub_action,Verbal scaffolding:instruction translation,sub_action,scaffolding,[],[1]
6577,action:sub_action,Verbal scaffolding:instruction translation,sub_action,song,[],[1]
6578,action:sub_action,Verbal scaffolding:instruction translation,sub_action,tablet,[],[1]
6579,action:sub_action,Verbal scaffolding:instruction translation,sub_action,teach,[],[1]
6580,action:sub_action,Verbal scaffolding:instruction translation,sub_action,technical,[],[1]
6581,action:sub_action,Verbal scaffolding:instruction translation,sub_action,try again,[],[1]
6582,action:sub_action,Verbal scaffolding:instruction translation,sub_action,utterance,[1],[1 2]
6583,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child affect:positive 1,[],[1]
6584,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child affect:positive 3,[],[1]
6585,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child affective touch:affective touch,[],[1]
6586,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child gaze:parent,[],[1]
6587,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child gaze:tablet,[],[1]
6588,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child gesture:other,[],[1]
6589,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child gesture:point at prop,[],[1]
6590,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child prop manipulation:child,[],[1]
6591,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child utterance:utterance,[],[1]
6592,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Conversational turns:CP,[],[1]
6593,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Conversational turns:CPC,[],[1]
6594,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Conversational turns:PC,[1],[1 2]
6595,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Conversational turns:PCP,[1],[1 2]
6596,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Joint attention:tablet,[],[1]
6597,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Mutual gaze:MG,[],[1]
6598,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
6599,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6600,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent affect:positive 1,[],[1]
6601,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent affect:positive 2,[],[1]
6602,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent affective touch:affective touch,[],[1]
6603,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent gaze:child,[],[1]
6604,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent gaze:missing data,[],[1]
6605,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent gaze:tablet,[],[1]
6606,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent gesture:point at prop,[1],[1 2]
6607,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent prop manipulation:parent,[],[1]
6608,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent utterance:missing data,[],[1]
6609,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent utterance:utterance,[1],[1 2]
6610,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Verbal scaffolding:affective,[],[1]
6611,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Verbal scaffolding:cognitive,[],[1]
6612,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
6613,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot pointing:point at prop,[],[1]
6614,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:correction,[],[1]
6615,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:other,[],[1]
6616,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:pick up,[],[1]
6617,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:positive feedback,[],[1]
6618,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:put down,[],[1]
6619,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:song,[],[1]
6620,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:teach,[],[1]
6621,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:try again,[],[1]
6622,action:sub_action,Verbal scaffolding:scaffolding,action,Child affect,[],[1]
6623,action:sub_action,Verbal scaffolding:scaffolding,action,Child affective touch,[],[1]
6624,action:sub_action,Verbal scaffolding:scaffolding,action,Child gaze,[],[1]
6625,action:sub_action,Verbal scaffolding:scaffolding,action,Child gesture,[],[1]
6626,action:sub_action,Verbal scaffolding:scaffolding,action,Child prop manipulation,[],[1]
6627,action:sub_action,Verbal scaffolding:scaffolding,action,Child utterance,[],[1]
6628,action:sub_action,Verbal scaffolding:scaffolding,action,Conversational turns,[],[1]
6629,action:sub_action,Verbal scaffolding:scaffolding,action,Joint attention,[],[1]
6630,action:sub_action,Verbal scaffolding:scaffolding,action,Mutual gaze,[],[1]
6631,action:sub_action,Verbal scaffolding:scaffolding,action,Non-verbal scaffolding,[],[1]
6632,action:sub_action,Verbal scaffolding:scaffolding,action,Parent affect,[],[1]
6633,action:sub_action,Verbal scaffolding:scaffolding,action,Parent affective touch,[],[1]
6634,action:sub_action,Verbal scaffolding:scaffolding,action,Parent gaze,[],[1]
6635,action:sub_action,Verbal scaffolding:scaffolding,action,Parent gesture,[],[1]
6636,action:sub_action,Verbal scaffolding:scaffolding,action,Parent prop manipulation,[],[1]
6637,action:sub_action,Verbal scaffolding:scaffolding,action,Parent utterance,[],[1]
6638,action:sub_action,Verbal scaffolding:scaffolding,action,Verbal scaffolding,[],[1]
6639,action:sub_action,Verbal scaffolding:scaffolding,action,robot pointing,[],[1]
6640,action:sub_action,Verbal scaffolding:scaffolding,action,robot text,[],[1]
6641,action:sub_action,Verbal scaffolding:scaffolding,sub_action,CP,[],[1]
6642,action:sub_action,Verbal scaffolding:scaffolding,sub_action,CPC,[],[1]
6643,action:sub_action,Verbal scaffolding:scaffolding,sub_action,MG,[],[1]
6644,action:sub_action,Verbal scaffolding:scaffolding,sub_action,PC,[],[1]
6645,action:sub_action,Verbal scaffolding:scaffolding,sub_action,PCP,[],[1]
6646,action:sub_action,Verbal scaffolding:scaffolding,sub_action,affective,[],[1]
6647,action:sub_action,Verbal scaffolding:scaffolding,sub_action,affective touch,[],[1]
6648,action:sub_action,Verbal scaffolding:scaffolding,sub_action,child,[],[1]
6649,action:sub_action,Verbal scaffolding:scaffolding,sub_action,cognitive,[],[1]
6650,action:sub_action,Verbal scaffolding:scaffolding,sub_action,correction,[],[1]
6651,action:sub_action,Verbal scaffolding:scaffolding,sub_action,instruction translation,[],[1]
6652,action:sub_action,Verbal scaffolding:scaffolding,sub_action,missing data,[],[1]
6653,action:sub_action,Verbal scaffolding:scaffolding,sub_action,other,[],[1]
6654,action:sub_action,Verbal scaffolding:scaffolding,sub_action,parent,[],[1]
6655,action:sub_action,Verbal scaffolding:scaffolding,sub_action,pick up,[],[1]
6656,action:sub_action,Verbal scaffolding:scaffolding,sub_action,point at prop,[],[1]
6657,action:sub_action,Verbal scaffolding:scaffolding,sub_action,positive 1,[],[1]
6658,action:sub_action,Verbal scaffolding:scaffolding,sub_action,positive 2,[],[1]
6659,action:sub_action,Verbal scaffolding:scaffolding,sub_action,positive 3,[],[1]
6660,action:sub_action,Verbal scaffolding:scaffolding,sub_action,positive feedback,[],[1]
6661,action:sub_action,Verbal scaffolding:scaffolding,sub_action,put down,[],[1]
6662,action:sub_action,Verbal scaffolding:scaffolding,sub_action,scaffolding,[],[1]
6663,action:sub_action,Verbal scaffolding:scaffolding,sub_action,song,[],[1]
6664,action:sub_action,Verbal scaffolding:scaffolding,sub_action,tablet,[],[1]
6665,action:sub_action,Verbal scaffolding:scaffolding,sub_action,teach,[],[1]
6666,action:sub_action,Verbal scaffolding:scaffolding,sub_action,technical,[],[1]
6667,action:sub_action,Verbal scaffolding:scaffolding,sub_action,try again,[],[1]
6668,action:sub_action,Verbal scaffolding:scaffolding,sub_action,utterance,[],[1]
6669,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Child affect:positive 1,[],[1]
6670,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Child affect:positive 3,[],[1]
6671,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Child affective touch:affective touch,[],[1]
6672,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Child gaze:parent,[],[1]
6673,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Child gaze:tablet,[],[1]
6674,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Child gesture:other,[],[1]
6675,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Child gesture:point at prop,[],[1]
6676,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Child prop manipulation:child,[],[1]
6677,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Child utterance:utterance,[],[1]
6678,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Conversational turns:CP,[],[1]
6679,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Conversational turns:CPC,[],[1]
6680,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Conversational turns:PC,[],[1]
6681,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Conversational turns:PCP,[],[1]
6682,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Joint attention:tablet,[],[1]
6683,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Mutual gaze:MG,[],[1]
6684,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6685,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6686,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Parent affect:positive 1,[],[1]
6687,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Parent affect:positive 2,[],[1]
6688,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Parent affective touch:affective touch,[],[1]
6689,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Parent gaze:child,[],[1]
6690,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Parent gaze:missing data,[],[1]
6691,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Parent gaze:tablet,[],[1]
6692,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Parent gesture:point at prop,[],[1]
6693,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Parent prop manipulation:parent,[],[1]
6694,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Parent utterance:missing data,[],[1]
6695,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Parent utterance:utterance,[],[1]
6696,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Verbal scaffolding:affective,[],[1]
6697,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Verbal scaffolding:cognitive,[],[1]
6698,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
6699,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,robot pointing:point at prop,[],[1]
6700,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,robot text:correction,[],[1]
6701,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,robot text:other,[],[1]
6702,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,robot text:pick up,[],[1]
6703,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,robot text:positive feedback,[],[1]
6704,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,robot text:put down,[],[1]
6705,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,robot text:song,[],[1]
6706,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,robot text:teach,[],[1]
6707,action:sub_action,Verbal scaffolding:scaffolding,action:sub_action,robot text:try again,[],[1]
6708,action:sub_action,robot pointing:point at prop,action,Child affect,[1],[1 2]
6709,action:sub_action,robot pointing:point at prop,action,Child affective touch,[1],[1 2]
6710,action:sub_action,robot pointing:point at prop,action,Child gaze,[2],[1 2]
6711,action:sub_action,robot pointing:point at prop,action,Child gesture,[1],[1 2]
6712,action:sub_action,robot pointing:point at prop,action,Child prop manipulation,[7],[1 2]
6713,action:sub_action,robot pointing:point at prop,action,Child utterance,[2],[1 2]
6714,action:sub_action,robot pointing:point at prop,action,Conversational turns,[0 2 0 1],[1 2 3 4 5]
6715,action:sub_action,robot pointing:point at prop,action,Joint attention,[0 1],[1 2 3]
6716,action:sub_action,robot pointing:point at prop,action,Mutual gaze,[],[1]
6717,action:sub_action,robot pointing:point at prop,action,Non-verbal scaffolding,[3],[1 2]
6718,action:sub_action,robot pointing:point at prop,action,Parent affect,[1],[1 2]
6719,action:sub_action,robot pointing:point at prop,action,Parent affective touch,[1],[1 2]
6720,action:sub_action,robot pointing:point at prop,action,Parent gaze,[1 1],[1 2 3]
6721,action:sub_action,robot pointing:point at prop,action,Parent gesture,[2],[1 2]
6722,action:sub_action,robot pointing:point at prop,action,Parent prop manipulation,[1],[1 2]
6723,action:sub_action,robot pointing:point at prop,action,Parent utterance,[7],[1 2]
6724,action:sub_action,robot pointing:point at prop,action,Verbal scaffolding,[4],[1 2]
6725,action:sub_action,robot pointing:point at prop,action,robot pointing,[4],[1 2]
6726,action:sub_action,robot pointing:point at prop,action,robot text,[8],[1 2]
6727,action:sub_action,robot pointing:point at prop,sub_action,CP,[1],[1 2]
6728,action:sub_action,robot pointing:point at prop,sub_action,CPC,[1],[1 2]
6729,action:sub_action,robot pointing:point at prop,sub_action,MG,[],[1]
6730,action:sub_action,robot pointing:point at prop,sub_action,PC,[3],[1 2]
6731,action:sub_action,robot pointing:point at prop,sub_action,PCP,[3],[1 2]
6732,action:sub_action,robot pointing:point at prop,sub_action,affective,[],[1]
6733,action:sub_action,robot pointing:point at prop,sub_action,affective touch,[2],[1 2]
6734,action:sub_action,robot pointing:point at prop,sub_action,child,[7],[1 2]
