,col base,action base,col count,action count,hist,bins
7204,action:sub_action,robot text:correction,action:sub_action,Parent utterance:utterance,[2],[1 2]
7205,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:affective,[],[1]
7206,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
7207,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
7208,action:sub_action,robot text:correction,action:sub_action,robot pointing:point at prop,[],[1]
7209,action:sub_action,robot text:correction,action:sub_action,robot text:other,[],[1]
7210,action:sub_action,robot text:correction,action:sub_action,robot text:pick up,[2],[1 2]
7211,action:sub_action,robot text:correction,action:sub_action,robot text:positive feedback,[],[1]
7212,action:sub_action,robot text:correction,action:sub_action,robot text:put down,[2],[1 2]
7213,action:sub_action,robot text:correction,action:sub_action,robot text:song,[],[1]
7214,action:sub_action,robot text:correction,action:sub_action,robot text:teach,[],[1]
7215,action:sub_action,robot text:correction,action:sub_action,robot text:try again,[],[1]
7216,action:sub_action,robot text:other,action,Child affect,[1],[1 2]
7217,action:sub_action,robot text:other,action,Child gaze,[2],[1 2]
7218,action:sub_action,robot text:other,action,Child gesture,[1],[1 2]
7219,action:sub_action,robot text:other,action,Child prop manipulation,[],[1]
7220,action:sub_action,robot text:other,action,Child utterance,[1],[1 2]
7221,action:sub_action,robot text:other,action,Conversational turns,[0 0 0 0 0 0 0 1],[1 2 3 4 5 6 7 8 9]
7222,action:sub_action,robot text:other,action,Joint attention,[1],[1 2]
7223,action:sub_action,robot text:other,action,Mutual gaze,[],[1]
7224,action:sub_action,robot text:other,action,Non-verbal scaffolding,[2],[1 2]
7225,action:sub_action,robot text:other,action,Parent affect,[1 1],[1 2 3]
7226,action:sub_action,robot text:other,action,Parent affective touch,[],[1]
7227,action:sub_action,robot text:other,action,Parent gaze,[1 0 1 1],[1 2 3 4 5]
7228,action:sub_action,robot text:other,action,Parent gesture,[2],[1 2]
7229,action:sub_action,robot text:other,action,Parent prop manipulation,[],[1]
7230,action:sub_action,robot text:other,action,Parent utterance,[2 1 1],[1 2 3 4]
7231,action:sub_action,robot text:other,action,Verbal scaffolding,[2 1 1],[1 2 3 4]
7232,action:sub_action,robot text:other,action,robot pointing,[1 1],[1 2 3]
7233,action:sub_action,robot text:other,action,robot text,[1 2],[1 2 3]
7234,action:sub_action,robot text:other,sub_action,CP,[1],[1 2]
7235,action:sub_action,robot text:other,sub_action,CPC,[1],[1 2]
7236,action:sub_action,robot text:other,sub_action,MG,[],[1]
7237,action:sub_action,robot text:other,sub_action,PC,[0 0 1],[1 2 3 4]
7238,action:sub_action,robot text:other,sub_action,PCP,[0 0 1],[1 2 3 4]
7239,action:sub_action,robot text:other,sub_action,affective,[1],[1 2]
7240,action:sub_action,robot text:other,sub_action,affective touch,[],[1]
7241,action:sub_action,robot text:other,sub_action,child,[0 2],[1 2 3]
7242,action:sub_action,robot text:other,sub_action,cognitive,[1 2 1],[1 2 3 4]
7243,action:sub_action,robot text:other,sub_action,correction,[],[1]
7244,action:sub_action,robot text:other,sub_action,instruction translation,[],[1]
7245,action:sub_action,robot text:other,sub_action,other,[],[1]
7246,action:sub_action,robot text:other,sub_action,parent,[],[1]
7247,action:sub_action,robot text:other,sub_action,pick up,[1],[1 2]
7248,action:sub_action,robot text:other,sub_action,point at prop,[0 0 2],[1 2 3 4]
7249,action:sub_action,robot text:other,sub_action,positive 1,[2],[1 2]
7250,action:sub_action,robot text:other,sub_action,positive 2,[1],[1 2]
7251,action:sub_action,robot text:other,sub_action,positive 3,[1],[1 2]
7252,action:sub_action,robot text:other,sub_action,positive feedback,[],[1]
7253,action:sub_action,robot text:other,sub_action,props,[0 0 1],[1 2 3 4]
7254,action:sub_action,robot text:other,sub_action,put down,[],[1]
7255,action:sub_action,robot text:other,sub_action,robot,[1 0 1],[1 2 3 4]
7256,action:sub_action,robot text:other,sub_action,robot or prop,[],[1]
7257,action:sub_action,robot text:other,sub_action,song,[1],[1 2]
7258,action:sub_action,robot text:other,sub_action,teach,[1 1],[1 2 3]
7259,action:sub_action,robot text:other,sub_action,technical,[],[1]
7260,action:sub_action,robot text:other,sub_action,try again,[],[1]
7261,action:sub_action,robot text:other,sub_action,utterance,[2 1 0 1],[1 2 3 4 5]
7262,action:sub_action,robot text:other,action:sub_action,Child affect:positive 1,[],[1]
7263,action:sub_action,robot text:other,action:sub_action,Child affect:positive 2,[1],[1 2]
7264,action:sub_action,robot text:other,action:sub_action,Child affect:positive 3,[],[1]
7265,action:sub_action,robot text:other,action:sub_action,Child gaze:parent,[],[1]
7266,action:sub_action,robot text:other,action:sub_action,Child gaze:props,[1],[1 2]
7267,action:sub_action,robot text:other,action:sub_action,Child gaze:robot,[1],[1 2]
7268,action:sub_action,robot text:other,action:sub_action,Child gesture:point at prop,[1],[1 2]
7269,action:sub_action,robot text:other,action:sub_action,Child prop manipulation:child,[],[1]
7270,action:sub_action,robot text:other,action:sub_action,Child utterance:utterance,[1],[1 2]
7271,action:sub_action,robot text:other,action:sub_action,Conversational turns:CP,[1],[1 2]
7272,action:sub_action,robot text:other,action:sub_action,Conversational turns:CPC,[1],[1 2]
7273,action:sub_action,robot text:other,action:sub_action,Conversational turns:PC,[0 0 1],[1 2 3 4]
7274,action:sub_action,robot text:other,action:sub_action,Conversational turns:PCP,[0 0 1],[1 2 3 4]
7275,action:sub_action,robot text:other,action:sub_action,Joint attention:props,[1],[1 2]
7276,action:sub_action,robot text:other,action:sub_action,Joint attention:robot,[],[1]
7277,action:sub_action,robot text:other,action:sub_action,Mutual gaze:MG,[],[1]
7278,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:affective,[],[1]
7279,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
7280,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:technical,[],[1]
7281,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 1,[2],[1 2]
7282,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 2,[],[1]
7283,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 3,[1],[1 2]
7284,action:sub_action,robot text:other,action:sub_action,Parent affective touch:affective touch,[],[1]
7285,action:sub_action,robot text:other,action:sub_action,Parent gaze:child,[0 2],[1 2 3]
7286,action:sub_action,robot text:other,action:sub_action,Parent gaze:props,[1],[1 2]
7287,action:sub_action,robot text:other,action:sub_action,Parent gaze:robot,[1 1],[1 2 3]
7288,action:sub_action,robot text:other,action:sub_action,Parent gaze:robot or prop,[],[1]
7289,action:sub_action,robot text:other,action:sub_action,Parent gesture:other,[],[1]
7290,action:sub_action,robot text:other,action:sub_action,Parent gesture:point at prop,[2],[1 2]
7291,action:sub_action,robot text:other,action:sub_action,Parent prop manipulation:parent,[],[1]
7292,action:sub_action,robot text:other,action:sub_action,Parent utterance:utterance,[2 1 1],[1 2 3 4]
7293,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
7294,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:cognitive,[2 2],[1 2 3]
7295,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
7296,action:sub_action,robot text:other,action:sub_action,robot pointing:point at prop,[1 1],[1 2 3]
7297,action:sub_action,robot text:other,action:sub_action,robot text:correction,[],[1]
7298,action:sub_action,robot text:other,action:sub_action,robot text:pick up,[1],[1 2]
7299,action:sub_action,robot text:other,action:sub_action,robot text:positive feedback,[],[1]
7300,action:sub_action,robot text:other,action:sub_action,robot text:put down,[],[1]
7301,action:sub_action,robot text:other,action:sub_action,robot text:song,[1],[1 2]
7302,action:sub_action,robot text:other,action:sub_action,robot text:teach,[1 1],[1 2 3]
7303,action:sub_action,robot text:other,action:sub_action,robot text:try again,[],[1]
7304,action:sub_action,robot text:pick up,action,Child affect,[],[1]
7305,action:sub_action,robot text:pick up,action,Child gaze,[1 2 0 0 1],[1 2 3 4 5 6]
7306,action:sub_action,robot text:pick up,action,Child gesture,[],[1]
7307,action:sub_action,robot text:pick up,action,Child prop manipulation,[3 2],[1 2 3]
7308,action:sub_action,robot text:pick up,action,Child utterance,[3 2 1],[1 2 3 4]
7309,action:sub_action,robot text:pick up,action,Conversational turns,[0 2 0 1 0 2 0 1],[1 2 3 4 5 6 7 8 9]
7310,action:sub_action,robot text:pick up,action,Joint attention,[4 1],[1 2 3]
7311,action:sub_action,robot text:pick up,action,Mutual gaze,[3 1],[1 2 3]
7312,action:sub_action,robot text:pick up,action,Non-verbal scaffolding,[3 1],[1 2 3]
7313,action:sub_action,robot text:pick up,action,Parent affect,[2],[1 2]
7314,action:sub_action,robot text:pick up,action,Parent affective touch,[],[1]
7315,action:sub_action,robot text:pick up,action,Parent gaze,[1 2 2 1],[1 2 3 4 5]
7316,action:sub_action,robot text:pick up,action,Parent gesture,[4],[1 2]
7317,action:sub_action,robot text:pick up,action,Parent prop manipulation,[],[1]
7318,action:sub_action,robot text:pick up,action,Parent utterance,[2 2],[1 2 3]
7319,action:sub_action,robot text:pick up,action,Verbal scaffolding,[2 2],[1 2 3]
7320,action:sub_action,robot text:pick up,action,robot pointing,[],[1]
7321,action:sub_action,robot text:pick up,action,robot text,[2],[1 2]
7322,action:sub_action,robot text:pick up,sub_action,CP,[2 2 1],[1 2 3 4]
7323,action:sub_action,robot text:pick up,sub_action,CPC,[2 2 1],[1 2 3 4]
7324,action:sub_action,robot text:pick up,sub_action,MG,[3 1],[1 2 3]
7325,action:sub_action,robot text:pick up,sub_action,PC,[3 1],[1 2 3]
7326,action:sub_action,robot text:pick up,sub_action,PCP,[3 1],[1 2 3]
7327,action:sub_action,robot text:pick up,sub_action,affective,[0 1],[1 2 3]
7328,action:sub_action,robot text:pick up,sub_action,affective touch,[],[1]
7329,action:sub_action,robot text:pick up,sub_action,child,[2 3 1 1],[1 2 3 4 5]
7330,action:sub_action,robot text:pick up,sub_action,cognitive,[0 3 1],[1 2 3 4]
7331,action:sub_action,robot text:pick up,sub_action,correction,[1],[1 2]
7332,action:sub_action,robot text:pick up,sub_action,instruction translation,[],[1]
7333,action:sub_action,robot text:pick up,sub_action,other,[],[1]
7334,action:sub_action,robot text:pick up,sub_action,parent,[3 1],[1 2 3]
7335,action:sub_action,robot text:pick up,sub_action,pick up,[],[1]
7336,action:sub_action,robot text:pick up,sub_action,point at prop,[4],[1 2]
7337,action:sub_action,robot text:pick up,sub_action,positive 1,[1],[1 2]
7338,action:sub_action,robot text:pick up,sub_action,positive 2,[1],[1 2]
7339,action:sub_action,robot text:pick up,sub_action,positive 3,[],[1]
7340,action:sub_action,robot text:pick up,sub_action,positive feedback,[1],[1 2]
7341,action:sub_action,robot text:pick up,sub_action,props,[1 2 1 2],[1 2 3 4 5]
7342,action:sub_action,robot text:pick up,sub_action,put down,[],[1]
7343,action:sub_action,robot text:pick up,sub_action,robot,[2],[1 2]
7344,action:sub_action,robot text:pick up,sub_action,robot or prop,[],[1]
7345,action:sub_action,robot text:pick up,sub_action,song,[],[1]
7346,action:sub_action,robot text:pick up,sub_action,teach,[],[1]
7347,action:sub_action,robot text:pick up,sub_action,technical,[],[1]
7348,action:sub_action,robot text:pick up,sub_action,try again,[],[1]
7349,action:sub_action,robot text:pick up,sub_action,utterance,[2 2 2 1],[1 2 3 4 5]
7350,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 1,[],[1]
7351,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 2,[],[1]
7352,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 3,[],[1]
7353,action:sub_action,robot text:pick up,action:sub_action,Child gaze:parent,[3 1],[1 2 3]
7354,action:sub_action,robot text:pick up,action:sub_action,Child gaze:props,[2 1],[1 2 3]
7355,action:sub_action,robot text:pick up,action:sub_action,Child gaze:robot,[1],[1 2]
7356,action:sub_action,robot text:pick up,action:sub_action,Child gesture:point at prop,[],[1]
7357,action:sub_action,robot text:pick up,action:sub_action,Child prop manipulation:child,[3 2],[1 2 3]
7358,action:sub_action,robot text:pick up,action:sub_action,Child utterance:utterance,[3 2 1],[1 2 3 4]
7359,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CP,[2 2 1],[1 2 3 4]
7360,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CPC,[2 2 1],[1 2 3 4]
7361,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PC,[3 1],[1 2 3]
7362,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PCP,[3 1],[1 2 3]
7363,action:sub_action,robot text:pick up,action:sub_action,Joint attention:props,[4 1],[1 2 3]
7364,action:sub_action,robot text:pick up,action:sub_action,Joint attention:robot,[],[1]
7365,action:sub_action,robot text:pick up,action:sub_action,Mutual gaze:MG,[3 1],[1 2 3]
7366,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
7367,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
7368,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:technical,[],[1]
7369,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 1,[1],[1 2]
7370,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 2,[1],[1 2]
7371,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 3,[],[1]
7372,action:sub_action,robot text:pick up,action:sub_action,Parent affective touch:affective touch,[],[1]
7373,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:child,[4 2],[1 2 3]
7374,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:props,[4 1],[1 2 3]
7375,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:robot,[1],[1 2]
7376,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:robot or prop,[],[1]
7377,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:other,[],[1]
7378,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:point at prop,[4],[1 2]
7379,action:sub_action,robot text:pick up,action:sub_action,Parent prop manipulation:parent,[],[1]
7380,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:utterance,[2 2],[1 2 3]
7381,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
7382,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:cognitive,[3 1],[1 2 3]
7383,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
7384,action:sub_action,robot text:pick up,action:sub_action,robot pointing:point at prop,[],[1]
7385,action:sub_action,robot text:pick up,action:sub_action,robot text:correction,[1],[1 2]
7386,action:sub_action,robot text:pick up,action:sub_action,robot text:other,[],[1]
7387,action:sub_action,robot text:pick up,action:sub_action,robot text:positive feedback,[1],[1 2]
7388,action:sub_action,robot text:pick up,action:sub_action,robot text:put down,[],[1]
7389,action:sub_action,robot text:pick up,action:sub_action,robot text:song,[],[1]
7390,action:sub_action,robot text:pick up,action:sub_action,robot text:teach,[],[1]
7391,action:sub_action,robot text:pick up,action:sub_action,robot text:try again,[],[1]
7392,action:sub_action,robot text:positive feedback,action,Child affect,[1],[1 2]
7393,action:sub_action,robot text:positive feedback,action,Child gaze,[2 1],[1 2 3]
7394,action:sub_action,robot text:positive feedback,action,Child gesture,[],[1]
7395,action:sub_action,robot text:positive feedback,action,Child prop manipulation,[1],[1 2]
7396,action:sub_action,robot text:positive feedback,action,Child utterance,[2 1],[1 2 3]
7397,action:sub_action,robot text:positive feedback,action,Conversational turns,[0 2 0 2],[1 2 3 4 5]
7398,action:sub_action,robot text:positive feedback,action,Joint attention,[],[1]
7399,action:sub_action,robot text:positive feedback,action,Mutual gaze,[1 1],[1 2 3]
7400,action:sub_action,robot text:positive feedback,action,Non-verbal scaffolding,[1],[1 2]
7401,action:sub_action,robot text:positive feedback,action,Parent affect,[],[1]
7402,action:sub_action,robot text:positive feedback,action,Parent affective touch,[],[1]
7403,action:sub_action,robot text:positive feedback,action,Parent gaze,[3 0 1],[1 2 3 4]
7404,action:sub_action,robot text:positive feedback,action,Parent gesture,[1],[1 2]
7405,action:sub_action,robot text:positive feedback,action,Parent prop manipulation,[],[1]
7406,action:sub_action,robot text:positive feedback,action,Parent utterance,[5],[1 2]
7407,action:sub_action,robot text:positive feedback,action,Verbal scaffolding,[4],[1 2]
7408,action:sub_action,robot text:positive feedback,action,robot pointing,[2],[1 2]
7409,action:sub_action,robot text:positive feedback,action,robot text,[3 2],[1 2 3]
7410,action:sub_action,robot text:positive feedback,sub_action,CP,[2 1],[1 2 3]
7411,action:sub_action,robot text:positive feedback,sub_action,CPC,[2],[1 2]
7412,action:sub_action,robot text:positive feedback,sub_action,MG,[1 1],[1 2 3]
7413,action:sub_action,robot text:positive feedback,sub_action,PC,[3],[1 2]
7414,action:sub_action,robot text:positive feedback,sub_action,PCP,[3],[1 2]
7415,action:sub_action,robot text:positive feedback,sub_action,affective,[],[1]
7416,action:sub_action,robot text:positive feedback,sub_action,affective touch,[],[1]
7417,action:sub_action,robot text:positive feedback,sub_action,child,[3],[1 2]
7418,action:sub_action,robot text:positive feedback,sub_action,cognitive,[3 1],[1 2 3]
7419,action:sub_action,robot text:positive feedback,sub_action,correction,[],[1]
7420,action:sub_action,robot text:positive feedback,sub_action,instruction translation,[],[1]
7421,action:sub_action,robot text:positive feedback,sub_action,other,[],[1]
7422,action:sub_action,robot text:positive feedback,sub_action,parent,[2],[1 2]
7423,action:sub_action,robot text:positive feedback,sub_action,pick up,[2],[1 2]
7424,action:sub_action,robot text:positive feedback,sub_action,point at prop,[1 1],[1 2 3]
7425,action:sub_action,robot text:positive feedback,sub_action,positive 1,[1],[1 2]
7426,action:sub_action,robot text:positive feedback,sub_action,positive 2,[],[1]
7427,action:sub_action,robot text:positive feedback,sub_action,positive 3,[],[1]
7428,action:sub_action,robot text:positive feedback,sub_action,positive feedback,[],[1]
7429,action:sub_action,robot text:positive feedback,sub_action,props,[4],[1 2]
7430,action:sub_action,robot text:positive feedback,sub_action,put down,[3],[1 2]
7431,action:sub_action,robot text:positive feedback,sub_action,robot,[2],[1 2]
7432,action:sub_action,robot text:positive feedback,sub_action,robot or prop,[],[1]
7433,action:sub_action,robot text:positive feedback,sub_action,song,[],[1]
7434,action:sub_action,robot text:positive feedback,sub_action,teach,[2],[1 2]
7435,action:sub_action,robot text:positive feedback,sub_action,technical,[],[1]
7436,action:sub_action,robot text:positive feedback,sub_action,try again,[],[1]
7437,action:sub_action,robot text:positive feedback,sub_action,utterance,[2 2 1],[1 2 3 4]
7438,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 1,[1],[1 2]
7439,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 2,[],[1]
7440,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 3,[],[1]
7441,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:parent,[2],[1 2]
7442,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:props,[2],[1 2]
7443,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:robot,[],[1]
7444,action:sub_action,robot text:positive feedback,action:sub_action,Child gesture:point at prop,[],[1]
7445,action:sub_action,robot text:positive feedback,action:sub_action,Child prop manipulation:child,[1],[1 2]
7446,action:sub_action,robot text:positive feedback,action:sub_action,Child utterance:utterance,[2 1],[1 2 3]
7447,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:CP,[2 1],[1 2 3]
7448,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:CPC,[2],[1 2]
7449,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:PC,[3],[1 2]
7450,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:PCP,[3],[1 2]
7451,action:sub_action,robot text:positive feedback,action:sub_action,Joint attention:props,[],[1]
7452,action:sub_action,robot text:positive feedback,action:sub_action,Joint attention:robot,[],[1]
7453,action:sub_action,robot text:positive feedback,action:sub_action,Mutual gaze:MG,[1 1],[1 2 3]
7454,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:affective,[],[1]
7455,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
7456,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:technical,[],[1]
7457,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 1,[],[1]
7458,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 2,[],[1]
7459,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 3,[],[1]
7460,action:sub_action,robot text:positive feedback,action:sub_action,Parent affective touch:affective touch,[],[1]
7461,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:child,[2],[1 2]
7462,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:props,[2],[1 2]
7463,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:robot,[2],[1 2]
7464,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:robot or prop,[],[1]
7465,action:sub_action,robot text:positive feedback,action:sub_action,Parent gesture:other,[],[1]
7466,action:sub_action,robot text:positive feedback,action:sub_action,Parent gesture:point at prop,[1],[1 2]
7467,action:sub_action,robot text:positive feedback,action:sub_action,Parent prop manipulation:parent,[],[1]
7468,action:sub_action,robot text:positive feedback,action:sub_action,Parent utterance:utterance,[5],[1 2]
7469,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:affective,[],[1]
7470,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
7471,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
7472,action:sub_action,robot text:positive feedback,action:sub_action,robot pointing:point at prop,[2],[1 2]
7473,action:sub_action,robot text:positive feedback,action:sub_action,robot text:correction,[],[1]
7474,action:sub_action,robot text:positive feedback,action:sub_action,robot text:other,[],[1]
7475,action:sub_action,robot text:positive feedback,action:sub_action,robot text:pick up,[2],[1 2]
7476,action:sub_action,robot text:positive feedback,action:sub_action,robot text:put down,[3],[1 2]
7477,action:sub_action,robot text:positive feedback,action:sub_action,robot text:song,[],[1]
7478,action:sub_action,robot text:positive feedback,action:sub_action,robot text:teach,[2],[1 2]
7479,action:sub_action,robot text:positive feedback,action:sub_action,robot text:try again,[],[1]
7480,action:sub_action,robot text:put down,action,Child affect,[],[1]
7481,action:sub_action,robot text:put down,action,Child gaze,[2 4 1],[1 2 3 4]
7482,action:sub_action,robot text:put down,action,Child gesture,[1],[1 2]
7483,action:sub_action,robot text:put down,action,Child prop manipulation,[1],[1 2]
7484,action:sub_action,robot text:put down,action,Child utterance,[6 2],[1 2 3]
7485,action:sub_action,robot text:put down,action,Conversational turns,[0 2 0 7 0 1 0 1],[1 2 3 4 5 6 7 8 9]
7486,action:sub_action,robot text:put down,action,Joint attention,[4 1],[1 2 3]
7487,action:sub_action,robot text:put down,action,Mutual gaze,[3],[1 2]
7488,action:sub_action,robot text:put down,action,Non-verbal scaffolding,[3 2],[1 2 3]
7489,action:sub_action,robot text:put down,action,Parent affect,[3],[1 2]
7490,action:sub_action,robot text:put down,action,Parent affective touch,[1],[1 2]
7491,action:sub_action,robot text:put down,action,Parent gaze,[3 5],[1 2 3]
7492,action:sub_action,robot text:put down,action,Parent gesture,[4],[1 2]
7493,action:sub_action,robot text:put down,action,Parent prop manipulation,[3],[1 2]
7494,action:sub_action,robot text:put down,action,Parent utterance,[3 5],[1 2 3]
7495,action:sub_action,robot text:put down,action,Verbal scaffolding,[1 4],[1 2 3]
7496,action:sub_action,robot text:put down,action,robot pointing,[],[1]
7497,action:sub_action,robot text:put down,action,robot text,[8 1],[1 2 3]
7498,action:sub_action,robot text:put down,sub_action,CP,[6 2],[1 2 3]
7499,action:sub_action,robot text:put down,sub_action,CPC,[6 2],[1 2 3]
7500,action:sub_action,robot text:put down,sub_action,MG,[3],[1 2]
7501,action:sub_action,robot text:put down,sub_action,PC,[3 5],[1 2 3]
7502,action:sub_action,robot text:put down,sub_action,PCP,[3 5],[1 2 3]
7503,action:sub_action,robot text:put down,sub_action,affective,[1],[1 2]
7504,action:sub_action,robot text:put down,sub_action,affective touch,[1],[1 2]
7505,action:sub_action,robot text:put down,sub_action,child,[6 1],[1 2 3]
7506,action:sub_action,robot text:put down,sub_action,cognitive,[1 3 2],[1 2 3 4]
7507,action:sub_action,robot text:put down,sub_action,correction,[1],[1 2]
7508,action:sub_action,robot text:put down,sub_action,instruction translation,[],[1]
7509,action:sub_action,robot text:put down,sub_action,other,[],[1]
7510,action:sub_action,robot text:put down,sub_action,parent,[6],[1 2]
7511,action:sub_action,robot text:put down,sub_action,pick up,[2],[1 2]
7512,action:sub_action,robot text:put down,sub_action,point at prop,[5],[1 2]
7513,action:sub_action,robot text:put down,sub_action,positive 1,[2],[1 2]
7514,action:sub_action,robot text:put down,sub_action,positive 2,[1],[1 2]
7515,action:sub_action,robot text:put down,sub_action,positive 3,[],[1]
7516,action:sub_action,robot text:put down,sub_action,positive feedback,[1],[1 2]
7517,action:sub_action,robot text:put down,sub_action,props,[0 1 3],[1 2 3 4]
7518,action:sub_action,robot text:put down,sub_action,put down,[6],[1 2]
7519,action:sub_action,robot text:put down,sub_action,robot,[4 2 1],[1 2 3 4]
7520,action:sub_action,robot text:put down,sub_action,robot or prop,[],[1]
7521,action:sub_action,robot text:put down,sub_action,song,[],[1]
7522,action:sub_action,robot text:put down,sub_action,teach,[],[1]
7523,action:sub_action,robot text:put down,sub_action,technical,[2],[1 2]
7524,action:sub_action,robot text:put down,sub_action,try again,[],[1]
7525,action:sub_action,robot text:put down,sub_action,utterance,[2 7 1 1],[1 2 3 4 5]
7526,action:sub_action,robot text:put down,action:sub_action,Child affect:positive 1,[],[1]
7527,action:sub_action,robot text:put down,action:sub_action,Child affect:positive 2,[],[1]
7528,action:sub_action,robot text:put down,action:sub_action,Child affect:positive 3,[],[1]
7529,action:sub_action,robot text:put down,action:sub_action,Child gaze:parent,[3],[1 2]
7530,action:sub_action,robot text:put down,action:sub_action,Child gaze:props,[3],[1 2]
7531,action:sub_action,robot text:put down,action:sub_action,Child gaze:robot,[5 1],[1 2 3]
7532,action:sub_action,robot text:put down,action:sub_action,Child gesture:point at prop,[1],[1 2]
7533,action:sub_action,robot text:put down,action:sub_action,Child prop manipulation:child,[1],[1 2]
7534,action:sub_action,robot text:put down,action:sub_action,Child utterance:utterance,[6 2],[1 2 3]
7535,action:sub_action,robot text:put down,action:sub_action,Conversational turns:CP,[6 2],[1 2 3]
7536,action:sub_action,robot text:put down,action:sub_action,Conversational turns:CPC,[6 2],[1 2 3]
7537,action:sub_action,robot text:put down,action:sub_action,Conversational turns:PC,[3 5],[1 2 3]
7538,action:sub_action,robot text:put down,action:sub_action,Conversational turns:PCP,[3 5],[1 2 3]
7539,action:sub_action,robot text:put down,action:sub_action,Joint attention:props,[4],[1 2]
7540,action:sub_action,robot text:put down,action:sub_action,Joint attention:robot,[2],[1 2]
7541,action:sub_action,robot text:put down,action:sub_action,Mutual gaze:MG,[3],[1 2]
7542,action:sub_action,robot text:put down,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
7543,action:sub_action,robot text:put down,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
7544,action:sub_action,robot text:put down,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
7545,action:sub_action,robot text:put down,action:sub_action,Parent affect:positive 1,[2],[1 2]
7546,action:sub_action,robot text:put down,action:sub_action,Parent affect:positive 2,[1],[1 2]
7547,action:sub_action,robot text:put down,action:sub_action,Parent affect:positive 3,[],[1]
7548,action:sub_action,robot text:put down,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
