,col base,action base,col count,action count,hist,bins
5308,action:sub_action,robot text:correction,action:sub_action,Parent utterance:utterance,[2 0 1],[1 2 3 4]
5309,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:affective,[],[1]
5310,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
5311,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:technical,[],[1]
5312,action:sub_action,robot text:correction,action:sub_action,robot pointing:point at prop,[],[1]
5313,action:sub_action,robot text:correction,action:sub_action,robot text:other,[],[1]
5314,action:sub_action,robot text:correction,action:sub_action,robot text:pick up,[],[1]
5315,action:sub_action,robot text:correction,action:sub_action,robot text:positive feedback,[],[1]
5316,action:sub_action,robot text:correction,action:sub_action,robot text:put down,[],[1]
5317,action:sub_action,robot text:correction,action:sub_action,robot text:song,[],[1]
5318,action:sub_action,robot text:correction,action:sub_action,robot text:teach,[],[1]
5319,action:sub_action,robot text:correction,action:sub_action,robot text:try again,[4],[1 2]
5320,action:sub_action,robot text:other,action,Child gaze,[],[1]
5321,action:sub_action,robot text:other,action,Child gesture,[],[1]
5322,action:sub_action,robot text:other,action,Child prop manipulation,[],[1]
5323,action:sub_action,robot text:other,action,Child utterance,[1],[1 2]
5324,action:sub_action,robot text:other,action,Conversational turns,[0 0 1],[1 2 3 4]
5325,action:sub_action,robot text:other,action,Joint attention,[1],[1 2]
5326,action:sub_action,robot text:other,action,Non-verbal scaffolding,[],[1]
5327,action:sub_action,robot text:other,action,Parent affect,[2],[1 2]
5328,action:sub_action,robot text:other,action,Parent affective touch,[1],[1 2]
5329,action:sub_action,robot text:other,action,Parent gaze,[0 2],[1 2 3]
5330,action:sub_action,robot text:other,action,Parent gesture,[],[1]
5331,action:sub_action,robot text:other,action,Parent prop manipulation,[],[1]
5332,action:sub_action,robot text:other,action,Parent utterance,[1 1],[1 2 3]
5333,action:sub_action,robot text:other,action,Verbal scaffolding,[],[1]
5334,action:sub_action,robot text:other,action,robot pointing,[1],[1 2]
5335,action:sub_action,robot text:other,action,robot text,[3],[1 2]
5336,action:sub_action,robot text:other,sub_action,CP,[1],[1 2]
5337,action:sub_action,robot text:other,sub_action,CPC,[],[1]
5338,action:sub_action,robot text:other,sub_action,PC,[1],[1 2]
5339,action:sub_action,robot text:other,sub_action,PCP,[1],[1 2]
5340,action:sub_action,robot text:other,sub_action,affective,[],[1]
5341,action:sub_action,robot text:other,sub_action,affective touch,[1],[1 2]
5342,action:sub_action,robot text:other,sub_action,child,[2],[1 2]
5343,action:sub_action,robot text:other,sub_action,cognitive,[],[1]
5344,action:sub_action,robot text:other,sub_action,correction,[],[1]
5345,action:sub_action,robot text:other,sub_action,missing data,[],[1]
5346,action:sub_action,robot text:other,sub_action,other,[1],[1 2]
5347,action:sub_action,robot text:other,sub_action,parent,[],[1]
5348,action:sub_action,robot text:other,sub_action,pick up,[],[1]
5349,action:sub_action,robot text:other,sub_action,point at prop,[1],[1 2]
5350,action:sub_action,robot text:other,sub_action,positive 1,[1],[1 2]
5351,action:sub_action,robot text:other,sub_action,positive 2,[],[1]
5352,action:sub_action,robot text:other,sub_action,positive 2 positive 1,[],[1]
5353,action:sub_action,robot text:other,sub_action,positive 3,[1],[1 2]
5354,action:sub_action,robot text:other,sub_action,positive feedback,[],[1]
5355,action:sub_action,robot text:other,sub_action,put down,[],[1]
5356,action:sub_action,robot text:other,sub_action,song,[1],[1 2]
5357,action:sub_action,robot text:other,sub_action,tablet,[1 1],[1 2 3]
5358,action:sub_action,robot text:other,sub_action,teach,[1],[1 2]
5359,action:sub_action,robot text:other,sub_action,technical,[],[1]
5360,action:sub_action,robot text:other,sub_action,try again,[],[1]
5361,action:sub_action,robot text:other,sub_action,utterance,[1 0 1],[1 2 3 4]
5362,action:sub_action,robot text:other,action:sub_action,Child gaze:tablet,[],[1]
5363,action:sub_action,robot text:other,action:sub_action,Child gesture:point at prop,[],[1]
5364,action:sub_action,robot text:other,action:sub_action,Child prop manipulation:child,[],[1]
5365,action:sub_action,robot text:other,action:sub_action,Child utterance:missing data,[],[1]
5366,action:sub_action,robot text:other,action:sub_action,Child utterance:utterance,[1],[1 2]
5367,action:sub_action,robot text:other,action:sub_action,Conversational turns:CP,[1],[1 2]
5368,action:sub_action,robot text:other,action:sub_action,Conversational turns:CPC,[],[1]
5369,action:sub_action,robot text:other,action:sub_action,Conversational turns:PC,[1],[1 2]
5370,action:sub_action,robot text:other,action:sub_action,Conversational turns:PCP,[1],[1 2]
5371,action:sub_action,robot text:other,action:sub_action,Joint attention:tablet,[1],[1 2]
5372,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5373,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5374,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 1,[1],[1 2]
5375,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 2,[],[1]
5376,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
5377,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 3,[1],[1 2]
5378,action:sub_action,robot text:other,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
5379,action:sub_action,robot text:other,action:sub_action,Parent gaze:child,[2],[1 2]
5380,action:sub_action,robot text:other,action:sub_action,Parent gaze:tablet,[2],[1 2]
5381,action:sub_action,robot text:other,action:sub_action,Parent gesture:point at prop,[],[1]
5382,action:sub_action,robot text:other,action:sub_action,Parent prop manipulation:parent,[],[1]
5383,action:sub_action,robot text:other,action:sub_action,Parent utterance:missing data,[],[1]
5384,action:sub_action,robot text:other,action:sub_action,Parent utterance:utterance,[1 1],[1 2 3]
5385,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:affective,[],[1]
5386,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:cognitive,[],[1]
5387,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:technical,[],[1]
5388,action:sub_action,robot text:other,action:sub_action,robot pointing:point at prop,[1],[1 2]
5389,action:sub_action,robot text:other,action:sub_action,robot text:correction,[],[1]
5390,action:sub_action,robot text:other,action:sub_action,robot text:pick up,[],[1]
5391,action:sub_action,robot text:other,action:sub_action,robot text:positive feedback,[],[1]
5392,action:sub_action,robot text:other,action:sub_action,robot text:put down,[],[1]
5393,action:sub_action,robot text:other,action:sub_action,robot text:song,[1],[1 2]
5394,action:sub_action,robot text:other,action:sub_action,robot text:teach,[1],[1 2]
5395,action:sub_action,robot text:other,action:sub_action,robot text:try again,[],[1]
5396,action:sub_action,robot text:pick up,action,Child gaze,[1],[1 2]
5397,action:sub_action,robot text:pick up,action,Child gesture,[],[1]
5398,action:sub_action,robot text:pick up,action,Child prop manipulation,[3],[1 2]
5399,action:sub_action,robot text:pick up,action,Child utterance,[1],[1 2]
5400,action:sub_action,robot text:pick up,action,Conversational turns,[1 2],[1 2 3]
5401,action:sub_action,robot text:pick up,action,Joint attention,[4],[1 2]
5402,action:sub_action,robot text:pick up,action,Non-verbal scaffolding,[1],[1 2]
5403,action:sub_action,robot text:pick up,action,Parent affect,[2],[1 2]
5404,action:sub_action,robot text:pick up,action,Parent affective touch,[],[1]
5405,action:sub_action,robot text:pick up,action,Parent gaze,[2 1],[1 2 3]
5406,action:sub_action,robot text:pick up,action,Parent gesture,[1],[1 2]
5407,action:sub_action,robot text:pick up,action,Parent prop manipulation,[],[1]
5408,action:sub_action,robot text:pick up,action,Parent utterance,[6 2],[1 2 3]
5409,action:sub_action,robot text:pick up,action,Verbal scaffolding,[4],[1 2]
5410,action:sub_action,robot text:pick up,action,robot pointing,[],[1]
5411,action:sub_action,robot text:pick up,action,robot text,[6],[1 2]
5412,action:sub_action,robot text:pick up,sub_action,CP,[1],[1 2]
5413,action:sub_action,robot text:pick up,sub_action,CPC,[],[1]
5414,action:sub_action,robot text:pick up,sub_action,PC,[1 1],[1 2 3]
5415,action:sub_action,robot text:pick up,sub_action,PCP,[1],[1 2]
5416,action:sub_action,robot text:pick up,sub_action,affective,[1],[1 2]
5417,action:sub_action,robot text:pick up,sub_action,affective touch,[],[1]
5418,action:sub_action,robot text:pick up,sub_action,child,[4],[1 2]
5419,action:sub_action,robot text:pick up,sub_action,cognitive,[2 1],[1 2 3]
5420,action:sub_action,robot text:pick up,sub_action,correction,[3],[1 2]
5421,action:sub_action,robot text:pick up,sub_action,missing data,[1],[1 2]
5422,action:sub_action,robot text:pick up,sub_action,other,[],[1]
5423,action:sub_action,robot text:pick up,sub_action,parent,[],[1]
5424,action:sub_action,robot text:pick up,sub_action,pick up,[],[1]
5425,action:sub_action,robot text:pick up,sub_action,point at prop,[1],[1 2]
5426,action:sub_action,robot text:pick up,sub_action,positive 1,[1],[1 2]
5427,action:sub_action,robot text:pick up,sub_action,positive 2,[1],[1 2]
5428,action:sub_action,robot text:pick up,sub_action,positive 2 positive 1,[],[1]
5429,action:sub_action,robot text:pick up,sub_action,positive 3,[],[1]
5430,action:sub_action,robot text:pick up,sub_action,positive feedback,[3],[1 2]
5431,action:sub_action,robot text:pick up,sub_action,put down,[],[1]
5432,action:sub_action,robot text:pick up,sub_action,song,[],[1]
5433,action:sub_action,robot text:pick up,sub_action,tablet,[0 4],[1 2 3]
5434,action:sub_action,robot text:pick up,sub_action,teach,[],[1]
5435,action:sub_action,robot text:pick up,sub_action,technical,[],[1]
5436,action:sub_action,robot text:pick up,sub_action,try again,[],[1]
5437,action:sub_action,robot text:pick up,sub_action,utterance,[4 3],[1 2 3]
5438,action:sub_action,robot text:pick up,action:sub_action,Child gaze:tablet,[1],[1 2]
5439,action:sub_action,robot text:pick up,action:sub_action,Child gesture:point at prop,[],[1]
5440,action:sub_action,robot text:pick up,action:sub_action,Child prop manipulation:child,[3],[1 2]
5441,action:sub_action,robot text:pick up,action:sub_action,Child utterance:missing data,[],[1]
5442,action:sub_action,robot text:pick up,action:sub_action,Child utterance:utterance,[1],[1 2]
5443,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CP,[1],[1 2]
5444,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CPC,[],[1]
5445,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PC,[1 1],[1 2 3]
5446,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PCP,[1],[1 2]
5447,action:sub_action,robot text:pick up,action:sub_action,Joint attention:tablet,[4],[1 2]
5448,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5449,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5450,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 1,[1],[1 2]
5451,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 2,[1],[1 2]
5452,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
5453,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 3,[],[1]
5454,action:sub_action,robot text:pick up,action:sub_action,Parent affective touch:affective touch,[],[1]
5455,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:child,[1],[1 2]
5456,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:tablet,[3],[1 2]
5457,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:point at prop,[1],[1 2]
5458,action:sub_action,robot text:pick up,action:sub_action,Parent prop manipulation:parent,[],[1]
5459,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:missing data,[1],[1 2]
5460,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:utterance,[5 2],[1 2 3]
5461,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
5462,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
5463,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:technical,[],[1]
5464,action:sub_action,robot text:pick up,action:sub_action,robot pointing:point at prop,[],[1]
5465,action:sub_action,robot text:pick up,action:sub_action,robot text:correction,[3],[1 2]
5466,action:sub_action,robot text:pick up,action:sub_action,robot text:other,[],[1]
5467,action:sub_action,robot text:pick up,action:sub_action,robot text:positive feedback,[3],[1 2]
5468,action:sub_action,robot text:pick up,action:sub_action,robot text:put down,[],[1]
5469,action:sub_action,robot text:pick up,action:sub_action,robot text:song,[],[1]
5470,action:sub_action,robot text:pick up,action:sub_action,robot text:teach,[],[1]
5471,action:sub_action,robot text:pick up,action:sub_action,robot text:try again,[],[1]
5472,action:sub_action,robot text:positive feedback,action,Child gaze,[],[1]
5473,action:sub_action,robot text:positive feedback,action,Child gesture,[1],[1 2]
5474,action:sub_action,robot text:positive feedback,action,Child prop manipulation,[1],[1 2]
5475,action:sub_action,robot text:positive feedback,action,Child utterance,[3],[1 2]
5476,action:sub_action,robot text:positive feedback,action,Conversational turns,[1 1 0 1],[1 2 3 4 5]
5477,action:sub_action,robot text:positive feedback,action,Joint attention,[1],[1 2]
5478,action:sub_action,robot text:positive feedback,action,Non-verbal scaffolding,[1],[1 2]
5479,action:sub_action,robot text:positive feedback,action,Parent affect,[1],[1 2]
5480,action:sub_action,robot text:positive feedback,action,Parent affective touch,[2],[1 2]
5481,action:sub_action,robot text:positive feedback,action,Parent gaze,[1 1],[1 2 3]
5482,action:sub_action,robot text:positive feedback,action,Parent gesture,[],[1]
5483,action:sub_action,robot text:positive feedback,action,Parent prop manipulation,[1],[1 2]
5484,action:sub_action,robot text:positive feedback,action,Parent utterance,[5],[1 2]
5485,action:sub_action,robot text:positive feedback,action,Verbal scaffolding,[5],[1 2]
5486,action:sub_action,robot text:positive feedback,action,robot pointing,[3],[1 2]
5487,action:sub_action,robot text:positive feedback,action,robot text,[8],[1 2]
5488,action:sub_action,robot text:positive feedback,sub_action,CP,[3],[1 2]
5489,action:sub_action,robot text:positive feedback,sub_action,CPC,[2],[1 2]
5490,action:sub_action,robot text:positive feedback,sub_action,PC,[1],[1 2]
5491,action:sub_action,robot text:positive feedback,sub_action,PCP,[1],[1 2]
5492,action:sub_action,robot text:positive feedback,sub_action,affective,[1],[1 2]
5493,action:sub_action,robot text:positive feedback,sub_action,affective touch,[2],[1 2]
5494,action:sub_action,robot text:positive feedback,sub_action,child,[3],[1 2]
5495,action:sub_action,robot text:positive feedback,sub_action,cognitive,[4],[1 2]
5496,action:sub_action,robot text:positive feedback,sub_action,correction,[],[1]
5497,action:sub_action,robot text:positive feedback,sub_action,missing data,[],[1]
5498,action:sub_action,robot text:positive feedback,sub_action,other,[1],[1 2]
5499,action:sub_action,robot text:positive feedback,sub_action,parent,[1],[1 2]
5500,action:sub_action,robot text:positive feedback,sub_action,pick up,[],[1]
5501,action:sub_action,robot text:positive feedback,sub_action,point at prop,[2 1],[1 2 3]
5502,action:sub_action,robot text:positive feedback,sub_action,positive 1,[],[1]
5503,action:sub_action,robot text:positive feedback,sub_action,positive 2,[],[1]
5504,action:sub_action,robot text:positive feedback,sub_action,positive 2 positive 1,[],[1]
5505,action:sub_action,robot text:positive feedback,sub_action,positive 3,[1],[1 2]
5506,action:sub_action,robot text:positive feedback,sub_action,positive feedback,[1],[1 2]
5507,action:sub_action,robot text:positive feedback,sub_action,put down,[3],[1 2]
5508,action:sub_action,robot text:positive feedback,sub_action,song,[],[1]
5509,action:sub_action,robot text:positive feedback,sub_action,tablet,[0 1],[1 2 3]
5510,action:sub_action,robot text:positive feedback,sub_action,teach,[3],[1 2]
5511,action:sub_action,robot text:positive feedback,sub_action,technical,[1],[1 2]
5512,action:sub_action,robot text:positive feedback,sub_action,try again,[],[1]
5513,action:sub_action,robot text:positive feedback,sub_action,utterance,[4 2],[1 2 3]
5514,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:tablet,[],[1]
5515,action:sub_action,robot text:positive feedback,action:sub_action,Child gesture:point at prop,[1],[1 2]
5516,action:sub_action,robot text:positive feedback,action:sub_action,Child prop manipulation:child,[1],[1 2]
5517,action:sub_action,robot text:positive feedback,action:sub_action,Child utterance:missing data,[],[1]
5518,action:sub_action,robot text:positive feedback,action:sub_action,Child utterance:utterance,[3],[1 2]
5519,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:CP,[3],[1 2]
5520,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:CPC,[2],[1 2]
5521,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:PC,[1],[1 2]
5522,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:PCP,[1],[1 2]
5523,action:sub_action,robot text:positive feedback,action:sub_action,Joint attention:tablet,[1],[1 2]
5524,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5525,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
5526,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 1,[],[1]
5527,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 2,[],[1]
5528,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
5529,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 3,[1],[1 2]
5530,action:sub_action,robot text:positive feedback,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
5531,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:child,[2],[1 2]
5532,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:tablet,[1],[1 2]
5533,action:sub_action,robot text:positive feedback,action:sub_action,Parent gesture:point at prop,[],[1]
5534,action:sub_action,robot text:positive feedback,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
5535,action:sub_action,robot text:positive feedback,action:sub_action,Parent utterance:missing data,[],[1]
5536,action:sub_action,robot text:positive feedback,action:sub_action,Parent utterance:utterance,[5],[1 2]
5537,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
5538,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
5539,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:technical,[],[1]
5540,action:sub_action,robot text:positive feedback,action:sub_action,robot pointing:point at prop,[3],[1 2]
5541,action:sub_action,robot text:positive feedback,action:sub_action,robot text:correction,[],[1]
5542,action:sub_action,robot text:positive feedback,action:sub_action,robot text:other,[1],[1 2]
5543,action:sub_action,robot text:positive feedback,action:sub_action,robot text:pick up,[],[1]
5544,action:sub_action,robot text:positive feedback,action:sub_action,robot text:put down,[3],[1 2]
5545,action:sub_action,robot text:positive feedback,action:sub_action,robot text:song,[],[1]
5546,action:sub_action,robot text:positive feedback,action:sub_action,robot text:teach,[3],[1 2]
5547,action:sub_action,robot text:positive feedback,action:sub_action,robot text:try again,[],[1]
5548,action:sub_action,robot text:put down,action,Child gaze,[],[1]
5549,action:sub_action,robot text:put down,action,Child gesture,[2],[1 2]
5550,action:sub_action,robot text:put down,action,Child prop manipulation,[1],[1 2]
5551,action:sub_action,robot text:put down,action,Child utterance,[],[1]
5552,action:sub_action,robot text:put down,action,Conversational turns,[],[1]
5553,action:sub_action,robot text:put down,action,Joint attention,[2],[1 2]
5554,action:sub_action,robot text:put down,action,Non-verbal scaffolding,[1],[1 2]
5555,action:sub_action,robot text:put down,action,Parent affect,[],[1]
5556,action:sub_action,robot text:put down,action,Parent affective touch,[],[1]
5557,action:sub_action,robot text:put down,action,Parent gaze,[2],[1 2]
5558,action:sub_action,robot text:put down,action,Parent gesture,[1],[1 2]
5559,action:sub_action,robot text:put down,action,Parent prop manipulation,[],[1]
5560,action:sub_action,robot text:put down,action,Parent utterance,[2 1],[1 2 3]
5561,action:sub_action,robot text:put down,action,Verbal scaffolding,[2],[1 2]
5562,action:sub_action,robot text:put down,action,robot pointing,[1],[1 2]
5563,action:sub_action,robot text:put down,action,robot text,[3],[1 2]
5564,action:sub_action,robot text:put down,sub_action,CP,[],[1]
5565,action:sub_action,robot text:put down,sub_action,CPC,[],[1]
5566,action:sub_action,robot text:put down,sub_action,PC,[],[1]
5567,action:sub_action,robot text:put down,sub_action,PCP,[],[1]
5568,action:sub_action,robot text:put down,sub_action,affective,[],[1]
5569,action:sub_action,robot text:put down,sub_action,affective touch,[],[1]
5570,action:sub_action,robot text:put down,sub_action,child,[1],[1 2]
5571,action:sub_action,robot text:put down,sub_action,cognitive,[0 1],[1 2 3]
5572,action:sub_action,robot text:put down,sub_action,correction,[],[1]
5573,action:sub_action,robot text:put down,sub_action,missing data,[],[1]
5574,action:sub_action,robot text:put down,sub_action,other,[],[1]
5575,action:sub_action,robot text:put down,sub_action,parent,[],[1]
5576,action:sub_action,robot text:put down,sub_action,pick up,[],[1]
5577,action:sub_action,robot text:put down,sub_action,point at prop,[4],[1 2]
5578,action:sub_action,robot text:put down,sub_action,positive 1,[],[1]
5579,action:sub_action,robot text:put down,sub_action,positive 2,[],[1]
5580,action:sub_action,robot text:put down,sub_action,positive 2 positive 1,[],[1]
5581,action:sub_action,robot text:put down,sub_action,positive 3,[],[1]
5582,action:sub_action,robot text:put down,sub_action,positive feedback,[2],[1 2]
5583,action:sub_action,robot text:put down,sub_action,put down,[],[1]
5584,action:sub_action,robot text:put down,sub_action,song,[],[1]
5585,action:sub_action,robot text:put down,sub_action,tablet,[0 2],[1 2 3]
5586,action:sub_action,robot text:put down,sub_action,teach,[1],[1 2]
5587,action:sub_action,robot text:put down,sub_action,technical,[1],[1 2]
5588,action:sub_action,robot text:put down,sub_action,try again,[],[1]
5589,action:sub_action,robot text:put down,sub_action,utterance,[2 1],[1 2 3]
5590,action:sub_action,robot text:put down,action:sub_action,Child gaze:tablet,[],[1]
5591,action:sub_action,robot text:put down,action:sub_action,Child gesture:point at prop,[2],[1 2]
5592,action:sub_action,robot text:put down,action:sub_action,Child prop manipulation:child,[1],[1 2]
5593,action:sub_action,robot text:put down,action:sub_action,Child utterance:missing data,[],[1]
5594,action:sub_action,robot text:put down,action:sub_action,Child utterance:utterance,[],[1]
5595,action:sub_action,robot text:put down,action:sub_action,Conversational turns:CP,[],[1]
5596,action:sub_action,robot text:put down,action:sub_action,Conversational turns:CPC,[],[1]
5597,action:sub_action,robot text:put down,action:sub_action,Conversational turns:PC,[],[1]
5598,action:sub_action,robot text:put down,action:sub_action,Conversational turns:PCP,[],[1]
5599,action:sub_action,robot text:put down,action:sub_action,Joint attention:tablet,[2],[1 2]
5600,action:sub_action,robot text:put down,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5601,action:sub_action,robot text:put down,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5602,action:sub_action,robot text:put down,action:sub_action,Parent affect:positive 1,[],[1]
5603,action:sub_action,robot text:put down,action:sub_action,Parent affect:positive 2,[],[1]
5604,action:sub_action,robot text:put down,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
5605,action:sub_action,robot text:put down,action:sub_action,Parent affect:positive 3,[],[1]
5606,action:sub_action,robot text:put down,action:sub_action,Parent affective touch:affective touch,[],[1]
5607,action:sub_action,robot text:put down,action:sub_action,Parent gaze:child,[],[1]
5608,action:sub_action,robot text:put down,action:sub_action,Parent gaze:tablet,[2],[1 2]
5609,action:sub_action,robot text:put down,action:sub_action,Parent gesture:point at prop,[1],[1 2]
5610,action:sub_action,robot text:put down,action:sub_action,Parent prop manipulation:parent,[],[1]
5611,action:sub_action,robot text:put down,action:sub_action,Parent utterance:missing data,[],[1]
5612,action:sub_action,robot text:put down,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
5613,action:sub_action,robot text:put down,action:sub_action,Verbal scaffolding:affective,[],[1]
5614,action:sub_action,robot text:put down,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
5615,action:sub_action,robot text:put down,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
5616,action:sub_action,robot text:put down,action:sub_action,robot pointing:point at prop,[1],[1 2]
5617,action:sub_action,robot text:put down,action:sub_action,robot text:correction,[],[1]
5618,action:sub_action,robot text:put down,action:sub_action,robot text:other,[],[1]
5619,action:sub_action,robot text:put down,action:sub_action,robot text:pick up,[],[1]
5620,action:sub_action,robot text:put down,action:sub_action,robot text:positive feedback,[2],[1 2]
5621,action:sub_action,robot text:put down,action:sub_action,robot text:song,[],[1]
5622,action:sub_action,robot text:put down,action:sub_action,robot text:teach,[1],[1 2]
5623,action:sub_action,robot text:put down,action:sub_action,robot text:try again,[],[1]
5624,action:sub_action,robot text:song,action,Child gaze,[],[1]
5625,action:sub_action,robot text:song,action,Child gesture,[],[1]
5626,action:sub_action,robot text:song,action,Child prop manipulation,[],[1]
5627,action:sub_action,robot text:song,action,Child utterance,[],[1]
5628,action:sub_action,robot text:song,action,Conversational turns,[],[1]
5629,action:sub_action,robot text:song,action,Joint attention,[],[1]
5630,action:sub_action,robot text:song,action,Non-verbal scaffolding,[],[1]
5631,action:sub_action,robot text:song,action,Parent affect,[],[1]
5632,action:sub_action,robot text:song,action,Parent affective touch,[],[1]
5633,action:sub_action,robot text:song,action,Parent gaze,[1],[1 2]
5634,action:sub_action,robot text:song,action,Parent gesture,[],[1]
5635,action:sub_action,robot text:song,action,Parent prop manipulation,[],[1]
5636,action:sub_action,robot text:song,action,Parent utterance,[],[1]
5637,action:sub_action,robot text:song,action,Verbal scaffolding,[],[1]
5638,action:sub_action,robot text:song,action,robot pointing,[],[1]
5639,action:sub_action,robot text:song,action,robot text,[1],[1 2]
5640,action:sub_action,robot text:song,sub_action,CP,[],[1]
5641,action:sub_action,robot text:song,sub_action,CPC,[],[1]
5642,action:sub_action,robot text:song,sub_action,PC,[],[1]
5643,action:sub_action,robot text:song,sub_action,PCP,[],[1]
5644,action:sub_action,robot text:song,sub_action,affective,[],[1]
5645,action:sub_action,robot text:song,sub_action,affective touch,[],[1]
5646,action:sub_action,robot text:song,sub_action,child,[1],[1 2]
5647,action:sub_action,robot text:song,sub_action,cognitive,[],[1]
5648,action:sub_action,robot text:song,sub_action,correction,[],[1]
5649,action:sub_action,robot text:song,sub_action,missing data,[],[1]
5650,action:sub_action,robot text:song,sub_action,other,[1],[1 2]
5651,action:sub_action,robot text:song,sub_action,parent,[],[1]
5652,action:sub_action,robot text:song,sub_action,pick up,[],[1]
5653,action:sub_action,robot text:song,sub_action,point at prop,[],[1]
5654,action:sub_action,robot text:song,sub_action,positive 1,[],[1]
5655,action:sub_action,robot text:song,sub_action,positive 2,[],[1]
5656,action:sub_action,robot text:song,sub_action,positive 2 positive 1,[],[1]
5657,action:sub_action,robot text:song,sub_action,positive 3,[],[1]
5658,action:sub_action,robot text:song,sub_action,positive feedback,[],[1]
5659,action:sub_action,robot text:song,sub_action,put down,[],[1]
5660,action:sub_action,robot text:song,sub_action,song,[],[1]
5661,action:sub_action,robot text:song,sub_action,tablet,[],[1]
5662,action:sub_action,robot text:song,sub_action,teach,[],[1]
5663,action:sub_action,robot text:song,sub_action,technical,[],[1]
5664,action:sub_action,robot text:song,sub_action,try again,[],[1]
5665,action:sub_action,robot text:song,sub_action,utterance,[],[1]
5666,action:sub_action,robot text:song,action:sub_action,Child gaze:tablet,[],[1]
5667,action:sub_action,robot text:song,action:sub_action,Child gesture:point at prop,[],[1]
5668,action:sub_action,robot text:song,action:sub_action,Child prop manipulation:child,[],[1]
5669,action:sub_action,robot text:song,action:sub_action,Child utterance:missing data,[],[1]
5670,action:sub_action,robot text:song,action:sub_action,Child utterance:utterance,[],[1]
5671,action:sub_action,robot text:song,action:sub_action,Conversational turns:CP,[],[1]
5672,action:sub_action,robot text:song,action:sub_action,Conversational turns:CPC,[],[1]
5673,action:sub_action,robot text:song,action:sub_action,Conversational turns:PC,[],[1]
5674,action:sub_action,robot text:song,action:sub_action,Conversational turns:PCP,[],[1]
5675,action:sub_action,robot text:song,action:sub_action,Joint attention:tablet,[],[1]
