Child prop manipulation		00:04:44.220	00:04:48.660	00:00:04.440	child
Parent prop manipulation	Parent	00:02:13.940	00:02:14.540	00:00:00.600	parent
Parent prop manipulation	Parent	00:02:15.520	00:02:16.280	00:00:00.760	parent
Parent prop manipulation	Parent	00:02:27.860	00:02:29.140	00:00:01.280	parent
Parent prop manipulation	Parent	00:02:53.620	00:02:55.700	00:00:02.080	parent
Parent prop manipulation	Parent	00:03:09.580	00:03:10.380	00:00:00.800	parent
Parent prop manipulation	Parent	00:04:29.340	00:04:30.660	00:00:01.320	parent
Parent prop manipulation	Parent	00:04:30.720	00:04:32.600	00:00:01.880	parent
Parent prop manipulation	Parent	00:04:35.020	00:04:35.620	00:00:00.600	parent
Parent prop manipulation	Parent	00:04:42.500	00:04:44.580	00:00:02.080	parent
Parent prop manipulation	Parent	00:05:02.360	00:05:03.080	00:00:00.720	parent
robot pointing		00:00:25.066	00:00:25.866	00:00:00.800	point at prop
robot pointing		00:00:33.266	00:00:34.066	00:00:00.800	point at prop
robot pointing		00:00:41.333	00:00:42.066	00:00:00.733	point at prop
robot pointing		00:00:49.400	00:00:50.533	00:00:01.133	point at prop
robot pointing		00:01:01.466	00:01:02.266	00:00:00.800	point at prop
robot pointing		00:01:20.066	00:01:21.600	00:00:01.534	point at prop
robot pointing		00:01:56.933	00:01:58.799	00:00:01.866	point at prop
robot pointing		00:02:36.066	00:02:38.000	00:00:01.934	point at prop
robot pointing		00:03:02.333	00:03:04.600	00:00:02.267	point at prop
robot pointing		00:03:29.733	00:03:31.866	00:00:02.133	point at prop
robot pointing		00:03:56.200	00:03:59.333	00:00:03.133	point at prop
robot pointing		00:04:00.732	00:04:03.466	00:00:02.734	point at prop
robot pointing		00:04:05.466	00:04:08.199	00:00:02.733	point at prop
robot pointing		00:04:10.333	00:04:13.333	00:00:03.000	point at prop
robot pointing		00:04:16.199	00:04:18.733	00:00:02.534	point at prop
robot text		00:00:03.399	00:00:05.200	00:00:01.801	other
robot text		00:00:07.133	00:00:10.133	00:00:03.000	other
robot text		00:00:13.333	00:00:15.866	00:00:02.533	other
robot text		00:00:17.600	00:01:13.400	00:00:55.800	song
robot text		00:01:15.933	00:01:16.933	00:00:01.000	other
robot text		00:01:20.066	00:01:21.600	00:00:01.534	teach
robot text		00:01:24.066	00:01:25.666	00:00:01.600	pick up
robot text		00:01:28.600	00:01:30.266	00:00:01.666	positive feedback
robot text		00:01:33.733	00:01:35.400	00:00:01.667	put down
robot text		00:01:38.866	00:01:40.866	00:00:02.000	correction
robot text		00:01:43.599	00:01:45.333	00:00:01.734	try again
robot text		00:01:47.866	00:01:49.666	00:00:01.800	put down
robot text		00:01:52.133	00:01:54.133	00:00:02.000	positive feedback
robot text		00:01:56.933	00:01:58.799	00:00:01.866	teach
robot text		00:02:01.599	00:02:03.333	00:00:01.734	pick up
robot text		00:02:07.666	00:02:09.466	00:00:01.800	correction
robot text		00:02:12.933	00:02:14.600	00:00:01.667	try again
robot text		00:02:16.933	00:02:18.666	00:00:01.733	pick up
robot text		00:02:20.800	00:02:22.600	00:00:01.800	positive feedback
robot text		00:02:25.400	00:02:27.400	00:00:02.000	put down
robot text		00:02:31.133	00:02:33.133	00:00:02.000	positive feedback
robot text		00:02:36.066	00:02:38.000	00:00:01.934	teach
robot text		00:02:40.333	00:02:42.533	00:00:02.200	pick up
robot text		00:02:46.466	00:02:48.466	00:00:02.000	positive feedback
robot text		00:02:51.000	00:02:53.133	00:00:02.133	put down
robot text		00:02:56.866	00:02:59.266	00:00:02.400	positive feedback
robot text		00:03:02.333	00:03:04.600	00:00:02.267	teach
robot text		00:03:07.066	00:03:08.933	00:00:01.867	pick up
robot text		00:03:11.533	00:03:13.800	00:00:02.267	positive feedback
robot text		00:03:16.200	00:03:18.466	00:00:02.266	put down
robot text		00:03:24.733	00:03:26.933	00:00:02.200	positive feedback
robot text		00:03:29.733	00:03:31.866	00:00:02.133	teach
robot text		00:03:34.266	00:03:36.399	00:00:02.133	pick up
robot text		00:03:37.999	00:03:40.799	00:00:02.800	positive feedback
robot text		00:03:41.999	00:03:45.066	00:00:03.067	put down
robot text		00:03:46.466	00:03:49.399	00:00:02.933	positive feedback
robot text		00:03:51.266	00:03:53.666	00:00:02.400	other
robot text		00:03:56.200	00:03:59.333	00:00:03.133	teach
robot text		00:04:00.732	00:04:03.466	00:00:02.734	teach
robot text		00:04:05.466	00:04:08.199	00:00:02.733	teach
robot text		00:04:10.333	00:04:13.333	00:00:03.000	teach
robot text		00:04:16.199	00:04:18.733	00:00:02.534	teach
robot text		00:04:20.333	00:04:22.866	00:00:02.533	pick up
robot text		00:04:27.000	00:04:29.733	00:00:02.733	correction
robot text		00:04:32.466	00:04:34.533	00:00:02.067	try again
robot text		00:04:36.000	00:04:38.200	00:00:02.200	pick up
robot text		00:04:40.666	00:04:43.266	00:00:02.600	positive feedback
robot text		00:04:45.466	00:04:48.266	00:00:02.800	put down
robot text		00:04:50.000	00:04:53.200	00:00:03.200	positive feedback
robot text		00:04:55.000	00:04:57.800	00:00:02.800	pick up
robot text		00:05:04.133	00:05:07.133	00:00:03.000	positive feedback
robot text		00:05:09.933	00:05:12.266	00:00:02.333	put down
start-end		00:00:02.800	00:00:03.266	00:00:00.466	start
start-end		00:05:13.466	00:05:13.866	00:00:00.400	end
