,col base,action base,col count,action count,hist,bins
3126,sub_action,song,action,Parent affective touch,[],[1]
3127,sub_action,song,action,Parent gaze,[],[1]
3128,sub_action,song,action,Parent gesture,[],[1]
3129,sub_action,song,action,Parent prop manipulation,[],[1]
3130,sub_action,song,action,Parent utterance,[],[1]
3131,sub_action,song,action,Verbal scaffolding,[],[1]
3132,sub_action,song,action,robot pointing,[],[1]
3133,sub_action,song,action,robot text,[],[1]
3134,sub_action,song,sub_action,CP,[],[1]
3135,sub_action,song,sub_action,CPC,[],[1]
3136,sub_action,song,sub_action,MG,[],[1]
3137,sub_action,song,sub_action,PC,[],[1]
3138,sub_action,song,sub_action,PCP,[],[1]
3139,sub_action,song,sub_action,affective,[],[1]
3140,sub_action,song,sub_action,affective touch,[],[1]
3141,sub_action,song,sub_action,child,[],[1]
3142,sub_action,song,sub_action,cognitive,[],[1]
3143,sub_action,song,sub_action,instruction translation,[],[1]
3144,sub_action,song,sub_action,missing data,[],[1]
3145,sub_action,song,sub_action,other,[],[1]
3146,sub_action,song,sub_action,parent,[],[1]
3147,sub_action,song,sub_action,pick up,[],[1]
3148,sub_action,song,sub_action,point at prop,[],[1]
3149,sub_action,song,sub_action,positive 1,[],[1]
3150,sub_action,song,sub_action,positive 2,[],[1]
3151,sub_action,song,sub_action,positive 3,[],[1]
3152,sub_action,song,sub_action,positive feedback,[],[1]
3153,sub_action,song,sub_action,put down,[],[1]
3154,sub_action,song,sub_action,tablet,[],[1]
3155,sub_action,song,sub_action,teach,[],[1]
3156,sub_action,song,sub_action,technical,[],[1]
3157,sub_action,song,sub_action,utterance,[],[1]
3158,sub_action,song,action:sub_action,Child affect:positive 1,[],[1]
3159,sub_action,song,action:sub_action,Child affect:positive 2,[],[1]
3160,sub_action,song,action:sub_action,Child affect:positive 3,[],[1]
3161,sub_action,song,action:sub_action,Child gaze:parent,[],[1]
3162,sub_action,song,action:sub_action,Child gaze:tablet,[],[1]
3163,sub_action,song,action:sub_action,Child gesture:other,[],[1]
3164,sub_action,song,action:sub_action,Child gesture:point at prop,[],[1]
3165,sub_action,song,action:sub_action,Child prop manipulation:child,[],[1]
3166,sub_action,song,action:sub_action,Child prop manipulation:missing data,[],[1]
3167,sub_action,song,action:sub_action,Child utterance:utterance,[],[1]
3168,sub_action,song,action:sub_action,Conversational turns:CP,[],[1]
3169,sub_action,song,action:sub_action,Conversational turns:CPC,[],[1]
3170,sub_action,song,action:sub_action,Conversational turns:PC,[],[1]
3171,sub_action,song,action:sub_action,Conversational turns:PCP,[],[1]
3172,sub_action,song,action:sub_action,Joint attention:tablet,[],[1]
3173,sub_action,song,action:sub_action,Mutual gaze:MG,[],[1]
3174,sub_action,song,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3175,sub_action,song,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3176,sub_action,song,action:sub_action,Parent affect:positive 1,[],[1]
3177,sub_action,song,action:sub_action,Parent affect:positive 2,[],[1]
3178,sub_action,song,action:sub_action,Parent affect:positive 3,[],[1]
3179,sub_action,song,action:sub_action,Parent affective touch:affective touch,[],[1]
3180,sub_action,song,action:sub_action,Parent gaze:child,[],[1]
3181,sub_action,song,action:sub_action,Parent gaze:missing data,[],[1]
3182,sub_action,song,action:sub_action,Parent gaze:tablet,[],[1]
3183,sub_action,song,action:sub_action,Parent gesture:other,[],[1]
3184,sub_action,song,action:sub_action,Parent gesture:point at prop,[],[1]
3185,sub_action,song,action:sub_action,Parent prop manipulation:parent,[],[1]
3186,sub_action,song,action:sub_action,Parent utterance:missing data,[],[1]
3187,sub_action,song,action:sub_action,Parent utterance:utterance,[],[1]
3188,sub_action,song,action:sub_action,Verbal scaffolding:affective,[],[1]
3189,sub_action,song,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3190,sub_action,song,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
3191,sub_action,song,action:sub_action,robot pointing:point at prop,[],[1]
3192,sub_action,song,action:sub_action,robot text:other,[],[1]
3193,sub_action,song,action:sub_action,robot text:pick up,[],[1]
3194,sub_action,song,action:sub_action,robot text:positive feedback,[],[1]
3195,sub_action,song,action:sub_action,robot text:put down,[],[1]
3196,sub_action,song,action:sub_action,robot text:song,[],[1]
3197,sub_action,song,action:sub_action,robot text:teach,[],[1]
3198,sub_action,tablet,action,Child affect,[7],[1 2]
3199,sub_action,tablet,action,Child gaze,[7 1],[1 2 3]
3200,sub_action,tablet,action,Child gesture,[6],[1 2]
3201,sub_action,tablet,action,Child prop manipulation,[4],[1 2]
3202,sub_action,tablet,action,Child utterance,[8],[1 2]
3203,sub_action,tablet,action,Conversational turns,[2 1 2 2],[1 2 3 4 5]
3204,sub_action,tablet,action,Joint attention,[16  1],[1 2 3]
3205,sub_action,tablet,action,Mutual gaze,[1],[1 2]
3206,sub_action,tablet,action,Non-verbal scaffolding,[2],[1 2]
3207,sub_action,tablet,action,Parent affect,[3 1],[1 2 3]
3208,sub_action,tablet,action,Parent affective touch,[],[1]
3209,sub_action,tablet,action,Parent gaze,[14  1],[1 2 3]
3210,sub_action,tablet,action,Parent gesture,[3],[1 2]
3211,sub_action,tablet,action,Parent prop manipulation,[1],[1 2]
3212,sub_action,tablet,action,Parent utterance,[14  5],[1 2 3]
3213,sub_action,tablet,action,Verbal scaffolding,[9 1],[1 2 3]
3214,sub_action,tablet,action,robot pointing,[5],[1 2]
3215,sub_action,tablet,action,robot text,[16],[1 2]
3216,sub_action,tablet,sub_action,CP,[6],[1 2]
3217,sub_action,tablet,sub_action,CPC,[3],[1 2]
3218,sub_action,tablet,sub_action,MG,[1],[1 2]
3219,sub_action,tablet,sub_action,PC,[4 1],[1 2 3]
3220,sub_action,tablet,sub_action,PCP,[3],[1 2]
3221,sub_action,tablet,sub_action,affective,[4],[1 2]
3222,sub_action,tablet,sub_action,affective touch,[],[1]
3223,sub_action,tablet,sub_action,child,[3 1],[1 2 3]
3224,sub_action,tablet,sub_action,cognitive,[4 1],[1 2 3]
3225,sub_action,tablet,sub_action,instruction translation,[3],[1 2]
3226,sub_action,tablet,sub_action,missing data,[2],[1 2]
3227,sub_action,tablet,sub_action,other,[3 1],[1 2 3]
3228,sub_action,tablet,sub_action,parent,[2],[1 2]
3229,sub_action,tablet,sub_action,pick up,[2],[1 2]
3230,sub_action,tablet,sub_action,point at prop,[8 1],[1 2 3]
3231,sub_action,tablet,sub_action,positive 1,[8],[1 2]
3232,sub_action,tablet,sub_action,positive 2,[2],[1 2]
3233,sub_action,tablet,sub_action,positive 3,[2],[1 2]
3234,sub_action,tablet,sub_action,positive feedback,[6],[1 2]
3235,sub_action,tablet,sub_action,put down,[2],[1 2]
3236,sub_action,tablet,sub_action,song,[],[1]
3237,sub_action,tablet,sub_action,teach,[5],[1 2]
3238,sub_action,tablet,sub_action,technical,[],[1]
3239,sub_action,tablet,sub_action,utterance,[9 9 1],[1 2 3 4]
3240,sub_action,tablet,action:sub_action,Child affect:positive 1,[5],[1 2]
3241,sub_action,tablet,action:sub_action,Child affect:positive 2,[1],[1 2]
3242,sub_action,tablet,action:sub_action,Child affect:positive 3,[1],[1 2]
3243,sub_action,tablet,action:sub_action,Child gaze:parent,[1],[1 2]
3244,sub_action,tablet,action:sub_action,Child gaze:tablet,[8],[1 2]
3245,sub_action,tablet,action:sub_action,Child gesture:other,[3],[1 2]
3246,sub_action,tablet,action:sub_action,Child gesture:point at prop,[3],[1 2]
3247,sub_action,tablet,action:sub_action,Child prop manipulation:child,[4],[1 2]
3248,sub_action,tablet,action:sub_action,Child prop manipulation:missing data,[],[1]
3249,sub_action,tablet,action:sub_action,Child utterance:utterance,[8],[1 2]
3250,sub_action,tablet,action:sub_action,Conversational turns:CP,[6],[1 2]
3251,sub_action,tablet,action:sub_action,Conversational turns:CPC,[3],[1 2]
3252,sub_action,tablet,action:sub_action,Conversational turns:PC,[4 1],[1 2 3]
3253,sub_action,tablet,action:sub_action,Conversational turns:PCP,[3],[1 2]
3254,sub_action,tablet,action:sub_action,Joint attention:tablet,[16  1],[1 2 3]
3255,sub_action,tablet,action:sub_action,Mutual gaze:MG,[1],[1 2]
3256,sub_action,tablet,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
3257,sub_action,tablet,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3258,sub_action,tablet,action:sub_action,Parent affect:positive 1,[3],[1 2]
3259,sub_action,tablet,action:sub_action,Parent affect:positive 2,[1],[1 2]
3260,sub_action,tablet,action:sub_action,Parent affect:positive 3,[1],[1 2]
3261,sub_action,tablet,action:sub_action,Parent affective touch:affective touch,[],[1]
3262,sub_action,tablet,action:sub_action,Parent gaze:child,[1],[1 2]
3263,sub_action,tablet,action:sub_action,Parent gaze:missing data,[],[1]
3264,sub_action,tablet,action:sub_action,Parent gaze:tablet,[15],[1 2]
3265,sub_action,tablet,action:sub_action,Parent gesture:other,[1],[1 2]
3266,sub_action,tablet,action:sub_action,Parent gesture:point at prop,[2],[1 2]
3267,sub_action,tablet,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
3268,sub_action,tablet,action:sub_action,Parent utterance:missing data,[2],[1 2]
3269,sub_action,tablet,action:sub_action,Parent utterance:utterance,[14  4],[1 2 3]
3270,sub_action,tablet,action:sub_action,Verbal scaffolding:affective,[4],[1 2]
3271,sub_action,tablet,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
3272,sub_action,tablet,action:sub_action,Verbal scaffolding:instruction translation,[3],[1 2]
3273,sub_action,tablet,action:sub_action,robot pointing:point at prop,[5],[1 2]
3274,sub_action,tablet,action:sub_action,robot text:other,[1],[1 2]
3275,sub_action,tablet,action:sub_action,robot text:pick up,[2],[1 2]
3276,sub_action,tablet,action:sub_action,robot text:positive feedback,[6],[1 2]
3277,sub_action,tablet,action:sub_action,robot text:put down,[2],[1 2]
3278,sub_action,tablet,action:sub_action,robot text:song,[],[1]
3279,sub_action,tablet,action:sub_action,robot text:teach,[5],[1 2]
3280,sub_action,teach,action,Child affect,[4],[1 2]
3281,sub_action,teach,action,Child gaze,[1],[1 2]
3282,sub_action,teach,action,Child gesture,[3],[1 2]
3283,sub_action,teach,action,Child prop manipulation,[2],[1 2]
3284,sub_action,teach,action,Child utterance,[],[1]
3285,sub_action,teach,action,Conversational turns,[0 1 0 1],[1 2 3 4 5]
3286,sub_action,teach,action,Joint attention,[2],[1 2]
3287,sub_action,teach,action,Mutual gaze,[],[1]
3288,sub_action,teach,action,Non-verbal scaffolding,[1],[1 2]
3289,sub_action,teach,action,Parent affect,[1],[1 2]
3290,sub_action,teach,action,Parent affective touch,[],[1]
3291,sub_action,teach,action,Parent gaze,[2 1],[1 2 3]
3292,sub_action,teach,action,Parent gesture,[1],[1 2]
3293,sub_action,teach,action,Parent prop manipulation,[],[1]
3294,sub_action,teach,action,Parent utterance,[6 2],[1 2 3]
3295,sub_action,teach,action,Verbal scaffolding,[5],[1 2]
3296,sub_action,teach,action,robot pointing,[4],[1 2]
3297,sub_action,teach,action,robot text,[9],[1 2]
3298,sub_action,teach,sub_action,CP,[],[1]
3299,sub_action,teach,sub_action,CPC,[],[1]
3300,sub_action,teach,sub_action,MG,[],[1]
3301,sub_action,teach,sub_action,PC,[1 1],[1 2 3]
3302,sub_action,teach,sub_action,PCP,[1 1],[1 2 3]
3303,sub_action,teach,sub_action,affective,[2],[1 2]
3304,sub_action,teach,sub_action,affective touch,[],[1]
3305,sub_action,teach,sub_action,child,[3 1],[1 2 3]
3306,sub_action,teach,sub_action,cognitive,[2 1],[1 2 3]
3307,sub_action,teach,sub_action,instruction translation,[],[1]
3308,sub_action,teach,sub_action,missing data,[],[1]
3309,sub_action,teach,sub_action,other,[2],[1 2]
3310,sub_action,teach,sub_action,parent,[],[1]
3311,sub_action,teach,sub_action,pick up,[5],[1 2]
3312,sub_action,teach,sub_action,point at prop,[4 1],[1 2 3]
3313,sub_action,teach,sub_action,positive 1,[4],[1 2]
3314,sub_action,teach,sub_action,positive 2,[1],[1 2]
3315,sub_action,teach,sub_action,positive 3,[],[1]
3316,sub_action,teach,sub_action,positive feedback,[],[1]
3317,sub_action,teach,sub_action,put down,[],[1]
3318,sub_action,teach,sub_action,song,[],[1]
3319,sub_action,teach,sub_action,tablet,[0 2],[1 2 3]
3320,sub_action,teach,sub_action,technical,[],[1]
3321,sub_action,teach,sub_action,utterance,[6 2],[1 2 3]
3322,sub_action,teach,action:sub_action,Child affect:positive 1,[4],[1 2]
3323,sub_action,teach,action:sub_action,Child affect:positive 2,[],[1]
3324,sub_action,teach,action:sub_action,Child affect:positive 3,[],[1]
3325,sub_action,teach,action:sub_action,Child gaze:parent,[],[1]
3326,sub_action,teach,action:sub_action,Child gaze:tablet,[1],[1 2]
3327,sub_action,teach,action:sub_action,Child gesture:other,[1],[1 2]
3328,sub_action,teach,action:sub_action,Child gesture:point at prop,[2],[1 2]
3329,sub_action,teach,action:sub_action,Child prop manipulation:child,[2],[1 2]
3330,sub_action,teach,action:sub_action,Child prop manipulation:missing data,[],[1]
3331,sub_action,teach,action:sub_action,Child utterance:utterance,[],[1]
3332,sub_action,teach,action:sub_action,Conversational turns:CP,[],[1]
3333,sub_action,teach,action:sub_action,Conversational turns:CPC,[],[1]
3334,sub_action,teach,action:sub_action,Conversational turns:PC,[1 1],[1 2 3]
3335,sub_action,teach,action:sub_action,Conversational turns:PCP,[1 1],[1 2 3]
3336,sub_action,teach,action:sub_action,Joint attention:tablet,[2],[1 2]
3337,sub_action,teach,action:sub_action,Mutual gaze:MG,[],[1]
3338,sub_action,teach,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
3339,sub_action,teach,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3340,sub_action,teach,action:sub_action,Parent affect:positive 1,[],[1]
3341,sub_action,teach,action:sub_action,Parent affect:positive 2,[1],[1 2]
3342,sub_action,teach,action:sub_action,Parent affect:positive 3,[],[1]
3343,sub_action,teach,action:sub_action,Parent affective touch:affective touch,[],[1]
3344,sub_action,teach,action:sub_action,Parent gaze:child,[3],[1 2]
3345,sub_action,teach,action:sub_action,Parent gaze:missing data,[],[1]
3346,sub_action,teach,action:sub_action,Parent gaze:tablet,[1],[1 2]
3347,sub_action,teach,action:sub_action,Parent gesture:other,[1],[1 2]
3348,sub_action,teach,action:sub_action,Parent gesture:point at prop,[],[1]
3349,sub_action,teach,action:sub_action,Parent prop manipulation:parent,[],[1]
3350,sub_action,teach,action:sub_action,Parent utterance:missing data,[],[1]
3351,sub_action,teach,action:sub_action,Parent utterance:utterance,[6 2],[1 2 3]
3352,sub_action,teach,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
3353,sub_action,teach,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
3354,sub_action,teach,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
3355,sub_action,teach,action:sub_action,robot pointing:point at prop,[4],[1 2]
3356,sub_action,teach,action:sub_action,robot text:other,[],[1]
3357,sub_action,teach,action:sub_action,robot text:pick up,[5],[1 2]
3358,sub_action,teach,action:sub_action,robot text:positive feedback,[],[1]
3359,sub_action,teach,action:sub_action,robot text:put down,[],[1]
3360,sub_action,teach,action:sub_action,robot text:song,[],[1]
3361,sub_action,teach,action:sub_action,robot text:teach,[4],[1 2]
3362,sub_action,technical,action,Child affect,[],[1]
3363,sub_action,technical,action,Child gaze,[],[1]
3364,sub_action,technical,action,Child gesture,[],[1]
3365,sub_action,technical,action,Child prop manipulation,[],[1]
3366,sub_action,technical,action,Child utterance,[],[1]
3367,sub_action,technical,action,Conversational turns,[],[1]
3368,sub_action,technical,action,Joint attention,[1],[1 2]
3369,sub_action,technical,action,Mutual gaze,[],[1]
3370,sub_action,technical,action,Non-verbal scaffolding,[],[1]
3371,sub_action,technical,action,Parent affect,[],[1]
3372,sub_action,technical,action,Parent affective touch,[],[1]
3373,sub_action,technical,action,Parent gaze,[0 1],[1 2 3]
3374,sub_action,technical,action,Parent gesture,[],[1]
3375,sub_action,technical,action,Parent prop manipulation,[],[1]
3376,sub_action,technical,action,Parent utterance,[1],[1 2]
3377,sub_action,technical,action,Verbal scaffolding,[],[1]
3378,sub_action,technical,action,robot pointing,[],[1]
3379,sub_action,technical,action,robot text,[],[1]
3380,sub_action,technical,sub_action,CP,[],[1]
3381,sub_action,technical,sub_action,CPC,[],[1]
3382,sub_action,technical,sub_action,MG,[],[1]
3383,sub_action,technical,sub_action,PC,[],[1]
3384,sub_action,technical,sub_action,PCP,[],[1]
3385,sub_action,technical,sub_action,affective,[],[1]
3386,sub_action,technical,sub_action,affective touch,[],[1]
3387,sub_action,technical,sub_action,child,[],[1]
3388,sub_action,technical,sub_action,cognitive,[],[1]
3389,sub_action,technical,sub_action,instruction translation,[],[1]
3390,sub_action,technical,sub_action,missing data,[0 1],[1 2 3]
3391,sub_action,technical,sub_action,other,[],[1]
3392,sub_action,technical,sub_action,parent,[],[1]
3393,sub_action,technical,sub_action,pick up,[],[1]
3394,sub_action,technical,sub_action,point at prop,[],[1]
3395,sub_action,technical,sub_action,positive 1,[],[1]
3396,sub_action,technical,sub_action,positive 2,[],[1]
3397,sub_action,technical,sub_action,positive 3,[],[1]
3398,sub_action,technical,sub_action,positive feedback,[],[1]
3399,sub_action,technical,sub_action,put down,[],[1]
3400,sub_action,technical,sub_action,song,[],[1]
3401,sub_action,technical,sub_action,tablet,[0 1],[1 2 3]
3402,sub_action,technical,sub_action,teach,[],[1]
3403,sub_action,technical,sub_action,utterance,[],[1]
3404,sub_action,technical,action:sub_action,Child affect:positive 1,[],[1]
3405,sub_action,technical,action:sub_action,Child affect:positive 2,[],[1]
3406,sub_action,technical,action:sub_action,Child affect:positive 3,[],[1]
3407,sub_action,technical,action:sub_action,Child gaze:parent,[],[1]
3408,sub_action,technical,action:sub_action,Child gaze:tablet,[],[1]
3409,sub_action,technical,action:sub_action,Child gesture:other,[],[1]
3410,sub_action,technical,action:sub_action,Child gesture:point at prop,[],[1]
3411,sub_action,technical,action:sub_action,Child prop manipulation:child,[],[1]
3412,sub_action,technical,action:sub_action,Child prop manipulation:missing data,[],[1]
3413,sub_action,technical,action:sub_action,Child utterance:utterance,[],[1]
3414,sub_action,technical,action:sub_action,Conversational turns:CP,[],[1]
3415,sub_action,technical,action:sub_action,Conversational turns:CPC,[],[1]
3416,sub_action,technical,action:sub_action,Conversational turns:PC,[],[1]
3417,sub_action,technical,action:sub_action,Conversational turns:PCP,[],[1]
3418,sub_action,technical,action:sub_action,Joint attention:tablet,[1],[1 2]
3419,sub_action,technical,action:sub_action,Mutual gaze:MG,[],[1]
3420,sub_action,technical,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3421,sub_action,technical,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3422,sub_action,technical,action:sub_action,Parent affect:positive 1,[],[1]
3423,sub_action,technical,action:sub_action,Parent affect:positive 2,[],[1]
3424,sub_action,technical,action:sub_action,Parent affect:positive 3,[],[1]
3425,sub_action,technical,action:sub_action,Parent affective touch:affective touch,[],[1]
3426,sub_action,technical,action:sub_action,Parent gaze:child,[],[1]
3427,sub_action,technical,action:sub_action,Parent gaze:missing data,[1],[1 2]
3428,sub_action,technical,action:sub_action,Parent gaze:tablet,[1],[1 2]
3429,sub_action,technical,action:sub_action,Parent gesture:other,[],[1]
3430,sub_action,technical,action:sub_action,Parent gesture:point at prop,[],[1]
3431,sub_action,technical,action:sub_action,Parent prop manipulation:parent,[],[1]
3432,sub_action,technical,action:sub_action,Parent utterance:missing data,[1],[1 2]
3433,sub_action,technical,action:sub_action,Parent utterance:utterance,[],[1]
3434,sub_action,technical,action:sub_action,Verbal scaffolding:affective,[],[1]
3435,sub_action,technical,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3436,sub_action,technical,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
3437,sub_action,technical,action:sub_action,robot pointing:point at prop,[],[1]
3438,sub_action,technical,action:sub_action,robot text:other,[],[1]
3439,sub_action,technical,action:sub_action,robot text:pick up,[],[1]
3440,sub_action,technical,action:sub_action,robot text:positive feedback,[],[1]
3441,sub_action,technical,action:sub_action,robot text:put down,[],[1]
3442,sub_action,technical,action:sub_action,robot text:song,[],[1]
3443,sub_action,technical,action:sub_action,robot text:teach,[],[1]
3444,sub_action,utterance,action,Child affect,[18],[1 2]
3445,sub_action,utterance,action,Child gaze,[12  1],[1 2 3]
3446,sub_action,utterance,action,Child gesture,[21  1],[1 2 3]
3447,sub_action,utterance,action,Child prop manipulation,[19  1],[1 2 3]
3448,sub_action,utterance,action,Child utterance,[24],[1 2]
3449,sub_action,utterance,action,Conversational turns,[ 5 19  2  7  1  2],[1 2 3 4 5 6 7]
3450,sub_action,utterance,action,Joint attention,[21],[1 2]
3451,sub_action,utterance,action,Mutual gaze,[2],[1 2]
3452,sub_action,utterance,action,Non-verbal scaffolding,[6],[1 2]
3453,sub_action,utterance,action,Parent affect,[6 1],[1 2 3]
3454,sub_action,utterance,action,Parent affective touch,[1],[1 2]
3455,sub_action,utterance,action,Parent gaze,[20  6],[1 2 3]
3456,sub_action,utterance,action,Parent gesture,[10  1],[1 2 3]
3457,sub_action,utterance,action,Parent prop manipulation,[2],[1 2]
3458,sub_action,utterance,action,Parent utterance,[43 24],[1 2 3]
3459,sub_action,utterance,action,Verbal scaffolding,[31  4],[1 2 3]
3460,sub_action,utterance,action,robot pointing,[15],[1 2]
3461,sub_action,utterance,action,robot text,[48],[1 2]
3462,sub_action,utterance,sub_action,CP,[16],[1 2]
3463,sub_action,utterance,sub_action,CPC,[12],[1 2]
3464,sub_action,utterance,sub_action,MG,[2],[1 2]
3465,sub_action,utterance,sub_action,PC,[21  9],[1 2 3]
3466,sub_action,utterance,sub_action,PCP,[19  4],[1 2 3]
3467,sub_action,utterance,sub_action,affective,[15],[1 2]
3468,sub_action,utterance,sub_action,affective touch,[1],[1 2]
3469,sub_action,utterance,sub_action,child,[27  3],[1 2 3]
3470,sub_action,utterance,sub_action,cognitive,[17  4],[1 2 3]
3471,sub_action,utterance,sub_action,instruction translation,[4],[1 2]
3472,sub_action,utterance,sub_action,missing data,[1 1],[1 2 3]
3473,sub_action,utterance,sub_action,other,[7 2],[1 2 3]
3474,sub_action,utterance,sub_action,parent,[4],[1 2]
3475,sub_action,utterance,sub_action,pick up,[5],[1 2]
3476,sub_action,utterance,sub_action,point at prop,[27  7],[1 2 3]
3477,sub_action,utterance,sub_action,positive 1,[13  1],[1 2 3]
3478,sub_action,utterance,sub_action,positive 2,[7],[1 2]
3479,sub_action,utterance,sub_action,positive 3,[4],[1 2]
3480,sub_action,utterance,sub_action,positive feedback,[20],[1 2]
3481,sub_action,utterance,sub_action,put down,[9],[1 2]
3482,sub_action,utterance,sub_action,song,[2],[1 2]
3483,sub_action,utterance,sub_action,tablet,[ 3 15  6],[1 2 3 4]
3484,sub_action,utterance,sub_action,teach,[10],[1 2]
3485,sub_action,utterance,sub_action,technical,[1],[1 2]
3486,sub_action,utterance,action:sub_action,Child affect:positive 1,[11],[1 2]
3487,sub_action,utterance,action:sub_action,Child affect:positive 2,[4],[1 2]
3488,sub_action,utterance,action:sub_action,Child affect:positive 3,[3],[1 2]
3489,sub_action,utterance,action:sub_action,Child gaze:parent,[2],[1 2]
3490,sub_action,utterance,action:sub_action,Child gaze:tablet,[12],[1 2]
3491,sub_action,utterance,action:sub_action,Child gesture:other,[2],[1 2]
3492,sub_action,utterance,action:sub_action,Child gesture:point at prop,[19  1],[1 2 3]
3493,sub_action,utterance,action:sub_action,Child prop manipulation:child,[18  1],[1 2 3]
3494,sub_action,utterance,action:sub_action,Child prop manipulation:missing data,[1],[1 2]
3495,sub_action,utterance,action:sub_action,Child utterance:utterance,[24],[1 2]
3496,sub_action,utterance,action:sub_action,Conversational turns:CP,[16],[1 2]
3497,sub_action,utterance,action:sub_action,Conversational turns:CPC,[12],[1 2]
3498,sub_action,utterance,action:sub_action,Conversational turns:PC,[21  9],[1 2 3]
3499,sub_action,utterance,action:sub_action,Conversational turns:PCP,[19  4],[1 2 3]
3500,sub_action,utterance,action:sub_action,Joint attention:tablet,[21],[1 2]
3501,sub_action,utterance,action:sub_action,Mutual gaze:MG,[2],[1 2]
3502,sub_action,utterance,action:sub_action,Non-verbal scaffolding:cognitive,[5],[1 2]
3503,sub_action,utterance,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
3504,sub_action,utterance,action:sub_action,Parent affect:positive 1,[4],[1 2]
3505,sub_action,utterance,action:sub_action,Parent affect:positive 2,[3],[1 2]
3506,sub_action,utterance,action:sub_action,Parent affect:positive 3,[1],[1 2]
3507,sub_action,utterance,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
3508,sub_action,utterance,action:sub_action,Parent gaze:child,[13],[1 2]
3509,sub_action,utterance,action:sub_action,Parent gaze:missing data,[1],[1 2]
3510,sub_action,utterance,action:sub_action,Parent gaze:tablet,[18],[1 2]
3511,sub_action,utterance,action:sub_action,Parent gesture:other,[7],[1 2]
3512,sub_action,utterance,action:sub_action,Parent gesture:point at prop,[5],[1 2]
3513,sub_action,utterance,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
3514,sub_action,utterance,action:sub_action,Parent utterance:missing data,[1],[1 2]
3515,sub_action,utterance,action:sub_action,Parent utterance:utterance,[42 24],[1 2 3]
3516,sub_action,utterance,action:sub_action,Verbal scaffolding:affective,[15],[1 2]
3517,sub_action,utterance,action:sub_action,Verbal scaffolding:cognitive,[20],[1 2]
3518,sub_action,utterance,action:sub_action,Verbal scaffolding:instruction translation,[4],[1 2]
3519,sub_action,utterance,action:sub_action,robot pointing:point at prop,[15],[1 2]
3520,sub_action,utterance,action:sub_action,robot text:other,[2],[1 2]
3521,sub_action,utterance,action:sub_action,robot text:pick up,[5],[1 2]
3522,sub_action,utterance,action:sub_action,robot text:positive feedback,[20],[1 2]
3523,sub_action,utterance,action:sub_action,robot text:put down,[9],[1 2]
3524,sub_action,utterance,action:sub_action,robot text:song,[2],[1 2]
3525,sub_action,utterance,action:sub_action,robot text:teach,[10],[1 2]
3526,action:sub_action,Child affect:positive 1,action,Child affect,[4],[1 2]
3527,action:sub_action,Child affect:positive 1,action,Child gaze,[1],[1 2]
3528,action:sub_action,Child affect:positive 1,action,Child gesture,[],[1]
3529,action:sub_action,Child affect:positive 1,action,Child prop manipulation,[4],[1 2]
3530,action:sub_action,Child affect:positive 1,action,Child utterance,[6],[1 2]
3531,action:sub_action,Child affect:positive 1,action,Conversational turns,[3 4],[1 2 3]
3532,action:sub_action,Child affect:positive 1,action,Joint attention,[3],[1 2]
3533,action:sub_action,Child affect:positive 1,action,Mutual gaze,[],[1]
3534,action:sub_action,Child affect:positive 1,action,Non-verbal scaffolding,[1 1],[1 2 3]
3535,action:sub_action,Child affect:positive 1,action,Parent affect,[],[1]
3536,action:sub_action,Child affect:positive 1,action,Parent affective touch,[],[1]
3537,action:sub_action,Child affect:positive 1,action,Parent gaze,[1 3],[1 2 3]
3538,action:sub_action,Child affect:positive 1,action,Parent gesture,[1],[1 2]
3539,action:sub_action,Child affect:positive 1,action,Parent prop manipulation,[0 1],[1 2 3]
3540,action:sub_action,Child affect:positive 1,action,Parent utterance,[8 1],[1 2 3]
3541,action:sub_action,Child affect:positive 1,action,Verbal scaffolding,[4],[1 2]
3542,action:sub_action,Child affect:positive 1,action,robot pointing,[2],[1 2]
3543,action:sub_action,Child affect:positive 1,action,robot text,[9],[1 2]
3544,action:sub_action,Child affect:positive 1,sub_action,CP,[5],[1 2]
3545,action:sub_action,Child affect:positive 1,sub_action,CPC,[3],[1 2]
3546,action:sub_action,Child affect:positive 1,sub_action,MG,[],[1]
3547,action:sub_action,Child affect:positive 1,sub_action,PC,[2],[1 2]
