,col base,action base,col count,action count,hist,bins
4155,sub_action,teach,action:sub_action,Parent affect:positive 1,[3],[1 2]
4156,sub_action,teach,action:sub_action,Parent affect:positive 2,[7],[1 2]
4157,sub_action,teach,action:sub_action,Parent affect:positive 3,[],[1]
4158,sub_action,teach,action:sub_action,Parent affective touch:affective touch,[],[1]
4159,sub_action,teach,action:sub_action,Parent gaze:child,[4 2],[1 2 3]
4160,sub_action,teach,action:sub_action,Parent gaze:parent,[],[1]
4161,sub_action,teach,action:sub_action,Parent gaze:props,[5 2],[1 2 3]
4162,sub_action,teach,action:sub_action,Parent gaze:robot,[5 2],[1 2 3]
4163,sub_action,teach,action:sub_action,Parent gesture:other,[1],[1 2]
4164,sub_action,teach,action:sub_action,Parent gesture:point at prop,[3],[1 2]
4165,sub_action,teach,action:sub_action,Parent prop manipulation:parent,[],[1]
4166,sub_action,teach,action:sub_action,Parent utterance:missing data,[1],[1 2]
4167,sub_action,teach,action:sub_action,Parent utterance:other vocalization,[],[1]
4168,sub_action,teach,action:sub_action,Parent utterance:utterance,[4 3],[1 2 3]
4169,sub_action,teach,action:sub_action,Verbal scaffolding:affective,[],[1]
4170,sub_action,teach,action:sub_action,Verbal scaffolding:cognitive,[1 2],[1 2 3]
4171,sub_action,teach,action:sub_action,robot pointing:point at prop,[2 1],[1 2 3]
4172,sub_action,teach,action:sub_action,robot text:correction,[],[1]
4173,sub_action,teach,action:sub_action,robot text:other,[],[1]
4174,sub_action,teach,action:sub_action,robot text:pick up,[],[1]
4175,sub_action,teach,action:sub_action,robot text:positive feedback,[2],[1 2]
4176,sub_action,teach,action:sub_action,robot text:put down,[1],[1 2]
4177,sub_action,teach,action:sub_action,robot text:song,[],[1]
4178,sub_action,teach,action:sub_action,robot text:teach,[2 1],[1 2 3]
4179,sub_action,teach,action:sub_action,robot text:try again,[],[1]
4180,sub_action,technical,action,Child affect,[1],[1 2]
4181,sub_action,technical,action,Child affective touch,[],[1]
4182,sub_action,technical,action,Child gaze,[0 2],[1 2 3]
4183,sub_action,technical,action,Child gesture,[],[1]
4184,sub_action,technical,action,Child prop manipulation,[1],[1 2]
4185,sub_action,technical,action,Child utterance,[],[1]
4186,sub_action,technical,action,Conversational turns,[],[1]
4187,sub_action,technical,action,Joint attention,[0 1 1],[1 2 3 4]
4188,sub_action,technical,action,Mutual gaze,[],[1]
4189,sub_action,technical,action,Non-verbal scaffolding,[0 2],[1 2 3]
4190,sub_action,technical,action,Parent affect,[],[1]
4191,sub_action,technical,action,Parent affective touch,[],[1]
4192,sub_action,technical,action,Parent gaze,[0 0 0 0 2],[1 2 3 4 5 6]
4193,sub_action,technical,action,Parent gesture,[0 2],[1 2 3]
4194,sub_action,technical,action,Parent prop manipulation,[1],[1 2]
4195,sub_action,technical,action,Parent utterance,[1],[1 2]
4196,sub_action,technical,action,Verbal scaffolding,[],[1]
4197,sub_action,technical,action,robot pointing,[],[1]
4198,sub_action,technical,action,robot text,[2],[1 2]
4199,sub_action,technical,sub_action,CP,[],[1]
4200,sub_action,technical,sub_action,CPC,[],[1]
4201,sub_action,technical,sub_action,MG,[],[1]
4202,sub_action,technical,sub_action,PC,[],[1]
4203,sub_action,technical,sub_action,PCP,[],[1]
4204,sub_action,technical,sub_action,affective,[],[1]
4205,sub_action,technical,sub_action,affective touch,[],[1]
4206,sub_action,technical,sub_action,child,[0 1 1],[1 2 3 4]
4207,sub_action,technical,sub_action,cognitive,[1 1],[1 2 3]
4208,sub_action,technical,sub_action,correction,[],[1]
4209,sub_action,technical,sub_action,missing data,[],[1]
4210,sub_action,technical,sub_action,other,[2],[1 2]
4211,sub_action,technical,sub_action,other vocalization,[],[1]
4212,sub_action,technical,sub_action,parent,[1],[1 2]
4213,sub_action,technical,sub_action,pick up,[2],[1 2]
4214,sub_action,technical,sub_action,point at prop,[2],[1 2]
4215,sub_action,technical,sub_action,positive 1,[1],[1 2]
4216,sub_action,technical,sub_action,positive 2,[],[1]
4217,sub_action,technical,sub_action,positive 3,[],[1]
4218,sub_action,technical,sub_action,positive feedback,[],[1]
4219,sub_action,technical,sub_action,props,[0 0 1 1],[1 2 3 4 5]
4220,sub_action,technical,sub_action,put down,[],[1]
4221,sub_action,technical,sub_action,robot,[0 0 1 0 1],[1 2 3 4 5 6]
4222,sub_action,technical,sub_action,song,[],[1]
4223,sub_action,technical,sub_action,teach,[],[1]
4224,sub_action,technical,sub_action,try again,[],[1]
4225,sub_action,technical,sub_action,utterance,[1],[1 2]
4226,sub_action,technical,action:sub_action,Child affect:positive 1,[1],[1 2]
4227,sub_action,technical,action:sub_action,Child affect:positive 2,[],[1]
4228,sub_action,technical,action:sub_action,Child affect:positive 3,[],[1]
4229,sub_action,technical,action:sub_action,Child affective touch:affective touch,[],[1]
4230,sub_action,technical,action:sub_action,Child gaze:child,[],[1]
4231,sub_action,technical,action:sub_action,Child gaze:parent,[],[1]
4232,sub_action,technical,action:sub_action,Child gaze:props,[2],[1 2]
4233,sub_action,technical,action:sub_action,Child gaze:robot,[2],[1 2]
4234,sub_action,technical,action:sub_action,Child gesture:other,[],[1]
4235,sub_action,technical,action:sub_action,Child gesture:point at prop,[],[1]
4236,sub_action,technical,action:sub_action,Child prop manipulation:child,[1],[1 2]
4237,sub_action,technical,action:sub_action,Child utterance:other vocalization,[],[1]
4238,sub_action,technical,action:sub_action,Child utterance:utterance,[],[1]
4239,sub_action,technical,action:sub_action,Conversational turns:CP,[],[1]
4240,sub_action,technical,action:sub_action,Conversational turns:CPC,[],[1]
4241,sub_action,technical,action:sub_action,Conversational turns:PC,[],[1]
4242,sub_action,technical,action:sub_action,Conversational turns:PCP,[],[1]
4243,sub_action,technical,action:sub_action,Joint attention:child,[],[1]
4244,sub_action,technical,action:sub_action,Joint attention:parent,[],[1]
4245,sub_action,technical,action:sub_action,Joint attention:props,[2],[1 2]
4246,sub_action,technical,action:sub_action,Joint attention:robot,[1 1],[1 2 3]
4247,sub_action,technical,action:sub_action,Mutual gaze:MG,[],[1]
4248,sub_action,technical,action:sub_action,Non-verbal scaffolding:cognitive,[1 1],[1 2 3]
4249,sub_action,technical,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
4250,sub_action,technical,action:sub_action,Parent affect:positive 1,[],[1]
4251,sub_action,technical,action:sub_action,Parent affect:positive 2,[],[1]
4252,sub_action,technical,action:sub_action,Parent affect:positive 3,[],[1]
4253,sub_action,technical,action:sub_action,Parent affective touch:affective touch,[],[1]
4254,sub_action,technical,action:sub_action,Parent gaze:child,[0 2],[1 2 3]
4255,sub_action,technical,action:sub_action,Parent gaze:parent,[],[1]
4256,sub_action,technical,action:sub_action,Parent gaze:props,[1 1],[1 2 3]
4257,sub_action,technical,action:sub_action,Parent gaze:robot,[1 1],[1 2 3]
4258,sub_action,technical,action:sub_action,Parent gesture:other,[2],[1 2]
4259,sub_action,technical,action:sub_action,Parent gesture:point at prop,[2],[1 2]
4260,sub_action,technical,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
4261,sub_action,technical,action:sub_action,Parent utterance:missing data,[],[1]
4262,sub_action,technical,action:sub_action,Parent utterance:other vocalization,[],[1]
4263,sub_action,technical,action:sub_action,Parent utterance:utterance,[1],[1 2]
4264,sub_action,technical,action:sub_action,Verbal scaffolding:affective,[],[1]
4265,sub_action,technical,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4266,sub_action,technical,action:sub_action,robot pointing:point at prop,[],[1]
4267,sub_action,technical,action:sub_action,robot text:correction,[],[1]
4268,sub_action,technical,action:sub_action,robot text:other,[],[1]
4269,sub_action,technical,action:sub_action,robot text:pick up,[2],[1 2]
4270,sub_action,technical,action:sub_action,robot text:positive feedback,[],[1]
4271,sub_action,technical,action:sub_action,robot text:put down,[],[1]
4272,sub_action,technical,action:sub_action,robot text:song,[],[1]
4273,sub_action,technical,action:sub_action,robot text:teach,[],[1]
4274,sub_action,technical,action:sub_action,robot text:try again,[],[1]
4275,sub_action,try again,action,Child affect,[2],[1 2]
4276,sub_action,try again,action,Child affective touch,[],[1]
4277,sub_action,try again,action,Child gaze,[0 3 1],[1 2 3 4]
4278,sub_action,try again,action,Child gesture,[],[1]
4279,sub_action,try again,action,Child prop manipulation,[3],[1 2]
4280,sub_action,try again,action,Child utterance,[1],[1 2]
4281,sub_action,try again,action,Conversational turns,[1],[1 2]
4282,sub_action,try again,action,Joint attention,[1 1 2],[1 2 3 4]
4283,sub_action,try again,action,Mutual gaze,[1],[1 2]
4284,sub_action,try again,action,Non-verbal scaffolding,[1 1],[1 2 3]
4285,sub_action,try again,action,Parent affect,[2],[1 2]
4286,sub_action,try again,action,Parent affective touch,[],[1]
4287,sub_action,try again,action,Parent gaze,[0 1 0 1 1 1],[1 2 3 4 5 6 7]
4288,sub_action,try again,action,Parent gesture,[1 1],[1 2 3]
4289,sub_action,try again,action,Parent prop manipulation,[1],[1 2]
4290,sub_action,try again,action,Parent utterance,[4],[1 2]
4291,sub_action,try again,action,Verbal scaffolding,[2],[1 2]
4292,sub_action,try again,action,robot pointing,[],[1]
4293,sub_action,try again,action,robot text,[2],[1 2]
4294,sub_action,try again,sub_action,CP,[1],[1 2]
4295,sub_action,try again,sub_action,CPC,[],[1]
4296,sub_action,try again,sub_action,MG,[1],[1 2]
4297,sub_action,try again,sub_action,PC,[],[1]
4298,sub_action,try again,sub_action,PCP,[],[1]
4299,sub_action,try again,sub_action,affective,[1],[1 2]
4300,sub_action,try again,sub_action,affective touch,[],[1]
4301,sub_action,try again,sub_action,child,[2 0 1 1],[1 2 3 4 5]
4302,sub_action,try again,sub_action,cognitive,[2 1],[1 2 3]
4303,sub_action,try again,sub_action,correction,[],[1]
4304,sub_action,try again,sub_action,missing data,[],[1]
4305,sub_action,try again,sub_action,other,[1],[1 2]
4306,sub_action,try again,sub_action,other vocalization,[],[1]
4307,sub_action,try again,sub_action,parent,[2],[1 2]
4308,sub_action,try again,sub_action,pick up,[1],[1 2]
4309,sub_action,try again,sub_action,point at prop,[2],[1 2]
4310,sub_action,try again,sub_action,positive 1,[3],[1 2]
4311,sub_action,try again,sub_action,positive 2,[1],[1 2]
4312,sub_action,try again,sub_action,positive 3,[],[1]
4313,sub_action,try again,sub_action,positive feedback,[],[1]
4314,sub_action,try again,sub_action,props,[0 0 3 0 1],[1 2 3 4 5 6]
4315,sub_action,try again,sub_action,put down,[1],[1 2]
4316,sub_action,try again,sub_action,robot,[0 1 1 1 1],[1 2 3 4 5 6]
4317,sub_action,try again,sub_action,song,[],[1]
4318,sub_action,try again,sub_action,teach,[],[1]
4319,sub_action,try again,sub_action,technical,[],[1]
4320,sub_action,try again,sub_action,utterance,[3 1],[1 2 3]
4321,sub_action,try again,action:sub_action,Child affect:positive 1,[2],[1 2]
4322,sub_action,try again,action:sub_action,Child affect:positive 2,[],[1]
4323,sub_action,try again,action:sub_action,Child affect:positive 3,[],[1]
4324,sub_action,try again,action:sub_action,Child affective touch:affective touch,[],[1]
4325,sub_action,try again,action:sub_action,Child gaze:child,[],[1]
4326,sub_action,try again,action:sub_action,Child gaze:parent,[1],[1 2]
4327,sub_action,try again,action:sub_action,Child gaze:props,[4],[1 2]
4328,sub_action,try again,action:sub_action,Child gaze:robot,[2 1],[1 2 3]
4329,sub_action,try again,action:sub_action,Child gesture:other,[],[1]
4330,sub_action,try again,action:sub_action,Child gesture:point at prop,[],[1]
4331,sub_action,try again,action:sub_action,Child prop manipulation:child,[3],[1 2]
4332,sub_action,try again,action:sub_action,Child utterance:other vocalization,[],[1]
4333,sub_action,try again,action:sub_action,Child utterance:utterance,[1],[1 2]
4334,sub_action,try again,action:sub_action,Conversational turns:CP,[1],[1 2]
4335,sub_action,try again,action:sub_action,Conversational turns:CPC,[],[1]
4336,sub_action,try again,action:sub_action,Conversational turns:PC,[],[1]
4337,sub_action,try again,action:sub_action,Conversational turns:PCP,[],[1]
4338,sub_action,try again,action:sub_action,Joint attention:child,[],[1]
4339,sub_action,try again,action:sub_action,Joint attention:parent,[],[1]
4340,sub_action,try again,action:sub_action,Joint attention:props,[2 1],[1 2 3]
4341,sub_action,try again,action:sub_action,Joint attention:robot,[3 1],[1 2 3]
4342,sub_action,try again,action:sub_action,Mutual gaze:MG,[1],[1 2]
4343,sub_action,try again,action:sub_action,Non-verbal scaffolding:cognitive,[1 1],[1 2 3]
4344,sub_action,try again,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4345,sub_action,try again,action:sub_action,Parent affect:positive 1,[1],[1 2]
4346,sub_action,try again,action:sub_action,Parent affect:positive 2,[1],[1 2]
4347,sub_action,try again,action:sub_action,Parent affect:positive 3,[],[1]
4348,sub_action,try again,action:sub_action,Parent affective touch:affective touch,[],[1]
4349,sub_action,try again,action:sub_action,Parent gaze:child,[1 1 1],[1 2 3 4]
4350,sub_action,try again,action:sub_action,Parent gaze:parent,[],[1]
4351,sub_action,try again,action:sub_action,Parent gaze:props,[2 2],[1 2 3]
4352,sub_action,try again,action:sub_action,Parent gaze:robot,[3 1],[1 2 3]
4353,sub_action,try again,action:sub_action,Parent gesture:other,[1],[1 2]
4354,sub_action,try again,action:sub_action,Parent gesture:point at prop,[2],[1 2]
4355,sub_action,try again,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
4356,sub_action,try again,action:sub_action,Parent utterance:missing data,[],[1]
4357,sub_action,try again,action:sub_action,Parent utterance:other vocalization,[],[1]
4358,sub_action,try again,action:sub_action,Parent utterance:utterance,[4],[1 2]
4359,sub_action,try again,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
4360,sub_action,try again,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
4361,sub_action,try again,action:sub_action,robot pointing:point at prop,[],[1]
4362,sub_action,try again,action:sub_action,robot text:correction,[],[1]
4363,sub_action,try again,action:sub_action,robot text:other,[],[1]
4364,sub_action,try again,action:sub_action,robot text:pick up,[1],[1 2]
4365,sub_action,try again,action:sub_action,robot text:positive feedback,[],[1]
4366,sub_action,try again,action:sub_action,robot text:put down,[1],[1 2]
4367,sub_action,try again,action:sub_action,robot text:song,[],[1]
4368,sub_action,try again,action:sub_action,robot text:teach,[],[1]
4369,sub_action,try again,action:sub_action,robot text:try again,[],[1]
4370,sub_action,utterance,action,Child affect,[25  5],[1 2 3]
4371,sub_action,utterance,action,Child affective touch,[1],[1 2]
4372,sub_action,utterance,action,Child gaze,[18 18 11  3  1],[1 2 3 4 5 6]
4373,sub_action,utterance,action,Child gesture,[7],[1 2]
4374,sub_action,utterance,action,Child prop manipulation,[27],[1 2]
4375,sub_action,utterance,action,Child utterance,[17  4],[1 2 3]
4376,sub_action,utterance,action,Conversational turns,[ 6 15  3  6  0  2],[1 2 3 4 5 6 7]
4377,sub_action,utterance,action,Joint attention,[28 19  8  0  1],[1 2 3 4 5 6]
4378,sub_action,utterance,action,Mutual gaze,[12  1],[1 2 3]
4379,sub_action,utterance,action,Non-verbal scaffolding,[19  2],[1 2 3]
4380,sub_action,utterance,action,Parent affect,[33  8  1],[1 2 3 4]
4381,sub_action,utterance,action,Parent affective touch,[1],[1 2]
4382,sub_action,utterance,action,Parent gaze,[20 14 16 10  5],[1 2 3 4 5 6]
4383,sub_action,utterance,action,Parent gesture,[24  2],[1 2 3]
4384,sub_action,utterance,action,Parent prop manipulation,[8],[1 2]
4385,sub_action,utterance,action,Parent utterance,[41 17  2],[1 2 3 4]
4386,sub_action,utterance,action,Verbal scaffolding,[30  3],[1 2 3]
4387,sub_action,utterance,action,robot pointing,[6 2],[1 2 3]
4388,sub_action,utterance,action,robot text,[44  3],[1 2 3]
4389,sub_action,utterance,sub_action,CP,[13  4],[1 2 3]
4390,sub_action,utterance,sub_action,CPC,[6 1],[1 2 3]
4391,sub_action,utterance,sub_action,MG,[12  1],[1 2 3]
4392,sub_action,utterance,sub_action,PC,[17  5],[1 2 3]
4393,sub_action,utterance,sub_action,PCP,[15  5],[1 2 3]
4394,sub_action,utterance,sub_action,affective,[10  1],[1 2 3]
4395,sub_action,utterance,sub_action,affective touch,[2],[1 2]
4396,sub_action,utterance,sub_action,child,[25 16  6  1],[1 2 3 4 5]
4397,sub_action,utterance,sub_action,cognitive,[25 10],[1 2 3]
4398,sub_action,utterance,sub_action,correction,[],[1]
4399,sub_action,utterance,sub_action,missing data,[2],[1 2]
4400,sub_action,utterance,sub_action,other,[12],[1 2]
4401,sub_action,utterance,sub_action,other vocalization,[7 0 1],[1 2 3 4]
4402,sub_action,utterance,sub_action,parent,[23  1  1],[1 2 3 4]
4403,sub_action,utterance,sub_action,pick up,[13],[1 2]
4404,sub_action,utterance,sub_action,point at prop,[19  6  1],[1 2 3 4]
4405,sub_action,utterance,sub_action,positive 1,[28  5],[1 2 3]
4406,sub_action,utterance,sub_action,positive 2,[33  6],[1 2 3]
4407,sub_action,utterance,sub_action,positive 3,[2 1],[1 2 3]
4408,sub_action,utterance,sub_action,positive feedback,[16],[1 2]
4409,sub_action,utterance,sub_action,props,[14  9 13  4  3  3  3  0  1],[ 1  2  3  4  5  6  7  8  9 10]
4410,sub_action,utterance,sub_action,put down,[8],[1 2]
4411,sub_action,utterance,sub_action,robot,[12  9 16  6  6  1],[1 2 3 4 5 6 7]
4412,sub_action,utterance,sub_action,song,[1],[1 2]
4413,sub_action,utterance,sub_action,teach,[4 2],[1 2 3]
4414,sub_action,utterance,sub_action,technical,[0 1],[1 2 3]
4415,sub_action,utterance,sub_action,try again,[3],[1 2]
4416,sub_action,utterance,action:sub_action,Child affect:positive 1,[13  1],[1 2 3]
4417,sub_action,utterance,action:sub_action,Child affect:positive 2,[17],[1 2]
4418,sub_action,utterance,action:sub_action,Child affect:positive 3,[3],[1 2]
4419,sub_action,utterance,action:sub_action,Child affective touch:affective touch,[1],[1 2]
4420,sub_action,utterance,action:sub_action,Child gaze:child,[1],[1 2]
4421,sub_action,utterance,action:sub_action,Child gaze:parent,[16  1],[1 2 3]
4422,sub_action,utterance,action:sub_action,Child gaze:props,[29  5  1],[1 2 3 4]
4423,sub_action,utterance,action:sub_action,Child gaze:robot,[31  6],[1 2 3]
4424,sub_action,utterance,action:sub_action,Child gesture:other,[4],[1 2]
4425,sub_action,utterance,action:sub_action,Child gesture:point at prop,[3],[1 2]
4426,sub_action,utterance,action:sub_action,Child prop manipulation:child,[27],[1 2]
4427,sub_action,utterance,action:sub_action,Child utterance:other vocalization,[7 1],[1 2 3]
4428,sub_action,utterance,action:sub_action,Child utterance:utterance,[10  3],[1 2 3]
4429,sub_action,utterance,action:sub_action,Conversational turns:CP,[13  4],[1 2 3]
4430,sub_action,utterance,action:sub_action,Conversational turns:CPC,[6 1],[1 2 3]
4431,sub_action,utterance,action:sub_action,Conversational turns:PC,[17  5],[1 2 3]
4432,sub_action,utterance,action:sub_action,Conversational turns:PCP,[15  5],[1 2 3]
4433,sub_action,utterance,action:sub_action,Joint attention:child,[1],[1 2]
4434,sub_action,utterance,action:sub_action,Joint attention:parent,[1],[1 2]
4435,sub_action,utterance,action:sub_action,Joint attention:props,[23  7  2  1],[1 2 3 4 5]
4436,sub_action,utterance,action:sub_action,Joint attention:robot,[29  7  1],[1 2 3 4]
4437,sub_action,utterance,action:sub_action,Mutual gaze:MG,[12  1],[1 2 3]
4438,sub_action,utterance,action:sub_action,Non-verbal scaffolding:cognitive,[19  1],[1 2 3]
4439,sub_action,utterance,action:sub_action,Non-verbal scaffolding:technical,[0 1],[1 2 3]
4440,sub_action,utterance,action:sub_action,Parent affect:positive 1,[21  1],[1 2 3]
4441,sub_action,utterance,action:sub_action,Parent affect:positive 2,[28],[1 2]
4442,sub_action,utterance,action:sub_action,Parent affect:positive 3,[1],[1 2]
4443,sub_action,utterance,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
4444,sub_action,utterance,action:sub_action,Parent gaze:child,[30 10],[1 2 3]
4445,sub_action,utterance,action:sub_action,Parent gaze:parent,[1],[1 2]
4446,sub_action,utterance,action:sub_action,Parent gaze:props,[26 13  3],[1 2 3 4]
4447,sub_action,utterance,action:sub_action,Parent gaze:robot,[33  8],[1 2 3]
4448,sub_action,utterance,action:sub_action,Parent gesture:other,[7],[1 2]
4449,sub_action,utterance,action:sub_action,Parent gesture:point at prop,[17  2],[1 2 3]
4450,sub_action,utterance,action:sub_action,Parent prop manipulation:parent,[8],[1 2]
4451,sub_action,utterance,action:sub_action,Parent utterance:missing data,[2],[1 2]
4452,sub_action,utterance,action:sub_action,Parent utterance:other vocalization,[1],[1 2]
4453,sub_action,utterance,action:sub_action,Parent utterance:utterance,[40 16  2],[1 2 3 4]
4454,sub_action,utterance,action:sub_action,Verbal scaffolding:affective,[10  1],[1 2 3]
4455,sub_action,utterance,action:sub_action,Verbal scaffolding:cognitive,[24],[1 2]
4456,sub_action,utterance,action:sub_action,robot pointing:point at prop,[6 2],[1 2 3]
4457,sub_action,utterance,action:sub_action,robot text:correction,[],[1]
4458,sub_action,utterance,action:sub_action,robot text:other,[1],[1 2]
4459,sub_action,utterance,action:sub_action,robot text:pick up,[13],[1 2]
4460,sub_action,utterance,action:sub_action,robot text:positive feedback,[16],[1 2]
4461,sub_action,utterance,action:sub_action,robot text:put down,[8],[1 2]
4462,sub_action,utterance,action:sub_action,robot text:song,[1],[1 2]
4463,sub_action,utterance,action:sub_action,robot text:teach,[4 2],[1 2 3]
4464,sub_action,utterance,action:sub_action,robot text:try again,[3],[1 2]
4465,action:sub_action,Child affect:positive 1,action,Child affect,[4],[1 2]
4466,action:sub_action,Child affect:positive 1,action,Child affective touch,[],[1]
4467,action:sub_action,Child affect:positive 1,action,Child gaze,[5 3 4],[1 2 3 4]
4468,action:sub_action,Child affect:positive 1,action,Child gesture,[3],[1 2]
4469,action:sub_action,Child affect:positive 1,action,Child prop manipulation,[3],[1 2]
4470,action:sub_action,Child affect:positive 1,action,Child utterance,[2 1],[1 2 3]
4471,action:sub_action,Child affect:positive 1,action,Conversational turns,[1 4],[1 2 3]
4472,action:sub_action,Child affect:positive 1,action,Joint attention,[5 8 1],[1 2 3 4]
4473,action:sub_action,Child affect:positive 1,action,Mutual gaze,[2],[1 2]
4474,action:sub_action,Child affect:positive 1,action,Non-verbal scaffolding,[7],[1 2]
4475,action:sub_action,Child affect:positive 1,action,Parent affect,[8 1],[1 2 3]
4476,action:sub_action,Child affect:positive 1,action,Parent affective touch,[],[1]
4477,action:sub_action,Child affect:positive 1,action,Parent gaze,[3 3 5 1 2],[1 2 3 4 5 6]
4478,action:sub_action,Child affect:positive 1,action,Parent gesture,[7],[1 2]
4479,action:sub_action,Child affect:positive 1,action,Parent prop manipulation,[],[1]
4480,action:sub_action,Child affect:positive 1,action,Parent utterance,[7 3],[1 2 3]
4481,action:sub_action,Child affect:positive 1,action,Verbal scaffolding,[4 2],[1 2 3]
4482,action:sub_action,Child affect:positive 1,action,robot pointing,[4 1],[1 2 3]
4483,action:sub_action,Child affect:positive 1,action,robot text,[9 2],[1 2 3]
4484,action:sub_action,Child affect:positive 1,sub_action,CP,[1 1],[1 2 3]
4485,action:sub_action,Child affect:positive 1,sub_action,CPC,[1],[1 2]
4486,action:sub_action,Child affect:positive 1,sub_action,MG,[2],[1 2]
4487,action:sub_action,Child affect:positive 1,sub_action,PC,[3],[1 2]
4488,action:sub_action,Child affect:positive 1,sub_action,PCP,[2],[1 2]
4489,action:sub_action,Child affect:positive 1,sub_action,affective,[3],[1 2]
4490,action:sub_action,Child affect:positive 1,sub_action,affective touch,[],[1]
4491,action:sub_action,Child affect:positive 1,sub_action,child,[6 4],[1 2 3]
4492,action:sub_action,Child affect:positive 1,sub_action,cognitive,[3 1 2],[1 2 3 4]
4493,action:sub_action,Child affect:positive 1,sub_action,correction,[],[1]
4494,action:sub_action,Child affect:positive 1,sub_action,missing data,[1],[1 2]
4495,action:sub_action,Child affect:positive 1,sub_action,other,[1],[1 2]
4496,action:sub_action,Child affect:positive 1,sub_action,other vocalization,[1 0 1],[1 2 3 4]
4497,action:sub_action,Child affect:positive 1,sub_action,parent,[3],[1 2]
4498,action:sub_action,Child affect:positive 1,sub_action,pick up,[3],[1 2]
4499,action:sub_action,Child affect:positive 1,sub_action,point at prop,[6 3 1],[1 2 3 4]
4500,action:sub_action,Child affect:positive 1,sub_action,positive 1,[6],[1 2]
4501,action:sub_action,Child affect:positive 1,sub_action,positive 2,[6 1],[1 2 3]
4502,action:sub_action,Child affect:positive 1,sub_action,positive 3,[],[1]
4503,action:sub_action,Child affect:positive 1,sub_action,positive feedback,[2],[1 2]
4504,action:sub_action,Child affect:positive 1,sub_action,props,[2 1 5 1 2 0 1],[1 2 3 4 5 6 7 8]
4505,action:sub_action,Child affect:positive 1,sub_action,put down,[1],[1 2]
4506,action:sub_action,Child affect:positive 1,sub_action,robot,[0 5 4 1 1],[1 2 3 4 5 6]
4507,action:sub_action,Child affect:positive 1,sub_action,song,[],[1]
4508,action:sub_action,Child affect:positive 1,sub_action,teach,[3 1],[1 2 3]
4509,action:sub_action,Child affect:positive 1,sub_action,technical,[1],[1 2]
4510,action:sub_action,Child affect:positive 1,sub_action,try again,[2],[1 2]
4511,action:sub_action,Child affect:positive 1,sub_action,utterance,[6 3],[1 2 3]
4512,action:sub_action,Child affect:positive 1,action:sub_action,Child affect:positive 2,[2],[1 2]
4513,action:sub_action,Child affect:positive 1,action:sub_action,Child affect:positive 3,[],[1]
4514,action:sub_action,Child affect:positive 1,action:sub_action,Child affective touch:affective touch,[],[1]
4515,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:child,[],[1]
4516,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:parent,[3],[1 2]
4517,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:props,[9],[1 2]
4518,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:robot,[7 2],[1 2 3]
4519,action:sub_action,Child affect:positive 1,action:sub_action,Child gesture:other,[1],[1 2]
4520,action:sub_action,Child affect:positive 1,action:sub_action,Child gesture:point at prop,[2],[1 2]
4521,action:sub_action,Child affect:positive 1,action:sub_action,Child prop manipulation:child,[3],[1 2]
4522,action:sub_action,Child affect:positive 1,action:sub_action,Child utterance:other vocalization,[1 1],[1 2 3]
4523,action:sub_action,Child affect:positive 1,action:sub_action,Child utterance:utterance,[1],[1 2]
4524,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:CP,[1 1],[1 2 3]
4525,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:CPC,[1],[1 2]
4526,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:PC,[3],[1 2]
4527,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:PCP,[2],[1 2]
4528,action:sub_action,Child affect:positive 1,action:sub_action,Joint attention:child,[],[1]
4529,action:sub_action,Child affect:positive 1,action:sub_action,Joint attention:parent,[],[1]
4530,action:sub_action,Child affect:positive 1,action:sub_action,Joint attention:props,[7 2 1],[1 2 3 4]
4531,action:sub_action,Child affect:positive 1,action:sub_action,Joint attention:robot,[8 1],[1 2 3]
4532,action:sub_action,Child affect:positive 1,action:sub_action,Mutual gaze:MG,[2],[1 2]
4533,action:sub_action,Child affect:positive 1,action:sub_action,Non-verbal scaffolding:cognitive,[6],[1 2]
4534,action:sub_action,Child affect:positive 1,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
4535,action:sub_action,Child affect:positive 1,action:sub_action,Parent affect:positive 1,[4],[1 2]
4536,action:sub_action,Child affect:positive 1,action:sub_action,Parent affect:positive 2,[6],[1 2]
4537,action:sub_action,Child affect:positive 1,action:sub_action,Parent affect:positive 3,[],[1]
4538,action:sub_action,Child affect:positive 1,action:sub_action,Parent affective touch:affective touch,[],[1]
4539,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:child,[7 2],[1 2 3]
