,col base,action base,col count,action count,hist,bins
3322,action:sub_action,Child affect:positive 2,action:sub_action,Child gesture:point at prop,[],[1]
3323,action:sub_action,Child affect:positive 2,action:sub_action,Child prop manipulation:child,[1],[1 2]
3324,action:sub_action,Child affect:positive 2,action:sub_action,Child utterance:utterance,[7],[1 2]
3325,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:CP,[4],[1 2]
3326,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:CPC,[3],[1 2]
3327,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:PC,[7 1],[1 2 3]
3328,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:PCP,[6 1],[1 2 3]
3329,action:sub_action,Child affect:positive 2,action:sub_action,Joint attention:props,[6 1],[1 2 3]
3330,action:sub_action,Child affect:positive 2,action:sub_action,Joint attention:robot,[4 1],[1 2 3]
3331,action:sub_action,Child affect:positive 2,action:sub_action,Mutual gaze:MG,[1],[1 2]
3332,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:affective,[],[1]
3333,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
3334,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
3335,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 1,[2],[1 2]
3336,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 2,[1],[1 2]
3337,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:child,[7 1],[1 2 3]
3338,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:props,[6 2],[1 2 3]
3339,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:robot,[4 1],[1 2 3]
3340,action:sub_action,Child affect:positive 2,action:sub_action,Parent gesture:other,[],[1]
3341,action:sub_action,Child affect:positive 2,action:sub_action,Parent gesture:point at prop,[4],[1 2]
3342,action:sub_action,Child affect:positive 2,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
3343,action:sub_action,Child affect:positive 2,action:sub_action,Parent utterance:utterance,[8 1],[1 2 3]
3344,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
3345,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
3346,action:sub_action,Child affect:positive 2,action:sub_action,robot pointing:point at prop,[2],[1 2]
3347,action:sub_action,Child affect:positive 2,action:sub_action,robot text:other,[1],[1 2]
3348,action:sub_action,Child affect:positive 2,action:sub_action,robot text:pick up,[4],[1 2]
3349,action:sub_action,Child affect:positive 2,action:sub_action,robot text:positive feedback,[1],[1 2]
3350,action:sub_action,Child affect:positive 2,action:sub_action,robot text:put down,[1],[1 2]
3351,action:sub_action,Child affect:positive 2,action:sub_action,robot text:song,[],[1]
3352,action:sub_action,Child affect:positive 2,action:sub_action,robot text:teach,[2],[1 2]
3353,action:sub_action,Child affect:positive 2,action:sub_action,robot text:try again,[2],[1 2]
3354,action:sub_action,Child affect:positive 3,action,Child affect,[3],[1 2]
3355,action:sub_action,Child affect:positive 3,action,Child gaze,[1],[1 2]
3356,action:sub_action,Child affect:positive 3,action,Child gesture,[],[1]
3357,action:sub_action,Child affect:positive 3,action,Child prop manipulation,[],[1]
3358,action:sub_action,Child affect:positive 3,action,Child utterance,[],[1]
3359,action:sub_action,Child affect:positive 3,action,Conversational turns,[],[1]
3360,action:sub_action,Child affect:positive 3,action,Joint attention,[2 1],[1 2 3]
3361,action:sub_action,Child affect:positive 3,action,Mutual gaze,[],[1]
3362,action:sub_action,Child affect:positive 3,action,Non-verbal scaffolding,[1],[1 2]
3363,action:sub_action,Child affect:positive 3,action,Parent affect,[2],[1 2]
3364,action:sub_action,Child affect:positive 3,action,Parent gaze,[0 2 0 0 1],[1 2 3 4 5 6]
3365,action:sub_action,Child affect:positive 3,action,Parent gesture,[1],[1 2]
3366,action:sub_action,Child affect:positive 3,action,Parent prop manipulation,[],[1]
3367,action:sub_action,Child affect:positive 3,action,Parent utterance,[1],[1 2]
3368,action:sub_action,Child affect:positive 3,action,Verbal scaffolding,[1],[1 2]
3369,action:sub_action,Child affect:positive 3,action,robot pointing,[1],[1 2]
3370,action:sub_action,Child affect:positive 3,action,robot text,[1],[1 2]
3371,action:sub_action,Child affect:positive 3,sub_action,CP,[],[1]
3372,action:sub_action,Child affect:positive 3,sub_action,CPC,[],[1]
3373,action:sub_action,Child affect:positive 3,sub_action,MG,[],[1]
3374,action:sub_action,Child affect:positive 3,sub_action,PC,[],[1]
3375,action:sub_action,Child affect:positive 3,sub_action,PCP,[],[1]
3376,action:sub_action,Child affect:positive 3,sub_action,affective,[],[1]
3377,action:sub_action,Child affect:positive 3,sub_action,child,[3],[1 2]
3378,action:sub_action,Child affect:positive 3,sub_action,cognitive,[0 1],[1 2 3]
3379,action:sub_action,Child affect:positive 3,sub_action,other,[1],[1 2]
3380,action:sub_action,Child affect:positive 3,sub_action,parent,[],[1]
3381,action:sub_action,Child affect:positive 3,sub_action,pick up,[],[1]
3382,action:sub_action,Child affect:positive 3,sub_action,point at prop,[2],[1 2]
3383,action:sub_action,Child affect:positive 3,sub_action,positive 1,[4],[1 2]
3384,action:sub_action,Child affect:positive 3,sub_action,positive 2,[],[1]
3385,action:sub_action,Child affect:positive 3,sub_action,positive 3,[1],[1 2]
3386,action:sub_action,Child affect:positive 3,sub_action,positive feedback,[],[1]
3387,action:sub_action,Child affect:positive 3,sub_action,props,[0 1],[1 2 3]
3388,action:sub_action,Child affect:positive 3,sub_action,put down,[],[1]
3389,action:sub_action,Child affect:positive 3,sub_action,robot,[0 1 1 1],[1 2 3 4 5]
3390,action:sub_action,Child affect:positive 3,sub_action,song,[],[1]
3391,action:sub_action,Child affect:positive 3,sub_action,teach,[],[1]
3392,action:sub_action,Child affect:positive 3,sub_action,technical,[],[1]
3393,action:sub_action,Child affect:positive 3,sub_action,try again,[],[1]
3394,action:sub_action,Child affect:positive 3,sub_action,utterance,[1],[1 2]
3395,action:sub_action,Child affect:positive 3,action:sub_action,Child affect:positive 1,[2],[1 2]
3396,action:sub_action,Child affect:positive 3,action:sub_action,Child affect:positive 2,[],[1]
3397,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:parent,[],[1]
3398,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:props,[],[1]
3399,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:robot,[1],[1 2]
3400,action:sub_action,Child affect:positive 3,action:sub_action,Child gesture:point at prop,[],[1]
3401,action:sub_action,Child affect:positive 3,action:sub_action,Child prop manipulation:child,[],[1]
3402,action:sub_action,Child affect:positive 3,action:sub_action,Child utterance:utterance,[],[1]
3403,action:sub_action,Child affect:positive 3,action:sub_action,Conversational turns:CP,[],[1]
3404,action:sub_action,Child affect:positive 3,action:sub_action,Conversational turns:CPC,[],[1]
3405,action:sub_action,Child affect:positive 3,action:sub_action,Conversational turns:PC,[],[1]
3406,action:sub_action,Child affect:positive 3,action:sub_action,Conversational turns:PCP,[],[1]
3407,action:sub_action,Child affect:positive 3,action:sub_action,Joint attention:props,[],[1]
3408,action:sub_action,Child affect:positive 3,action:sub_action,Joint attention:robot,[2 1],[1 2 3]
3409,action:sub_action,Child affect:positive 3,action:sub_action,Mutual gaze:MG,[],[1]
3410,action:sub_action,Child affect:positive 3,action:sub_action,Non-verbal scaffolding:affective,[],[1]
3411,action:sub_action,Child affect:positive 3,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
3412,action:sub_action,Child affect:positive 3,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3413,action:sub_action,Child affect:positive 3,action:sub_action,Parent affect:positive 1,[2],[1 2]
3414,action:sub_action,Child affect:positive 3,action:sub_action,Parent affect:positive 2,[],[1]
3415,action:sub_action,Child affect:positive 3,action:sub_action,Parent gaze:child,[3],[1 2]
3416,action:sub_action,Child affect:positive 3,action:sub_action,Parent gaze:props,[0 1],[1 2 3]
3417,action:sub_action,Child affect:positive 3,action:sub_action,Parent gaze:robot,[2 1],[1 2 3]
3418,action:sub_action,Child affect:positive 3,action:sub_action,Parent gesture:other,[],[1]
3419,action:sub_action,Child affect:positive 3,action:sub_action,Parent gesture:point at prop,[1],[1 2]
3420,action:sub_action,Child affect:positive 3,action:sub_action,Parent prop manipulation:parent,[],[1]
3421,action:sub_action,Child affect:positive 3,action:sub_action,Parent utterance:utterance,[1],[1 2]
3422,action:sub_action,Child affect:positive 3,action:sub_action,Verbal scaffolding:affective,[],[1]
3423,action:sub_action,Child affect:positive 3,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
3424,action:sub_action,Child affect:positive 3,action:sub_action,robot pointing:point at prop,[1],[1 2]
3425,action:sub_action,Child affect:positive 3,action:sub_action,robot text:other,[1],[1 2]
3426,action:sub_action,Child affect:positive 3,action:sub_action,robot text:pick up,[],[1]
3427,action:sub_action,Child affect:positive 3,action:sub_action,robot text:positive feedback,[],[1]
3428,action:sub_action,Child affect:positive 3,action:sub_action,robot text:put down,[],[1]
3429,action:sub_action,Child affect:positive 3,action:sub_action,robot text:song,[],[1]
3430,action:sub_action,Child affect:positive 3,action:sub_action,robot text:teach,[],[1]
3431,action:sub_action,Child affect:positive 3,action:sub_action,robot text:try again,[],[1]
3432,action:sub_action,Child gaze:parent,action,Child affect,[],[1]
3433,action:sub_action,Child gaze:parent,action,Child gaze,[0 1],[1 2 3]
3434,action:sub_action,Child gaze:parent,action,Child gesture,[1],[1 2]
3435,action:sub_action,Child gaze:parent,action,Child prop manipulation,[],[1]
3436,action:sub_action,Child gaze:parent,action,Child utterance,[2],[1 2]
3437,action:sub_action,Child gaze:parent,action,Conversational turns,[0 0 0 1],[1 2 3 4 5]
3438,action:sub_action,Child gaze:parent,action,Joint attention,[1],[1 2]
3439,action:sub_action,Child gaze:parent,action,Mutual gaze,[],[1]
3440,action:sub_action,Child gaze:parent,action,Non-verbal scaffolding,[],[1]
3441,action:sub_action,Child gaze:parent,action,Parent affect,[],[1]
3442,action:sub_action,Child gaze:parent,action,Parent gaze,[1 1],[1 2 3]
3443,action:sub_action,Child gaze:parent,action,Parent gesture,[],[1]
3444,action:sub_action,Child gaze:parent,action,Parent prop manipulation,[1],[1 2]
3445,action:sub_action,Child gaze:parent,action,Parent utterance,[1],[1 2]
3446,action:sub_action,Child gaze:parent,action,Verbal scaffolding,[],[1]
3447,action:sub_action,Child gaze:parent,action,robot pointing,[],[1]
3448,action:sub_action,Child gaze:parent,action,robot text,[2],[1 2]
3449,action:sub_action,Child gaze:parent,sub_action,CP,[1],[1 2]
3450,action:sub_action,Child gaze:parent,sub_action,CPC,[1],[1 2]
3451,action:sub_action,Child gaze:parent,sub_action,MG,[],[1]
3452,action:sub_action,Child gaze:parent,sub_action,PC,[1],[1 2]
3453,action:sub_action,Child gaze:parent,sub_action,PCP,[1],[1 2]
3454,action:sub_action,Child gaze:parent,sub_action,affective,[],[1]
3455,action:sub_action,Child gaze:parent,sub_action,child,[2],[1 2]
3456,action:sub_action,Child gaze:parent,sub_action,cognitive,[],[1]
3457,action:sub_action,Child gaze:parent,sub_action,other,[],[1]
3458,action:sub_action,Child gaze:parent,sub_action,parent,[1],[1 2]
3459,action:sub_action,Child gaze:parent,sub_action,pick up,[1],[1 2]
3460,action:sub_action,Child gaze:parent,sub_action,point at prop,[1],[1 2]
3461,action:sub_action,Child gaze:parent,sub_action,positive 1,[],[1]
3462,action:sub_action,Child gaze:parent,sub_action,positive 2,[],[1]
3463,action:sub_action,Child gaze:parent,sub_action,positive 3,[],[1]
3464,action:sub_action,Child gaze:parent,sub_action,positive feedback,[1],[1 2]
3465,action:sub_action,Child gaze:parent,sub_action,props,[0 0 1],[1 2 3 4]
3466,action:sub_action,Child gaze:parent,sub_action,put down,[],[1]
3467,action:sub_action,Child gaze:parent,sub_action,robot,[1],[1 2]
3468,action:sub_action,Child gaze:parent,sub_action,song,[],[1]
3469,action:sub_action,Child gaze:parent,sub_action,teach,[],[1]
3470,action:sub_action,Child gaze:parent,sub_action,technical,[],[1]
3471,action:sub_action,Child gaze:parent,sub_action,try again,[],[1]
3472,action:sub_action,Child gaze:parent,sub_action,utterance,[1 1],[1 2 3]
3473,action:sub_action,Child gaze:parent,action:sub_action,Child affect:positive 1,[],[1]
3474,action:sub_action,Child gaze:parent,action:sub_action,Child affect:positive 2,[],[1]
3475,action:sub_action,Child gaze:parent,action:sub_action,Child affect:positive 3,[],[1]
3476,action:sub_action,Child gaze:parent,action:sub_action,Child gaze:props,[1],[1 2]
3477,action:sub_action,Child gaze:parent,action:sub_action,Child gaze:robot,[1],[1 2]
3478,action:sub_action,Child gaze:parent,action:sub_action,Child gesture:point at prop,[1],[1 2]
3479,action:sub_action,Child gaze:parent,action:sub_action,Child prop manipulation:child,[],[1]
3480,action:sub_action,Child gaze:parent,action:sub_action,Child utterance:utterance,[2],[1 2]
3481,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:CP,[1],[1 2]
3482,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:CPC,[1],[1 2]
3483,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:PC,[1],[1 2]
3484,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:PCP,[1],[1 2]
3485,action:sub_action,Child gaze:parent,action:sub_action,Joint attention:props,[1],[1 2]
3486,action:sub_action,Child gaze:parent,action:sub_action,Joint attention:robot,[],[1]
3487,action:sub_action,Child gaze:parent,action:sub_action,Mutual gaze:MG,[],[1]
3488,action:sub_action,Child gaze:parent,action:sub_action,Non-verbal scaffolding:affective,[],[1]
3489,action:sub_action,Child gaze:parent,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3490,action:sub_action,Child gaze:parent,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3491,action:sub_action,Child gaze:parent,action:sub_action,Parent affect:positive 1,[],[1]
3492,action:sub_action,Child gaze:parent,action:sub_action,Parent affect:positive 2,[],[1]
3493,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:child,[2],[1 2]
3494,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:props,[1],[1 2]
3495,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:robot,[],[1]
3496,action:sub_action,Child gaze:parent,action:sub_action,Parent gesture:other,[],[1]
3497,action:sub_action,Child gaze:parent,action:sub_action,Parent gesture:point at prop,[],[1]
3498,action:sub_action,Child gaze:parent,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
3499,action:sub_action,Child gaze:parent,action:sub_action,Parent utterance:utterance,[1],[1 2]
3500,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:affective,[],[1]
3501,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3502,action:sub_action,Child gaze:parent,action:sub_action,robot pointing:point at prop,[],[1]
3503,action:sub_action,Child gaze:parent,action:sub_action,robot text:other,[],[1]
3504,action:sub_action,Child gaze:parent,action:sub_action,robot text:pick up,[1],[1 2]
3505,action:sub_action,Child gaze:parent,action:sub_action,robot text:positive feedback,[1],[1 2]
3506,action:sub_action,Child gaze:parent,action:sub_action,robot text:put down,[],[1]
3507,action:sub_action,Child gaze:parent,action:sub_action,robot text:song,[],[1]
3508,action:sub_action,Child gaze:parent,action:sub_action,robot text:teach,[],[1]
3509,action:sub_action,Child gaze:parent,action:sub_action,robot text:try again,[],[1]
3510,action:sub_action,Child gaze:props,action,Child affect,[16],[1 2]
3511,action:sub_action,Child gaze:props,action,Child gaze,[12  6  4  1],[1 2 3 4 5]
3512,action:sub_action,Child gaze:props,action,Child gesture,[2],[1 2]
3513,action:sub_action,Child gaze:props,action,Child prop manipulation,[1],[1 2]
3514,action:sub_action,Child gaze:props,action,Child utterance,[15  1],[1 2 3]
3515,action:sub_action,Child gaze:props,action,Conversational turns,[3 8 0 8 0 1],[1 2 3 4 5 6 7]
3516,action:sub_action,Child gaze:props,action,Joint attention,[13  6  1],[1 2 3 4]
3517,action:sub_action,Child gaze:props,action,Mutual gaze,[],[1]
3518,action:sub_action,Child gaze:props,action,Non-verbal scaffolding,[5],[1 2]
3519,action:sub_action,Child gaze:props,action,Parent affect,[8],[1 2]
3520,action:sub_action,Child gaze:props,action,Parent gaze,[10  7  3  2],[1 2 3 4 5]
3521,action:sub_action,Child gaze:props,action,Parent gesture,[6 1],[1 2 3]
3522,action:sub_action,Child gaze:props,action,Parent prop manipulation,[5],[1 2]
3523,action:sub_action,Child gaze:props,action,Parent utterance,[17  2],[1 2 3]
3524,action:sub_action,Child gaze:props,action,Verbal scaffolding,[7],[1 2]
3525,action:sub_action,Child gaze:props,action,robot pointing,[4],[1 2]
3526,action:sub_action,Child gaze:props,action,robot text,[17  2],[1 2 3]
3527,action:sub_action,Child gaze:props,sub_action,CP,[13  1],[1 2 3]
3528,action:sub_action,Child gaze:props,sub_action,CPC,[11  1],[1 2 3]
3529,action:sub_action,Child gaze:props,sub_action,MG,[],[1]
3530,action:sub_action,Child gaze:props,sub_action,PC,[13  2],[1 2 3]
3531,action:sub_action,Child gaze:props,sub_action,PCP,[12],[1 2]
3532,action:sub_action,Child gaze:props,sub_action,affective,[1],[1 2]
3533,action:sub_action,Child gaze:props,sub_action,child,[15  1],[1 2 3]
3534,action:sub_action,Child gaze:props,sub_action,cognitive,[5 3],[1 2 3]
3535,action:sub_action,Child gaze:props,sub_action,other,[3],[1 2]
3536,action:sub_action,Child gaze:props,sub_action,parent,[5],[1 2]
3537,action:sub_action,Child gaze:props,sub_action,pick up,[7],[1 2]
3538,action:sub_action,Child gaze:props,sub_action,point at prop,[7 2],[1 2 3]
3539,action:sub_action,Child gaze:props,sub_action,positive 1,[9 2],[1 2 3]
3540,action:sub_action,Child gaze:props,sub_action,positive 2,[6 2],[1 2 3]
3541,action:sub_action,Child gaze:props,sub_action,positive 3,[1],[1 2]
3542,action:sub_action,Child gaze:props,sub_action,positive feedback,[5],[1 2]
3543,action:sub_action,Child gaze:props,sub_action,props,[8 7 2 4 2 1],[1 2 3 4 5 6 7]
3544,action:sub_action,Child gaze:props,sub_action,put down,[3],[1 2]
3545,action:sub_action,Child gaze:props,sub_action,robot,[10  5  3  1],[1 2 3 4 5]
3546,action:sub_action,Child gaze:props,sub_action,song,[],[1]
3547,action:sub_action,Child gaze:props,sub_action,teach,[3],[1 2]
3548,action:sub_action,Child gaze:props,sub_action,technical,[],[1]
3549,action:sub_action,Child gaze:props,sub_action,try again,[3],[1 2]
3550,action:sub_action,Child gaze:props,sub_action,utterance,[15  7  3],[1 2 3 4]
3551,action:sub_action,Child gaze:props,action:sub_action,Child affect:positive 1,[9],[1 2]
3552,action:sub_action,Child gaze:props,action:sub_action,Child affect:positive 2,[6],[1 2]
3553,action:sub_action,Child gaze:props,action:sub_action,Child affect:positive 3,[1],[1 2]
3554,action:sub_action,Child gaze:props,action:sub_action,Child gaze:parent,[],[1]
3555,action:sub_action,Child gaze:props,action:sub_action,Child gaze:robot,[13  1],[1 2 3]
3556,action:sub_action,Child gaze:props,action:sub_action,Child gesture:point at prop,[2],[1 2]
3557,action:sub_action,Child gaze:props,action:sub_action,Child prop manipulation:child,[1],[1 2]
3558,action:sub_action,Child gaze:props,action:sub_action,Child utterance:utterance,[15  1],[1 2 3]
3559,action:sub_action,Child gaze:props,action:sub_action,Conversational turns:CP,[13  1],[1 2 3]
3560,action:sub_action,Child gaze:props,action:sub_action,Conversational turns:CPC,[11  1],[1 2 3]
3561,action:sub_action,Child gaze:props,action:sub_action,Conversational turns:PC,[13  2],[1 2 3]
3562,action:sub_action,Child gaze:props,action:sub_action,Conversational turns:PCP,[12],[1 2]
3563,action:sub_action,Child gaze:props,action:sub_action,Joint attention:props,[11  4],[1 2 3]
3564,action:sub_action,Child gaze:props,action:sub_action,Joint attention:robot,[7 1],[1 2 3]
3565,action:sub_action,Child gaze:props,action:sub_action,Mutual gaze:MG,[],[1]
3566,action:sub_action,Child gaze:props,action:sub_action,Non-verbal scaffolding:affective,[],[1]
3567,action:sub_action,Child gaze:props,action:sub_action,Non-verbal scaffolding:cognitive,[5],[1 2]
3568,action:sub_action,Child gaze:props,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3569,action:sub_action,Child gaze:props,action:sub_action,Parent affect:positive 1,[4],[1 2]
3570,action:sub_action,Child gaze:props,action:sub_action,Parent affect:positive 2,[4],[1 2]
3571,action:sub_action,Child gaze:props,action:sub_action,Parent gaze:child,[14  1],[1 2 3]
3572,action:sub_action,Child gaze:props,action:sub_action,Parent gaze:props,[12  2],[1 2 3]
3573,action:sub_action,Child gaze:props,action:sub_action,Parent gaze:robot,[7 1],[1 2 3]
3574,action:sub_action,Child gaze:props,action:sub_action,Parent gesture:other,[3],[1 2]
3575,action:sub_action,Child gaze:props,action:sub_action,Parent gesture:point at prop,[5],[1 2]
3576,action:sub_action,Child gaze:props,action:sub_action,Parent prop manipulation:parent,[5],[1 2]
3577,action:sub_action,Child gaze:props,action:sub_action,Parent utterance:utterance,[17  2],[1 2 3]
3578,action:sub_action,Child gaze:props,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3579,action:sub_action,Child gaze:props,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
3580,action:sub_action,Child gaze:props,action:sub_action,robot pointing:point at prop,[4],[1 2]
3581,action:sub_action,Child gaze:props,action:sub_action,robot text:other,[],[1]
3582,action:sub_action,Child gaze:props,action:sub_action,robot text:pick up,[7],[1 2]
3583,action:sub_action,Child gaze:props,action:sub_action,robot text:positive feedback,[5],[1 2]
3584,action:sub_action,Child gaze:props,action:sub_action,robot text:put down,[3],[1 2]
3585,action:sub_action,Child gaze:props,action:sub_action,robot text:song,[],[1]
3586,action:sub_action,Child gaze:props,action:sub_action,robot text:teach,[3],[1 2]
3587,action:sub_action,Child gaze:props,action:sub_action,robot text:try again,[3],[1 2]
3588,action:sub_action,Child gaze:robot,action,Child affect,[13  1],[1 2 3]
3589,action:sub_action,Child gaze:robot,action,Child gaze,[ 8 12  0  1],[1 2 3 4 5]
3590,action:sub_action,Child gaze:robot,action,Child gesture,[2],[1 2]
3591,action:sub_action,Child gaze:robot,action,Child prop manipulation,[1],[1 2]
3592,action:sub_action,Child gaze:robot,action,Child utterance,[16  2],[1 2 3]
3593,action:sub_action,Child gaze:robot,action,Conversational turns,[4 6 1 6 0 5],[1 2 3 4 5 6 7]
3594,action:sub_action,Child gaze:robot,action,Joint attention,[17  1  1],[1 2 3 4]
3595,action:sub_action,Child gaze:robot,action,Mutual gaze,[1],[1 2]
3596,action:sub_action,Child gaze:robot,action,Non-verbal scaffolding,[5 1],[1 2 3]
3597,action:sub_action,Child gaze:robot,action,Parent affect,[3],[1 2]
3598,action:sub_action,Child gaze:robot,action,Parent gaze,[ 3 13  4],[1 2 3 4]
3599,action:sub_action,Child gaze:robot,action,Parent gesture,[6 1],[1 2 3]
3600,action:sub_action,Child gaze:robot,action,Parent prop manipulation,[6],[1 2]
3601,action:sub_action,Child gaze:robot,action,Parent utterance,[15  5],[1 2 3]
3602,action:sub_action,Child gaze:robot,action,Verbal scaffolding,[4],[1 2]
3603,action:sub_action,Child gaze:robot,action,robot pointing,[6],[1 2]
3604,action:sub_action,Child gaze:robot,action,robot text,[11],[1 2]
3605,action:sub_action,Child gaze:robot,sub_action,CP,[13  2],[1 2 3]
3606,action:sub_action,Child gaze:robot,sub_action,CPC,[11  2],[1 2 3]
3607,action:sub_action,Child gaze:robot,sub_action,MG,[1],[1 2]
3608,action:sub_action,Child gaze:robot,sub_action,PC,[13  5],[1 2 3]
3609,action:sub_action,Child gaze:robot,sub_action,PCP,[10  4],[1 2 3]
3610,action:sub_action,Child gaze:robot,sub_action,affective,[],[1]
3611,action:sub_action,Child gaze:robot,sub_action,child,[18],[1 2]
3612,action:sub_action,Child gaze:robot,sub_action,cognitive,[4 3],[1 2 3]
3613,action:sub_action,Child gaze:robot,sub_action,other,[2],[1 2]
3614,action:sub_action,Child gaze:robot,sub_action,parent,[7],[1 2]
3615,action:sub_action,Child gaze:robot,sub_action,pick up,[3],[1 2]
3616,action:sub_action,Child gaze:robot,sub_action,point at prop,[9 1 1],[1 2 3 4]
3617,action:sub_action,Child gaze:robot,sub_action,positive 1,[8],[1 2]
3618,action:sub_action,Child gaze:robot,sub_action,positive 2,[10],[1 2]
3619,action:sub_action,Child gaze:robot,sub_action,positive 3,[],[1]
3620,action:sub_action,Child gaze:robot,sub_action,positive feedback,[3],[1 2]
3621,action:sub_action,Child gaze:robot,sub_action,props,[7 8 6 2 1],[1 2 3 4 5 6]
3622,action:sub_action,Child gaze:robot,sub_action,put down,[2],[1 2]
3623,action:sub_action,Child gaze:robot,sub_action,robot,[12  3  3],[1 2 3 4]
3624,action:sub_action,Child gaze:robot,sub_action,song,[],[1]
3625,action:sub_action,Child gaze:robot,sub_action,teach,[2],[1 2]
3626,action:sub_action,Child gaze:robot,sub_action,technical,[1],[1 2]
3627,action:sub_action,Child gaze:robot,sub_action,try again,[1],[1 2]
3628,action:sub_action,Child gaze:robot,sub_action,utterance,[10  7  7],[1 2 3 4]
3629,action:sub_action,Child gaze:robot,action:sub_action,Child affect:positive 1,[8],[1 2]
3630,action:sub_action,Child gaze:robot,action:sub_action,Child affect:positive 2,[7],[1 2]
3631,action:sub_action,Child gaze:robot,action:sub_action,Child affect:positive 3,[],[1]
3632,action:sub_action,Child gaze:robot,action:sub_action,Child gaze:parent,[1],[1 2]
3633,action:sub_action,Child gaze:robot,action:sub_action,Child gaze:props,[17  1],[1 2 3]
3634,action:sub_action,Child gaze:robot,action:sub_action,Child gesture:point at prop,[2],[1 2]
3635,action:sub_action,Child gaze:robot,action:sub_action,Child prop manipulation:child,[1],[1 2]
3636,action:sub_action,Child gaze:robot,action:sub_action,Child utterance:utterance,[16  2],[1 2 3]
3637,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:CP,[13  2],[1 2 3]
3638,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:CPC,[11  2],[1 2 3]
3639,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:PC,[13  5],[1 2 3]
3640,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:PCP,[10  4],[1 2 3]
3641,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:props,[14  2],[1 2 3]
3642,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:robot,[4],[1 2]
3643,action:sub_action,Child gaze:robot,action:sub_action,Mutual gaze:MG,[1],[1 2]
3644,action:sub_action,Child gaze:robot,action:sub_action,Non-verbal scaffolding:affective,[],[1]
3645,action:sub_action,Child gaze:robot,action:sub_action,Non-verbal scaffolding:cognitive,[4 1],[1 2 3]
3646,action:sub_action,Child gaze:robot,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
3647,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 1,[],[1]
3648,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 2,[3],[1 2]
3649,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:child,[17],[1 2]
3650,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:props,[15  1],[1 2 3]
3651,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:robot,[7],[1 2]
3652,action:sub_action,Child gaze:robot,action:sub_action,Parent gesture:other,[2],[1 2]
3653,action:sub_action,Child gaze:robot,action:sub_action,Parent gesture:point at prop,[4 1],[1 2 3]
3654,action:sub_action,Child gaze:robot,action:sub_action,Parent prop manipulation:parent,[6],[1 2]
3655,action:sub_action,Child gaze:robot,action:sub_action,Parent utterance:utterance,[15  5],[1 2 3]
