,col base,action base,col count,action count,hist,bins
3806,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:CP,[17  3],[1 2 3]
3807,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:CPC,[12  2],[1 2 3]
3808,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:PC,[19  5],[1 2 3]
3809,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:PCP,[14  5],[1 2 3]
3810,action:sub_action,Parent utterance:utterance,action:sub_action,Joint attention:tablet,[13  1],[1 2 3]
3811,action:sub_action,Parent utterance:utterance,action:sub_action,Mutual gaze:MG,[11  2],[1 2 3]
3812,action:sub_action,Parent utterance:utterance,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
3813,action:sub_action,Parent utterance:utterance,action:sub_action,Non-verbal scaffolding:cognitive,[9],[1 2]
3814,action:sub_action,Parent utterance:utterance,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
3815,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:child,[13  1],[1 2 3]
3816,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:tablet,[13  1],[1 2 3]
3817,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gesture:other,[3],[1 2]
3818,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gesture:point at prop,[11],[1 2]
3819,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:affective,[4],[1 2]
3820,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:cognitive,[22  2  1],[1 2 3 4]
3821,action:sub_action,Parent utterance:utterance,action:sub_action,robot pointing:point at prop,[10],[1 2]
3822,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:other,[],[1]
3823,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:pick up,[6],[1 2]
3824,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:positive feedback,[19],[1 2]
3825,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:put down,[1],[1 2]
3826,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:song,[2],[1 2]
3827,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:teach,[9],[1 2]
3828,action:sub_action,Verbal scaffolding:affective,action,Child affect,[2],[1 2]
3829,action:sub_action,Verbal scaffolding:affective,action,Child gaze,[0 1],[1 2 3]
3830,action:sub_action,Verbal scaffolding:affective,action,Child gesture,[1],[1 2]
3831,action:sub_action,Verbal scaffolding:affective,action,Child prop manipulation,[1],[1 2]
3832,action:sub_action,Verbal scaffolding:affective,action,Child utterance,[2],[1 2]
3833,action:sub_action,Verbal scaffolding:affective,action,Conversational turns,[1 1],[1 2 3]
3834,action:sub_action,Verbal scaffolding:affective,action,Joint attention,[],[1]
3835,action:sub_action,Verbal scaffolding:affective,action,Mutual gaze,[],[1]
3836,action:sub_action,Verbal scaffolding:affective,action,Non-verbal scaffolding,[1],[1 2]
3837,action:sub_action,Verbal scaffolding:affective,action,Parent affective touch,[1],[1 2]
3838,action:sub_action,Verbal scaffolding:affective,action,Parent gaze,[],[1]
3839,action:sub_action,Verbal scaffolding:affective,action,Parent gesture,[1],[1 2]
3840,action:sub_action,Verbal scaffolding:affective,action,Parent utterance,[0 1],[1 2 3]
3841,action:sub_action,Verbal scaffolding:affective,action,Verbal scaffolding,[],[1]
3842,action:sub_action,Verbal scaffolding:affective,action,robot pointing,[1],[1 2]
3843,action:sub_action,Verbal scaffolding:affective,action,robot text,[2],[1 2]
3844,action:sub_action,Verbal scaffolding:affective,sub_action,CP,[2],[1 2]
3845,action:sub_action,Verbal scaffolding:affective,sub_action,CPC,[1],[1 2]
3846,action:sub_action,Verbal scaffolding:affective,sub_action,MG,[],[1]
3847,action:sub_action,Verbal scaffolding:affective,sub_action,PC,[],[1]
3848,action:sub_action,Verbal scaffolding:affective,sub_action,PCP,[],[1]
3849,action:sub_action,Verbal scaffolding:affective,sub_action,affective,[],[1]
3850,action:sub_action,Verbal scaffolding:affective,sub_action,affective touch,[1],[1 2]
3851,action:sub_action,Verbal scaffolding:affective,sub_action,child,[1],[1 2]
3852,action:sub_action,Verbal scaffolding:affective,sub_action,cognitive,[1],[1 2]
3853,action:sub_action,Verbal scaffolding:affective,sub_action,other,[],[1]
3854,action:sub_action,Verbal scaffolding:affective,sub_action,parent,[1],[1 2]
3855,action:sub_action,Verbal scaffolding:affective,sub_action,pick up,[],[1]
3856,action:sub_action,Verbal scaffolding:affective,sub_action,point at prop,[0 0 1],[1 2 3 4]
3857,action:sub_action,Verbal scaffolding:affective,sub_action,positive 1,[1],[1 2]
3858,action:sub_action,Verbal scaffolding:affective,sub_action,positive 2,[1],[1 2]
3859,action:sub_action,Verbal scaffolding:affective,sub_action,positive feedback,[1],[1 2]
3860,action:sub_action,Verbal scaffolding:affective,sub_action,put down,[],[1]
3861,action:sub_action,Verbal scaffolding:affective,sub_action,song,[],[1]
3862,action:sub_action,Verbal scaffolding:affective,sub_action,tablet,[1],[1 2]
3863,action:sub_action,Verbal scaffolding:affective,sub_action,teach,[1],[1 2]
3864,action:sub_action,Verbal scaffolding:affective,sub_action,utterance,[2 1],[1 2 3]
3865,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 1,[1],[1 2]
3866,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 2,[1],[1 2]
3867,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:parent,[1],[1 2]
3868,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:tablet,[1],[1 2]
3869,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gesture:point at prop,[1],[1 2]
3870,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child prop manipulation:child,[1],[1 2]
3871,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child utterance:utterance,[2],[1 2]
3872,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CP,[2],[1 2]
3873,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CPC,[1],[1 2]
3874,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PC,[],[1]
3875,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PCP,[],[1]
3876,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:tablet,[],[1]
3877,action:sub_action,Verbal scaffolding:affective,action:sub_action,Mutual gaze:MG,[],[1]
3878,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:affective,[],[1]
3879,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
3880,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
3881,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:child,[],[1]
3882,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:tablet,[],[1]
3883,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:other,[],[1]
3884,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:point at prop,[1],[1 2]
3885,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
3886,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3887,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot pointing:point at prop,[1],[1 2]
3888,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:other,[],[1]
3889,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:pick up,[],[1]
3890,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:positive feedback,[1],[1 2]
3891,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:put down,[],[1]
3892,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:song,[],[1]
3893,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:teach,[1],[1 2]
3894,action:sub_action,Verbal scaffolding:cognitive,action,Child affect,[8],[1 2]
3895,action:sub_action,Verbal scaffolding:cognitive,action,Child gaze,[6 6 1],[1 2 3 4]
3896,action:sub_action,Verbal scaffolding:cognitive,action,Child gesture,[11],[1 2]
3897,action:sub_action,Verbal scaffolding:cognitive,action,Child prop manipulation,[7 1],[1 2 3]
3898,action:sub_action,Verbal scaffolding:cognitive,action,Child utterance,[7 1],[1 2 3]
3899,action:sub_action,Verbal scaffolding:cognitive,action,Conversational turns,[3 7 2 2 0 0 0 1],[1 2 3 4 5 6 7 8 9]
3900,action:sub_action,Verbal scaffolding:cognitive,action,Joint attention,[8],[1 2]
3901,action:sub_action,Verbal scaffolding:cognitive,action,Mutual gaze,[6 1],[1 2 3]
3902,action:sub_action,Verbal scaffolding:cognitive,action,Non-verbal scaffolding,[5],[1 2]
3903,action:sub_action,Verbal scaffolding:cognitive,action,Parent affective touch,[],[1]
3904,action:sub_action,Verbal scaffolding:cognitive,action,Parent gaze,[7 2],[1 2 3]
3905,action:sub_action,Verbal scaffolding:cognitive,action,Parent gesture,[5 1],[1 2 3]
3906,action:sub_action,Verbal scaffolding:cognitive,action,Parent utterance,[9 8 2],[1 2 3 4]
3907,action:sub_action,Verbal scaffolding:cognitive,action,Verbal scaffolding,[11  2  1],[1 2 3 4]
3908,action:sub_action,Verbal scaffolding:cognitive,action,robot pointing,[3],[1 2]
3909,action:sub_action,Verbal scaffolding:cognitive,action,robot text,[14],[1 2]
3910,action:sub_action,Verbal scaffolding:cognitive,sub_action,CP,[6 1],[1 2 3]
3911,action:sub_action,Verbal scaffolding:cognitive,sub_action,CPC,[3 1],[1 2 3]
3912,action:sub_action,Verbal scaffolding:cognitive,sub_action,MG,[6 1],[1 2 3]
3913,action:sub_action,Verbal scaffolding:cognitive,sub_action,PC,[8 3],[1 2 3]
3914,action:sub_action,Verbal scaffolding:cognitive,sub_action,PCP,[6 3],[1 2 3]
3915,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective,[4],[1 2]
3916,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective touch,[],[1]
3917,action:sub_action,Verbal scaffolding:cognitive,sub_action,child,[7 2 1],[1 2 3 4]
3918,action:sub_action,Verbal scaffolding:cognitive,sub_action,cognitive,[7 3 2],[1 2 3 4]
3919,action:sub_action,Verbal scaffolding:cognitive,sub_action,other,[2],[1 2]
3920,action:sub_action,Verbal scaffolding:cognitive,sub_action,parent,[8 1],[1 2 3]
3921,action:sub_action,Verbal scaffolding:cognitive,sub_action,pick up,[3],[1 2]
3922,action:sub_action,Verbal scaffolding:cognitive,sub_action,point at prop,[14  1  1],[1 2 3 4]
3923,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 1,[6],[1 2]
3924,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 2,[2],[1 2]
3925,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive feedback,[8],[1 2]
3926,action:sub_action,Verbal scaffolding:cognitive,sub_action,put down,[],[1]
3927,action:sub_action,Verbal scaffolding:cognitive,sub_action,song,[],[1]
3928,action:sub_action,Verbal scaffolding:cognitive,sub_action,tablet,[5 4 4],[1 2 3 4]
3929,action:sub_action,Verbal scaffolding:cognitive,sub_action,teach,[3],[1 2]
3930,action:sub_action,Verbal scaffolding:cognitive,sub_action,utterance,[9 7 4 0 1],[1 2 3 4 5 6]
3931,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 1,[6],[1 2]
3932,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 2,[2],[1 2]
3933,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:parent,[8 1],[1 2 3]
3934,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:tablet,[11],[1 2]
3935,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gesture:point at prop,[11],[1 2]
3936,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child prop manipulation:child,[7 1],[1 2 3]
3937,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child utterance:utterance,[7 1],[1 2 3]
3938,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CP,[6 1],[1 2 3]
3939,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CPC,[3 1],[1 2 3]
3940,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PC,[8 3],[1 2 3]
3941,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PCP,[6 3],[1 2 3]
3942,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Joint attention:tablet,[8],[1 2]
3943,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Mutual gaze:MG,[6 1],[1 2 3]
3944,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
3945,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
3946,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affective touch:affective touch,[],[1]
3947,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:child,[5],[1 2]
3948,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:tablet,[6],[1 2]
3949,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:other,[2],[1 2]
3950,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:point at prop,[5],[1 2]
3951,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent utterance:utterance,[9 8 2],[1 2 3 4]
3952,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
3953,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot pointing:point at prop,[3],[1 2]
3954,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:other,[],[1]
3955,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:pick up,[3],[1 2]
3956,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:positive feedback,[8],[1 2]
3957,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:put down,[],[1]
3958,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:song,[],[1]
3959,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:teach,[3],[1 2]
3960,action:sub_action,robot pointing:point at prop,action,Child affect,[4],[1 2]
3961,action:sub_action,robot pointing:point at prop,action,Child gaze,[6 3 0 1],[1 2 3 4 5]
3962,action:sub_action,robot pointing:point at prop,action,Child gesture,[5],[1 2]
3963,action:sub_action,robot pointing:point at prop,action,Child prop manipulation,[1 1],[1 2 3]
3964,action:sub_action,robot pointing:point at prop,action,Child utterance,[3 2],[1 2 3]
3965,action:sub_action,robot pointing:point at prop,action,Conversational turns,[2 6 0 1 1 1],[1 2 3 4 5 6 7]
3966,action:sub_action,robot pointing:point at prop,action,Joint attention,[5],[1 2]
3967,action:sub_action,robot pointing:point at prop,action,Mutual gaze,[4 1],[1 2 3]
3968,action:sub_action,robot pointing:point at prop,action,Non-verbal scaffolding,[4],[1 2]
3969,action:sub_action,robot pointing:point at prop,action,Parent affective touch,[],[1]
3970,action:sub_action,robot pointing:point at prop,action,Parent gaze,[4 0 1],[1 2 3 4]
3971,action:sub_action,robot pointing:point at prop,action,Parent gesture,[4],[1 2]
3972,action:sub_action,robot pointing:point at prop,action,Parent utterance,[8 2 1],[1 2 3 4]
3973,action:sub_action,robot pointing:point at prop,action,Verbal scaffolding,[6 1],[1 2 3]
3974,action:sub_action,robot pointing:point at prop,action,robot pointing,[3],[1 2]
3975,action:sub_action,robot pointing:point at prop,action,robot text,[8],[1 2]
3976,action:sub_action,robot pointing:point at prop,sub_action,CP,[2 2],[1 2 3]
3977,action:sub_action,robot pointing:point at prop,sub_action,CPC,[2 1],[1 2 3]
3978,action:sub_action,robot pointing:point at prop,sub_action,MG,[4 1],[1 2 3]
3979,action:sub_action,robot pointing:point at prop,sub_action,PC,[10],[1 2]
3980,action:sub_action,robot pointing:point at prop,sub_action,PCP,[9],[1 2]
3981,action:sub_action,robot pointing:point at prop,sub_action,affective,[],[1]
3982,action:sub_action,robot pointing:point at prop,sub_action,affective touch,[],[1]
3983,action:sub_action,robot pointing:point at prop,sub_action,child,[1 1 1],[1 2 3 4]
3984,action:sub_action,robot pointing:point at prop,sub_action,cognitive,[6 3],[1 2 3]
3985,action:sub_action,robot pointing:point at prop,sub_action,other,[],[1]
3986,action:sub_action,robot pointing:point at prop,sub_action,parent,[4 1],[1 2 3]
3987,action:sub_action,robot pointing:point at prop,sub_action,pick up,[5],[1 2]
3988,action:sub_action,robot pointing:point at prop,sub_action,point at prop,[5 2 1],[1 2 3 4]
3989,action:sub_action,robot pointing:point at prop,sub_action,positive 1,[4],[1 2]
3990,action:sub_action,robot pointing:point at prop,sub_action,positive 2,[],[1]
3991,action:sub_action,robot pointing:point at prop,sub_action,positive feedback,[],[1]
3992,action:sub_action,robot pointing:point at prop,sub_action,put down,[],[1]
3993,action:sub_action,robot pointing:point at prop,sub_action,song,[],[1]
3994,action:sub_action,robot pointing:point at prop,sub_action,tablet,[3 2 4],[1 2 3 4]
3995,action:sub_action,robot pointing:point at prop,sub_action,teach,[3],[1 2]
3996,action:sub_action,robot pointing:point at prop,sub_action,utterance,[5 4 3],[1 2 3 4]
3997,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 1,[4],[1 2]
3998,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 2,[],[1]
3999,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:parent,[4 1],[1 2 3]
4000,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:tablet,[8 1],[1 2 3]
4001,action:sub_action,robot pointing:point at prop,action:sub_action,Child gesture:point at prop,[5],[1 2]
4002,action:sub_action,robot pointing:point at prop,action:sub_action,Child prop manipulation:child,[1 1],[1 2 3]
4003,action:sub_action,robot pointing:point at prop,action:sub_action,Child utterance:utterance,[3 2],[1 2 3]
4004,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:CP,[2 2],[1 2 3]
4005,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:CPC,[2 1],[1 2 3]
4006,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:PC,[10],[1 2]
4007,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:PCP,[9],[1 2]
4008,action:sub_action,robot pointing:point at prop,action:sub_action,Joint attention:tablet,[5],[1 2]
4009,action:sub_action,robot pointing:point at prop,action:sub_action,Mutual gaze:MG,[4 1],[1 2 3]
4010,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:affective,[],[1]
4011,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
4012,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affective touch:affective touch,[],[1]
4013,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:child,[1 1],[1 2 3]
4014,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:tablet,[4],[1 2]
4015,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:other,[],[1]
4016,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:point at prop,[4],[1 2]
4017,action:sub_action,robot pointing:point at prop,action:sub_action,Parent utterance:utterance,[8 2 1],[1 2 3 4]
4018,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:affective,[],[1]
4019,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:cognitive,[6 1],[1 2 3]
4020,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:other,[],[1]
4021,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:pick up,[5],[1 2]
4022,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:positive feedback,[],[1]
4023,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:put down,[],[1]
4024,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:song,[],[1]
4025,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:teach,[3],[1 2]
4026,action:sub_action,robot text:other,action,Child affect,[1],[1 2]
4027,action:sub_action,robot text:other,action,Child gaze,[1],[1 2]
4028,action:sub_action,robot text:other,action,Child gesture,[],[1]
4029,action:sub_action,robot text:other,action,Child prop manipulation,[],[1]
4030,action:sub_action,robot text:other,action,Child utterance,[1],[1 2]
4031,action:sub_action,robot text:other,action,Conversational turns,[0 0 0 1],[1 2 3 4 5]
4032,action:sub_action,robot text:other,action,Joint attention,[],[1]
4033,action:sub_action,robot text:other,action,Mutual gaze,[1],[1 2]
4034,action:sub_action,robot text:other,action,Non-verbal scaffolding,[1],[1 2]
4035,action:sub_action,robot text:other,action,Parent affective touch,[],[1]
4036,action:sub_action,robot text:other,action,Parent gaze,[2],[1 2]
4037,action:sub_action,robot text:other,action,Parent gesture,[1],[1 2]
4038,action:sub_action,robot text:other,action,Parent utterance,[1 1],[1 2 3]
4039,action:sub_action,robot text:other,action,Verbal scaffolding,[1],[1 2]
4040,action:sub_action,robot text:other,action,robot pointing,[1],[1 2]
4041,action:sub_action,robot text:other,action,robot text,[4],[1 2]
4042,action:sub_action,robot text:other,sub_action,CP,[1],[1 2]
4043,action:sub_action,robot text:other,sub_action,CPC,[1],[1 2]
4044,action:sub_action,robot text:other,sub_action,MG,[1],[1 2]
4045,action:sub_action,robot text:other,sub_action,PC,[1],[1 2]
4046,action:sub_action,robot text:other,sub_action,PCP,[1],[1 2]
4047,action:sub_action,robot text:other,sub_action,affective,[],[1]
4048,action:sub_action,robot text:other,sub_action,affective touch,[],[1]
4049,action:sub_action,robot text:other,sub_action,child,[1],[1 2]
4050,action:sub_action,robot text:other,sub_action,cognitive,[0 1],[1 2 3]
4051,action:sub_action,robot text:other,sub_action,other,[1],[1 2]
4052,action:sub_action,robot text:other,sub_action,parent,[1],[1 2]
4053,action:sub_action,robot text:other,sub_action,pick up,[1],[1 2]
4054,action:sub_action,robot text:other,sub_action,point at prop,[2],[1 2]
4055,action:sub_action,robot text:other,sub_action,positive 1,[1],[1 2]
4056,action:sub_action,robot text:other,sub_action,positive 2,[],[1]
4057,action:sub_action,robot text:other,sub_action,positive feedback,[],[1]
4058,action:sub_action,robot text:other,sub_action,put down,[],[1]
4059,action:sub_action,robot text:other,sub_action,song,[1],[1 2]
4060,action:sub_action,robot text:other,sub_action,tablet,[1],[1 2]
4061,action:sub_action,robot text:other,sub_action,teach,[1],[1 2]
4062,action:sub_action,robot text:other,sub_action,utterance,[1 0 1],[1 2 3 4]
4063,action:sub_action,robot text:other,action:sub_action,Child affect:positive 1,[1],[1 2]
4064,action:sub_action,robot text:other,action:sub_action,Child affect:positive 2,[],[1]
4065,action:sub_action,robot text:other,action:sub_action,Child gaze:parent,[1],[1 2]
4066,action:sub_action,robot text:other,action:sub_action,Child gaze:tablet,[],[1]
4067,action:sub_action,robot text:other,action:sub_action,Child gesture:point at prop,[],[1]
4068,action:sub_action,robot text:other,action:sub_action,Child prop manipulation:child,[],[1]
4069,action:sub_action,robot text:other,action:sub_action,Child utterance:utterance,[1],[1 2]
4070,action:sub_action,robot text:other,action:sub_action,Conversational turns:CP,[1],[1 2]
4071,action:sub_action,robot text:other,action:sub_action,Conversational turns:CPC,[1],[1 2]
4072,action:sub_action,robot text:other,action:sub_action,Conversational turns:PC,[1],[1 2]
4073,action:sub_action,robot text:other,action:sub_action,Conversational turns:PCP,[1],[1 2]
4074,action:sub_action,robot text:other,action:sub_action,Joint attention:tablet,[],[1]
4075,action:sub_action,robot text:other,action:sub_action,Mutual gaze:MG,[1],[1 2]
4076,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:affective,[],[1]
4077,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
4078,action:sub_action,robot text:other,action:sub_action,Parent affective touch:affective touch,[],[1]
4079,action:sub_action,robot text:other,action:sub_action,Parent gaze:child,[1],[1 2]
4080,action:sub_action,robot text:other,action:sub_action,Parent gaze:tablet,[1],[1 2]
4081,action:sub_action,robot text:other,action:sub_action,Parent gesture:other,[],[1]
4082,action:sub_action,robot text:other,action:sub_action,Parent gesture:point at prop,[1],[1 2]
4083,action:sub_action,robot text:other,action:sub_action,Parent utterance:utterance,[1 1],[1 2 3]
4084,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:affective,[],[1]
4085,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
4086,action:sub_action,robot text:other,action:sub_action,robot pointing:point at prop,[1],[1 2]
4087,action:sub_action,robot text:other,action:sub_action,robot text:pick up,[1],[1 2]
4088,action:sub_action,robot text:other,action:sub_action,robot text:positive feedback,[],[1]
4089,action:sub_action,robot text:other,action:sub_action,robot text:put down,[],[1]
4090,action:sub_action,robot text:other,action:sub_action,robot text:song,[1],[1 2]
4091,action:sub_action,robot text:other,action:sub_action,robot text:teach,[1],[1 2]
4092,action:sub_action,robot text:pick up,action,Child affect,[2],[1 2]
4093,action:sub_action,robot text:pick up,action,Child gaze,[2 3],[1 2 3]
4094,action:sub_action,robot text:pick up,action,Child gesture,[4],[1 2]
4095,action:sub_action,robot text:pick up,action,Child prop manipulation,[2],[1 2]
4096,action:sub_action,robot text:pick up,action,Child utterance,[7],[1 2]
4097,action:sub_action,robot text:pick up,action,Conversational turns,[3 0 1 1 0 1],[1 2 3 4 5 6 7]
4098,action:sub_action,robot text:pick up,action,Joint attention,[2],[1 2]
4099,action:sub_action,robot text:pick up,action,Mutual gaze,[2],[1 2]
4100,action:sub_action,robot text:pick up,action,Non-verbal scaffolding,[],[1]
4101,action:sub_action,robot text:pick up,action,Parent affective touch,[],[1]
4102,action:sub_action,robot text:pick up,action,Parent gaze,[2],[1 2]
4103,action:sub_action,robot text:pick up,action,Parent gesture,[1],[1 2]
4104,action:sub_action,robot text:pick up,action,Parent utterance,[5 2],[1 2 3]
4105,action:sub_action,robot text:pick up,action,Verbal scaffolding,[4 1],[1 2 3]
4106,action:sub_action,robot text:pick up,action,robot pointing,[],[1]
4107,action:sub_action,robot text:pick up,action,robot text,[1],[1 2]
4108,action:sub_action,robot text:pick up,sub_action,CP,[6],[1 2]
4109,action:sub_action,robot text:pick up,sub_action,CPC,[2],[1 2]
4110,action:sub_action,robot text:pick up,sub_action,MG,[2],[1 2]
4111,action:sub_action,robot text:pick up,sub_action,PC,[2 1],[1 2 3]
4112,action:sub_action,robot text:pick up,sub_action,PCP,[2 1],[1 2 3]
4113,action:sub_action,robot text:pick up,sub_action,affective,[1],[1 2]
4114,action:sub_action,robot text:pick up,sub_action,affective touch,[],[1]
4115,action:sub_action,robot text:pick up,sub_action,child,[2],[1 2]
4116,action:sub_action,robot text:pick up,sub_action,cognitive,[3 1],[1 2 3]
4117,action:sub_action,robot text:pick up,sub_action,other,[1],[1 2]
4118,action:sub_action,robot text:pick up,sub_action,parent,[4],[1 2]
4119,action:sub_action,robot text:pick up,sub_action,pick up,[],[1]
4120,action:sub_action,robot text:pick up,sub_action,point at prop,[4],[1 2]
4121,action:sub_action,robot text:pick up,sub_action,positive 1,[1],[1 2]
4122,action:sub_action,robot text:pick up,sub_action,positive 2,[1],[1 2]
4123,action:sub_action,robot text:pick up,sub_action,positive feedback,[1],[1 2]
4124,action:sub_action,robot text:pick up,sub_action,put down,[],[1]
4125,action:sub_action,robot text:pick up,sub_action,song,[],[1]
4126,action:sub_action,robot text:pick up,sub_action,tablet,[2 0 2],[1 2 3 4]
4127,action:sub_action,robot text:pick up,sub_action,teach,[],[1]
4128,action:sub_action,robot text:pick up,sub_action,utterance,[2 4 2],[1 2 3 4]
