,col base,action base,col count,action count,hist,bins
6308,action:sub_action,Parent gesture:point at prop,sub_action,point at prop,[1],[1 2]
6309,action:sub_action,Parent gesture:point at prop,sub_action,positive 1,[],[1]
6310,action:sub_action,Parent gesture:point at prop,sub_action,positive 2,[1],[1 2]
6311,action:sub_action,Parent gesture:point at prop,sub_action,positive 3,[],[1]
6312,action:sub_action,Parent gesture:point at prop,sub_action,positive 4,[],[1]
6313,action:sub_action,Parent gesture:point at prop,sub_action,positive feedback,[],[1]
6314,action:sub_action,Parent gesture:point at prop,sub_action,props,[0 2 1 0 0 1],[1 2 3 4 5 6 7]
6315,action:sub_action,Parent gesture:point at prop,sub_action,put down,[],[1]
6316,action:sub_action,Parent gesture:point at prop,sub_action,robot,[1 0 1 1],[1 2 3 4 5]
6317,action:sub_action,Parent gesture:point at prop,sub_action,robot or prop,[],[1]
6318,action:sub_action,Parent gesture:point at prop,sub_action,song,[],[1]
6319,action:sub_action,Parent gesture:point at prop,sub_action,teach,[],[1]
6320,action:sub_action,Parent gesture:point at prop,sub_action,technical,[1],[1 2]
6321,action:sub_action,Parent gesture:point at prop,sub_action,try again,[2],[1 2]
6322,action:sub_action,Parent gesture:point at prop,sub_action,utterance,[0 2],[1 2 3]
6323,action:sub_action,Parent gesture:point at prop,action:sub_action,Child affect:positive 1,[],[1]
6324,action:sub_action,Parent gesture:point at prop,action:sub_action,Child affect:positive 2,[1],[1 2]
6325,action:sub_action,Parent gesture:point at prop,action:sub_action,Child affect:positive 3,[],[1]
6326,action:sub_action,Parent gesture:point at prop,action:sub_action,Child affect:positive 4,[],[1]
6327,action:sub_action,Parent gesture:point at prop,action:sub_action,Child gaze:parent,[],[1]
6328,action:sub_action,Parent gesture:point at prop,action:sub_action,Child gaze:props,[2 0 1],[1 2 3 4]
6329,action:sub_action,Parent gesture:point at prop,action:sub_action,Child gaze:robot,[1 0 1],[1 2 3 4]
6330,action:sub_action,Parent gesture:point at prop,action:sub_action,Child gaze:robot or prop,[],[1]
6331,action:sub_action,Parent gesture:point at prop,action:sub_action,Child gesture:point at prop,[1],[1 2]
6332,action:sub_action,Parent gesture:point at prop,action:sub_action,Child prop manipulation:child,[1],[1 2]
6333,action:sub_action,Parent gesture:point at prop,action:sub_action,Child utterance:utterance,[],[1]
6334,action:sub_action,Parent gesture:point at prop,action:sub_action,Conversational turns:CP,[],[1]
6335,action:sub_action,Parent gesture:point at prop,action:sub_action,Conversational turns:CPC,[],[1]
6336,action:sub_action,Parent gesture:point at prop,action:sub_action,Conversational turns:PC,[1],[1 2]
6337,action:sub_action,Parent gesture:point at prop,action:sub_action,Conversational turns:PCP,[1],[1 2]
6338,action:sub_action,Parent gesture:point at prop,action:sub_action,Joint attention:props,[2 0 1],[1 2 3 4]
6339,action:sub_action,Parent gesture:point at prop,action:sub_action,Joint attention:robot,[0 1],[1 2 3]
6340,action:sub_action,Parent gesture:point at prop,action:sub_action,Mutual gaze:MG,[],[1]
6341,action:sub_action,Parent gesture:point at prop,action:sub_action,Non-verbal scaffolding:affective,[],[1]
6342,action:sub_action,Parent gesture:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6343,action:sub_action,Parent gesture:point at prop,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
6344,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent affect:positive 1,[],[1]
6345,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent affect:positive 2,[],[1]
6346,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent affect:positive 3,[],[1]
6347,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent affective touch:affective touch,[],[1]
6348,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent gaze:child,[],[1]
6349,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent gaze:props,[1 1],[1 2 3]
6350,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent gaze:robot,[0 1],[1 2 3]
6351,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
6352,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent utterance:utterance,[0 2],[1 2 3]
6353,action:sub_action,Parent gesture:point at prop,action:sub_action,Verbal scaffolding:affective,[],[1]
6354,action:sub_action,Parent gesture:point at prop,action:sub_action,Verbal scaffolding:cognitive,[],[1]
6355,action:sub_action,Parent gesture:point at prop,action:sub_action,Verbal scaffolding:technical,[],[1]
6356,action:sub_action,Parent gesture:point at prop,action:sub_action,robot pointing:point at prop,[],[1]
6357,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:other,[],[1]
6358,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:pick up,[1],[1 2]
6359,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:positive feedback,[],[1]
6360,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:put down,[],[1]
6361,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:song,[],[1]
6362,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:teach,[],[1]
6363,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:try again,[2],[1 2]
6364,action:sub_action,Parent prop manipulation:parent,action,Child affect,[2],[1 2]
6365,action:sub_action,Parent prop manipulation:parent,action,Child gaze,[2 0 1 0 1],[1 2 3 4 5 6]
6366,action:sub_action,Parent prop manipulation:parent,action,Child gesture,[1],[1 2]
6367,action:sub_action,Parent prop manipulation:parent,action,Child prop manipulation,[0 1],[1 2 3]
6368,action:sub_action,Parent prop manipulation:parent,action,Child utterance,[2],[1 2]
6369,action:sub_action,Parent prop manipulation:parent,action,Conversational turns,[1 0 0 1],[1 2 3 4 5]
6370,action:sub_action,Parent prop manipulation:parent,action,Joint attention,[2 1],[1 2 3]
6371,action:sub_action,Parent prop manipulation:parent,action,Mutual gaze,[],[1]
6372,action:sub_action,Parent prop manipulation:parent,action,Non-verbal scaffolding,[1],[1 2]
6373,action:sub_action,Parent prop manipulation:parent,action,Parent affect,[3],[1 2]
6374,action:sub_action,Parent prop manipulation:parent,action,Parent affective touch,[3],[1 2]
6375,action:sub_action,Parent prop manipulation:parent,action,Parent gaze,[1 0 0 1 1],[1 2 3 4 5 6]
6376,action:sub_action,Parent prop manipulation:parent,action,Parent gesture,[],[1]
6377,action:sub_action,Parent prop manipulation:parent,action,Parent prop manipulation,[1],[1 2]
6378,action:sub_action,Parent prop manipulation:parent,action,Parent utterance,[2],[1 2]
6379,action:sub_action,Parent prop manipulation:parent,action,Verbal scaffolding,[1],[1 2]
6380,action:sub_action,Parent prop manipulation:parent,action,robot pointing,[1],[1 2]
6381,action:sub_action,Parent prop manipulation:parent,action,robot text,[4],[1 2]
6382,action:sub_action,Parent prop manipulation:parent,sub_action,CP,[2],[1 2]
6383,action:sub_action,Parent prop manipulation:parent,sub_action,CPC,[1],[1 2]
6384,action:sub_action,Parent prop manipulation:parent,sub_action,MG,[],[1]
6385,action:sub_action,Parent prop manipulation:parent,sub_action,PC,[1],[1 2]
6386,action:sub_action,Parent prop manipulation:parent,sub_action,PCP,[1],[1 2]
6387,action:sub_action,Parent prop manipulation:parent,sub_action,affective,[],[1]
6388,action:sub_action,Parent prop manipulation:parent,sub_action,affective touch,[3],[1 2]
6389,action:sub_action,Parent prop manipulation:parent,sub_action,child,[1 3],[1 2 3]
6390,action:sub_action,Parent prop manipulation:parent,sub_action,cognitive,[1],[1 2]
6391,action:sub_action,Parent prop manipulation:parent,sub_action,other,[],[1]
6392,action:sub_action,Parent prop manipulation:parent,sub_action,parent,[1],[1 2]
6393,action:sub_action,Parent prop manipulation:parent,sub_action,pick up,[],[1]
6394,action:sub_action,Parent prop manipulation:parent,sub_action,point at prop,[2],[1 2]
6395,action:sub_action,Parent prop manipulation:parent,sub_action,positive 1,[3],[1 2]
6396,action:sub_action,Parent prop manipulation:parent,sub_action,positive 2,[1],[1 2]
6397,action:sub_action,Parent prop manipulation:parent,sub_action,positive 3,[1],[1 2]
6398,action:sub_action,Parent prop manipulation:parent,sub_action,positive 4,[],[1]
6399,action:sub_action,Parent prop manipulation:parent,sub_action,positive feedback,[],[1]
6400,action:sub_action,Parent prop manipulation:parent,sub_action,props,[1 2 0 1],[1 2 3 4 5]
6401,action:sub_action,Parent prop manipulation:parent,sub_action,put down,[],[1]
6402,action:sub_action,Parent prop manipulation:parent,sub_action,robot,[0 2 2],[1 2 3 4]
6403,action:sub_action,Parent prop manipulation:parent,sub_action,robot or prop,[],[1]
6404,action:sub_action,Parent prop manipulation:parent,sub_action,song,[],[1]
6405,action:sub_action,Parent prop manipulation:parent,sub_action,teach,[1],[1 2]
6406,action:sub_action,Parent prop manipulation:parent,sub_action,technical,[1],[1 2]
6407,action:sub_action,Parent prop manipulation:parent,sub_action,try again,[3],[1 2]
6408,action:sub_action,Parent prop manipulation:parent,sub_action,utterance,[2 1],[1 2 3]
6409,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child affect:positive 1,[],[1]
6410,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child affect:positive 2,[1],[1 2]
6411,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child affect:positive 3,[1],[1 2]
6412,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child affect:positive 4,[],[1]
6413,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child gaze:parent,[],[1]
6414,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child gaze:props,[1 1],[1 2 3]
6415,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child gaze:robot,[2 1 1],[1 2 3 4]
6416,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child gaze:robot or prop,[],[1]
6417,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child gesture:point at prop,[1],[1 2]
6418,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child prop manipulation:child,[0 1],[1 2 3]
6419,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child utterance:utterance,[2],[1 2]
6420,action:sub_action,Parent prop manipulation:parent,action:sub_action,Conversational turns:CP,[2],[1 2]
6421,action:sub_action,Parent prop manipulation:parent,action:sub_action,Conversational turns:CPC,[1],[1 2]
6422,action:sub_action,Parent prop manipulation:parent,action:sub_action,Conversational turns:PC,[1],[1 2]
6423,action:sub_action,Parent prop manipulation:parent,action:sub_action,Conversational turns:PCP,[1],[1 2]
6424,action:sub_action,Parent prop manipulation:parent,action:sub_action,Joint attention:props,[1 1],[1 2 3]
6425,action:sub_action,Parent prop manipulation:parent,action:sub_action,Joint attention:robot,[1],[1 2]
6426,action:sub_action,Parent prop manipulation:parent,action:sub_action,Mutual gaze:MG,[],[1]
6427,action:sub_action,Parent prop manipulation:parent,action:sub_action,Non-verbal scaffolding:affective,[],[1]
6428,action:sub_action,Parent prop manipulation:parent,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6429,action:sub_action,Parent prop manipulation:parent,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
6430,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent affect:positive 1,[3],[1 2]
6431,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent affect:positive 2,[],[1]
6432,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent affect:positive 3,[],[1]
6433,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
6434,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent gaze:child,[1 2],[1 2 3]
6435,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent gaze:props,[1 1],[1 2 3]
6436,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent gaze:robot,[2],[1 2]
6437,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent gesture:point at prop,[],[1]
6438,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent utterance:utterance,[2],[1 2]
6439,action:sub_action,Parent prop manipulation:parent,action:sub_action,Verbal scaffolding:affective,[],[1]
6440,action:sub_action,Parent prop manipulation:parent,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
6441,action:sub_action,Parent prop manipulation:parent,action:sub_action,Verbal scaffolding:technical,[],[1]
6442,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot pointing:point at prop,[1],[1 2]
6443,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:other,[],[1]
6444,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:pick up,[],[1]
6445,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:positive feedback,[],[1]
6446,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:put down,[],[1]
6447,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:song,[],[1]
6448,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:teach,[1],[1 2]
6449,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:try again,[3],[1 2]
6450,action:sub_action,Parent utterance:utterance,action,Child affect,[19],[1 2]
6451,action:sub_action,Parent utterance:utterance,action,Child gaze,[21  9  8  1  1  1  1],[1 2 3 4 5 6 7 8]
6452,action:sub_action,Parent utterance:utterance,action,Child gesture,[3],[1 2]
6453,action:sub_action,Parent utterance:utterance,action,Child prop manipulation,[9],[1 2]
6454,action:sub_action,Parent utterance:utterance,action,Child utterance,[15  3],[1 2 3]
6455,action:sub_action,Parent utterance:utterance,action,Conversational turns,[4 7 4 4 1 0 1 1],[1 2 3 4 5 6 7 8 9]
6456,action:sub_action,Parent utterance:utterance,action,Joint attention,[19  9  5],[1 2 3 4]
6457,action:sub_action,Parent utterance:utterance,action,Mutual gaze,[2],[1 2]
6458,action:sub_action,Parent utterance:utterance,action,Non-verbal scaffolding,[13],[1 2]
6459,action:sub_action,Parent utterance:utterance,action,Parent affect,[7],[1 2]
6460,action:sub_action,Parent utterance:utterance,action,Parent affective touch,[3],[1 2]
6461,action:sub_action,Parent utterance:utterance,action,Parent gaze,[19 10  4  3  1],[1 2 3 4 5 6]
6462,action:sub_action,Parent utterance:utterance,action,Parent gesture,[3],[1 2]
6463,action:sub_action,Parent utterance:utterance,action,Parent prop manipulation,[4],[1 2]
6464,action:sub_action,Parent utterance:utterance,action,Parent utterance,[24  9  1],[1 2 3 4]
6465,action:sub_action,Parent utterance:utterance,action,Verbal scaffolding,[12  2],[1 2 3]
6466,action:sub_action,Parent utterance:utterance,action,robot pointing,[],[1]
6467,action:sub_action,Parent utterance:utterance,action,robot text,[26  1],[1 2 3]
6468,action:sub_action,Parent utterance:utterance,sub_action,CP,[13  2],[1 2 3]
6469,action:sub_action,Parent utterance:utterance,sub_action,CPC,[7],[1 2]
6470,action:sub_action,Parent utterance:utterance,sub_action,MG,[2],[1 2]
6471,action:sub_action,Parent utterance:utterance,sub_action,PC,[13  3  1],[1 2 3 4]
6472,action:sub_action,Parent utterance:utterance,sub_action,PCP,[13  2  1],[1 2 3 4]
6473,action:sub_action,Parent utterance:utterance,sub_action,affective,[1],[1 2]
6474,action:sub_action,Parent utterance:utterance,sub_action,affective touch,[3],[1 2]
6475,action:sub_action,Parent utterance:utterance,sub_action,child,[24  4],[1 2 3]
6476,action:sub_action,Parent utterance:utterance,sub_action,cognitive,[7 6 1],[1 2 3 4]
6477,action:sub_action,Parent utterance:utterance,sub_action,other,[],[1]
6478,action:sub_action,Parent utterance:utterance,sub_action,parent,[7],[1 2]
6479,action:sub_action,Parent utterance:utterance,sub_action,pick up,[5],[1 2]
6480,action:sub_action,Parent utterance:utterance,sub_action,point at prop,[6],[1 2]
6481,action:sub_action,Parent utterance:utterance,sub_action,positive 1,[11],[1 2]
6482,action:sub_action,Parent utterance:utterance,sub_action,positive 2,[10],[1 2]
6483,action:sub_action,Parent utterance:utterance,sub_action,positive 3,[5],[1 2]
6484,action:sub_action,Parent utterance:utterance,sub_action,positive 4,[],[1]
6485,action:sub_action,Parent utterance:utterance,sub_action,positive feedback,[3],[1 2]
6486,action:sub_action,Parent utterance:utterance,sub_action,props,[14 10  6  5  1  3],[1 2 3 4 5 6 7]
6487,action:sub_action,Parent utterance:utterance,sub_action,put down,[6],[1 2]
6488,action:sub_action,Parent utterance:utterance,sub_action,robot,[10  9  7  3  3  1],[1 2 3 4 5 6 7]
6489,action:sub_action,Parent utterance:utterance,sub_action,robot or prop,[2],[1 2]
6490,action:sub_action,Parent utterance:utterance,sub_action,song,[1],[1 2]
6491,action:sub_action,Parent utterance:utterance,sub_action,teach,[],[1]
6492,action:sub_action,Parent utterance:utterance,sub_action,technical,[6],[1 2]
6493,action:sub_action,Parent utterance:utterance,sub_action,try again,[13],[1 2]
6494,action:sub_action,Parent utterance:utterance,sub_action,utterance,[21 11  5  2],[1 2 3 4 5]
6495,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 1,[5],[1 2]
6496,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 2,[9],[1 2]
6497,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 3,[5],[1 2]
6498,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 4,[],[1]
6499,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:parent,[3],[1 2]
6500,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:props,[19  6  2],[1 2 3 4]
6501,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:robot,[21  6  2  1],[1 2 3 4 5]
6502,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:robot or prop,[2],[1 2]
6503,action:sub_action,Parent utterance:utterance,action:sub_action,Child gesture:point at prop,[3],[1 2]
6504,action:sub_action,Parent utterance:utterance,action:sub_action,Child prop manipulation:child,[9],[1 2]
6505,action:sub_action,Parent utterance:utterance,action:sub_action,Child utterance:utterance,[15  3],[1 2 3]
6506,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:CP,[13  2],[1 2 3]
6507,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:CPC,[7],[1 2]
6508,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:PC,[13  3  1],[1 2 3 4]
6509,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:PCP,[13  2  1],[1 2 3 4]
6510,action:sub_action,Parent utterance:utterance,action:sub_action,Joint attention:props,[13  5  3],[1 2 3 4]
6511,action:sub_action,Parent utterance:utterance,action:sub_action,Joint attention:robot,[7 5 1],[1 2 3 4]
6512,action:sub_action,Parent utterance:utterance,action:sub_action,Mutual gaze:MG,[2],[1 2]
6513,action:sub_action,Parent utterance:utterance,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
6514,action:sub_action,Parent utterance:utterance,action:sub_action,Non-verbal scaffolding:cognitive,[8],[1 2]
6515,action:sub_action,Parent utterance:utterance,action:sub_action,Non-verbal scaffolding:technical,[4],[1 2]
6516,action:sub_action,Parent utterance:utterance,action:sub_action,Parent affect:positive 1,[6],[1 2]
6517,action:sub_action,Parent utterance:utterance,action:sub_action,Parent affect:positive 2,[1],[1 2]
6518,action:sub_action,Parent utterance:utterance,action:sub_action,Parent affect:positive 3,[],[1]
6519,action:sub_action,Parent utterance:utterance,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
6520,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:child,[17  3],[1 2 3]
6521,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:props,[20  3],[1 2 3]
6522,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:robot,[8 4 1],[1 2 3 4]
6523,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gesture:point at prop,[3],[1 2]
6524,action:sub_action,Parent utterance:utterance,action:sub_action,Parent prop manipulation:parent,[4],[1 2]
6525,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:affective,[],[1]
6526,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:cognitive,[10  2],[1 2 3]
6527,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
6528,action:sub_action,Parent utterance:utterance,action:sub_action,robot pointing:point at prop,[],[1]
6529,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:other,[],[1]
6530,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:pick up,[5],[1 2]
6531,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:positive feedback,[3],[1 2]
6532,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:put down,[6],[1 2]
6533,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:song,[1],[1 2]
6534,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:teach,[],[1]
6535,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:try again,[13],[1 2]
6536,action:sub_action,Verbal scaffolding:affective,action,Child affect,[3],[1 2]
6537,action:sub_action,Verbal scaffolding:affective,action,Child gaze,[0 1],[1 2 3]
6538,action:sub_action,Verbal scaffolding:affective,action,Child gesture,[],[1]
6539,action:sub_action,Verbal scaffolding:affective,action,Child prop manipulation,[1],[1 2]
6540,action:sub_action,Verbal scaffolding:affective,action,Child utterance,[],[1]
6541,action:sub_action,Verbal scaffolding:affective,action,Conversational turns,[0 0 0 1],[1 2 3 4 5]
6542,action:sub_action,Verbal scaffolding:affective,action,Joint attention,[2],[1 2]
6543,action:sub_action,Verbal scaffolding:affective,action,Mutual gaze,[],[1]
6544,action:sub_action,Verbal scaffolding:affective,action,Non-verbal scaffolding,[1],[1 2]
6545,action:sub_action,Verbal scaffolding:affective,action,Parent affect,[],[1]
6546,action:sub_action,Verbal scaffolding:affective,action,Parent affective touch,[],[1]
6547,action:sub_action,Verbal scaffolding:affective,action,Parent gaze,[2 0 1],[1 2 3 4]
6548,action:sub_action,Verbal scaffolding:affective,action,Parent gesture,[],[1]
6549,action:sub_action,Verbal scaffolding:affective,action,Parent prop manipulation,[],[1]
6550,action:sub_action,Verbal scaffolding:affective,action,Parent utterance,[0 1],[1 2 3]
6551,action:sub_action,Verbal scaffolding:affective,action,Verbal scaffolding,[0 1],[1 2 3]
6552,action:sub_action,Verbal scaffolding:affective,action,robot pointing,[],[1]
6553,action:sub_action,Verbal scaffolding:affective,action,robot text,[3],[1 2]
6554,action:sub_action,Verbal scaffolding:affective,sub_action,CP,[],[1]
6555,action:sub_action,Verbal scaffolding:affective,sub_action,CPC,[],[1]
6556,action:sub_action,Verbal scaffolding:affective,sub_action,MG,[],[1]
6557,action:sub_action,Verbal scaffolding:affective,sub_action,PC,[0 1],[1 2 3]
6558,action:sub_action,Verbal scaffolding:affective,sub_action,PCP,[0 1],[1 2 3]
6559,action:sub_action,Verbal scaffolding:affective,sub_action,affective,[],[1]
6560,action:sub_action,Verbal scaffolding:affective,sub_action,affective touch,[],[1]
6561,action:sub_action,Verbal scaffolding:affective,sub_action,child,[2],[1 2]
6562,action:sub_action,Verbal scaffolding:affective,sub_action,cognitive,[0 0 1],[1 2 3 4]
6563,action:sub_action,Verbal scaffolding:affective,sub_action,other,[],[1]
6564,action:sub_action,Verbal scaffolding:affective,sub_action,parent,[],[1]
6565,action:sub_action,Verbal scaffolding:affective,sub_action,pick up,[2],[1 2]
6566,action:sub_action,Verbal scaffolding:affective,sub_action,point at prop,[],[1]
6567,action:sub_action,Verbal scaffolding:affective,sub_action,positive 1,[],[1]
6568,action:sub_action,Verbal scaffolding:affective,sub_action,positive 2,[2],[1 2]
6569,action:sub_action,Verbal scaffolding:affective,sub_action,positive 3,[1],[1 2]
6570,action:sub_action,Verbal scaffolding:affective,sub_action,positive 4,[],[1]
6571,action:sub_action,Verbal scaffolding:affective,sub_action,positive feedback,[],[1]
6572,action:sub_action,Verbal scaffolding:affective,sub_action,props,[3 1],[1 2 3]
6573,action:sub_action,Verbal scaffolding:affective,sub_action,put down,[1],[1 2]
6574,action:sub_action,Verbal scaffolding:affective,sub_action,robot,[1 1],[1 2 3]
6575,action:sub_action,Verbal scaffolding:affective,sub_action,robot or prop,[],[1]
6576,action:sub_action,Verbal scaffolding:affective,sub_action,song,[],[1]
6577,action:sub_action,Verbal scaffolding:affective,sub_action,teach,[],[1]
6578,action:sub_action,Verbal scaffolding:affective,sub_action,technical,[],[1]
6579,action:sub_action,Verbal scaffolding:affective,sub_action,try again,[],[1]
6580,action:sub_action,Verbal scaffolding:affective,sub_action,utterance,[0 1],[1 2 3]
6581,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 1,[],[1]
6582,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 2,[2],[1 2]
6583,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 3,[1],[1 2]
6584,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 4,[],[1]
6585,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:parent,[],[1]
6586,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:props,[1],[1 2]
6587,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:robot,[1],[1 2]
6588,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:robot or prop,[],[1]
6589,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gesture:point at prop,[],[1]
6590,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child prop manipulation:child,[1],[1 2]
6591,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child utterance:utterance,[],[1]
6592,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CP,[],[1]
6593,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CPC,[],[1]
6594,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PC,[0 1],[1 2 3]
6595,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PCP,[0 1],[1 2 3]
6596,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:props,[1],[1 2]
6597,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:robot,[1],[1 2]
6598,action:sub_action,Verbal scaffolding:affective,action:sub_action,Mutual gaze:MG,[],[1]
6599,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:affective,[],[1]
6600,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
6601,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6602,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 1,[],[1]
6603,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 2,[],[1]
6604,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 3,[],[1]
6605,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affective touch:affective touch,[],[1]
6606,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:child,[1],[1 2]
6607,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:props,[3],[1 2]
6608,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:robot,[1],[1 2]
6609,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:point at prop,[],[1]
6610,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent prop manipulation:parent,[],[1]
6611,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
6612,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:cognitive,[0 1],[1 2 3]
6613,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:technical,[],[1]
6614,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot pointing:point at prop,[],[1]
6615,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:other,[],[1]
6616,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:pick up,[2],[1 2]
