,col base,action base,col count,action count,hist,bins
4189,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Child gesture:point at prop,[2],[1 2]
4190,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Child prop manipulation:child,[4 1],[1 2 3]
4191,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Child utterance:utterance,[3],[1 2]
4192,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Conversational turns:CP,[1],[1 2]
4193,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Conversational turns:CPC,[1],[1 2]
4194,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Conversational turns:PC,[2],[1 2]
4195,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Conversational turns:PCP,[1],[1 2]
4196,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Joint attention:robot,[],[1]
4197,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Joint attention:tablet,[5],[1 2]
4198,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Mutual gaze:MG,[],[1]
4199,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Non-verbal scaffolding:cognitive,[4 1],[1 2 3]
4200,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Parent affect:positive 1,[],[1]
4201,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Parent affect:positive 2,[],[1]
4202,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Parent affective touch:affective touch,[],[1]
4203,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Parent gaze:child,[3],[1 2]
4204,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Parent gaze:robot,[],[1]
4205,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Parent gaze:tablet,[4],[1 2]
4206,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Parent gesture:point at prop,[5],[1 2]
4207,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Parent utterance:utterance,[6 1],[1 2 3]
4208,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
4209,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Verbal scaffolding:cognitive,[5],[1 2]
4210,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
4211,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,robot pointing:point at prop,[3],[1 2]
4212,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,robot text:other,[],[1]
4213,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,robot text:pick up,[3],[1 2]
4214,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,robot text:positive feedback,[2],[1 2]
4215,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,robot text:put down,[1],[1 2]
4216,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,robot text:song,[],[1]
4217,action:sub_action,Non-verbal scaffolding:technical,action:sub_action,robot text:teach,[3],[1 2]
4218,action:sub_action,Parent affect:positive 1,action,Child affect,[1],[1 2]
4219,action:sub_action,Parent affect:positive 1,action,Child gaze,[],[1]
4220,action:sub_action,Parent affect:positive 1,action,Child gesture,[3],[1 2]
4221,action:sub_action,Parent affect:positive 1,action,Child prop manipulation,[2],[1 2]
4222,action:sub_action,Parent affect:positive 1,action,Child utterance,[2],[1 2]
4223,action:sub_action,Parent affect:positive 1,action,Conversational turns,[],[1]
4224,action:sub_action,Parent affect:positive 1,action,Joint attention,[1],[1 2]
4225,action:sub_action,Parent affect:positive 1,action,Mutual gaze,[],[1]
4226,action:sub_action,Parent affect:positive 1,action,Non-verbal scaffolding,[2 1],[1 2 3]
4227,action:sub_action,Parent affect:positive 1,action,Parent affect,[1],[1 2]
4228,action:sub_action,Parent affect:positive 1,action,Parent affective touch,[],[1]
4229,action:sub_action,Parent affect:positive 1,action,Parent gaze,[1 1],[1 2 3]
4230,action:sub_action,Parent affect:positive 1,action,Parent gesture,[3],[1 2]
4231,action:sub_action,Parent affect:positive 1,action,Parent utterance,[4],[1 2]
4232,action:sub_action,Parent affect:positive 1,action,Verbal scaffolding,[3],[1 2]
4233,action:sub_action,Parent affect:positive 1,action,robot pointing,[1],[1 2]
4234,action:sub_action,Parent affect:positive 1,action,robot text,[4],[1 2]
4235,action:sub_action,Parent affect:positive 1,sub_action,CP,[],[1]
4236,action:sub_action,Parent affect:positive 1,sub_action,CPC,[],[1]
4237,action:sub_action,Parent affect:positive 1,sub_action,MG,[],[1]
4238,action:sub_action,Parent affect:positive 1,sub_action,PC,[],[1]
4239,action:sub_action,Parent affect:positive 1,sub_action,PCP,[],[1]
4240,action:sub_action,Parent affect:positive 1,sub_action,affective,[],[1]
4241,action:sub_action,Parent affect:positive 1,sub_action,affective touch,[],[1]
4242,action:sub_action,Parent affect:positive 1,sub_action,child,[4],[1 2]
4243,action:sub_action,Parent affect:positive 1,sub_action,cognitive,[4 0 1],[1 2 3 4]
4244,action:sub_action,Parent affect:positive 1,sub_action,other,[],[1]
4245,action:sub_action,Parent affect:positive 1,sub_action,parent,[],[1]
4246,action:sub_action,Parent affect:positive 1,sub_action,pick up,[2],[1 2]
4247,action:sub_action,Parent affect:positive 1,sub_action,point at prop,[3 2],[1 2 3]
4248,action:sub_action,Parent affect:positive 1,sub_action,positive 1,[2],[1 2]
4249,action:sub_action,Parent affect:positive 1,sub_action,positive 2,[],[1]
4250,action:sub_action,Parent affect:positive 1,sub_action,positive feedback,[],[1]
4251,action:sub_action,Parent affect:positive 1,sub_action,put down,[1],[1 2]
4252,action:sub_action,Parent affect:positive 1,sub_action,robot,[],[1]
4253,action:sub_action,Parent affect:positive 1,sub_action,song,[],[1]
4254,action:sub_action,Parent affect:positive 1,sub_action,tablet,[0 1],[1 2 3]
4255,action:sub_action,Parent affect:positive 1,sub_action,teach,[1],[1 2]
4256,action:sub_action,Parent affect:positive 1,sub_action,technical,[],[1]
4257,action:sub_action,Parent affect:positive 1,sub_action,utterance,[4 1],[1 2 3]
4258,action:sub_action,Parent affect:positive 1,action:sub_action,Child affect:positive 1,[1],[1 2]
4259,action:sub_action,Parent affect:positive 1,action:sub_action,Child affect:positive 2,[],[1]
4260,action:sub_action,Parent affect:positive 1,action:sub_action,Child gaze:parent,[],[1]
4261,action:sub_action,Parent affect:positive 1,action:sub_action,Child gaze:robot,[],[1]
4262,action:sub_action,Parent affect:positive 1,action:sub_action,Child gaze:tablet,[],[1]
4263,action:sub_action,Parent affect:positive 1,action:sub_action,Child gesture:point at prop,[3],[1 2]
4264,action:sub_action,Parent affect:positive 1,action:sub_action,Child prop manipulation:child,[2],[1 2]
4265,action:sub_action,Parent affect:positive 1,action:sub_action,Child utterance:utterance,[2],[1 2]
4266,action:sub_action,Parent affect:positive 1,action:sub_action,Conversational turns:CP,[],[1]
4267,action:sub_action,Parent affect:positive 1,action:sub_action,Conversational turns:CPC,[],[1]
4268,action:sub_action,Parent affect:positive 1,action:sub_action,Conversational turns:PC,[],[1]
4269,action:sub_action,Parent affect:positive 1,action:sub_action,Conversational turns:PCP,[],[1]
4270,action:sub_action,Parent affect:positive 1,action:sub_action,Joint attention:robot,[],[1]
4271,action:sub_action,Parent affect:positive 1,action:sub_action,Joint attention:tablet,[1],[1 2]
4272,action:sub_action,Parent affect:positive 1,action:sub_action,Mutual gaze:MG,[],[1]
4273,action:sub_action,Parent affect:positive 1,action:sub_action,Non-verbal scaffolding:cognitive,[2 1],[1 2 3]
4274,action:sub_action,Parent affect:positive 1,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4275,action:sub_action,Parent affect:positive 1,action:sub_action,Parent affect:positive 2,[],[1]
4276,action:sub_action,Parent affect:positive 1,action:sub_action,Parent affective touch:affective touch,[],[1]
4277,action:sub_action,Parent affect:positive 1,action:sub_action,Parent gaze:child,[2],[1 2]
4278,action:sub_action,Parent affect:positive 1,action:sub_action,Parent gaze:robot,[],[1]
4279,action:sub_action,Parent affect:positive 1,action:sub_action,Parent gaze:tablet,[1],[1 2]
4280,action:sub_action,Parent affect:positive 1,action:sub_action,Parent gesture:point at prop,[3],[1 2]
4281,action:sub_action,Parent affect:positive 1,action:sub_action,Parent utterance:utterance,[4],[1 2]
4282,action:sub_action,Parent affect:positive 1,action:sub_action,Verbal scaffolding:affective,[],[1]
4283,action:sub_action,Parent affect:positive 1,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
4284,action:sub_action,Parent affect:positive 1,action:sub_action,Verbal scaffolding:technical,[],[1]
4285,action:sub_action,Parent affect:positive 1,action:sub_action,robot pointing:point at prop,[1],[1 2]
4286,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:other,[],[1]
4287,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:pick up,[2],[1 2]
4288,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:positive feedback,[],[1]
4289,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:put down,[1],[1 2]
4290,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:song,[],[1]
4291,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:teach,[1],[1 2]
4292,action:sub_action,Parent affect:positive 2,action,Child affect,[1],[1 2]
4293,action:sub_action,Parent affect:positive 2,action,Child gaze,[1 0 1],[1 2 3 4]
4294,action:sub_action,Parent affect:positive 2,action,Child gesture,[],[1]
4295,action:sub_action,Parent affect:positive 2,action,Child prop manipulation,[],[1]
4296,action:sub_action,Parent affect:positive 2,action,Child utterance,[],[1]
4297,action:sub_action,Parent affect:positive 2,action,Conversational turns,[1 1],[1 2 3]
4298,action:sub_action,Parent affect:positive 2,action,Joint attention,[0 1],[1 2 3]
4299,action:sub_action,Parent affect:positive 2,action,Mutual gaze,[1],[1 2]
4300,action:sub_action,Parent affect:positive 2,action,Non-verbal scaffolding,[],[1]
4301,action:sub_action,Parent affect:positive 2,action,Parent affect,[],[1]
4302,action:sub_action,Parent affect:positive 2,action,Parent affective touch,[],[1]
4303,action:sub_action,Parent affect:positive 2,action,Parent gaze,[0 2],[1 2 3]
4304,action:sub_action,Parent affect:positive 2,action,Parent gesture,[],[1]
4305,action:sub_action,Parent affect:positive 2,action,Parent utterance,[2],[1 2]
4306,action:sub_action,Parent affect:positive 2,action,Verbal scaffolding,[],[1]
4307,action:sub_action,Parent affect:positive 2,action,robot pointing,[1],[1 2]
4308,action:sub_action,Parent affect:positive 2,action,robot text,[1],[1 2]
4309,action:sub_action,Parent affect:positive 2,sub_action,CP,[],[1]
4310,action:sub_action,Parent affect:positive 2,sub_action,CPC,[],[1]
4311,action:sub_action,Parent affect:positive 2,sub_action,MG,[1],[1 2]
4312,action:sub_action,Parent affect:positive 2,sub_action,PC,[2],[1 2]
4313,action:sub_action,Parent affect:positive 2,sub_action,PCP,[1],[1 2]
4314,action:sub_action,Parent affect:positive 2,sub_action,affective,[],[1]
4315,action:sub_action,Parent affect:positive 2,sub_action,affective touch,[],[1]
4316,action:sub_action,Parent affect:positive 2,sub_action,child,[1],[1 2]
4317,action:sub_action,Parent affect:positive 2,sub_action,cognitive,[],[1]
4318,action:sub_action,Parent affect:positive 2,sub_action,other,[],[1]
4319,action:sub_action,Parent affect:positive 2,sub_action,parent,[1],[1 2]
4320,action:sub_action,Parent affect:positive 2,sub_action,pick up,[1],[1 2]
4321,action:sub_action,Parent affect:positive 2,sub_action,point at prop,[1],[1 2]
4322,action:sub_action,Parent affect:positive 2,sub_action,positive 1,[],[1]
4323,action:sub_action,Parent affect:positive 2,sub_action,positive 2,[1],[1 2]
4324,action:sub_action,Parent affect:positive 2,sub_action,positive feedback,[],[1]
4325,action:sub_action,Parent affect:positive 2,sub_action,put down,[],[1]
4326,action:sub_action,Parent affect:positive 2,sub_action,robot,[0 1],[1 2 3]
4327,action:sub_action,Parent affect:positive 2,sub_action,song,[],[1]
4328,action:sub_action,Parent affect:positive 2,sub_action,tablet,[1 0 0 0 1],[1 2 3 4 5 6]
4329,action:sub_action,Parent affect:positive 2,sub_action,teach,[],[1]
4330,action:sub_action,Parent affect:positive 2,sub_action,technical,[],[1]
4331,action:sub_action,Parent affect:positive 2,sub_action,utterance,[2],[1 2]
4332,action:sub_action,Parent affect:positive 2,action:sub_action,Child affect:positive 1,[],[1]
4333,action:sub_action,Parent affect:positive 2,action:sub_action,Child affect:positive 2,[1],[1 2]
4334,action:sub_action,Parent affect:positive 2,action:sub_action,Child gaze:parent,[1],[1 2]
4335,action:sub_action,Parent affect:positive 2,action:sub_action,Child gaze:robot,[1],[1 2]
4336,action:sub_action,Parent affect:positive 2,action:sub_action,Child gaze:tablet,[0 1],[1 2 3]
4337,action:sub_action,Parent affect:positive 2,action:sub_action,Child gesture:point at prop,[],[1]
4338,action:sub_action,Parent affect:positive 2,action:sub_action,Child prop manipulation:child,[],[1]
4339,action:sub_action,Parent affect:positive 2,action:sub_action,Child utterance:utterance,[],[1]
4340,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:CP,[],[1]
4341,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:CPC,[],[1]
4342,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:PC,[2],[1 2]
4343,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:PCP,[1],[1 2]
4344,action:sub_action,Parent affect:positive 2,action:sub_action,Joint attention:robot,[],[1]
4345,action:sub_action,Parent affect:positive 2,action:sub_action,Joint attention:tablet,[0 1],[1 2 3]
4346,action:sub_action,Parent affect:positive 2,action:sub_action,Mutual gaze:MG,[1],[1 2]
4347,action:sub_action,Parent affect:positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4348,action:sub_action,Parent affect:positive 2,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4349,action:sub_action,Parent affect:positive 2,action:sub_action,Parent affect:positive 1,[],[1]
4350,action:sub_action,Parent affect:positive 2,action:sub_action,Parent affective touch:affective touch,[],[1]
4351,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gaze:child,[1],[1 2]
4352,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gaze:robot,[1],[1 2]
4353,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gaze:tablet,[2],[1 2]
4354,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gesture:point at prop,[],[1]
4355,action:sub_action,Parent affect:positive 2,action:sub_action,Parent utterance:utterance,[2],[1 2]
4356,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
4357,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4358,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:technical,[],[1]
4359,action:sub_action,Parent affect:positive 2,action:sub_action,robot pointing:point at prop,[1],[1 2]
4360,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:other,[],[1]
4361,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:pick up,[1],[1 2]
4362,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:positive feedback,[],[1]
4363,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:put down,[],[1]
4364,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:song,[],[1]
4365,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:teach,[],[1]
4366,action:sub_action,Parent affective touch:affective touch,action,Child affect,[],[1]
4367,action:sub_action,Parent affective touch:affective touch,action,Child gaze,[0 0 1],[1 2 3 4]
4368,action:sub_action,Parent affective touch:affective touch,action,Child gesture,[],[1]
4369,action:sub_action,Parent affective touch:affective touch,action,Child prop manipulation,[],[1]
4370,action:sub_action,Parent affective touch:affective touch,action,Child utterance,[],[1]
4371,action:sub_action,Parent affective touch:affective touch,action,Conversational turns,[1],[1 2]
4372,action:sub_action,Parent affective touch:affective touch,action,Joint attention,[0 1],[1 2 3]
4373,action:sub_action,Parent affective touch:affective touch,action,Mutual gaze,[],[1]
4374,action:sub_action,Parent affective touch:affective touch,action,Non-verbal scaffolding,[],[1]
4375,action:sub_action,Parent affective touch:affective touch,action,Parent affect,[],[1]
4376,action:sub_action,Parent affective touch:affective touch,action,Parent affective touch,[],[1]
4377,action:sub_action,Parent affective touch:affective touch,action,Parent gaze,[0 0 1],[1 2 3 4]
4378,action:sub_action,Parent affective touch:affective touch,action,Parent gesture,[],[1]
4379,action:sub_action,Parent affective touch:affective touch,action,Parent utterance,[1],[1 2]
4380,action:sub_action,Parent affective touch:affective touch,action,Verbal scaffolding,[],[1]
4381,action:sub_action,Parent affective touch:affective touch,action,robot pointing,[],[1]
4382,action:sub_action,Parent affective touch:affective touch,action,robot text,[],[1]
4383,action:sub_action,Parent affective touch:affective touch,sub_action,CP,[],[1]
4384,action:sub_action,Parent affective touch:affective touch,sub_action,CPC,[],[1]
4385,action:sub_action,Parent affective touch:affective touch,sub_action,MG,[],[1]
4386,action:sub_action,Parent affective touch:affective touch,sub_action,PC,[1],[1 2]
4387,action:sub_action,Parent affective touch:affective touch,sub_action,PCP,[],[1]
4388,action:sub_action,Parent affective touch:affective touch,sub_action,affective,[],[1]
4389,action:sub_action,Parent affective touch:affective touch,sub_action,affective touch,[],[1]
4390,action:sub_action,Parent affective touch:affective touch,sub_action,child,[],[1]
4391,action:sub_action,Parent affective touch:affective touch,sub_action,cognitive,[],[1]
4392,action:sub_action,Parent affective touch:affective touch,sub_action,other,[],[1]
4393,action:sub_action,Parent affective touch:affective touch,sub_action,parent,[],[1]
4394,action:sub_action,Parent affective touch:affective touch,sub_action,pick up,[],[1]
4395,action:sub_action,Parent affective touch:affective touch,sub_action,point at prop,[],[1]
4396,action:sub_action,Parent affective touch:affective touch,sub_action,positive 1,[],[1]
4397,action:sub_action,Parent affective touch:affective touch,sub_action,positive 2,[],[1]
4398,action:sub_action,Parent affective touch:affective touch,sub_action,positive feedback,[],[1]
4399,action:sub_action,Parent affective touch:affective touch,sub_action,put down,[],[1]
4400,action:sub_action,Parent affective touch:affective touch,sub_action,robot,[0 1],[1 2 3]
4401,action:sub_action,Parent affective touch:affective touch,sub_action,song,[],[1]
4402,action:sub_action,Parent affective touch:affective touch,sub_action,tablet,[0 0 0 0 0 1],[1 2 3 4 5 6 7]
4403,action:sub_action,Parent affective touch:affective touch,sub_action,teach,[],[1]
4404,action:sub_action,Parent affective touch:affective touch,sub_action,technical,[],[1]
4405,action:sub_action,Parent affective touch:affective touch,sub_action,utterance,[1],[1 2]
4406,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child affect:positive 1,[],[1]
4407,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child affect:positive 2,[],[1]
4408,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gaze:parent,[],[1]
4409,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gaze:robot,[1],[1 2]
4410,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gaze:tablet,[0 1],[1 2 3]
4411,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gesture:point at prop,[],[1]
4412,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child prop manipulation:child,[],[1]
4413,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child utterance:utterance,[],[1]
4414,action:sub_action,Parent affective touch:affective touch,action:sub_action,Conversational turns:CP,[],[1]
4415,action:sub_action,Parent affective touch:affective touch,action:sub_action,Conversational turns:CPC,[],[1]
4416,action:sub_action,Parent affective touch:affective touch,action:sub_action,Conversational turns:PC,[1],[1 2]
4417,action:sub_action,Parent affective touch:affective touch,action:sub_action,Conversational turns:PCP,[],[1]
4418,action:sub_action,Parent affective touch:affective touch,action:sub_action,Joint attention:robot,[],[1]
4419,action:sub_action,Parent affective touch:affective touch,action:sub_action,Joint attention:tablet,[0 1],[1 2 3]
4420,action:sub_action,Parent affective touch:affective touch,action:sub_action,Mutual gaze:MG,[],[1]
4421,action:sub_action,Parent affective touch:affective touch,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4422,action:sub_action,Parent affective touch:affective touch,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4423,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent affect:positive 1,[],[1]
4424,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent affect:positive 2,[],[1]
4425,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:child,[],[1]
4426,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:robot,[1],[1 2]
4427,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:tablet,[0 1],[1 2 3]
4428,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gesture:point at prop,[],[1]
4429,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent utterance:utterance,[1],[1 2]
4430,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:affective,[],[1]
4431,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4432,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:technical,[],[1]
4433,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot pointing:point at prop,[],[1]
4434,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:other,[],[1]
4435,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:pick up,[],[1]
4436,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:positive feedback,[],[1]
4437,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:put down,[],[1]
4438,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:song,[],[1]
4439,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:teach,[],[1]
4440,action:sub_action,Parent gaze:child,action,Child affect,[1],[1 2]
4441,action:sub_action,Parent gaze:child,action,Child gaze,[4 3 2],[1 2 3 4]
4442,action:sub_action,Parent gaze:child,action,Child gesture,[3],[1 2]
4443,action:sub_action,Parent gaze:child,action,Child prop manipulation,[3 1],[1 2 3]
4444,action:sub_action,Parent gaze:child,action,Child utterance,[9],[1 2]
4445,action:sub_action,Parent gaze:child,action,Conversational turns,[4 7 1 2],[1 2 3 4 5]
4446,action:sub_action,Parent gaze:child,action,Joint attention,[13  3],[1 2 3]
4447,action:sub_action,Parent gaze:child,action,Mutual gaze,[3],[1 2]
4448,action:sub_action,Parent gaze:child,action,Non-verbal scaffolding,[7 1 0 1],[1 2 3 4 5]
4449,action:sub_action,Parent gaze:child,action,Parent affect,[3],[1 2]
4450,action:sub_action,Parent gaze:child,action,Parent affective touch,[1],[1 2]
4451,action:sub_action,Parent gaze:child,action,Parent gaze,[9 7 5],[1 2 3 4]
4452,action:sub_action,Parent gaze:child,action,Parent gesture,[5 1],[1 2 3]
4453,action:sub_action,Parent gaze:child,action,Parent utterance,[11  4],[1 2 3]
4454,action:sub_action,Parent gaze:child,action,Verbal scaffolding,[5 1],[1 2 3]
4455,action:sub_action,Parent gaze:child,action,robot pointing,[3],[1 2]
4456,action:sub_action,Parent gaze:child,action,robot text,[17],[1 2]
4457,action:sub_action,Parent gaze:child,sub_action,CP,[8],[1 2]
4458,action:sub_action,Parent gaze:child,sub_action,CPC,[4],[1 2]
4459,action:sub_action,Parent gaze:child,sub_action,MG,[3],[1 2]
4460,action:sub_action,Parent gaze:child,sub_action,PC,[8 2],[1 2 3]
4461,action:sub_action,Parent gaze:child,sub_action,PCP,[5],[1 2]
4462,action:sub_action,Parent gaze:child,sub_action,affective,[2],[1 2]
4463,action:sub_action,Parent gaze:child,sub_action,affective touch,[1],[1 2]
4464,action:sub_action,Parent gaze:child,sub_action,child,[14  2],[1 2 3]
4465,action:sub_action,Parent gaze:child,sub_action,cognitive,[7 0 2],[1 2 3 4]
4466,action:sub_action,Parent gaze:child,sub_action,other,[1],[1 2]
4467,action:sub_action,Parent gaze:child,sub_action,parent,[3],[1 2]
4468,action:sub_action,Parent gaze:child,sub_action,pick up,[6],[1 2]
4469,action:sub_action,Parent gaze:child,sub_action,point at prop,[9 2],[1 2 3]
4470,action:sub_action,Parent gaze:child,sub_action,positive 1,[3],[1 2]
4471,action:sub_action,Parent gaze:child,sub_action,positive 2,[1],[1 2]
4472,action:sub_action,Parent gaze:child,sub_action,positive feedback,[8],[1 2]
4473,action:sub_action,Parent gaze:child,sub_action,put down,[1],[1 2]
4474,action:sub_action,Parent gaze:child,sub_action,robot,[0 2 4],[1 2 3 4]
4475,action:sub_action,Parent gaze:child,sub_action,song,[],[1]
4476,action:sub_action,Parent gaze:child,sub_action,tablet,[4 8 3 3],[1 2 3 4 5]
4477,action:sub_action,Parent gaze:child,sub_action,teach,[1],[1 2]
4478,action:sub_action,Parent gaze:child,sub_action,technical,[3 1],[1 2 3]
4479,action:sub_action,Parent gaze:child,sub_action,utterance,[12  8],[1 2 3]
4480,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 1,[1],[1 2]
4481,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 2,[],[1]
4482,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:parent,[3],[1 2]
4483,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:robot,[6],[1 2]
4484,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:tablet,[5 1],[1 2 3]
4485,action:sub_action,Parent gaze:child,action:sub_action,Child gesture:point at prop,[3],[1 2]
4486,action:sub_action,Parent gaze:child,action:sub_action,Child prop manipulation:child,[3 1],[1 2 3]
4487,action:sub_action,Parent gaze:child,action:sub_action,Child utterance:utterance,[9],[1 2]
4488,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CP,[8],[1 2]
4489,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CPC,[4],[1 2]
4490,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PC,[8 2],[1 2 3]
4491,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PCP,[5],[1 2]
4492,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:robot,[4],[1 2]
4493,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:tablet,[13  1],[1 2 3]
4494,action:sub_action,Parent gaze:child,action:sub_action,Mutual gaze:MG,[3],[1 2]
4495,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:cognitive,[6 1],[1 2 3]
4496,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:technical,[3 1],[1 2 3]
4497,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 1,[2],[1 2]
4498,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 2,[1],[1 2]
4499,action:sub_action,Parent gaze:child,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
4500,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:robot,[6],[1 2]
4501,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:tablet,[15  2],[1 2 3]
4502,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:point at prop,[5 1],[1 2 3]
4503,action:sub_action,Parent gaze:child,action:sub_action,Parent utterance:utterance,[11  4],[1 2 3]
4504,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
4505,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:cognitive,[3 1],[1 2 3]
4506,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:technical,[],[1]
4507,action:sub_action,Parent gaze:child,action:sub_action,robot pointing:point at prop,[3],[1 2]
4508,action:sub_action,Parent gaze:child,action:sub_action,robot text:other,[1],[1 2]
4509,action:sub_action,Parent gaze:child,action:sub_action,robot text:pick up,[6],[1 2]
4510,action:sub_action,Parent gaze:child,action:sub_action,robot text:positive feedback,[8],[1 2]
4511,action:sub_action,Parent gaze:child,action:sub_action,robot text:put down,[1],[1 2]
4512,action:sub_action,Parent gaze:child,action:sub_action,robot text:song,[],[1]
