,col base,action base,col count,action count,hist,bins
3142,sub_action,teach,action:sub_action,Parent gaze:missing data,[],[1]
3143,sub_action,teach,action:sub_action,Parent gaze:tablet,[4],[1 2]
3144,sub_action,teach,action:sub_action,Parent gesture:other,[],[1]
3145,sub_action,teach,action:sub_action,Parent gesture:point at prop,[1],[1 2]
3146,sub_action,teach,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
3147,sub_action,teach,action:sub_action,Parent utterance:missing data,[],[1]
3148,sub_action,teach,action:sub_action,Parent utterance:utterance,[2 3],[1 2 3]
3149,sub_action,teach,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3150,sub_action,teach,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3151,sub_action,teach,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
3152,sub_action,teach,action:sub_action,Verbal scaffolding:technical,[],[1]
3153,sub_action,teach,action:sub_action,robot pointing:point at prop,[3],[1 2]
3154,sub_action,teach,action:sub_action,robot text:other,[],[1]
3155,sub_action,teach,action:sub_action,robot text:pick up,[5],[1 2]
3156,sub_action,teach,action:sub_action,robot text:positive feedback,[],[1]
3157,sub_action,teach,action:sub_action,robot text:put down,[],[1]
3158,sub_action,teach,action:sub_action,robot text:song,[],[1]
3159,sub_action,teach,action:sub_action,robot text:teach,[3],[1 2]
3160,sub_action,technical,action,Child affect,[],[1]
3161,sub_action,technical,action,Child gaze,[0 1],[1 2 3]
3162,sub_action,technical,action,Child gesture,[1],[1 2]
3163,sub_action,technical,action,Child prop manipulation,[1 1],[1 2 3]
3164,sub_action,technical,action,Child utterance,[2],[1 2]
3165,sub_action,technical,action,Conversational turns,[0 1],[1 2 3]
3166,sub_action,technical,action,Joint attention,[1],[1 2]
3167,sub_action,technical,action,Mutual gaze,[1],[1 2]
3168,sub_action,technical,action,Non-verbal scaffolding,[],[1]
3169,sub_action,technical,action,Parent affect,[],[1]
3170,sub_action,technical,action,Parent affective touch,[],[1]
3171,sub_action,technical,action,Parent gaze,[0 1],[1 2 3]
3172,sub_action,technical,action,Parent gesture,[2],[1 2]
3173,sub_action,technical,action,Parent prop manipulation,[],[1]
3174,sub_action,technical,action,Parent utterance,[1],[1 2]
3175,sub_action,technical,action,Verbal scaffolding,[1],[1 2]
3176,sub_action,technical,action,robot pointing,[],[1]
3177,sub_action,technical,action,robot text,[3],[1 2]
3178,sub_action,technical,sub_action,CP,[],[1]
3179,sub_action,technical,sub_action,CPC,[],[1]
3180,sub_action,technical,sub_action,MG,[1],[1 2]
3181,sub_action,technical,sub_action,PC,[1],[1 2]
3182,sub_action,technical,sub_action,PCP,[1],[1 2]
3183,sub_action,technical,sub_action,affective,[],[1]
3184,sub_action,technical,sub_action,affective touch,[],[1]
3185,sub_action,technical,sub_action,child,[0 2],[1 2 3]
3186,sub_action,technical,sub_action,cognitive,[],[1]
3187,sub_action,technical,sub_action,instruction translation,[],[1]
3188,sub_action,technical,sub_action,missing data,[],[1]
3189,sub_action,technical,sub_action,other,[2],[1 2]
3190,sub_action,technical,sub_action,parent,[1],[1 2]
3191,sub_action,technical,sub_action,pick up,[],[1]
3192,sub_action,technical,sub_action,point at prop,[2],[1 2]
3193,sub_action,technical,sub_action,positive 1,[],[1]
3194,sub_action,technical,sub_action,positive 2,[],[1]
3195,sub_action,technical,sub_action,positive feedback,[1],[1 2]
3196,sub_action,technical,sub_action,put down,[1],[1 2]
3197,sub_action,technical,sub_action,song,[],[1]
3198,sub_action,technical,sub_action,tablet,[0 0 1],[1 2 3 4]
3199,sub_action,technical,sub_action,teach,[],[1]
3200,sub_action,technical,sub_action,utterance,[3],[1 2]
3201,sub_action,technical,action:sub_action,Child affect:positive 1,[],[1]
3202,sub_action,technical,action:sub_action,Child affect:positive 2,[],[1]
3203,sub_action,technical,action:sub_action,Child gaze:parent,[1],[1 2]
3204,sub_action,technical,action:sub_action,Child gaze:tablet,[1],[1 2]
3205,sub_action,technical,action:sub_action,Child gesture:other,[1],[1 2]
3206,sub_action,technical,action:sub_action,Child gesture:point at prop,[],[1]
3207,sub_action,technical,action:sub_action,Child prop manipulation:child,[1 1],[1 2 3]
3208,sub_action,technical,action:sub_action,Child utterance:utterance,[2],[1 2]
3209,sub_action,technical,action:sub_action,Conversational turns:CP,[],[1]
3210,sub_action,technical,action:sub_action,Conversational turns:CPC,[],[1]
3211,sub_action,technical,action:sub_action,Conversational turns:PC,[1],[1 2]
3212,sub_action,technical,action:sub_action,Conversational turns:PCP,[1],[1 2]
3213,sub_action,technical,action:sub_action,Joint attention:tablet,[1],[1 2]
3214,sub_action,technical,action:sub_action,Mutual gaze:MG,[1],[1 2]
3215,sub_action,technical,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3216,sub_action,technical,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3217,sub_action,technical,action:sub_action,Parent affect:positive 1,[],[1]
3218,sub_action,technical,action:sub_action,Parent affect:positive 2,[],[1]
3219,sub_action,technical,action:sub_action,Parent affective touch:affective touch,[],[1]
3220,sub_action,technical,action:sub_action,Parent gaze:child,[1],[1 2]
3221,sub_action,technical,action:sub_action,Parent gaze:missing data,[],[1]
3222,sub_action,technical,action:sub_action,Parent gaze:tablet,[1],[1 2]
3223,sub_action,technical,action:sub_action,Parent gesture:other,[],[1]
3224,sub_action,technical,action:sub_action,Parent gesture:point at prop,[2],[1 2]
3225,sub_action,technical,action:sub_action,Parent prop manipulation:parent,[],[1]
3226,sub_action,technical,action:sub_action,Parent utterance:missing data,[],[1]
3227,sub_action,technical,action:sub_action,Parent utterance:utterance,[1],[1 2]
3228,sub_action,technical,action:sub_action,Verbal scaffolding:affective,[],[1]
3229,sub_action,technical,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3230,sub_action,technical,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
3231,sub_action,technical,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
3232,sub_action,technical,action:sub_action,robot pointing:point at prop,[],[1]
3233,sub_action,technical,action:sub_action,robot text:other,[1],[1 2]
3234,sub_action,technical,action:sub_action,robot text:pick up,[],[1]
3235,sub_action,technical,action:sub_action,robot text:positive feedback,[1],[1 2]
3236,sub_action,technical,action:sub_action,robot text:put down,[1],[1 2]
3237,sub_action,technical,action:sub_action,robot text:song,[],[1]
3238,sub_action,technical,action:sub_action,robot text:teach,[],[1]
3239,sub_action,utterance,action,Child affect,[1],[1 2]
3240,sub_action,utterance,action,Child gaze,[18 11  1],[1 2 3 4]
3241,sub_action,utterance,action,Child gesture,[10],[1 2]
3242,sub_action,utterance,action,Child prop manipulation,[15],[1 2]
3243,sub_action,utterance,action,Child utterance,[24],[1 2]
3244,sub_action,utterance,action,Conversational turns,[ 9 16  1  4  0  1],[1 2 3 4 5 6 7]
3245,sub_action,utterance,action,Joint attention,[21  1],[1 2 3]
3246,sub_action,utterance,action,Mutual gaze,[12],[1 2]
3247,sub_action,utterance,action,Non-verbal scaffolding,[6 1],[1 2 3]
3248,sub_action,utterance,action,Parent affect,[4],[1 2]
3249,sub_action,utterance,action,Parent affective touch,[],[1]
3250,sub_action,utterance,action,Parent gaze,[18  4],[1 2 3]
3251,sub_action,utterance,action,Parent gesture,[7],[1 2]
3252,sub_action,utterance,action,Parent prop manipulation,[2],[1 2]
3253,sub_action,utterance,action,Parent utterance,[30  6  1],[1 2 3 4]
3254,sub_action,utterance,action,Verbal scaffolding,[18  1],[1 2 3]
3255,sub_action,utterance,action,robot pointing,[8],[1 2]
3256,sub_action,utterance,action,robot text,[29],[1 2]
3257,sub_action,utterance,sub_action,CP,[16],[1 2]
3258,sub_action,utterance,sub_action,CPC,[9],[1 2]
3259,sub_action,utterance,sub_action,MG,[12],[1 2]
3260,sub_action,utterance,sub_action,PC,[17  3],[1 2 3]
3261,sub_action,utterance,sub_action,PCP,[14  2],[1 2 3]
3262,sub_action,utterance,sub_action,affective,[1],[1 2]
3263,sub_action,utterance,sub_action,affective touch,[],[1]
3264,sub_action,utterance,sub_action,child,[25  1],[1 2 3]
3265,sub_action,utterance,sub_action,cognitive,[17  3],[1 2 3]
3266,sub_action,utterance,sub_action,instruction translation,[],[1]
3267,sub_action,utterance,sub_action,missing data,[],[1]
3268,sub_action,utterance,sub_action,other,[8],[1 2]
3269,sub_action,utterance,sub_action,parent,[23],[1 2]
3270,sub_action,utterance,sub_action,pick up,[4],[1 2]
3271,sub_action,utterance,sub_action,point at prop,[20  1],[1 2 3]
3272,sub_action,utterance,sub_action,positive 1,[4],[1 2]
3273,sub_action,utterance,sub_action,positive 2,[1],[1 2]
3274,sub_action,utterance,sub_action,positive feedback,[11],[1 2]
3275,sub_action,utterance,sub_action,put down,[4],[1 2]
3276,sub_action,utterance,sub_action,song,[],[1]
3277,sub_action,utterance,sub_action,tablet,[ 1 10 11  0  1],[1 2 3 4 5 6]
3278,sub_action,utterance,sub_action,teach,[5],[1 2]
3279,sub_action,utterance,sub_action,technical,[4],[1 2]
3280,sub_action,utterance,action:sub_action,Child affect:positive 1,[],[1]
3281,sub_action,utterance,action:sub_action,Child affect:positive 2,[1],[1 2]
3282,sub_action,utterance,action:sub_action,Child gaze:parent,[21],[1 2]
3283,sub_action,utterance,action:sub_action,Child gaze:tablet,[20  1],[1 2 3]
3284,sub_action,utterance,action:sub_action,Child gesture:other,[3],[1 2]
3285,sub_action,utterance,action:sub_action,Child gesture:point at prop,[7],[1 2]
3286,sub_action,utterance,action:sub_action,Child prop manipulation:child,[15],[1 2]
3287,sub_action,utterance,action:sub_action,Child utterance:utterance,[24],[1 2]
3288,sub_action,utterance,action:sub_action,Conversational turns:CP,[16],[1 2]
3289,sub_action,utterance,action:sub_action,Conversational turns:CPC,[9],[1 2]
3290,sub_action,utterance,action:sub_action,Conversational turns:PC,[17  3],[1 2 3]
3291,sub_action,utterance,action:sub_action,Conversational turns:PCP,[14  2],[1 2 3]
3292,sub_action,utterance,action:sub_action,Joint attention:tablet,[21  1],[1 2 3]
3293,sub_action,utterance,action:sub_action,Mutual gaze:MG,[12],[1 2]
3294,sub_action,utterance,action:sub_action,Non-verbal scaffolding:cognitive,[7],[1 2]
3295,sub_action,utterance,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
3296,sub_action,utterance,action:sub_action,Parent affect:positive 1,[4],[1 2]
3297,sub_action,utterance,action:sub_action,Parent affect:positive 2,[],[1]
3298,sub_action,utterance,action:sub_action,Parent affective touch:affective touch,[],[1]
3299,sub_action,utterance,action:sub_action,Parent gaze:child,[12],[1 2]
3300,sub_action,utterance,action:sub_action,Parent gaze:missing data,[],[1]
3301,sub_action,utterance,action:sub_action,Parent gaze:tablet,[14],[1 2]
3302,sub_action,utterance,action:sub_action,Parent gesture:other,[],[1]
3303,sub_action,utterance,action:sub_action,Parent gesture:point at prop,[7],[1 2]
3304,sub_action,utterance,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
3305,sub_action,utterance,action:sub_action,Parent utterance:missing data,[],[1]
3306,sub_action,utterance,action:sub_action,Parent utterance:utterance,[30  6  1],[1 2 3 4]
3307,sub_action,utterance,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3308,sub_action,utterance,action:sub_action,Verbal scaffolding:cognitive,[14  1],[1 2 3]
3309,sub_action,utterance,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
3310,sub_action,utterance,action:sub_action,Verbal scaffolding:technical,[3],[1 2]
3311,sub_action,utterance,action:sub_action,robot pointing:point at prop,[8],[1 2]
3312,sub_action,utterance,action:sub_action,robot text:other,[5],[1 2]
3313,sub_action,utterance,action:sub_action,robot text:pick up,[4],[1 2]
3314,sub_action,utterance,action:sub_action,robot text:positive feedback,[11],[1 2]
3315,sub_action,utterance,action:sub_action,robot text:put down,[4],[1 2]
3316,sub_action,utterance,action:sub_action,robot text:song,[],[1]
3317,sub_action,utterance,action:sub_action,robot text:teach,[5],[1 2]
3318,action:sub_action,Child affect:positive 1,action,Child affect,[],[1]
3319,action:sub_action,Child affect:positive 1,action,Child gaze,[0 1],[1 2 3]
3320,action:sub_action,Child affect:positive 1,action,Child gesture,[],[1]
3321,action:sub_action,Child affect:positive 1,action,Child prop manipulation,[],[1]
3322,action:sub_action,Child affect:positive 1,action,Child utterance,[],[1]
3323,action:sub_action,Child affect:positive 1,action,Conversational turns,[],[1]
3324,action:sub_action,Child affect:positive 1,action,Joint attention,[1],[1 2]
3325,action:sub_action,Child affect:positive 1,action,Mutual gaze,[],[1]
3326,action:sub_action,Child affect:positive 1,action,Non-verbal scaffolding,[],[1]
3327,action:sub_action,Child affect:positive 1,action,Parent affect,[],[1]
3328,action:sub_action,Child affect:positive 1,action,Parent affective touch,[],[1]
3329,action:sub_action,Child affect:positive 1,action,Parent gaze,[],[1]
3330,action:sub_action,Child affect:positive 1,action,Parent gesture,[],[1]
3331,action:sub_action,Child affect:positive 1,action,Parent prop manipulation,[],[1]
3332,action:sub_action,Child affect:positive 1,action,Parent utterance,[0 1],[1 2 3]
3333,action:sub_action,Child affect:positive 1,action,Verbal scaffolding,[],[1]
3334,action:sub_action,Child affect:positive 1,action,robot pointing,[],[1]
3335,action:sub_action,Child affect:positive 1,action,robot text,[],[1]
3336,action:sub_action,Child affect:positive 1,sub_action,CP,[],[1]
3337,action:sub_action,Child affect:positive 1,sub_action,CPC,[],[1]
3338,action:sub_action,Child affect:positive 1,sub_action,MG,[],[1]
3339,action:sub_action,Child affect:positive 1,sub_action,PC,[],[1]
3340,action:sub_action,Child affect:positive 1,sub_action,PCP,[],[1]
3341,action:sub_action,Child affect:positive 1,sub_action,affective,[],[1]
3342,action:sub_action,Child affect:positive 1,sub_action,affective touch,[],[1]
3343,action:sub_action,Child affect:positive 1,sub_action,child,[],[1]
3344,action:sub_action,Child affect:positive 1,sub_action,cognitive,[],[1]
3345,action:sub_action,Child affect:positive 1,sub_action,instruction translation,[],[1]
3346,action:sub_action,Child affect:positive 1,sub_action,missing data,[],[1]
3347,action:sub_action,Child affect:positive 1,sub_action,other,[],[1]
3348,action:sub_action,Child affect:positive 1,sub_action,parent,[1],[1 2]
3349,action:sub_action,Child affect:positive 1,sub_action,pick up,[],[1]
3350,action:sub_action,Child affect:positive 1,sub_action,point at prop,[],[1]
3351,action:sub_action,Child affect:positive 1,sub_action,positive 1,[],[1]
3352,action:sub_action,Child affect:positive 1,sub_action,positive 2,[],[1]
3353,action:sub_action,Child affect:positive 1,sub_action,positive feedback,[],[1]
3354,action:sub_action,Child affect:positive 1,sub_action,put down,[],[1]
3355,action:sub_action,Child affect:positive 1,sub_action,song,[],[1]
3356,action:sub_action,Child affect:positive 1,sub_action,tablet,[0 1],[1 2 3]
3357,action:sub_action,Child affect:positive 1,sub_action,teach,[],[1]
3358,action:sub_action,Child affect:positive 1,sub_action,technical,[],[1]
3359,action:sub_action,Child affect:positive 1,sub_action,utterance,[0 1],[1 2 3]
3360,action:sub_action,Child affect:positive 1,action:sub_action,Child affect:positive 2,[],[1]
3361,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:parent,[1],[1 2]
3362,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:tablet,[1],[1 2]
3363,action:sub_action,Child affect:positive 1,action:sub_action,Child gesture:other,[],[1]
3364,action:sub_action,Child affect:positive 1,action:sub_action,Child gesture:point at prop,[],[1]
3365,action:sub_action,Child affect:positive 1,action:sub_action,Child prop manipulation:child,[],[1]
3366,action:sub_action,Child affect:positive 1,action:sub_action,Child utterance:utterance,[],[1]
3367,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:CP,[],[1]
3368,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:CPC,[],[1]
3369,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:PC,[],[1]
3370,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:PCP,[],[1]
3371,action:sub_action,Child affect:positive 1,action:sub_action,Joint attention:tablet,[1],[1 2]
3372,action:sub_action,Child affect:positive 1,action:sub_action,Mutual gaze:MG,[],[1]
3373,action:sub_action,Child affect:positive 1,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3374,action:sub_action,Child affect:positive 1,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3375,action:sub_action,Child affect:positive 1,action:sub_action,Parent affect:positive 1,[],[1]
3376,action:sub_action,Child affect:positive 1,action:sub_action,Parent affect:positive 2,[],[1]
3377,action:sub_action,Child affect:positive 1,action:sub_action,Parent affective touch:affective touch,[],[1]
3378,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:child,[],[1]
3379,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:missing data,[],[1]
3380,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:tablet,[],[1]
3381,action:sub_action,Child affect:positive 1,action:sub_action,Parent gesture:other,[],[1]
3382,action:sub_action,Child affect:positive 1,action:sub_action,Parent gesture:point at prop,[],[1]
3383,action:sub_action,Child affect:positive 1,action:sub_action,Parent prop manipulation:parent,[],[1]
3384,action:sub_action,Child affect:positive 1,action:sub_action,Parent utterance:missing data,[],[1]
3385,action:sub_action,Child affect:positive 1,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
3386,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:affective,[],[1]
3387,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3388,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
3389,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:technical,[],[1]
3390,action:sub_action,Child affect:positive 1,action:sub_action,robot pointing:point at prop,[],[1]
3391,action:sub_action,Child affect:positive 1,action:sub_action,robot text:other,[],[1]
3392,action:sub_action,Child affect:positive 1,action:sub_action,robot text:pick up,[],[1]
3393,action:sub_action,Child affect:positive 1,action:sub_action,robot text:positive feedback,[],[1]
3394,action:sub_action,Child affect:positive 1,action:sub_action,robot text:put down,[],[1]
3395,action:sub_action,Child affect:positive 1,action:sub_action,robot text:song,[],[1]
3396,action:sub_action,Child affect:positive 1,action:sub_action,robot text:teach,[],[1]
3397,action:sub_action,Child affect:positive 2,action,Child affect,[],[1]
3398,action:sub_action,Child affect:positive 2,action,Child gaze,[0 1],[1 2 3]
3399,action:sub_action,Child affect:positive 2,action,Child gesture,[1],[1 2]
3400,action:sub_action,Child affect:positive 2,action,Child prop manipulation,[],[1]
3401,action:sub_action,Child affect:positive 2,action,Child utterance,[0 1],[1 2 3]
3402,action:sub_action,Child affect:positive 2,action,Conversational turns,[0 0 0 0 0 0 0 1],[1 2 3 4 5 6 7 8 9]
3403,action:sub_action,Child affect:positive 2,action,Joint attention,[1],[1 2]
3404,action:sub_action,Child affect:positive 2,action,Mutual gaze,[1],[1 2]
3405,action:sub_action,Child affect:positive 2,action,Non-verbal scaffolding,[1],[1 2]
3406,action:sub_action,Child affect:positive 2,action,Parent affect,[],[1]
3407,action:sub_action,Child affect:positive 2,action,Parent affective touch,[],[1]
3408,action:sub_action,Child affect:positive 2,action,Parent gaze,[0 1],[1 2 3]
3409,action:sub_action,Child affect:positive 2,action,Parent gesture,[],[1]
3410,action:sub_action,Child affect:positive 2,action,Parent prop manipulation,[],[1]
3411,action:sub_action,Child affect:positive 2,action,Parent utterance,[0 1],[1 2 3]
3412,action:sub_action,Child affect:positive 2,action,Verbal scaffolding,[],[1]
3413,action:sub_action,Child affect:positive 2,action,robot pointing,[],[1]
3414,action:sub_action,Child affect:positive 2,action,robot text,[],[1]
3415,action:sub_action,Child affect:positive 2,sub_action,CP,[0 1],[1 2 3]
3416,action:sub_action,Child affect:positive 2,sub_action,CPC,[0 1],[1 2 3]
3417,action:sub_action,Child affect:positive 2,sub_action,MG,[1],[1 2]
3418,action:sub_action,Child affect:positive 2,sub_action,PC,[0 1],[1 2 3]
3419,action:sub_action,Child affect:positive 2,sub_action,PCP,[0 1],[1 2 3]
3420,action:sub_action,Child affect:positive 2,sub_action,affective,[],[1]
3421,action:sub_action,Child affect:positive 2,sub_action,affective touch,[],[1]
3422,action:sub_action,Child affect:positive 2,sub_action,child,[1],[1 2]
3423,action:sub_action,Child affect:positive 2,sub_action,cognitive,[1],[1 2]
3424,action:sub_action,Child affect:positive 2,sub_action,instruction translation,[],[1]
3425,action:sub_action,Child affect:positive 2,sub_action,missing data,[],[1]
3426,action:sub_action,Child affect:positive 2,sub_action,other,[],[1]
3427,action:sub_action,Child affect:positive 2,sub_action,parent,[1],[1 2]
3428,action:sub_action,Child affect:positive 2,sub_action,pick up,[],[1]
3429,action:sub_action,Child affect:positive 2,sub_action,point at prop,[1],[1 2]
3430,action:sub_action,Child affect:positive 2,sub_action,positive 1,[],[1]
3431,action:sub_action,Child affect:positive 2,sub_action,positive 2,[],[1]
3432,action:sub_action,Child affect:positive 2,sub_action,positive feedback,[],[1]
3433,action:sub_action,Child affect:positive 2,sub_action,put down,[],[1]
3434,action:sub_action,Child affect:positive 2,sub_action,song,[],[1]
3435,action:sub_action,Child affect:positive 2,sub_action,tablet,[0 0 1],[1 2 3 4]
3436,action:sub_action,Child affect:positive 2,sub_action,teach,[],[1]
3437,action:sub_action,Child affect:positive 2,sub_action,technical,[],[1]
3438,action:sub_action,Child affect:positive 2,sub_action,utterance,[0 0 0 1],[1 2 3 4 5]
3439,action:sub_action,Child affect:positive 2,action:sub_action,Child affect:positive 1,[],[1]
3440,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:parent,[1],[1 2]
3441,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:tablet,[1],[1 2]
3442,action:sub_action,Child affect:positive 2,action:sub_action,Child gesture:other,[],[1]
3443,action:sub_action,Child affect:positive 2,action:sub_action,Child gesture:point at prop,[1],[1 2]
3444,action:sub_action,Child affect:positive 2,action:sub_action,Child prop manipulation:child,[],[1]
3445,action:sub_action,Child affect:positive 2,action:sub_action,Child utterance:utterance,[0 1],[1 2 3]
3446,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:CP,[0 1],[1 2 3]
3447,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:CPC,[0 1],[1 2 3]
3448,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:PC,[0 1],[1 2 3]
3449,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:PCP,[0 1],[1 2 3]
3450,action:sub_action,Child affect:positive 2,action:sub_action,Joint attention:tablet,[1],[1 2]
3451,action:sub_action,Child affect:positive 2,action:sub_action,Mutual gaze:MG,[1],[1 2]
3452,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
3453,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3454,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 1,[],[1]
3455,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 2,[],[1]
3456,action:sub_action,Child affect:positive 2,action:sub_action,Parent affective touch:affective touch,[],[1]
3457,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:child,[1],[1 2]
3458,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:missing data,[],[1]
3459,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:tablet,[1],[1 2]
3460,action:sub_action,Child affect:positive 2,action:sub_action,Parent gesture:other,[],[1]
3461,action:sub_action,Child affect:positive 2,action:sub_action,Parent gesture:point at prop,[],[1]
3462,action:sub_action,Child affect:positive 2,action:sub_action,Parent prop manipulation:parent,[],[1]
3463,action:sub_action,Child affect:positive 2,action:sub_action,Parent utterance:missing data,[],[1]
3464,action:sub_action,Child affect:positive 2,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
3465,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
3466,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3467,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
3468,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:technical,[],[1]
3469,action:sub_action,Child affect:positive 2,action:sub_action,robot pointing:point at prop,[],[1]
3470,action:sub_action,Child affect:positive 2,action:sub_action,robot text:other,[],[1]
3471,action:sub_action,Child affect:positive 2,action:sub_action,robot text:pick up,[],[1]
3472,action:sub_action,Child affect:positive 2,action:sub_action,robot text:positive feedback,[],[1]
3473,action:sub_action,Child affect:positive 2,action:sub_action,robot text:put down,[],[1]
3474,action:sub_action,Child affect:positive 2,action:sub_action,robot text:song,[],[1]
3475,action:sub_action,Child affect:positive 2,action:sub_action,robot text:teach,[],[1]
3476,action:sub_action,Child gaze:parent,action,Child affect,[],[1]
3477,action:sub_action,Child gaze:parent,action,Child gaze,[6 5],[1 2 3]
3478,action:sub_action,Child gaze:parent,action,Child gesture,[3],[1 2]
3479,action:sub_action,Child gaze:parent,action,Child prop manipulation,[8],[1 2]
3480,action:sub_action,Child gaze:parent,action,Child utterance,[10],[1 2]
3481,action:sub_action,Child gaze:parent,action,Conversational turns,[4 4 1 1],[1 2 3 4 5]
3482,action:sub_action,Child gaze:parent,action,Joint attention,[5],[1 2]
3483,action:sub_action,Child gaze:parent,action,Mutual gaze,[4],[1 2]
3484,action:sub_action,Child gaze:parent,action,Non-verbal scaffolding,[3],[1 2]
3485,action:sub_action,Child gaze:parent,action,Parent affect,[2],[1 2]
3486,action:sub_action,Child gaze:parent,action,Parent affective touch,[1],[1 2]
3487,action:sub_action,Child gaze:parent,action,Parent gaze,[2 2],[1 2 3]
3488,action:sub_action,Child gaze:parent,action,Parent gesture,[3],[1 2]
3489,action:sub_action,Child gaze:parent,action,Parent prop manipulation,[1],[1 2]
3490,action:sub_action,Child gaze:parent,action,Parent utterance,[12  3],[1 2 3]
3491,action:sub_action,Child gaze:parent,action,Verbal scaffolding,[6 1],[1 2 3]
3492,action:sub_action,Child gaze:parent,action,robot pointing,[6],[1 2]
3493,action:sub_action,Child gaze:parent,action,robot text,[15],[1 2]
3494,action:sub_action,Child gaze:parent,sub_action,CP,[7],[1 2]
3495,action:sub_action,Child gaze:parent,sub_action,CPC,[4],[1 2]
3496,action:sub_action,Child gaze:parent,sub_action,MG,[4],[1 2]
3497,action:sub_action,Child gaze:parent,sub_action,PC,[4 1],[1 2 3]
3498,action:sub_action,Child gaze:parent,sub_action,PCP,[2],[1 2]
3499,action:sub_action,Child gaze:parent,sub_action,affective,[1],[1 2]
3500,action:sub_action,Child gaze:parent,sub_action,affective touch,[1],[1 2]
3501,action:sub_action,Child gaze:parent,sub_action,child,[12],[1 2]
3502,action:sub_action,Child gaze:parent,sub_action,cognitive,[4 2],[1 2 3]
3503,action:sub_action,Child gaze:parent,sub_action,instruction translation,[],[1]
3504,action:sub_action,Child gaze:parent,sub_action,missing data,[],[1]
3505,action:sub_action,Child gaze:parent,sub_action,other,[3],[1 2]
3506,action:sub_action,Child gaze:parent,sub_action,parent,[11],[1 2]
3507,action:sub_action,Child gaze:parent,sub_action,pick up,[1],[1 2]
3508,action:sub_action,Child gaze:parent,sub_action,point at prop,[9 1],[1 2 3]
3509,action:sub_action,Child gaze:parent,sub_action,positive 1,[2],[1 2]
3510,action:sub_action,Child gaze:parent,sub_action,positive 2,[],[1]
3511,action:sub_action,Child gaze:parent,sub_action,positive feedback,[5],[1 2]
3512,action:sub_action,Child gaze:parent,sub_action,put down,[2],[1 2]
3513,action:sub_action,Child gaze:parent,sub_action,song,[],[1]
3514,action:sub_action,Child gaze:parent,sub_action,tablet,[1 3 2],[1 2 3 4]
3515,action:sub_action,Child gaze:parent,sub_action,teach,[5],[1 2]
3516,action:sub_action,Child gaze:parent,sub_action,technical,[2],[1 2]
