,col base,action base,col count,action count,hist,bins
3937,action:sub_action,Child gaze:robot,action:sub_action,Child prop manipulation:child,[7],[1 2]
3938,action:sub_action,Child gaze:robot,action:sub_action,Child utterance:utterance,[12  1],[1 2 3]
3939,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:CP,[9 1],[1 2 3]
3940,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:CPC,[5 1],[1 2 3]
3941,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:PC,[4 3],[1 2 3]
3942,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:PCP,[4 3],[1 2 3]
3943,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:props,[10  6],[1 2 3]
3944,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:robot,[17  2],[1 2 3]
3945,action:sub_action,Child gaze:robot,action:sub_action,Mutual gaze:MG,[21  3],[1 2 3]
3946,action:sub_action,Child gaze:robot,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3947,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 1,[1],[1 2]
3948,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 2,[4],[1 2]
3949,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 3,[2],[1 2]
3950,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:child,[18  7],[1 2 3]
3951,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:props,[11  3],[1 2 3]
3952,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:robot,[13  3],[1 2 3]
3953,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:robot or prop,[3],[1 2]
3954,action:sub_action,Child gaze:robot,action:sub_action,Parent gesture:other,[2],[1 2]
3955,action:sub_action,Child gaze:robot,action:sub_action,Parent utterance:utterance,[16  6],[1 2 3]
3956,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:affective,[4 1],[1 2 3]
3957,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
3958,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
3959,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:technical,[],[1]
3960,action:sub_action,Child gaze:robot,action:sub_action,robot pointing:point at prop,[8 1],[1 2 3]
3961,action:sub_action,Child gaze:robot,action:sub_action,robot text:correction,[2],[1 2]
3962,action:sub_action,Child gaze:robot,action:sub_action,robot text:other,[2],[1 2]
3963,action:sub_action,Child gaze:robot,action:sub_action,robot text:pick up,[4],[1 2]
3964,action:sub_action,Child gaze:robot,action:sub_action,robot text:positive feedback,[4],[1 2]
3965,action:sub_action,Child gaze:robot,action:sub_action,robot text:put down,[11],[1 2]
3966,action:sub_action,Child gaze:robot,action:sub_action,robot text:song,[1],[1 2]
3967,action:sub_action,Child gaze:robot,action:sub_action,robot text:teach,[6 1],[1 2 3]
3968,action:sub_action,Child gaze:robot,action:sub_action,robot text:try again,[],[1]
3969,action:sub_action,Child gesture:point at prop,action,Child affect,[4],[1 2]
3970,action:sub_action,Child gesture:point at prop,action,Child gaze,[2 0 1 0 1],[1 2 3 4 5 6]
3971,action:sub_action,Child gesture:point at prop,action,Child gesture,[],[1]
3972,action:sub_action,Child gesture:point at prop,action,Child prop manipulation,[2],[1 2]
3973,action:sub_action,Child gesture:point at prop,action,Child utterance,[2],[1 2]
3974,action:sub_action,Child gesture:point at prop,action,Conversational turns,[0 0 1],[1 2 3 4]
3975,action:sub_action,Child gesture:point at prop,action,Joint attention,[2 1],[1 2 3]
3976,action:sub_action,Child gesture:point at prop,action,Mutual gaze,[1],[1 2]
3977,action:sub_action,Child gesture:point at prop,action,Non-verbal scaffolding,[],[1]
3978,action:sub_action,Child gesture:point at prop,action,Parent affect,[],[1]
3979,action:sub_action,Child gesture:point at prop,action,Parent gaze,[1 0 2],[1 2 3 4]
3980,action:sub_action,Child gesture:point at prop,action,Parent gesture,[],[1]
3981,action:sub_action,Child gesture:point at prop,action,Parent utterance,[1],[1 2]
3982,action:sub_action,Child gesture:point at prop,action,Verbal scaffolding,[1],[1 2]
3983,action:sub_action,Child gesture:point at prop,action,robot pointing,[],[1]
3984,action:sub_action,Child gesture:point at prop,action,robot text,[4],[1 2]
3985,action:sub_action,Child gesture:point at prop,sub_action,CP,[1],[1 2]
3986,action:sub_action,Child gesture:point at prop,sub_action,CPC,[],[1]
3987,action:sub_action,Child gesture:point at prop,sub_action,MG,[1],[1 2]
3988,action:sub_action,Child gesture:point at prop,sub_action,PC,[1],[1 2]
3989,action:sub_action,Child gesture:point at prop,sub_action,PCP,[1],[1 2]
3990,action:sub_action,Child gesture:point at prop,sub_action,affective,[1],[1 2]
3991,action:sub_action,Child gesture:point at prop,sub_action,child,[2 2],[1 2 3]
3992,action:sub_action,Child gesture:point at prop,sub_action,cognitive,[],[1]
3993,action:sub_action,Child gesture:point at prop,sub_action,correction,[],[1]
3994,action:sub_action,Child gesture:point at prop,sub_action,instruction translation,[],[1]
3995,action:sub_action,Child gesture:point at prop,sub_action,other,[],[1]
3996,action:sub_action,Child gesture:point at prop,sub_action,parent,[1],[1 2]
3997,action:sub_action,Child gesture:point at prop,sub_action,pick up,[2],[1 2]
3998,action:sub_action,Child gesture:point at prop,sub_action,point at prop,[],[1]
3999,action:sub_action,Child gesture:point at prop,sub_action,positive 1,[1],[1 2]
4000,action:sub_action,Child gesture:point at prop,sub_action,positive 2,[3],[1 2]
4001,action:sub_action,Child gesture:point at prop,sub_action,positive 3,[],[1]
4002,action:sub_action,Child gesture:point at prop,sub_action,positive feedback,[1],[1 2]
4003,action:sub_action,Child gesture:point at prop,sub_action,props,[0 3],[1 2 3]
4004,action:sub_action,Child gesture:point at prop,sub_action,put down,[],[1]
4005,action:sub_action,Child gesture:point at prop,sub_action,robot,[0 2 2],[1 2 3 4]
4006,action:sub_action,Child gesture:point at prop,sub_action,robot or prop,[],[1]
4007,action:sub_action,Child gesture:point at prop,sub_action,song,[],[1]
4008,action:sub_action,Child gesture:point at prop,sub_action,teach,[],[1]
4009,action:sub_action,Child gesture:point at prop,sub_action,technical,[],[1]
4010,action:sub_action,Child gesture:point at prop,sub_action,try again,[1],[1 2]
4011,action:sub_action,Child gesture:point at prop,sub_action,utterance,[1 1],[1 2 3]
4012,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 1,[1],[1 2]
4013,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 2,[3],[1 2]
4014,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 3,[],[1]
4015,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:parent,[1],[1 2]
4016,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:props,[2 1],[1 2 3]
4017,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:robot,[2 0 1],[1 2 3 4]
4018,action:sub_action,Child gesture:point at prop,action:sub_action,Child prop manipulation:child,[2],[1 2]
4019,action:sub_action,Child gesture:point at prop,action:sub_action,Child utterance:utterance,[2],[1 2]
4020,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CP,[1],[1 2]
4021,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CPC,[],[1]
4022,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PC,[1],[1 2]
4023,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PCP,[1],[1 2]
4024,action:sub_action,Child gesture:point at prop,action:sub_action,Joint attention:props,[1],[1 2]
4025,action:sub_action,Child gesture:point at prop,action:sub_action,Joint attention:robot,[3],[1 2]
4026,action:sub_action,Child gesture:point at prop,action:sub_action,Mutual gaze:MG,[1],[1 2]
4027,action:sub_action,Child gesture:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4028,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affect:positive 1,[],[1]
4029,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affect:positive 2,[],[1]
4030,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affect:positive 3,[],[1]
4031,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:child,[2 1],[1 2 3]
4032,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:props,[1],[1 2]
4033,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:robot,[2],[1 2]
4034,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:robot or prop,[],[1]
4035,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gesture:other,[],[1]
4036,action:sub_action,Child gesture:point at prop,action:sub_action,Parent utterance:utterance,[1],[1 2]
4037,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
4038,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4039,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4040,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:technical,[],[1]
4041,action:sub_action,Child gesture:point at prop,action:sub_action,robot pointing:point at prop,[],[1]
4042,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:correction,[],[1]
4043,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:other,[],[1]
4044,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:pick up,[2],[1 2]
4045,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:positive feedback,[1],[1 2]
4046,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:put down,[],[1]
4047,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:song,[],[1]
4048,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:teach,[],[1]
4049,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:try again,[1],[1 2]
4050,action:sub_action,Child prop manipulation:child,action,Child affect,[9],[1 2]
4051,action:sub_action,Child prop manipulation:child,action,Child gaze,[1 4 3 4 1],[1 2 3 4 5 6]
4052,action:sub_action,Child prop manipulation:child,action,Child gesture,[1],[1 2]
4053,action:sub_action,Child prop manipulation:child,action,Child prop manipulation,[6],[1 2]
4054,action:sub_action,Child prop manipulation:child,action,Child utterance,[3 1],[1 2 3]
4055,action:sub_action,Child prop manipulation:child,action,Conversational turns,[0 1 0 1],[1 2 3 4 5]
4056,action:sub_action,Child prop manipulation:child,action,Joint attention,[3 4 2 1],[1 2 3 4 5]
4057,action:sub_action,Child prop manipulation:child,action,Mutual gaze,[7],[1 2]
4058,action:sub_action,Child prop manipulation:child,action,Non-verbal scaffolding,[1],[1 2]
4059,action:sub_action,Child prop manipulation:child,action,Parent affect,[3],[1 2]
4060,action:sub_action,Child prop manipulation:child,action,Parent gaze,[4 1 2 4],[1 2 3 4 5]
4061,action:sub_action,Child prop manipulation:child,action,Parent gesture,[],[1]
4062,action:sub_action,Child prop manipulation:child,action,Parent utterance,[3 1],[1 2 3]
4063,action:sub_action,Child prop manipulation:child,action,Verbal scaffolding,[1],[1 2]
4064,action:sub_action,Child prop manipulation:child,action,robot pointing,[2],[1 2]
4065,action:sub_action,Child prop manipulation:child,action,robot text,[6 2],[1 2 3]
4066,action:sub_action,Child prop manipulation:child,sub_action,CP,[2],[1 2]
4067,action:sub_action,Child prop manipulation:child,sub_action,CPC,[2],[1 2]
4068,action:sub_action,Child prop manipulation:child,sub_action,MG,[7],[1 2]
4069,action:sub_action,Child prop manipulation:child,sub_action,PC,[1],[1 2]
4070,action:sub_action,Child prop manipulation:child,sub_action,PCP,[1],[1 2]
4071,action:sub_action,Child prop manipulation:child,sub_action,affective,[],[1]
4072,action:sub_action,Child prop manipulation:child,sub_action,child,[3 7 1],[1 2 3 4]
4073,action:sub_action,Child prop manipulation:child,sub_action,cognitive,[2],[1 2]
4074,action:sub_action,Child prop manipulation:child,sub_action,correction,[],[1]
4075,action:sub_action,Child prop manipulation:child,sub_action,instruction translation,[],[1]
4076,action:sub_action,Child prop manipulation:child,sub_action,other,[],[1]
4077,action:sub_action,Child prop manipulation:child,sub_action,parent,[7 1],[1 2 3]
4078,action:sub_action,Child prop manipulation:child,sub_action,pick up,[4],[1 2]
4079,action:sub_action,Child prop manipulation:child,sub_action,point at prop,[3],[1 2]
4080,action:sub_action,Child prop manipulation:child,sub_action,positive 1,[7],[1 2]
4081,action:sub_action,Child prop manipulation:child,sub_action,positive 2,[1 1],[1 2 3]
4082,action:sub_action,Child prop manipulation:child,sub_action,positive 3,[2],[1 2]
4083,action:sub_action,Child prop manipulation:child,sub_action,positive feedback,[1],[1 2]
4084,action:sub_action,Child prop manipulation:child,sub_action,props,[2 5 0 4],[1 2 3 4 5]
4085,action:sub_action,Child prop manipulation:child,sub_action,put down,[1],[1 2]
4086,action:sub_action,Child prop manipulation:child,sub_action,robot,[2 1 2 4 2],[1 2 3 4 5 6]
4087,action:sub_action,Child prop manipulation:child,sub_action,robot or prop,[1],[1 2]
4088,action:sub_action,Child prop manipulation:child,sub_action,song,[],[1]
4089,action:sub_action,Child prop manipulation:child,sub_action,teach,[2],[1 2]
4090,action:sub_action,Child prop manipulation:child,sub_action,technical,[],[1]
4091,action:sub_action,Child prop manipulation:child,sub_action,try again,[2],[1 2]
4092,action:sub_action,Child prop manipulation:child,sub_action,utterance,[3 2 1],[1 2 3 4]
4093,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 1,[6],[1 2]
4094,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 2,[2],[1 2]
4095,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 3,[1],[1 2]
4096,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:parent,[7 1],[1 2 3]
4097,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:props,[6 5],[1 2 3]
4098,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:robot,[8 3],[1 2 3]
4099,action:sub_action,Child prop manipulation:child,action:sub_action,Child gesture:point at prop,[1],[1 2]
4100,action:sub_action,Child prop manipulation:child,action:sub_action,Child utterance:utterance,[3 1],[1 2 3]
4101,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CP,[2],[1 2]
4102,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CPC,[2],[1 2]
4103,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PC,[1],[1 2]
4104,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PCP,[1],[1 2]
4105,action:sub_action,Child prop manipulation:child,action:sub_action,Joint attention:props,[2 3],[1 2 3]
4106,action:sub_action,Child prop manipulation:child,action:sub_action,Joint attention:robot,[3 5],[1 2 3]
4107,action:sub_action,Child prop manipulation:child,action:sub_action,Mutual gaze:MG,[7],[1 2]
4108,action:sub_action,Child prop manipulation:child,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
4109,action:sub_action,Child prop manipulation:child,action:sub_action,Parent affect:positive 1,[1],[1 2]
4110,action:sub_action,Child prop manipulation:child,action:sub_action,Parent affect:positive 2,[1],[1 2]
4111,action:sub_action,Child prop manipulation:child,action:sub_action,Parent affect:positive 3,[1],[1 2]
4112,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:child,[6 4],[1 2 3]
4113,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:props,[2 1],[1 2 3]
4114,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:robot,[1 4],[1 2 3]
4115,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:robot or prop,[1],[1 2]
4116,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gesture:other,[],[1]
4117,action:sub_action,Child prop manipulation:child,action:sub_action,Parent utterance:utterance,[3 1],[1 2 3]
4118,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:affective,[],[1]
4119,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
4120,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4121,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:technical,[],[1]
4122,action:sub_action,Child prop manipulation:child,action:sub_action,robot pointing:point at prop,[2],[1 2]
4123,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:correction,[],[1]
4124,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:other,[],[1]
4125,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:pick up,[4],[1 2]
4126,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:positive feedback,[1],[1 2]
4127,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:put down,[1],[1 2]
4128,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:song,[],[1]
4129,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:teach,[2],[1 2]
4130,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:try again,[2],[1 2]
4131,action:sub_action,Child utterance:utterance,action,Child affect,[11  2],[1 2 3]
4132,action:sub_action,Child utterance:utterance,action,Child gaze,[6 5 3 4 1 1],[1 2 3 4 5 6 7]
4133,action:sub_action,Child utterance:utterance,action,Child gesture,[1],[1 2]
4134,action:sub_action,Child utterance:utterance,action,Child prop manipulation,[3],[1 2]
4135,action:sub_action,Child utterance:utterance,action,Child utterance,[7 2 1],[1 2 3 4]
4136,action:sub_action,Child utterance:utterance,action,Conversational turns,[2 5 1 2 2 0 0 1],[1 2 3 4 5 6 7 8 9]
4137,action:sub_action,Child utterance:utterance,action,Joint attention,[6 4 1 1],[1 2 3 4 5]
4138,action:sub_action,Child utterance:utterance,action,Mutual gaze,[12  1],[1 2 3]
4139,action:sub_action,Child utterance:utterance,action,Non-verbal scaffolding,[],[1]
4140,action:sub_action,Child utterance:utterance,action,Parent affect,[3],[1 2]
4141,action:sub_action,Child utterance:utterance,action,Parent gaze,[6 3 1 4],[1 2 3 4 5]
4142,action:sub_action,Child utterance:utterance,action,Parent gesture,[1],[1 2]
4143,action:sub_action,Child utterance:utterance,action,Parent utterance,[5 7],[1 2 3]
4144,action:sub_action,Child utterance:utterance,action,Verbal scaffolding,[7 1],[1 2 3]
4145,action:sub_action,Child utterance:utterance,action,robot pointing,[1],[1 2]
4146,action:sub_action,Child utterance:utterance,action,robot text,[13  1],[1 2 3]
4147,action:sub_action,Child utterance:utterance,sub_action,CP,[8 1 1],[1 2 3 4]
4148,action:sub_action,Child utterance:utterance,sub_action,CPC,[5 1 1],[1 2 3 4]
4149,action:sub_action,Child utterance:utterance,sub_action,MG,[12  1],[1 2 3]
4150,action:sub_action,Child utterance:utterance,sub_action,PC,[5 3],[1 2 3]
4151,action:sub_action,Child utterance:utterance,sub_action,PCP,[3 2],[1 2 3]
4152,action:sub_action,Child utterance:utterance,sub_action,affective,[3],[1 2]
4153,action:sub_action,Child utterance:utterance,sub_action,child,[10  3],[1 2 3]
4154,action:sub_action,Child utterance:utterance,sub_action,cognitive,[4],[1 2]
4155,action:sub_action,Child utterance:utterance,sub_action,correction,[1],[1 2]
4156,action:sub_action,Child utterance:utterance,sub_action,instruction translation,[],[1]
4157,action:sub_action,Child utterance:utterance,sub_action,other,[1 1],[1 2 3]
4158,action:sub_action,Child utterance:utterance,sub_action,parent,[13  1],[1 2 3]
4159,action:sub_action,Child utterance:utterance,sub_action,pick up,[1],[1 2]
4160,action:sub_action,Child utterance:utterance,sub_action,point at prop,[2],[1 2]
4161,action:sub_action,Child utterance:utterance,sub_action,positive 1,[8],[1 2]
4162,action:sub_action,Child utterance:utterance,sub_action,positive 2,[3 1],[1 2 3]
4163,action:sub_action,Child utterance:utterance,sub_action,positive 3,[5],[1 2]
4164,action:sub_action,Child utterance:utterance,sub_action,positive feedback,[1],[1 2]
4165,action:sub_action,Child utterance:utterance,sub_action,props,[3 5 3 3 2 1],[1 2 3 4 5 6 7]
4166,action:sub_action,Child utterance:utterance,sub_action,put down,[8],[1 2]
4167,action:sub_action,Child utterance:utterance,sub_action,robot,[5 3 1 0 2],[1 2 3 4 5 6]
4168,action:sub_action,Child utterance:utterance,sub_action,robot or prop,[2],[1 2]
4169,action:sub_action,Child utterance:utterance,sub_action,song,[],[1]
4170,action:sub_action,Child utterance:utterance,sub_action,teach,[1],[1 2]
4171,action:sub_action,Child utterance:utterance,sub_action,technical,[2],[1 2]
4172,action:sub_action,Child utterance:utterance,sub_action,try again,[1],[1 2]
4173,action:sub_action,Child utterance:utterance,sub_action,utterance,[7 4 3 1 1],[1 2 3 4 5 6]
4174,action:sub_action,Child utterance:utterance,action:sub_action,Child affect:positive 1,[8],[1 2]
4175,action:sub_action,Child utterance:utterance,action:sub_action,Child affect:positive 2,[1 1],[1 2 3]
4176,action:sub_action,Child utterance:utterance,action:sub_action,Child affect:positive 3,[4],[1 2]
4177,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:parent,[13  1],[1 2 3]
4178,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:props,[8 8],[1 2 3]
4179,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:robot,[4 3 1],[1 2 3 4]
4180,action:sub_action,Child utterance:utterance,action:sub_action,Child gesture:point at prop,[1],[1 2]
4181,action:sub_action,Child utterance:utterance,action:sub_action,Child prop manipulation:child,[3],[1 2]
4182,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:CP,[8 1 1],[1 2 3 4]
4183,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:CPC,[5 1 1],[1 2 3 4]
4184,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:PC,[5 3],[1 2 3]
4185,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:PCP,[3 2],[1 2 3]
4186,action:sub_action,Child utterance:utterance,action:sub_action,Joint attention:props,[8 2 1],[1 2 3 4]
4187,action:sub_action,Child utterance:utterance,action:sub_action,Joint attention:robot,[4 1],[1 2 3]
4188,action:sub_action,Child utterance:utterance,action:sub_action,Mutual gaze:MG,[12  1],[1 2 3]
4189,action:sub_action,Child utterance:utterance,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4190,action:sub_action,Child utterance:utterance,action:sub_action,Parent affect:positive 1,[],[1]
4191,action:sub_action,Child utterance:utterance,action:sub_action,Parent affect:positive 2,[2],[1 2]
4192,action:sub_action,Child utterance:utterance,action:sub_action,Parent affect:positive 3,[1],[1 2]
4193,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:child,[7 3],[1 2 3]
4194,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:props,[5 3],[1 2 3]
4195,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:robot,[5],[1 2]
4196,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:robot or prop,[2],[1 2]
4197,action:sub_action,Child utterance:utterance,action:sub_action,Parent gesture:other,[1],[1 2]
4198,action:sub_action,Child utterance:utterance,action:sub_action,Parent utterance:utterance,[5 7],[1 2 3]
4199,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
4200,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
4201,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4202,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
4203,action:sub_action,Child utterance:utterance,action:sub_action,robot pointing:point at prop,[1],[1 2]
4204,action:sub_action,Child utterance:utterance,action:sub_action,robot text:correction,[1],[1 2]
4205,action:sub_action,Child utterance:utterance,action:sub_action,robot text:other,[0 1],[1 2 3]
4206,action:sub_action,Child utterance:utterance,action:sub_action,robot text:pick up,[1],[1 2]
4207,action:sub_action,Child utterance:utterance,action:sub_action,robot text:positive feedback,[1],[1 2]
4208,action:sub_action,Child utterance:utterance,action:sub_action,robot text:put down,[8],[1 2]
4209,action:sub_action,Child utterance:utterance,action:sub_action,robot text:song,[],[1]
4210,action:sub_action,Child utterance:utterance,action:sub_action,robot text:teach,[1],[1 2]
4211,action:sub_action,Child utterance:utterance,action:sub_action,robot text:try again,[1],[1 2]
4212,action:sub_action,Conversational turns:CP,action,Child affect,[7 1],[1 2 3]
4213,action:sub_action,Conversational turns:CP,action,Child gaze,[2 5 3 1 1],[1 2 3 4 5 6]
4214,action:sub_action,Conversational turns:CP,action,Child gesture,[1],[1 2]
4215,action:sub_action,Conversational turns:CP,action,Child prop manipulation,[2],[1 2]
4216,action:sub_action,Conversational turns:CP,action,Child utterance,[5 1],[1 2 3]
4217,action:sub_action,Conversational turns:CP,action,Conversational turns,[3 4 1 0 0 0 1],[1 2 3 4 5 6 7 8]
4218,action:sub_action,Conversational turns:CP,action,Joint attention,[5 2 0 1],[1 2 3 4 5]
4219,action:sub_action,Conversational turns:CP,action,Mutual gaze,[8 1],[1 2 3]
4220,action:sub_action,Conversational turns:CP,action,Non-verbal scaffolding,[1],[1 2]
4221,action:sub_action,Conversational turns:CP,action,Parent affect,[3],[1 2]
4222,action:sub_action,Conversational turns:CP,action,Parent gaze,[6 1 3 1],[1 2 3 4 5]
4223,action:sub_action,Conversational turns:CP,action,Parent gesture,[1],[1 2]
4224,action:sub_action,Conversational turns:CP,action,Parent utterance,[5 4 1],[1 2 3 4]
4225,action:sub_action,Conversational turns:CP,action,Verbal scaffolding,[7],[1 2]
4226,action:sub_action,Conversational turns:CP,action,robot pointing,[],[1]
4227,action:sub_action,Conversational turns:CP,action,robot text,[10],[1 2]
4228,action:sub_action,Conversational turns:CP,sub_action,CP,[4 1],[1 2 3]
4229,action:sub_action,Conversational turns:CP,sub_action,CPC,[2 1],[1 2 3]
4230,action:sub_action,Conversational turns:CP,sub_action,MG,[8 1],[1 2 3]
4231,action:sub_action,Conversational turns:CP,sub_action,PC,[5 1],[1 2 3]
4232,action:sub_action,Conversational turns:CP,sub_action,PCP,[4],[1 2]
4233,action:sub_action,Conversational turns:CP,sub_action,affective,[2],[1 2]
4234,action:sub_action,Conversational turns:CP,sub_action,child,[5 3],[1 2 3]
4235,action:sub_action,Conversational turns:CP,sub_action,cognitive,[5],[1 2]
4236,action:sub_action,Conversational turns:CP,sub_action,correction,[],[1]
4237,action:sub_action,Conversational turns:CP,sub_action,instruction translation,[],[1]
4238,action:sub_action,Conversational turns:CP,sub_action,other,[1],[1 2]
4239,action:sub_action,Conversational turns:CP,sub_action,parent,[8 2],[1 2 3]
4240,action:sub_action,Conversational turns:CP,sub_action,pick up,[],[1]
4241,action:sub_action,Conversational turns:CP,sub_action,point at prop,[1],[1 2]
4242,action:sub_action,Conversational turns:CP,sub_action,positive 1,[4],[1 2]
4243,action:sub_action,Conversational turns:CP,sub_action,positive 2,[5],[1 2]
4244,action:sub_action,Conversational turns:CP,sub_action,positive 3,[3],[1 2]
4245,action:sub_action,Conversational turns:CP,sub_action,positive feedback,[2],[1 2]
4246,action:sub_action,Conversational turns:CP,sub_action,props,[4 1 1 4 1],[1 2 3 4 5 6]
4247,action:sub_action,Conversational turns:CP,sub_action,put down,[5],[1 2]
4248,action:sub_action,Conversational turns:CP,sub_action,robot,[2 1 1 1],[1 2 3 4 5]
4249,action:sub_action,Conversational turns:CP,sub_action,robot or prop,[2],[1 2]
4250,action:sub_action,Conversational turns:CP,sub_action,song,[],[1]
4251,action:sub_action,Conversational turns:CP,sub_action,teach,[],[1]
4252,action:sub_action,Conversational turns:CP,sub_action,technical,[1],[1 2]
4253,action:sub_action,Conversational turns:CP,sub_action,try again,[3],[1 2]
4254,action:sub_action,Conversational turns:CP,sub_action,utterance,[4 4 2 0 1],[1 2 3 4 5 6]
4255,action:sub_action,Conversational turns:CP,action:sub_action,Child affect:positive 1,[4],[1 2]
