,col base,action base,col count,action count,hist,bins
1549,sub_action,PC,action:sub_action,Conversational turns:PC,[2],[1 2]
1550,sub_action,PC,action:sub_action,Conversational turns:PCP,[2],[1 2]
1551,sub_action,PC,action:sub_action,Joint attention:tablet,[1],[1 2]
1552,sub_action,PC,action:sub_action,Mutual gaze:MG,[],[1]
1553,sub_action,PC,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1554,sub_action,PC,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1555,sub_action,PC,action:sub_action,Parent affect:positive 1,[],[1]
1556,sub_action,PC,action:sub_action,Parent affect:positive 2,[],[1]
1557,sub_action,PC,action:sub_action,Parent affect:positive 3,[],[1]
1558,sub_action,PC,action:sub_action,Parent affective touch:affective touch,[],[1]
1559,sub_action,PC,action:sub_action,Parent gaze:child,[2],[1 2]
1560,sub_action,PC,action:sub_action,Parent gaze:tablet,[2],[1 2]
1561,sub_action,PC,action:sub_action,Parent gesture:other,[],[1]
1562,sub_action,PC,action:sub_action,Parent gesture:point at prop,[],[1]
1563,sub_action,PC,action:sub_action,Parent utterance:utterance,[4 1],[1 2 3]
1564,sub_action,PC,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
1565,sub_action,PC,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
1566,sub_action,PC,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
1567,sub_action,PC,action:sub_action,Verbal scaffolding:technical,[],[1]
1568,sub_action,PC,action:sub_action,robot pointing:point at prop,[],[1]
1569,sub_action,PC,action:sub_action,robot text:other,[],[1]
1570,sub_action,PC,action:sub_action,robot text:pick up,[],[1]
1571,sub_action,PC,action:sub_action,robot text:positive feedback,[3],[1 2]
1572,sub_action,PC,action:sub_action,robot text:put down,[],[1]
1573,sub_action,PC,action:sub_action,robot text:song,[],[1]
1574,sub_action,PC,action:sub_action,robot text:teach,[],[1]
1575,sub_action,PCP,action,Child affect,[1],[1 2]
1576,sub_action,PCP,action,Child gaze,[],[1]
1577,sub_action,PCP,action,Child gesture,[],[1]
1578,sub_action,PCP,action,Child prop manipulation,[1],[1 2]
1579,sub_action,PCP,action,Child utterance,[1],[1 2]
1580,sub_action,PCP,action,Conversational turns,[0 0 0 1],[1 2 3 4 5]
1581,sub_action,PCP,action,Joint attention,[1],[1 2]
1582,sub_action,PCP,action,Mutual gaze,[],[1]
1583,sub_action,PCP,action,Non-verbal scaffolding,[],[1]
1584,sub_action,PCP,action,Parent affect,[2],[1 2]
1585,sub_action,PCP,action,Parent affective touch,[],[1]
1586,sub_action,PCP,action,Parent gaze,[0 2],[1 2 3]
1587,sub_action,PCP,action,Parent gesture,[],[1]
1588,sub_action,PCP,action,Parent utterance,[3],[1 2]
1589,sub_action,PCP,action,Verbal scaffolding,[],[1]
1590,sub_action,PCP,action,robot pointing,[],[1]
1591,sub_action,PCP,action,robot text,[2],[1 2]
1592,sub_action,PCP,sub_action,CP,[1],[1 2]
1593,sub_action,PCP,sub_action,CPC,[1],[1 2]
1594,sub_action,PCP,sub_action,MG,[],[1]
1595,sub_action,PCP,sub_action,PC,[1],[1 2]
1596,sub_action,PCP,sub_action,affective,[],[1]
1597,sub_action,PCP,sub_action,affective touch,[],[1]
1598,sub_action,PCP,sub_action,child,[1 1],[1 2 3]
1599,sub_action,PCP,sub_action,cognitive,[],[1]
1600,sub_action,PCP,sub_action,instruction translation,[],[1]
1601,sub_action,PCP,sub_action,other,[],[1]
1602,sub_action,PCP,sub_action,parent,[],[1]
1603,sub_action,PCP,sub_action,pick up,[],[1]
1604,sub_action,PCP,sub_action,point at prop,[],[1]
1605,sub_action,PCP,sub_action,positive 1,[3],[1 2]
1606,sub_action,PCP,sub_action,positive 2,[],[1]
1607,sub_action,PCP,sub_action,positive 3,[],[1]
1608,sub_action,PCP,sub_action,positive feedback,[2],[1 2]
1609,sub_action,PCP,sub_action,put down,[],[1]
1610,sub_action,PCP,sub_action,song,[],[1]
1611,sub_action,PCP,sub_action,tablet,[1 1],[1 2 3]
1612,sub_action,PCP,sub_action,teach,[],[1]
1613,sub_action,PCP,sub_action,technical,[],[1]
1614,sub_action,PCP,sub_action,utterance,[2 1],[1 2 3]
1615,sub_action,PCP,action:sub_action,Child affect:positive 1,[1],[1 2]
1616,sub_action,PCP,action:sub_action,Child affect:positive 2,[],[1]
1617,sub_action,PCP,action:sub_action,Child gaze:parent,[],[1]
1618,sub_action,PCP,action:sub_action,Child gaze:tablet,[],[1]
1619,sub_action,PCP,action:sub_action,Child gesture:point at prop,[],[1]
1620,sub_action,PCP,action:sub_action,Child prop manipulation:child,[1],[1 2]
1621,sub_action,PCP,action:sub_action,Child utterance:utterance,[1],[1 2]
1622,sub_action,PCP,action:sub_action,Conversational turns:CP,[1],[1 2]
1623,sub_action,PCP,action:sub_action,Conversational turns:CPC,[1],[1 2]
1624,sub_action,PCP,action:sub_action,Conversational turns:PC,[1],[1 2]
1625,sub_action,PCP,action:sub_action,Conversational turns:PCP,[1],[1 2]
1626,sub_action,PCP,action:sub_action,Joint attention:tablet,[1],[1 2]
1627,sub_action,PCP,action:sub_action,Mutual gaze:MG,[],[1]
1628,sub_action,PCP,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1629,sub_action,PCP,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1630,sub_action,PCP,action:sub_action,Parent affect:positive 1,[2],[1 2]
1631,sub_action,PCP,action:sub_action,Parent affect:positive 2,[],[1]
1632,sub_action,PCP,action:sub_action,Parent affect:positive 3,[],[1]
1633,sub_action,PCP,action:sub_action,Parent affective touch:affective touch,[],[1]
1634,sub_action,PCP,action:sub_action,Parent gaze:child,[2],[1 2]
1635,sub_action,PCP,action:sub_action,Parent gaze:tablet,[2],[1 2]
1636,sub_action,PCP,action:sub_action,Parent gesture:other,[],[1]
1637,sub_action,PCP,action:sub_action,Parent gesture:point at prop,[],[1]
1638,sub_action,PCP,action:sub_action,Parent utterance:utterance,[3],[1 2]
1639,sub_action,PCP,action:sub_action,Verbal scaffolding:affective,[],[1]
1640,sub_action,PCP,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1641,sub_action,PCP,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
1642,sub_action,PCP,action:sub_action,Verbal scaffolding:technical,[],[1]
1643,sub_action,PCP,action:sub_action,robot pointing:point at prop,[],[1]
1644,sub_action,PCP,action:sub_action,robot text:other,[],[1]
1645,sub_action,PCP,action:sub_action,robot text:pick up,[],[1]
1646,sub_action,PCP,action:sub_action,robot text:positive feedback,[2],[1 2]
1647,sub_action,PCP,action:sub_action,robot text:put down,[],[1]
1648,sub_action,PCP,action:sub_action,robot text:song,[],[1]
1649,sub_action,PCP,action:sub_action,robot text:teach,[],[1]
1650,sub_action,affective,action,Child affect,[2],[1 2]
1651,sub_action,affective,action,Child gaze,[],[1]
1652,sub_action,affective,action,Child gesture,[],[1]
1653,sub_action,affective,action,Child prop manipulation,[1],[1 2]
1654,sub_action,affective,action,Child utterance,[1],[1 2]
1655,sub_action,affective,action,Conversational turns,[0 1 0 1],[1 2 3 4 5]
1656,sub_action,affective,action,Joint attention,[2],[1 2]
1657,sub_action,affective,action,Mutual gaze,[],[1]
1658,sub_action,affective,action,Non-verbal scaffolding,[1],[1 2]
1659,sub_action,affective,action,Parent affect,[3],[1 2]
1660,sub_action,affective,action,Parent affective touch,[],[1]
1661,sub_action,affective,action,Parent gaze,[1 2],[1 2 3]
1662,sub_action,affective,action,Parent gesture,[1],[1 2]
1663,sub_action,affective,action,Parent utterance,[4],[1 2]
1664,sub_action,affective,action,Verbal scaffolding,[3],[1 2]
1665,sub_action,affective,action,robot pointing,[],[1]
1666,sub_action,affective,action,robot text,[1],[1 2]
1667,sub_action,affective,sub_action,CP,[1],[1 2]
1668,sub_action,affective,sub_action,CPC,[1],[1 2]
1669,sub_action,affective,sub_action,MG,[],[1]
1670,sub_action,affective,sub_action,PC,[2],[1 2]
1671,sub_action,affective,sub_action,PCP,[2],[1 2]
1672,sub_action,affective,sub_action,affective touch,[],[1]
1673,sub_action,affective,sub_action,child,[2 1],[1 2 3]
1674,sub_action,affective,sub_action,cognitive,[0 1],[1 2 3]
1675,sub_action,affective,sub_action,instruction translation,[],[1]
1676,sub_action,affective,sub_action,other,[],[1]
1677,sub_action,affective,sub_action,parent,[],[1]
1678,sub_action,affective,sub_action,pick up,[],[1]
1679,sub_action,affective,sub_action,point at prop,[1],[1 2]
1680,sub_action,affective,sub_action,positive 1,[4],[1 2]
1681,sub_action,affective,sub_action,positive 2,[1],[1 2]
1682,sub_action,affective,sub_action,positive 3,[],[1]
1683,sub_action,affective,sub_action,positive feedback,[],[1]
1684,sub_action,affective,sub_action,put down,[1],[1 2]
1685,sub_action,affective,sub_action,song,[],[1]
1686,sub_action,affective,sub_action,tablet,[0 2],[1 2 3]
1687,sub_action,affective,sub_action,teach,[],[1]
1688,sub_action,affective,sub_action,technical,[],[1]
1689,sub_action,affective,sub_action,utterance,[3 1],[1 2 3]
1690,sub_action,affective,action:sub_action,Child affect:positive 1,[2],[1 2]
1691,sub_action,affective,action:sub_action,Child affect:positive 2,[],[1]
1692,sub_action,affective,action:sub_action,Child gaze:parent,[],[1]
1693,sub_action,affective,action:sub_action,Child gaze:tablet,[],[1]
1694,sub_action,affective,action:sub_action,Child gesture:point at prop,[],[1]
1695,sub_action,affective,action:sub_action,Child prop manipulation:child,[1],[1 2]
1696,sub_action,affective,action:sub_action,Child utterance:utterance,[1],[1 2]
1697,sub_action,affective,action:sub_action,Conversational turns:CP,[1],[1 2]
1698,sub_action,affective,action:sub_action,Conversational turns:CPC,[1],[1 2]
1699,sub_action,affective,action:sub_action,Conversational turns:PC,[2],[1 2]
1700,sub_action,affective,action:sub_action,Conversational turns:PCP,[2],[1 2]
1701,sub_action,affective,action:sub_action,Joint attention:tablet,[2],[1 2]
1702,sub_action,affective,action:sub_action,Mutual gaze:MG,[],[1]
1703,sub_action,affective,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
1704,sub_action,affective,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1705,sub_action,affective,action:sub_action,Parent affect:positive 1,[2],[1 2]
1706,sub_action,affective,action:sub_action,Parent affect:positive 2,[1],[1 2]
1707,sub_action,affective,action:sub_action,Parent affect:positive 3,[],[1]
1708,sub_action,affective,action:sub_action,Parent affective touch:affective touch,[],[1]
1709,sub_action,affective,action:sub_action,Parent gaze:child,[3],[1 2]
1710,sub_action,affective,action:sub_action,Parent gaze:tablet,[2],[1 2]
1711,sub_action,affective,action:sub_action,Parent gesture:other,[],[1]
1712,sub_action,affective,action:sub_action,Parent gesture:point at prop,[1],[1 2]
1713,sub_action,affective,action:sub_action,Parent utterance:utterance,[4],[1 2]
1714,sub_action,affective,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
1715,sub_action,affective,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
1716,sub_action,affective,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
1717,sub_action,affective,action:sub_action,Verbal scaffolding:technical,[],[1]
1718,sub_action,affective,action:sub_action,robot pointing:point at prop,[],[1]
1719,sub_action,affective,action:sub_action,robot text:other,[],[1]
1720,sub_action,affective,action:sub_action,robot text:pick up,[],[1]
1721,sub_action,affective,action:sub_action,robot text:positive feedback,[],[1]
1722,sub_action,affective,action:sub_action,robot text:put down,[1],[1 2]
1723,sub_action,affective,action:sub_action,robot text:song,[],[1]
1724,sub_action,affective,action:sub_action,robot text:teach,[],[1]
1725,sub_action,affective touch,action,Child affect,[1],[1 2]
1726,sub_action,affective touch,action,Child gaze,[],[1]
1727,sub_action,affective touch,action,Child gesture,[],[1]
1728,sub_action,affective touch,action,Child prop manipulation,[1],[1 2]
1729,sub_action,affective touch,action,Child utterance,[],[1]
1730,sub_action,affective touch,action,Conversational turns,[],[1]
1731,sub_action,affective touch,action,Joint attention,[],[1]
1732,sub_action,affective touch,action,Mutual gaze,[],[1]
1733,sub_action,affective touch,action,Non-verbal scaffolding,[],[1]
1734,sub_action,affective touch,action,Parent affect,[1],[1 2]
1735,sub_action,affective touch,action,Parent affective touch,[],[1]
1736,sub_action,affective touch,action,Parent gaze,[],[1]
1737,sub_action,affective touch,action,Parent gesture,[],[1]
1738,sub_action,affective touch,action,Parent utterance,[],[1]
1739,sub_action,affective touch,action,Verbal scaffolding,[],[1]
1740,sub_action,affective touch,action,robot pointing,[],[1]
1741,sub_action,affective touch,action,robot text,[1],[1 2]
1742,sub_action,affective touch,sub_action,CP,[],[1]
1743,sub_action,affective touch,sub_action,CPC,[],[1]
1744,sub_action,affective touch,sub_action,MG,[],[1]
1745,sub_action,affective touch,sub_action,PC,[],[1]
1746,sub_action,affective touch,sub_action,PCP,[],[1]
1747,sub_action,affective touch,sub_action,affective,[],[1]
1748,sub_action,affective touch,sub_action,child,[1],[1 2]
1749,sub_action,affective touch,sub_action,cognitive,[],[1]
1750,sub_action,affective touch,sub_action,instruction translation,[],[1]
1751,sub_action,affective touch,sub_action,other,[],[1]
1752,sub_action,affective touch,sub_action,parent,[],[1]
1753,sub_action,affective touch,sub_action,pick up,[],[1]
1754,sub_action,affective touch,sub_action,point at prop,[],[1]
1755,sub_action,affective touch,sub_action,positive 1,[1],[1 2]
1756,sub_action,affective touch,sub_action,positive 2,[1],[1 2]
1757,sub_action,affective touch,sub_action,positive 3,[],[1]
1758,sub_action,affective touch,sub_action,positive feedback,[],[1]
1759,sub_action,affective touch,sub_action,put down,[1],[1 2]
1760,sub_action,affective touch,sub_action,song,[],[1]
1761,sub_action,affective touch,sub_action,tablet,[],[1]
1762,sub_action,affective touch,sub_action,teach,[],[1]
1763,sub_action,affective touch,sub_action,technical,[],[1]
1764,sub_action,affective touch,sub_action,utterance,[],[1]
1765,sub_action,affective touch,action:sub_action,Child affect:positive 1,[1],[1 2]
1766,sub_action,affective touch,action:sub_action,Child affect:positive 2,[],[1]
1767,sub_action,affective touch,action:sub_action,Child gaze:parent,[],[1]
1768,sub_action,affective touch,action:sub_action,Child gaze:tablet,[],[1]
1769,sub_action,affective touch,action:sub_action,Child gesture:point at prop,[],[1]
1770,sub_action,affective touch,action:sub_action,Child prop manipulation:child,[1],[1 2]
1771,sub_action,affective touch,action:sub_action,Child utterance:utterance,[],[1]
1772,sub_action,affective touch,action:sub_action,Conversational turns:CP,[],[1]
1773,sub_action,affective touch,action:sub_action,Conversational turns:CPC,[],[1]
1774,sub_action,affective touch,action:sub_action,Conversational turns:PC,[],[1]
1775,sub_action,affective touch,action:sub_action,Conversational turns:PCP,[],[1]
1776,sub_action,affective touch,action:sub_action,Joint attention:tablet,[],[1]
1777,sub_action,affective touch,action:sub_action,Mutual gaze:MG,[],[1]
1778,sub_action,affective touch,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1779,sub_action,affective touch,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1780,sub_action,affective touch,action:sub_action,Parent affect:positive 1,[],[1]
1781,sub_action,affective touch,action:sub_action,Parent affect:positive 2,[1],[1 2]
1782,sub_action,affective touch,action:sub_action,Parent affect:positive 3,[],[1]
1783,sub_action,affective touch,action:sub_action,Parent affective touch:affective touch,[],[1]
1784,sub_action,affective touch,action:sub_action,Parent gaze:child,[],[1]
1785,sub_action,affective touch,action:sub_action,Parent gaze:tablet,[],[1]
1786,sub_action,affective touch,action:sub_action,Parent gesture:other,[],[1]
1787,sub_action,affective touch,action:sub_action,Parent gesture:point at prop,[],[1]
1788,sub_action,affective touch,action:sub_action,Parent utterance:utterance,[],[1]
1789,sub_action,affective touch,action:sub_action,Verbal scaffolding:affective,[],[1]
1790,sub_action,affective touch,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1791,sub_action,affective touch,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
1792,sub_action,affective touch,action:sub_action,Verbal scaffolding:technical,[],[1]
1793,sub_action,affective touch,action:sub_action,robot pointing:point at prop,[],[1]
1794,sub_action,affective touch,action:sub_action,robot text:other,[],[1]
1795,sub_action,affective touch,action:sub_action,robot text:pick up,[],[1]
1796,sub_action,affective touch,action:sub_action,robot text:positive feedback,[],[1]
1797,sub_action,affective touch,action:sub_action,robot text:put down,[1],[1 2]
1798,sub_action,affective touch,action:sub_action,robot text:song,[],[1]
1799,sub_action,affective touch,action:sub_action,robot text:teach,[],[1]
1800,sub_action,child,action,Child affect,[7],[1 2]
1801,sub_action,child,action,Child gaze,[2],[1 2]
1802,sub_action,child,action,Child gesture,[],[1]
1803,sub_action,child,action,Child prop manipulation,[4],[1 2]
1804,sub_action,child,action,Child utterance,[3],[1 2]
1805,sub_action,child,action,Conversational turns,[2 4 0 2],[1 2 3 4 5]
1806,sub_action,child,action,Joint attention,[8 1],[1 2 3]
1807,sub_action,child,action,Mutual gaze,[],[1]
1808,sub_action,child,action,Non-verbal scaffolding,[2],[1 2]
1809,sub_action,child,action,Parent affect,[15  1],[1 2 3]
1810,sub_action,child,action,Parent affective touch,[],[1]
1811,sub_action,child,action,Parent gaze,[5 6],[1 2 3]
1812,sub_action,child,action,Parent gesture,[3],[1 2]
1813,sub_action,child,action,Parent utterance,[16  4],[1 2 3]
1814,sub_action,child,action,Verbal scaffolding,[6],[1 2]
1815,sub_action,child,action,robot pointing,[5],[1 2]
1816,sub_action,child,action,robot text,[22],[1 2]
1817,sub_action,child,sub_action,CP,[3],[1 2]
1818,sub_action,child,sub_action,CPC,[1],[1 2]
1819,sub_action,child,sub_action,MG,[],[1]
1820,sub_action,child,sub_action,PC,[5 1],[1 2 3]
1821,sub_action,child,sub_action,PCP,[5 1],[1 2 3]
