,col base,action base,col count,action count,hist,bins
3838,action:sub_action,Parent gaze:tablet,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
3839,action:sub_action,Parent gaze:tablet,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3840,action:sub_action,Parent gaze:tablet,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
3841,action:sub_action,Parent gaze:tablet,action:sub_action,robot pointing:point at prop,[],[1]
3842,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:correction,[],[1]
3843,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:other,[],[1]
3844,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:pick up,[],[1]
3845,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:positive feedback,[],[1]
3846,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:put down,[1],[1 2]
3847,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:song,[],[1]
3848,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:teach,[],[1]
3849,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:try again,[],[1]
3850,action:sub_action,Parent gesture:other,action,Child affect,[],[1]
3851,action:sub_action,Parent gesture:other,action,Child gaze,[],[1]
3852,action:sub_action,Parent gesture:other,action,Child prop manipulation,[],[1]
3853,action:sub_action,Parent gesture:other,action,Child utterance,[],[1]
3854,action:sub_action,Parent gesture:other,action,Conversational turns,[],[1]
3855,action:sub_action,Parent gesture:other,action,Joint attention,[],[1]
3856,action:sub_action,Parent gesture:other,action,Mutual gaze,[],[1]
3857,action:sub_action,Parent gesture:other,action,Non-verbal scaffolding,[],[1]
3858,action:sub_action,Parent gesture:other,action,Parent affect,[],[1]
3859,action:sub_action,Parent gesture:other,action,Parent gaze,[1],[1 2]
3860,action:sub_action,Parent gesture:other,action,Parent gesture,[],[1]
3861,action:sub_action,Parent gesture:other,action,Parent prop manipulation,[],[1]
3862,action:sub_action,Parent gesture:other,action,Parent utterance,[1],[1 2]
3863,action:sub_action,Parent gesture:other,action,Verbal scaffolding,[],[1]
3864,action:sub_action,Parent gesture:other,action,robot pointing,[],[1]
3865,action:sub_action,Parent gesture:other,action,robot text,[1],[1 2]
3866,action:sub_action,Parent gesture:other,sub_action,CP,[],[1]
3867,action:sub_action,Parent gesture:other,sub_action,MG,[],[1]
3868,action:sub_action,Parent gesture:other,sub_action,PC,[],[1]
3869,action:sub_action,Parent gesture:other,sub_action,PCP,[],[1]
3870,action:sub_action,Parent gesture:other,sub_action,affective,[],[1]
3871,action:sub_action,Parent gesture:other,sub_action,child,[1],[1 2]
3872,action:sub_action,Parent gesture:other,sub_action,cognitive,[],[1]
3873,action:sub_action,Parent gesture:other,sub_action,correction,[],[1]
3874,action:sub_action,Parent gesture:other,sub_action,other,[],[1]
3875,action:sub_action,Parent gesture:other,sub_action,parent,[],[1]
3876,action:sub_action,Parent gesture:other,sub_action,pick up,[],[1]
3877,action:sub_action,Parent gesture:other,sub_action,point at prop,[],[1]
3878,action:sub_action,Parent gesture:other,sub_action,positive 1,[],[1]
3879,action:sub_action,Parent gesture:other,sub_action,positive 2,[],[1]
3880,action:sub_action,Parent gesture:other,sub_action,positive feedback,[1],[1 2]
3881,action:sub_action,Parent gesture:other,sub_action,put down,[],[1]
3882,action:sub_action,Parent gesture:other,sub_action,song,[],[1]
3883,action:sub_action,Parent gesture:other,sub_action,tablet,[],[1]
3884,action:sub_action,Parent gesture:other,sub_action,teach,[],[1]
3885,action:sub_action,Parent gesture:other,sub_action,technical,[],[1]
3886,action:sub_action,Parent gesture:other,sub_action,try again,[],[1]
3887,action:sub_action,Parent gesture:other,sub_action,utterance,[1],[1 2]
3888,action:sub_action,Parent gesture:other,action:sub_action,Child affect:positive 1,[],[1]
3889,action:sub_action,Parent gesture:other,action:sub_action,Child affect:positive 2,[],[1]
3890,action:sub_action,Parent gesture:other,action:sub_action,Child gaze:parent,[],[1]
3891,action:sub_action,Parent gesture:other,action:sub_action,Child gaze:tablet,[],[1]
3892,action:sub_action,Parent gesture:other,action:sub_action,Child prop manipulation:child,[],[1]
3893,action:sub_action,Parent gesture:other,action:sub_action,Child utterance:utterance,[],[1]
3894,action:sub_action,Parent gesture:other,action:sub_action,Conversational turns:CP,[],[1]
3895,action:sub_action,Parent gesture:other,action:sub_action,Conversational turns:PC,[],[1]
3896,action:sub_action,Parent gesture:other,action:sub_action,Conversational turns:PCP,[],[1]
3897,action:sub_action,Parent gesture:other,action:sub_action,Joint attention:tablet,[],[1]
3898,action:sub_action,Parent gesture:other,action:sub_action,Mutual gaze:MG,[],[1]
3899,action:sub_action,Parent gesture:other,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3900,action:sub_action,Parent gesture:other,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3901,action:sub_action,Parent gesture:other,action:sub_action,Parent affect:positive 1,[],[1]
3902,action:sub_action,Parent gesture:other,action:sub_action,Parent affect:positive 2,[],[1]
3903,action:sub_action,Parent gesture:other,action:sub_action,Parent gaze:child,[1],[1 2]
3904,action:sub_action,Parent gesture:other,action:sub_action,Parent gaze:tablet,[],[1]
3905,action:sub_action,Parent gesture:other,action:sub_action,Parent gesture:point at prop,[],[1]
3906,action:sub_action,Parent gesture:other,action:sub_action,Parent prop manipulation:parent,[],[1]
3907,action:sub_action,Parent gesture:other,action:sub_action,Parent utterance:utterance,[1],[1 2]
3908,action:sub_action,Parent gesture:other,action:sub_action,Verbal scaffolding:affective,[],[1]
3909,action:sub_action,Parent gesture:other,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3910,action:sub_action,Parent gesture:other,action:sub_action,Verbal scaffolding:technical,[],[1]
3911,action:sub_action,Parent gesture:other,action:sub_action,robot pointing:point at prop,[],[1]
3912,action:sub_action,Parent gesture:other,action:sub_action,robot text:correction,[],[1]
3913,action:sub_action,Parent gesture:other,action:sub_action,robot text:other,[],[1]
3914,action:sub_action,Parent gesture:other,action:sub_action,robot text:pick up,[],[1]
3915,action:sub_action,Parent gesture:other,action:sub_action,robot text:positive feedback,[1],[1 2]
3916,action:sub_action,Parent gesture:other,action:sub_action,robot text:put down,[],[1]
3917,action:sub_action,Parent gesture:other,action:sub_action,robot text:song,[],[1]
3918,action:sub_action,Parent gesture:other,action:sub_action,robot text:teach,[],[1]
3919,action:sub_action,Parent gesture:other,action:sub_action,robot text:try again,[],[1]
3920,action:sub_action,Parent gesture:point at prop,action,Child affect,[],[1]
3921,action:sub_action,Parent gesture:point at prop,action,Child gaze,[],[1]
3922,action:sub_action,Parent gesture:point at prop,action,Child prop manipulation,[3],[1 2]
3923,action:sub_action,Parent gesture:point at prop,action,Child utterance,[],[1]
3924,action:sub_action,Parent gesture:point at prop,action,Conversational turns,[0 1],[1 2 3]
3925,action:sub_action,Parent gesture:point at prop,action,Joint attention,[3],[1 2]
3926,action:sub_action,Parent gesture:point at prop,action,Mutual gaze,[],[1]
3927,action:sub_action,Parent gesture:point at prop,action,Non-verbal scaffolding,[1],[1 2]
3928,action:sub_action,Parent gesture:point at prop,action,Parent affect,[],[1]
3929,action:sub_action,Parent gesture:point at prop,action,Parent gaze,[2 0 1],[1 2 3 4]
3930,action:sub_action,Parent gesture:point at prop,action,Parent gesture,[1],[1 2]
3931,action:sub_action,Parent gesture:point at prop,action,Parent prop manipulation,[],[1]
3932,action:sub_action,Parent gesture:point at prop,action,Parent utterance,[3 1],[1 2 3]
3933,action:sub_action,Parent gesture:point at prop,action,Verbal scaffolding,[2 1],[1 2 3]
3934,action:sub_action,Parent gesture:point at prop,action,robot pointing,[],[1]
3935,action:sub_action,Parent gesture:point at prop,action,robot text,[2],[1 2]
3936,action:sub_action,Parent gesture:point at prop,sub_action,CP,[],[1]
3937,action:sub_action,Parent gesture:point at prop,sub_action,MG,[],[1]
3938,action:sub_action,Parent gesture:point at prop,sub_action,PC,[1],[1 2]
3939,action:sub_action,Parent gesture:point at prop,sub_action,PCP,[1],[1 2]
3940,action:sub_action,Parent gesture:point at prop,sub_action,affective,[1],[1 2]
3941,action:sub_action,Parent gesture:point at prop,sub_action,child,[3 1],[1 2 3]
3942,action:sub_action,Parent gesture:point at prop,sub_action,cognitive,[1 1],[1 2 3]
3943,action:sub_action,Parent gesture:point at prop,sub_action,correction,[],[1]
3944,action:sub_action,Parent gesture:point at prop,sub_action,other,[],[1]
3945,action:sub_action,Parent gesture:point at prop,sub_action,parent,[],[1]
3946,action:sub_action,Parent gesture:point at prop,sub_action,pick up,[1],[1 2]
3947,action:sub_action,Parent gesture:point at prop,sub_action,point at prop,[1],[1 2]
3948,action:sub_action,Parent gesture:point at prop,sub_action,positive 1,[],[1]
3949,action:sub_action,Parent gesture:point at prop,sub_action,positive 2,[],[1]
3950,action:sub_action,Parent gesture:point at prop,sub_action,positive feedback,[],[1]
3951,action:sub_action,Parent gesture:point at prop,sub_action,put down,[],[1]
3952,action:sub_action,Parent gesture:point at prop,sub_action,song,[],[1]
3953,action:sub_action,Parent gesture:point at prop,sub_action,tablet,[0 3],[1 2 3]
3954,action:sub_action,Parent gesture:point at prop,sub_action,teach,[],[1]
3955,action:sub_action,Parent gesture:point at prop,sub_action,technical,[1],[1 2]
3956,action:sub_action,Parent gesture:point at prop,sub_action,try again,[1],[1 2]
3957,action:sub_action,Parent gesture:point at prop,sub_action,utterance,[3 1],[1 2 3]
3958,action:sub_action,Parent gesture:point at prop,action:sub_action,Child affect:positive 1,[],[1]
3959,action:sub_action,Parent gesture:point at prop,action:sub_action,Child affect:positive 2,[],[1]
3960,action:sub_action,Parent gesture:point at prop,action:sub_action,Child gaze:parent,[],[1]
3961,action:sub_action,Parent gesture:point at prop,action:sub_action,Child gaze:tablet,[],[1]
3962,action:sub_action,Parent gesture:point at prop,action:sub_action,Child prop manipulation:child,[3],[1 2]
3963,action:sub_action,Parent gesture:point at prop,action:sub_action,Child utterance:utterance,[],[1]
3964,action:sub_action,Parent gesture:point at prop,action:sub_action,Conversational turns:CP,[],[1]
3965,action:sub_action,Parent gesture:point at prop,action:sub_action,Conversational turns:PC,[1],[1 2]
3966,action:sub_action,Parent gesture:point at prop,action:sub_action,Conversational turns:PCP,[1],[1 2]
3967,action:sub_action,Parent gesture:point at prop,action:sub_action,Joint attention:tablet,[3],[1 2]
3968,action:sub_action,Parent gesture:point at prop,action:sub_action,Mutual gaze:MG,[],[1]
3969,action:sub_action,Parent gesture:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
3970,action:sub_action,Parent gesture:point at prop,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3971,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent affect:positive 1,[],[1]
3972,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent affect:positive 2,[],[1]
3973,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent gaze:child,[0 1],[1 2 3]
3974,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent gaze:tablet,[3],[1 2]
3975,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent gesture:other,[],[1]
3976,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent prop manipulation:parent,[],[1]
3977,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent utterance:utterance,[3 1],[1 2 3]
3978,action:sub_action,Parent gesture:point at prop,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3979,action:sub_action,Parent gesture:point at prop,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
3980,action:sub_action,Parent gesture:point at prop,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
3981,action:sub_action,Parent gesture:point at prop,action:sub_action,robot pointing:point at prop,[],[1]
3982,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:correction,[],[1]
3983,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:other,[],[1]
3984,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:pick up,[1],[1 2]
3985,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:positive feedback,[],[1]
3986,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:put down,[],[1]
3987,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:song,[],[1]
3988,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:teach,[],[1]
3989,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:try again,[1],[1 2]
3990,action:sub_action,Parent prop manipulation:parent,action,Child affect,[],[1]
3991,action:sub_action,Parent prop manipulation:parent,action,Child gaze,[],[1]
3992,action:sub_action,Parent prop manipulation:parent,action,Child prop manipulation,[],[1]
3993,action:sub_action,Parent prop manipulation:parent,action,Child utterance,[],[1]
3994,action:sub_action,Parent prop manipulation:parent,action,Conversational turns,[],[1]
3995,action:sub_action,Parent prop manipulation:parent,action,Joint attention,[],[1]
3996,action:sub_action,Parent prop manipulation:parent,action,Mutual gaze,[],[1]
3997,action:sub_action,Parent prop manipulation:parent,action,Non-verbal scaffolding,[1],[1 2]
3998,action:sub_action,Parent prop manipulation:parent,action,Parent affect,[],[1]
3999,action:sub_action,Parent prop manipulation:parent,action,Parent gaze,[1],[1 2]
4000,action:sub_action,Parent prop manipulation:parent,action,Parent gesture,[],[1]
4001,action:sub_action,Parent prop manipulation:parent,action,Parent prop manipulation,[1],[1 2]
4002,action:sub_action,Parent prop manipulation:parent,action,Parent utterance,[2],[1 2]
4003,action:sub_action,Parent prop manipulation:parent,action,Verbal scaffolding,[1],[1 2]
4004,action:sub_action,Parent prop manipulation:parent,action,robot pointing,[],[1]
4005,action:sub_action,Parent prop manipulation:parent,action,robot text,[1],[1 2]
4006,action:sub_action,Parent prop manipulation:parent,sub_action,CP,[],[1]
4007,action:sub_action,Parent prop manipulation:parent,sub_action,MG,[],[1]
4008,action:sub_action,Parent prop manipulation:parent,sub_action,PC,[],[1]
4009,action:sub_action,Parent prop manipulation:parent,sub_action,PCP,[],[1]
4010,action:sub_action,Parent prop manipulation:parent,sub_action,affective,[1],[1 2]
4011,action:sub_action,Parent prop manipulation:parent,sub_action,child,[1],[1 2]
4012,action:sub_action,Parent prop manipulation:parent,sub_action,cognitive,[],[1]
4013,action:sub_action,Parent prop manipulation:parent,sub_action,correction,[],[1]
4014,action:sub_action,Parent prop manipulation:parent,sub_action,other,[],[1]
4015,action:sub_action,Parent prop manipulation:parent,sub_action,parent,[1],[1 2]
4016,action:sub_action,Parent prop manipulation:parent,sub_action,pick up,[],[1]
4017,action:sub_action,Parent prop manipulation:parent,sub_action,point at prop,[],[1]
4018,action:sub_action,Parent prop manipulation:parent,sub_action,positive 1,[],[1]
4019,action:sub_action,Parent prop manipulation:parent,sub_action,positive 2,[],[1]
4020,action:sub_action,Parent prop manipulation:parent,sub_action,positive feedback,[1],[1 2]
4021,action:sub_action,Parent prop manipulation:parent,sub_action,put down,[],[1]
4022,action:sub_action,Parent prop manipulation:parent,sub_action,song,[],[1]
4023,action:sub_action,Parent prop manipulation:parent,sub_action,tablet,[],[1]
4024,action:sub_action,Parent prop manipulation:parent,sub_action,teach,[],[1]
4025,action:sub_action,Parent prop manipulation:parent,sub_action,technical,[1],[1 2]
4026,action:sub_action,Parent prop manipulation:parent,sub_action,try again,[],[1]
4027,action:sub_action,Parent prop manipulation:parent,sub_action,utterance,[2],[1 2]
4028,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child affect:positive 1,[],[1]
4029,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child affect:positive 2,[],[1]
4030,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child gaze:parent,[],[1]
4031,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child gaze:tablet,[],[1]
4032,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child prop manipulation:child,[],[1]
4033,action:sub_action,Parent prop manipulation:parent,action:sub_action,Child utterance:utterance,[],[1]
4034,action:sub_action,Parent prop manipulation:parent,action:sub_action,Conversational turns:CP,[],[1]
4035,action:sub_action,Parent prop manipulation:parent,action:sub_action,Conversational turns:PC,[],[1]
4036,action:sub_action,Parent prop manipulation:parent,action:sub_action,Conversational turns:PCP,[],[1]
4037,action:sub_action,Parent prop manipulation:parent,action:sub_action,Joint attention:tablet,[],[1]
4038,action:sub_action,Parent prop manipulation:parent,action:sub_action,Mutual gaze:MG,[],[1]
4039,action:sub_action,Parent prop manipulation:parent,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4040,action:sub_action,Parent prop manipulation:parent,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
4041,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent affect:positive 1,[],[1]
4042,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent affect:positive 2,[],[1]
4043,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent gaze:child,[1],[1 2]
4044,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent gaze:tablet,[],[1]
4045,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent gesture:other,[],[1]
4046,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent gesture:point at prop,[],[1]
4047,action:sub_action,Parent prop manipulation:parent,action:sub_action,Parent utterance:utterance,[2],[1 2]
4048,action:sub_action,Parent prop manipulation:parent,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
4049,action:sub_action,Parent prop manipulation:parent,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4050,action:sub_action,Parent prop manipulation:parent,action:sub_action,Verbal scaffolding:technical,[],[1]
4051,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot pointing:point at prop,[],[1]
4052,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:correction,[],[1]
4053,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:other,[],[1]
4054,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:pick up,[],[1]
4055,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:positive feedback,[1],[1 2]
4056,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:put down,[],[1]
4057,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:song,[],[1]
4058,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:teach,[],[1]
4059,action:sub_action,Parent prop manipulation:parent,action:sub_action,robot text:try again,[],[1]
4060,action:sub_action,Parent utterance:utterance,action,Child affect,[1],[1 2]
4061,action:sub_action,Parent utterance:utterance,action,Child gaze,[1],[1 2]
4062,action:sub_action,Parent utterance:utterance,action,Child prop manipulation,[11],[1 2]
4063,action:sub_action,Parent utterance:utterance,action,Child utterance,[2],[1 2]
4064,action:sub_action,Parent utterance:utterance,action,Conversational turns,[1 1],[1 2 3]
4065,action:sub_action,Parent utterance:utterance,action,Joint attention,[8],[1 2]
4066,action:sub_action,Parent utterance:utterance,action,Mutual gaze,[],[1]
4067,action:sub_action,Parent utterance:utterance,action,Non-verbal scaffolding,[7],[1 2]
4068,action:sub_action,Parent utterance:utterance,action,Parent affect,[4],[1 2]
4069,action:sub_action,Parent utterance:utterance,action,Parent gaze,[7 2 1],[1 2 3 4]
4070,action:sub_action,Parent utterance:utterance,action,Parent gesture,[7],[1 2]
4071,action:sub_action,Parent utterance:utterance,action,Parent prop manipulation,[2],[1 2]
4072,action:sub_action,Parent utterance:utterance,action,Parent utterance,[20  8],[1 2 3]
4073,action:sub_action,Parent utterance:utterance,action,Verbal scaffolding,[9 3],[1 2 3]
4074,action:sub_action,Parent utterance:utterance,action,robot pointing,[2],[1 2]
4075,action:sub_action,Parent utterance:utterance,action,robot text,[16],[1 2]
4076,action:sub_action,Parent utterance:utterance,sub_action,CP,[1],[1 2]
4077,action:sub_action,Parent utterance:utterance,sub_action,MG,[],[1]
4078,action:sub_action,Parent utterance:utterance,sub_action,PC,[1],[1 2]
4079,action:sub_action,Parent utterance:utterance,sub_action,PCP,[1],[1 2]
4080,action:sub_action,Parent utterance:utterance,sub_action,affective,[4],[1 2]
4081,action:sub_action,Parent utterance:utterance,sub_action,child,[13  2],[1 2 3]
4082,action:sub_action,Parent utterance:utterance,sub_action,cognitive,[3 3 1],[1 2 3 4]
4083,action:sub_action,Parent utterance:utterance,sub_action,correction,[1],[1 2]
4084,action:sub_action,Parent utterance:utterance,sub_action,other,[2],[1 2]
4085,action:sub_action,Parent utterance:utterance,sub_action,parent,[2],[1 2]
4086,action:sub_action,Parent utterance:utterance,sub_action,pick up,[5],[1 2]
4087,action:sub_action,Parent utterance:utterance,sub_action,point at prop,[7],[1 2]
4088,action:sub_action,Parent utterance:utterance,sub_action,positive 1,[4],[1 2]
4089,action:sub_action,Parent utterance:utterance,sub_action,positive 2,[1],[1 2]
4090,action:sub_action,Parent utterance:utterance,sub_action,positive feedback,[6],[1 2]
4091,action:sub_action,Parent utterance:utterance,sub_action,put down,[1],[1 2]
4092,action:sub_action,Parent utterance:utterance,sub_action,song,[],[1]
4093,action:sub_action,Parent utterance:utterance,sub_action,tablet,[1 8],[1 2 3]
4094,action:sub_action,Parent utterance:utterance,sub_action,teach,[2],[1 2]
4095,action:sub_action,Parent utterance:utterance,sub_action,technical,[6],[1 2]
4096,action:sub_action,Parent utterance:utterance,sub_action,try again,[1],[1 2]
4097,action:sub_action,Parent utterance:utterance,sub_action,utterance,[20  9],[1 2 3]
4098,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 1,[1],[1 2]
4099,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 2,[],[1]
4100,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:parent,[],[1]
4101,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:tablet,[1],[1 2]
4102,action:sub_action,Parent utterance:utterance,action:sub_action,Child prop manipulation:child,[11],[1 2]
4103,action:sub_action,Parent utterance:utterance,action:sub_action,Child utterance:utterance,[2],[1 2]
4104,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:CP,[1],[1 2]
4105,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:PC,[1],[1 2]
4106,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:PCP,[1],[1 2]
4107,action:sub_action,Parent utterance:utterance,action:sub_action,Joint attention:tablet,[8],[1 2]
4108,action:sub_action,Parent utterance:utterance,action:sub_action,Mutual gaze:MG,[],[1]
4109,action:sub_action,Parent utterance:utterance,action:sub_action,Non-verbal scaffolding:cognitive,[5],[1 2]
4110,action:sub_action,Parent utterance:utterance,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
4111,action:sub_action,Parent utterance:utterance,action:sub_action,Parent affect:positive 1,[3],[1 2]
4112,action:sub_action,Parent utterance:utterance,action:sub_action,Parent affect:positive 2,[1],[1 2]
4113,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:child,[4 1],[1 2 3]
4114,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:tablet,[8],[1 2]
4115,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gesture:other,[2],[1 2]
4116,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gesture:point at prop,[5],[1 2]
4117,action:sub_action,Parent utterance:utterance,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
4118,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:affective,[4],[1 2]
4119,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:cognitive,[5 1],[1 2 3]
4120,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:technical,[4],[1 2]
4121,action:sub_action,Parent utterance:utterance,action:sub_action,robot pointing:point at prop,[2],[1 2]
4122,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:correction,[1],[1 2]
4123,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:other,[],[1]
4124,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:pick up,[5],[1 2]
4125,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:positive feedback,[6],[1 2]
4126,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:put down,[1],[1 2]
4127,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:song,[],[1]
4128,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:teach,[2],[1 2]
4129,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:try again,[1],[1 2]
4130,action:sub_action,Verbal scaffolding:affective,action,Child affect,[],[1]
4131,action:sub_action,Verbal scaffolding:affective,action,Child gaze,[1],[1 2]
4132,action:sub_action,Verbal scaffolding:affective,action,Child prop manipulation,[1],[1 2]
4133,action:sub_action,Verbal scaffolding:affective,action,Child utterance,[],[1]
4134,action:sub_action,Verbal scaffolding:affective,action,Conversational turns,[],[1]
4135,action:sub_action,Verbal scaffolding:affective,action,Joint attention,[1],[1 2]
4136,action:sub_action,Verbal scaffolding:affective,action,Mutual gaze,[],[1]
4137,action:sub_action,Verbal scaffolding:affective,action,Non-verbal scaffolding,[],[1]
4138,action:sub_action,Verbal scaffolding:affective,action,Parent affect,[2],[1 2]
4139,action:sub_action,Verbal scaffolding:affective,action,Parent gaze,[1],[1 2]
4140,action:sub_action,Verbal scaffolding:affective,action,Parent gesture,[],[1]
4141,action:sub_action,Verbal scaffolding:affective,action,Parent prop manipulation,[],[1]
4142,action:sub_action,Verbal scaffolding:affective,action,Parent utterance,[3],[1 2]
4143,action:sub_action,Verbal scaffolding:affective,action,Verbal scaffolding,[2],[1 2]
4144,action:sub_action,Verbal scaffolding:affective,action,robot pointing,[],[1]
4145,action:sub_action,Verbal scaffolding:affective,action,robot text,[1],[1 2]
4146,action:sub_action,Verbal scaffolding:affective,sub_action,CP,[],[1]
4147,action:sub_action,Verbal scaffolding:affective,sub_action,MG,[],[1]
4148,action:sub_action,Verbal scaffolding:affective,sub_action,PC,[],[1]
4149,action:sub_action,Verbal scaffolding:affective,sub_action,PCP,[],[1]
4150,action:sub_action,Verbal scaffolding:affective,sub_action,affective,[],[1]
4151,action:sub_action,Verbal scaffolding:affective,sub_action,child,[1],[1 2]
4152,action:sub_action,Verbal scaffolding:affective,sub_action,cognitive,[],[1]
4153,action:sub_action,Verbal scaffolding:affective,sub_action,correction,[],[1]
4154,action:sub_action,Verbal scaffolding:affective,sub_action,other,[],[1]
4155,action:sub_action,Verbal scaffolding:affective,sub_action,parent,[],[1]
4156,action:sub_action,Verbal scaffolding:affective,sub_action,pick up,[],[1]
4157,action:sub_action,Verbal scaffolding:affective,sub_action,point at prop,[],[1]
4158,action:sub_action,Verbal scaffolding:affective,sub_action,positive 1,[2],[1 2]
4159,action:sub_action,Verbal scaffolding:affective,sub_action,positive 2,[],[1]
4160,action:sub_action,Verbal scaffolding:affective,sub_action,positive feedback,[],[1]
4161,action:sub_action,Verbal scaffolding:affective,sub_action,put down,[1],[1 2]
4162,action:sub_action,Verbal scaffolding:affective,sub_action,song,[],[1]
4163,action:sub_action,Verbal scaffolding:affective,sub_action,tablet,[1 1],[1 2 3]
4164,action:sub_action,Verbal scaffolding:affective,sub_action,teach,[],[1]
4165,action:sub_action,Verbal scaffolding:affective,sub_action,technical,[2],[1 2]
4166,action:sub_action,Verbal scaffolding:affective,sub_action,try again,[],[1]
4167,action:sub_action,Verbal scaffolding:affective,sub_action,utterance,[3],[1 2]
4168,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 1,[],[1]
4169,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 2,[],[1]
4170,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:parent,[],[1]
4171,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:tablet,[1],[1 2]
4172,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child prop manipulation:child,[1],[1 2]
4173,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child utterance:utterance,[],[1]
