,Child utterance,Child gaze,Child affect,Child gesture,Child affective touch,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
861,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,257.88000000000244
862,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,258.0800000000024
863,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,258.2800000000025
864,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,258.48000000000246
865,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,258.68000000000245
866,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,258.8800000000025
867,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,259.0800000000025
868,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,259.2800000000025
869,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,259.48000000000246
870,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,259.68000000000245
871,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,259.8800000000025
872,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,260.0800000000025
873,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,260.2800000000025
874,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,260.4800000000025
875,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,260.6800000000025
876,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,260.8800000000025
877,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,261.0800000000025
878,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,261.2800000000025
879,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,261.4800000000025
880,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,261.6800000000025
881,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,261.8800000000025
882,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,262.08000000000254
883,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,262.28000000000253
884,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,262.4800000000025
885,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,262.6800000000025
886,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,262.8800000000025
887,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,263.08000000000254
888,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,263.28000000000253
889,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,263.4800000000025
890,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,263.68000000000256
891,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,263.88000000000255
892,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,264.08000000000254
893,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,264.28000000000253
894,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,264.4800000000025
895,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,264.68000000000256
896,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,264.88000000000255
897,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,265.08000000000254
898,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,265.2800000000026
899,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,265.4800000000026
900,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,265.68000000000256
901,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,265.88000000000255
902,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,266.08000000000254
903,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,266.2800000000026
904,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,266.4800000000026
905,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,266.68000000000256
906,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,266.8800000000026
907,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,267.0800000000026
908,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,267.2800000000026
909,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,267.4800000000026
910,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,267.68000000000256
911,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,267.8800000000026
912,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,268.0800000000026
913,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,268.2800000000026
914,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,268.48000000000263
915,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,268.6800000000026
916,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,268.8800000000026
917,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,269.0800000000026
918,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,269.2800000000026
919,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,269.48000000000263
920,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,269.6800000000026
921,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,269.8800000000026
922,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,270.08000000000266
923,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,270.28000000000264
924,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,270.48000000000263
925,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,270.6800000000026
926,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,270.8800000000026
927,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,271.08000000000266
928,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,271.28000000000264
929,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,271.48000000000263
930,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,271.6800000000027
931,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,271.88000000000267
932,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,272.08000000000266
933,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,272.28000000000264
934,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,272.48000000000263
935,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,272.6800000000027
936,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,272.88000000000267
937,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,273.08000000000266
938,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,273.2800000000027
939,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,273.4800000000027
940,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,273.6800000000027
941,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,273.88000000000267
942,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,274.08000000000266
943,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,274.2800000000027
944,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,274.4800000000027
945,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,274.6800000000027
946,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,274.8800000000027
947,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,275.0800000000027
948,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,275.2800000000027
949,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,275.4800000000027
950,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,275.6800000000027
951,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,275.8800000000027
952,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,276.0800000000027
953,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,276.2800000000027
954,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,276.48000000000275
955,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,276.68000000000274
956,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,276.8800000000027
957,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,277.0800000000027
958,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,277.2800000000027
959,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,277.48000000000275
960,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,277.68000000000274
961,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,277.8800000000027
962,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,278.08000000000277
963,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,278.28000000000276
964,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,278.48000000000275
965,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,278.68000000000274
966,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,278.8800000000027
967,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,279.08000000000277
968,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,279.28000000000276
969,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,279.48000000000275
970,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,279.6800000000028
971,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,279.8800000000028
972,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,280.08000000000277
973,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,280.28000000000276
974,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,280.48000000000275
975,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,280.6800000000028
976,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,280.8800000000028
977,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,281.08000000000277
978,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,281.2800000000028
979,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,281.4800000000028
980,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,281.6800000000028
981,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,281.8800000000028
982,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,282.08000000000277
983,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,282.2800000000028
984,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,282.4800000000028
985,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,282.6800000000028
986,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,282.88000000000284
987,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,283.0800000000028
988,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,283.2800000000028
989,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,283.4800000000028
990,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,283.6800000000028
991,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,283.88000000000284
992,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,284.0800000000028
993,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,284.2800000000028
994,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,284.48000000000286
995,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,284.68000000000285
996,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,284.88000000000284
997,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,285.0800000000028
998,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,285.2800000000028
999,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,285.48000000000286
1000,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,285.68000000000285
1001,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,285.88000000000284
1002,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,286.0800000000029
1003,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,286.2800000000029
1004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,286.48000000000286
1005,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,286.68000000000285
1006,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,286.88000000000284
1007,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,287.0800000000029
1008,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,287.2800000000029
1009,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,287.48000000000286
1010,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,287.6800000000029
1011,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,287.8800000000029
1012,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,288.0800000000029
1013,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,288.2800000000029
1014,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,288.48000000000286
1015,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,288.6800000000029
1016,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,288.8800000000029
1017,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,289.0800000000029
1018,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,289.28000000000293
1019,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,289.4800000000029
1020,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,289.6800000000029
1021,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,289.8800000000029
1022,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,290.0800000000029
1023,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,290.28000000000293
1024,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,290.4800000000029
1025,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,290.6800000000029
1026,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,290.88000000000295
1027,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,291.08000000000294
1028,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,291.28000000000293
1029,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,291.4800000000029
1030,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,291.6800000000029
1031,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,291.88000000000295
1032,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,292.08000000000294
1033,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,292.28000000000293
1034,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,292.480000000003
1035,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,292.68000000000296
1036,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,292.88000000000295
1037,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,293.08000000000294
1038,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,293.28000000000293
1039,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,293.480000000003
1040,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,293.68000000000296
1041,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,293.88000000000295
1042,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,294.080000000003
1043,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,294.280000000003
1044,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,294.480000000003
1045,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,294.68000000000296
1046,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,294.88000000000295
1047,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,295.080000000003
1048,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,295.280000000003
1049,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,295.480000000003
1050,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,295.680000000003
1051,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,295.880000000003
1052,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,296.080000000003
1053,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,296.280000000003
1054,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,296.480000000003
1055,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,296.680000000003
1056,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,296.880000000003
1057,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,297.080000000003
1058,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,297.28000000000304
1059,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,297.48000000000303
1060,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,297.680000000003
1061,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,297.880000000003
1062,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,298.080000000003
1063,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,298.28000000000304
1064,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,298.48000000000303
1065,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,298.680000000003
1066,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,298.88000000000306
1067,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,299.08000000000305
1068,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,299.28000000000304
1069,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,299.48000000000303
