,Child utterance,Child gaze,Child affect,Child gesture,Child affective touch,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
573,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,128.2799999999996
574,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,128.4799999999996
575,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,128.67999999999958
576,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,128.8799999999996
577,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,129.0799999999996
578,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,129.2799999999996
579,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,129.4799999999996
580,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,129.67999999999958
581,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,129.8799999999996
582,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,130.0799999999996
583,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,130.27999999999957
584,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,130.4799999999996
585,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,130.67999999999958
586,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,130.8799999999996
587,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,131.0799999999996
588,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,131.27999999999957
589,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,131.4799999999996
590,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,131.67999999999958
591,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,131.87999999999957
592,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,132.0799999999996
593,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,132.27999999999957
594,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,132.4799999999996
595,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,132.67999999999958
596,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,132.87999999999957
597,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,133.0799999999996
598,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,133.27999999999957
599,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,133.47999999999956
600,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,133.67999999999958
601,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,133.87999999999957
602,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,134.0799999999996
603,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,134.27999999999957
604,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,134.47999999999956
605,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,134.67999999999958
606,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,134.87999999999957
607,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,135.07999999999956
608,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,135.27999999999957
609,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,135.47999999999956
610,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,135.67999999999958
611,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,135.87999999999957
612,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,136.07999999999956
613,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,136.27999999999957
614,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,136.47999999999956
615,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,136.67999999999955
616,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,136.87999999999957
617,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,137.07999999999956
618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,137.27999999999957
619,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,137.47999999999956
620,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,137.67999999999955
621,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,137.87999999999957
622,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,138.07999999999956
623,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,138.27999999999955
624,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,138.47999999999956
625,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,138.67999999999955
626,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,138.87999999999957
627,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,139.07999999999956
628,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,139.27999999999955
629,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,139.47999999999956
630,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,139.67999999999955
631,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,139.87999999999954
632,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,140.07999999999956
633,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,140.27999999999955
634,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,140.47999999999956
635,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,140.67999999999955
636,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,140.87999999999954
637,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,141.07999999999956
638,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,141.27999999999955
639,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,141.47999999999954
640,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,141.67999999999955
641,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,141.87999999999954
642,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,142.07999999999956
643,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,142.27999999999955
644,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,142.47999999999956
645,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,142.67999999999955
646,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,142.87999999999954
647,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,143.07999999999956
648,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,143.27999999999955
649,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,143.47999999999954
650,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,143.67999999999955
651,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,143.87999999999954
652,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,144.07999999999953
653,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,144.27999999999955
654,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,144.47999999999954
655,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,144.67999999999955
656,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,144.87999999999954
657,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,145.07999999999953
658,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,145.27999999999955
659,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,145.47999999999954
660,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,145.67999999999955
661,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,145.87999999999954
662,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,146.07999999999953
663,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,146.27999999999955
664,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,146.47999999999954
665,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,146.67999999999952
666,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,146.87999999999954
667,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,147.07999999999953
668,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,147.27999999999952
669,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,147.47999999999954
670,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,147.67999999999952
671,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,147.87999999999954
672,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,148.07999999999953
673,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,148.27999999999952
674,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,148.47999999999954
675,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,148.67999999999952
676,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,148.87999999999954
677,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,149.07999999999953
678,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,149.27999999999952
679,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,149.47999999999954
680,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,149.67999999999952
681,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,149.8799999999995
682,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,150.07999999999953
683,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,150.27999999999952
684,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,150.4799999999995
685,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,150.67999999999952
686,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,150.8799999999995
687,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,151.07999999999953
688,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,151.27999999999952
689,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,151.4799999999995
690,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,151.67999999999952
691,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,151.8799999999995
692,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,152.07999999999953
693,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,152.27999999999952
694,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,152.4799999999995
695,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,152.67999999999952
696,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,152.8799999999995
697,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,153.0799999999995
698,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,153.27999999999952
699,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,153.4799999999995
700,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,153.6799999999995
701,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,153.8799999999995
702,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,154.0799999999995
703,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,154.27999999999952
704,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,154.4799999999995
705,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,154.6799999999995
706,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,154.8799999999995
707,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,155.0799999999995
708,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,155.27999999999952
709,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,155.4799999999995
710,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,155.6799999999995
711,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,155.8799999999995
712,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,156.0799999999995
713,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,156.2799999999995
714,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,156.4799999999995
715,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,156.6799999999995
716,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,156.87999999999948
717,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,157.0799999999995
718,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,157.2799999999995
719,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,157.4799999999995
720,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,157.6799999999995
721,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,157.87999999999948
722,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,158.0799999999995
723,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,158.2799999999995
724,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,158.4799999999995
725,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,158.6799999999995
726,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,158.87999999999948
727,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,159.0799999999995
728,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,159.2799999999995
729,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,159.47999999999948
730,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,159.6799999999995
731,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,159.87999999999948
732,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,160.07999999999947
733,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,160.2799999999995
734,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,160.47999999999948
735,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,160.6799999999995
736,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,160.87999999999948
737,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,161.07999999999947
738,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,161.2799999999995
739,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,161.47999999999948
740,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,161.6799999999995
741,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,161.87999999999948
742,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,162.07999999999947
743,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,162.2799999999995
744,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,162.47999999999948
745,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,162.67999999999947
746,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,162.87999999999948
747,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,163.07999999999947
748,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,163.27999999999946
749,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,163.47999999999948
750,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,163.67999999999947
751,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,163.87999999999948
752,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,164.07999999999947
753,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,164.27999999999946
754,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,164.47999999999948
755,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,164.67999999999947
756,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,164.87999999999948
757,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,165.07999999999947
758,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,165.27999999999946
759,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,165.47999999999948
760,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,165.67999999999947
761,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,165.87999999999946
762,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,166.07999999999947
763,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,166.27999999999946
764,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,166.47999999999945
765,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,166.67999999999947
766,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,166.87999999999946
767,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,167.07999999999947
768,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,167.27999999999946
769,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,167.47999999999945
770,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,167.67999999999947
771,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,167.87999999999946
772,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,168.07999999999947
773,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,168.27999999999946
774,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,168.47999999999945
775,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,168.67999999999947
776,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,168.87999999999946
777,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,169.07999999999944
778,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,169.27999999999946
779,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,169.47999999999945
780,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,169.67999999999944
781,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,169.87999999999946
782,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,170.07999999999944
783,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,170.27999999999946
784,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,170.47999999999945
785,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,170.67999999999944
786,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,170.87999999999946
787,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,171.07999999999944
788,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,171.27999999999946
789,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,171.47999999999945
790,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,171.67999999999944
791,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,171.87999999999946
792,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,172.07999999999944
793,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,172.27999999999943
794,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,172.47999999999945
795,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,172.67999999999944
796,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,172.87999999999943
797,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,173.07999999999944
798,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,173.27999999999943
799,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,173.47999999999945
800,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,173.67999999999944
801,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,173.87999999999943
802,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,174.07999999999944
803,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,174.27999999999943
804,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,174.47999999999945
805,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,174.67999999999944
806,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,174.87999999999943
807,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,175.07999999999944
808,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,175.27999999999943
809,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,175.47999999999942
810,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,175.67999999999944
811,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,175.87999999999943
812,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,176.07999999999942
813,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,176.27999999999943
814,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,176.47999999999942
815,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,176.67999999999944
816,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,176.87999999999943
817,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,177.07999999999942
818,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,177.27999999999943
819,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,177.47999999999942
820,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,177.67999999999944
821,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,177.87999999999943
822,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,178.07999999999942
823,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,178.27999999999943
824,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,178.47999999999942
825,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,178.6799999999994
826,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,178.87999999999943
827,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,179.07999999999942
828,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,179.2799999999994
829,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,179.47999999999942
830,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,179.6799999999994
831,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,179.87999999999943
832,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,180.07999999999942
833,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,180.2799999999994
834,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,180.47999999999942
835,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,180.6799999999994
836,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,180.87999999999943
837,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,181.07999999999942
838,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,181.2799999999994
839,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,181.47999999999942
840,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,181.6799999999994
841,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,181.8799999999994
842,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,182.07999999999942
843,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,182.2799999999994
844,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,182.4799999999994
845,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,182.6799999999994
846,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,182.8799999999994
847,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,183.07999999999942
848,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,183.2799999999994
849,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,183.4799999999994
850,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,183.6799999999994
851,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,183.8799999999994
852,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,184.07999999999942
853,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,184.2799999999994
854,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,184.4799999999994
855,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,184.6799999999994
856,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,184.8799999999994
857,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,185.0799999999994
858,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,185.2799999999994
859,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,185.4799999999994
860,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,185.67999999999938
