,col base,action base,col count,action count,hist,bins
5514,action:sub_action,Parent affect:positive 2,action,Parent gaze,[2 1],[1 2 3]
5515,action:sub_action,Parent affect:positive 2,action,Parent gesture,[],[1]
5516,action:sub_action,Parent affect:positive 2,action,Parent prop manipulation,[1],[1 2]
5517,action:sub_action,Parent affect:positive 2,action,Parent utterance,[2 1],[1 2 3]
5518,action:sub_action,Parent affect:positive 2,action,Verbal scaffolding,[2 1],[1 2 3]
5519,action:sub_action,Parent affect:positive 2,action,robot pointing,[1],[1 2]
5520,action:sub_action,Parent affect:positive 2,action,robot text,[2],[1 2]
5521,action:sub_action,Parent affect:positive 2,sub_action,CP,[],[1]
5522,action:sub_action,Parent affect:positive 2,sub_action,CPC,[],[1]
5523,action:sub_action,Parent affect:positive 2,sub_action,MG,[],[1]
5524,action:sub_action,Parent affect:positive 2,sub_action,PC,[],[1]
5525,action:sub_action,Parent affect:positive 2,sub_action,PCP,[],[1]
5526,action:sub_action,Parent affect:positive 2,sub_action,affective,[],[1]
5527,action:sub_action,Parent affect:positive 2,sub_action,affective touch,[2],[1 2]
5528,action:sub_action,Parent affect:positive 2,sub_action,child,[3],[1 2]
5529,action:sub_action,Parent affect:positive 2,sub_action,cognitive,[3],[1 2]
5530,action:sub_action,Parent affect:positive 2,sub_action,instruction translation,[1],[1 2]
5531,action:sub_action,Parent affect:positive 2,sub_action,missing data,[],[1]
5532,action:sub_action,Parent affect:positive 2,sub_action,other,[],[1]
5533,action:sub_action,Parent affect:positive 2,sub_action,other vocalization,[],[1]
5534,action:sub_action,Parent affect:positive 2,sub_action,parent,[1],[1 2]
5535,action:sub_action,Parent affect:positive 2,sub_action,pick up,[],[1]
5536,action:sub_action,Parent affect:positive 2,sub_action,point at prop,[2],[1 2]
5537,action:sub_action,Parent affect:positive 2,sub_action,positive 1,[1],[1 2]
5538,action:sub_action,Parent affect:positive 2,sub_action,positive 2,[],[1]
5539,action:sub_action,Parent affect:positive 2,sub_action,positive 3,[],[1]
5540,action:sub_action,Parent affect:positive 2,sub_action,positive feedback,[],[1]
5541,action:sub_action,Parent affect:positive 2,sub_action,props,[1 0 0 1],[1 2 3 4 5]
5542,action:sub_action,Parent affect:positive 2,sub_action,put down,[],[1]
5543,action:sub_action,Parent affect:positive 2,sub_action,robot,[1 3],[1 2 3]
5544,action:sub_action,Parent affect:positive 2,sub_action,song,[1],[1 2]
5545,action:sub_action,Parent affect:positive 2,sub_action,teach,[1],[1 2]
5546,action:sub_action,Parent affect:positive 2,sub_action,technical,[],[1]
5547,action:sub_action,Parent affect:positive 2,sub_action,try again,[],[1]
5548,action:sub_action,Parent affect:positive 2,sub_action,utterance,[2 1],[1 2 3]
5549,action:sub_action,Parent affect:positive 2,action:sub_action,Child affect:positive 1,[1],[1 2]
5550,action:sub_action,Parent affect:positive 2,action:sub_action,Child affect:positive 2,[],[1]
5551,action:sub_action,Parent affect:positive 2,action:sub_action,Child affect:positive 3,[],[1]
5552,action:sub_action,Parent affect:positive 2,action:sub_action,Child gaze:parent,[],[1]
5553,action:sub_action,Parent affect:positive 2,action:sub_action,Child gaze:props,[1 1],[1 2 3]
5554,action:sub_action,Parent affect:positive 2,action:sub_action,Child gaze:robot,[2],[1 2]
5555,action:sub_action,Parent affect:positive 2,action:sub_action,Child gesture:other,[],[1]
5556,action:sub_action,Parent affect:positive 2,action:sub_action,Child gesture:point at prop,[1],[1 2]
5557,action:sub_action,Parent affect:positive 2,action:sub_action,Child prop manipulation:child,[2],[1 2]
5558,action:sub_action,Parent affect:positive 2,action:sub_action,Child utterance:other vocalization,[],[1]
5559,action:sub_action,Parent affect:positive 2,action:sub_action,Child utterance:utterance,[],[1]
5560,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:CP,[],[1]
5561,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:CPC,[],[1]
5562,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:PC,[],[1]
5563,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:PCP,[],[1]
5564,action:sub_action,Parent affect:positive 2,action:sub_action,Joint attention:props,[1],[1 2]
5565,action:sub_action,Parent affect:positive 2,action:sub_action,Joint attention:robot,[3],[1 2]
5566,action:sub_action,Parent affect:positive 2,action:sub_action,Mutual gaze:MG,[],[1]
5567,action:sub_action,Parent affect:positive 2,action:sub_action,Parent affect:positive 1,[],[1]
5568,action:sub_action,Parent affect:positive 2,action:sub_action,Parent affect:positive 3,[],[1]
5569,action:sub_action,Parent affect:positive 2,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
5570,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gaze:child,[1],[1 2]
5571,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gaze:props,[1],[1 2]
5572,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gaze:robot,[2],[1 2]
5573,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gesture:other,[],[1]
5574,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gesture:point at prop,[],[1]
5575,action:sub_action,Parent affect:positive 2,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
5576,action:sub_action,Parent affect:positive 2,action:sub_action,Parent utterance:missing data,[],[1]
5577,action:sub_action,Parent affect:positive 2,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
5578,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
5579,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
5580,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
5581,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:technical,[],[1]
5582,action:sub_action,Parent affect:positive 2,action:sub_action,robot pointing:point at prop,[1],[1 2]
5583,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:other,[],[1]
5584,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:pick up,[],[1]
5585,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:positive feedback,[],[1]
5586,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:put down,[],[1]
5587,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:song,[1],[1 2]
5588,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:teach,[1],[1 2]
5589,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:try again,[],[1]
5590,action:sub_action,Parent affect:positive 3,action,Child affect,[],[1]
5591,action:sub_action,Parent affect:positive 3,action,Child gaze,[1],[1 2]
5592,action:sub_action,Parent affect:positive 3,action,Child gesture,[],[1]
5593,action:sub_action,Parent affect:positive 3,action,Child prop manipulation,[],[1]
5594,action:sub_action,Parent affect:positive 3,action,Child utterance,[],[1]
5595,action:sub_action,Parent affect:positive 3,action,Conversational turns,[],[1]
5596,action:sub_action,Parent affect:positive 3,action,Joint attention,[],[1]
5597,action:sub_action,Parent affect:positive 3,action,Mutual gaze,[],[1]
5598,action:sub_action,Parent affect:positive 3,action,Parent affect,[],[1]
5599,action:sub_action,Parent affect:positive 3,action,Parent affective touch,[],[1]
5600,action:sub_action,Parent affect:positive 3,action,Parent gaze,[],[1]
5601,action:sub_action,Parent affect:positive 3,action,Parent gesture,[],[1]
5602,action:sub_action,Parent affect:positive 3,action,Parent prop manipulation,[],[1]
5603,action:sub_action,Parent affect:positive 3,action,Parent utterance,[1],[1 2]
5604,action:sub_action,Parent affect:positive 3,action,Verbal scaffolding,[1],[1 2]
5605,action:sub_action,Parent affect:positive 3,action,robot pointing,[],[1]
5606,action:sub_action,Parent affect:positive 3,action,robot text,[1],[1 2]
5607,action:sub_action,Parent affect:positive 3,sub_action,CP,[],[1]
5608,action:sub_action,Parent affect:positive 3,sub_action,CPC,[],[1]
5609,action:sub_action,Parent affect:positive 3,sub_action,MG,[],[1]
5610,action:sub_action,Parent affect:positive 3,sub_action,PC,[],[1]
5611,action:sub_action,Parent affect:positive 3,sub_action,PCP,[],[1]
5612,action:sub_action,Parent affect:positive 3,sub_action,affective,[1],[1 2]
5613,action:sub_action,Parent affect:positive 3,sub_action,affective touch,[],[1]
5614,action:sub_action,Parent affect:positive 3,sub_action,child,[],[1]
5615,action:sub_action,Parent affect:positive 3,sub_action,cognitive,[],[1]
5616,action:sub_action,Parent affect:positive 3,sub_action,instruction translation,[],[1]
5617,action:sub_action,Parent affect:positive 3,sub_action,missing data,[],[1]
5618,action:sub_action,Parent affect:positive 3,sub_action,other,[],[1]
5619,action:sub_action,Parent affect:positive 3,sub_action,other vocalization,[],[1]
5620,action:sub_action,Parent affect:positive 3,sub_action,parent,[],[1]
5621,action:sub_action,Parent affect:positive 3,sub_action,pick up,[],[1]
5622,action:sub_action,Parent affect:positive 3,sub_action,point at prop,[],[1]
5623,action:sub_action,Parent affect:positive 3,sub_action,positive 1,[],[1]
5624,action:sub_action,Parent affect:positive 3,sub_action,positive 2,[],[1]
5625,action:sub_action,Parent affect:positive 3,sub_action,positive 3,[],[1]
5626,action:sub_action,Parent affect:positive 3,sub_action,positive feedback,[1],[1 2]
5627,action:sub_action,Parent affect:positive 3,sub_action,props,[1],[1 2]
5628,action:sub_action,Parent affect:positive 3,sub_action,put down,[],[1]
5629,action:sub_action,Parent affect:positive 3,sub_action,robot,[],[1]
5630,action:sub_action,Parent affect:positive 3,sub_action,song,[],[1]
5631,action:sub_action,Parent affect:positive 3,sub_action,teach,[],[1]
5632,action:sub_action,Parent affect:positive 3,sub_action,technical,[],[1]
5633,action:sub_action,Parent affect:positive 3,sub_action,try again,[],[1]
5634,action:sub_action,Parent affect:positive 3,sub_action,utterance,[1],[1 2]
5635,action:sub_action,Parent affect:positive 3,action:sub_action,Child affect:positive 1,[],[1]
5636,action:sub_action,Parent affect:positive 3,action:sub_action,Child affect:positive 2,[],[1]
5637,action:sub_action,Parent affect:positive 3,action:sub_action,Child affect:positive 3,[],[1]
5638,action:sub_action,Parent affect:positive 3,action:sub_action,Child gaze:parent,[],[1]
5639,action:sub_action,Parent affect:positive 3,action:sub_action,Child gaze:props,[1],[1 2]
5640,action:sub_action,Parent affect:positive 3,action:sub_action,Child gaze:robot,[],[1]
5641,action:sub_action,Parent affect:positive 3,action:sub_action,Child gesture:other,[],[1]
5642,action:sub_action,Parent affect:positive 3,action:sub_action,Child gesture:point at prop,[],[1]
5643,action:sub_action,Parent affect:positive 3,action:sub_action,Child prop manipulation:child,[],[1]
5644,action:sub_action,Parent affect:positive 3,action:sub_action,Child utterance:other vocalization,[],[1]
5645,action:sub_action,Parent affect:positive 3,action:sub_action,Child utterance:utterance,[],[1]
5646,action:sub_action,Parent affect:positive 3,action:sub_action,Conversational turns:CP,[],[1]
5647,action:sub_action,Parent affect:positive 3,action:sub_action,Conversational turns:CPC,[],[1]
5648,action:sub_action,Parent affect:positive 3,action:sub_action,Conversational turns:PC,[],[1]
5649,action:sub_action,Parent affect:positive 3,action:sub_action,Conversational turns:PCP,[],[1]
5650,action:sub_action,Parent affect:positive 3,action:sub_action,Joint attention:props,[],[1]
5651,action:sub_action,Parent affect:positive 3,action:sub_action,Joint attention:robot,[],[1]
5652,action:sub_action,Parent affect:positive 3,action:sub_action,Mutual gaze:MG,[],[1]
5653,action:sub_action,Parent affect:positive 3,action:sub_action,Parent affect:positive 1,[],[1]
5654,action:sub_action,Parent affect:positive 3,action:sub_action,Parent affect:positive 2,[],[1]
5655,action:sub_action,Parent affect:positive 3,action:sub_action,Parent affective touch:affective touch,[],[1]
5656,action:sub_action,Parent affect:positive 3,action:sub_action,Parent gaze:child,[],[1]
5657,action:sub_action,Parent affect:positive 3,action:sub_action,Parent gaze:props,[],[1]
5658,action:sub_action,Parent affect:positive 3,action:sub_action,Parent gaze:robot,[],[1]
5659,action:sub_action,Parent affect:positive 3,action:sub_action,Parent gesture:other,[],[1]
5660,action:sub_action,Parent affect:positive 3,action:sub_action,Parent gesture:point at prop,[],[1]
5661,action:sub_action,Parent affect:positive 3,action:sub_action,Parent prop manipulation:parent,[],[1]
5662,action:sub_action,Parent affect:positive 3,action:sub_action,Parent utterance:missing data,[],[1]
5663,action:sub_action,Parent affect:positive 3,action:sub_action,Parent utterance:utterance,[1],[1 2]
5664,action:sub_action,Parent affect:positive 3,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
5665,action:sub_action,Parent affect:positive 3,action:sub_action,Verbal scaffolding:cognitive,[],[1]
5666,action:sub_action,Parent affect:positive 3,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
5667,action:sub_action,Parent affect:positive 3,action:sub_action,Verbal scaffolding:technical,[],[1]
5668,action:sub_action,Parent affect:positive 3,action:sub_action,robot pointing:point at prop,[],[1]
5669,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:other,[],[1]
5670,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:pick up,[],[1]
5671,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:positive feedback,[1],[1 2]
5672,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:put down,[],[1]
5673,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:song,[],[1]
5674,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:teach,[],[1]
5675,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:try again,[],[1]
5676,action:sub_action,Parent affective touch:affective touch,action,Child affect,[],[1]
5677,action:sub_action,Parent affective touch:affective touch,action,Child gaze,[3],[1 2]
5678,action:sub_action,Parent affective touch:affective touch,action,Child gesture,[],[1]
5679,action:sub_action,Parent affective touch:affective touch,action,Child prop manipulation,[1],[1 2]
5680,action:sub_action,Parent affective touch:affective touch,action,Child utterance,[],[1]
5681,action:sub_action,Parent affective touch:affective touch,action,Conversational turns,[0 1],[1 2 3]
5682,action:sub_action,Parent affective touch:affective touch,action,Joint attention,[2],[1 2]
5683,action:sub_action,Parent affective touch:affective touch,action,Mutual gaze,[],[1]
5684,action:sub_action,Parent affective touch:affective touch,action,Parent affect,[1],[1 2]
5685,action:sub_action,Parent affective touch:affective touch,action,Parent affective touch,[],[1]
5686,action:sub_action,Parent affective touch:affective touch,action,Parent gaze,[1 1],[1 2 3]
5687,action:sub_action,Parent affective touch:affective touch,action,Parent gesture,[],[1]
5688,action:sub_action,Parent affective touch:affective touch,action,Parent prop manipulation,[1],[1 2]
5689,action:sub_action,Parent affective touch:affective touch,action,Parent utterance,[3],[1 2]
5690,action:sub_action,Parent affective touch:affective touch,action,Verbal scaffolding,[2],[1 2]
5691,action:sub_action,Parent affective touch:affective touch,action,robot pointing,[1],[1 2]
5692,action:sub_action,Parent affective touch:affective touch,action,robot text,[1 1],[1 2 3]
5693,action:sub_action,Parent affective touch:affective touch,sub_action,CP,[],[1]
5694,action:sub_action,Parent affective touch:affective touch,sub_action,CPC,[],[1]
5695,action:sub_action,Parent affective touch:affective touch,sub_action,MG,[],[1]
5696,action:sub_action,Parent affective touch:affective touch,sub_action,PC,[1],[1 2]
5697,action:sub_action,Parent affective touch:affective touch,sub_action,PCP,[1],[1 2]
5698,action:sub_action,Parent affective touch:affective touch,sub_action,affective,[],[1]
5699,action:sub_action,Parent affective touch:affective touch,sub_action,affective touch,[],[1]
5700,action:sub_action,Parent affective touch:affective touch,sub_action,child,[2],[1 2]
5701,action:sub_action,Parent affective touch:affective touch,sub_action,cognitive,[],[1]
5702,action:sub_action,Parent affective touch:affective touch,sub_action,instruction translation,[1],[1 2]
5703,action:sub_action,Parent affective touch:affective touch,sub_action,missing data,[],[1]
5704,action:sub_action,Parent affective touch:affective touch,sub_action,other,[],[1]
5705,action:sub_action,Parent affective touch:affective touch,sub_action,other vocalization,[],[1]
5706,action:sub_action,Parent affective touch:affective touch,sub_action,parent,[1],[1 2]
5707,action:sub_action,Parent affective touch:affective touch,sub_action,pick up,[1],[1 2]
5708,action:sub_action,Parent affective touch:affective touch,sub_action,point at prop,[1],[1 2]
5709,action:sub_action,Parent affective touch:affective touch,sub_action,positive 1,[1],[1 2]
5710,action:sub_action,Parent affective touch:affective touch,sub_action,positive 2,[],[1]
5711,action:sub_action,Parent affective touch:affective touch,sub_action,positive 3,[],[1]
5712,action:sub_action,Parent affective touch:affective touch,sub_action,positive feedback,[],[1]
5713,action:sub_action,Parent affective touch:affective touch,sub_action,props,[0 2],[1 2 3]
5714,action:sub_action,Parent affective touch:affective touch,sub_action,put down,[],[1]
5715,action:sub_action,Parent affective touch:affective touch,sub_action,robot,[0 0 1],[1 2 3 4]
5716,action:sub_action,Parent affective touch:affective touch,sub_action,song,[],[1]
5717,action:sub_action,Parent affective touch:affective touch,sub_action,teach,[1],[1 2]
5718,action:sub_action,Parent affective touch:affective touch,sub_action,technical,[1],[1 2]
5719,action:sub_action,Parent affective touch:affective touch,sub_action,try again,[1],[1 2]
5720,action:sub_action,Parent affective touch:affective touch,sub_action,utterance,[3],[1 2]
5721,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child affect:positive 1,[],[1]
5722,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child affect:positive 2,[],[1]
5723,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child affect:positive 3,[],[1]
5724,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gaze:parent,[],[1]
5725,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gaze:props,[2],[1 2]
5726,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gaze:robot,[1],[1 2]
5727,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gesture:other,[],[1]
5728,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gesture:point at prop,[],[1]
5729,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child prop manipulation:child,[1],[1 2]
5730,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child utterance:other vocalization,[],[1]
5731,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child utterance:utterance,[],[1]
5732,action:sub_action,Parent affective touch:affective touch,action:sub_action,Conversational turns:CP,[],[1]
5733,action:sub_action,Parent affective touch:affective touch,action:sub_action,Conversational turns:CPC,[],[1]
5734,action:sub_action,Parent affective touch:affective touch,action:sub_action,Conversational turns:PC,[1],[1 2]
5735,action:sub_action,Parent affective touch:affective touch,action:sub_action,Conversational turns:PCP,[1],[1 2]
5736,action:sub_action,Parent affective touch:affective touch,action:sub_action,Joint attention:props,[1],[1 2]
5737,action:sub_action,Parent affective touch:affective touch,action:sub_action,Joint attention:robot,[1],[1 2]
5738,action:sub_action,Parent affective touch:affective touch,action:sub_action,Mutual gaze:MG,[],[1]
5739,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent affect:positive 1,[1],[1 2]
5740,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent affect:positive 2,[],[1]
5741,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent affect:positive 3,[],[1]
5742,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:child,[1],[1 2]
5743,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:props,[1],[1 2]
5744,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:robot,[1],[1 2]
5745,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gesture:other,[],[1]
5746,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gesture:point at prop,[],[1]
5747,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
5748,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent utterance:missing data,[],[1]
5749,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent utterance:utterance,[3],[1 2]
5750,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:affective,[],[1]
5751,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:cognitive,[],[1]
5752,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
5753,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
5754,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot pointing:point at prop,[1],[1 2]
5755,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:other,[],[1]
5756,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:pick up,[1],[1 2]
5757,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:positive feedback,[],[1]
5758,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:put down,[],[1]
5759,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:song,[],[1]
5760,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:teach,[1],[1 2]
5761,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:try again,[1],[1 2]
5762,action:sub_action,Parent gaze:child,action,Child affect,[5],[1 2]
5763,action:sub_action,Parent gaze:child,action,Child gaze,[8 6 2],[1 2 3 4]
5764,action:sub_action,Parent gaze:child,action,Child gesture,[1],[1 2]
5765,action:sub_action,Parent gaze:child,action,Child prop manipulation,[5],[1 2]
5766,action:sub_action,Parent gaze:child,action,Child utterance,[2],[1 2]
5767,action:sub_action,Parent gaze:child,action,Conversational turns,[1],[1 2]
5768,action:sub_action,Parent gaze:child,action,Joint attention,[9 3],[1 2 3]
5769,action:sub_action,Parent gaze:child,action,Mutual gaze,[2],[1 2]
5770,action:sub_action,Parent gaze:child,action,Parent affect,[5],[1 2]
5771,action:sub_action,Parent gaze:child,action,Parent affective touch,[1],[1 2]
5772,action:sub_action,Parent gaze:child,action,Parent gaze,[4 6],[1 2 3]
5773,action:sub_action,Parent gaze:child,action,Parent gesture,[7],[1 2]
5774,action:sub_action,Parent gaze:child,action,Parent prop manipulation,[],[1]
5775,action:sub_action,Parent gaze:child,action,Parent utterance,[8 1],[1 2 3]
5776,action:sub_action,Parent gaze:child,action,Verbal scaffolding,[7 1],[1 2 3]
5777,action:sub_action,Parent gaze:child,action,robot pointing,[1],[1 2]
5778,action:sub_action,Parent gaze:child,action,robot text,[9],[1 2]
5779,action:sub_action,Parent gaze:child,sub_action,CP,[1],[1 2]
5780,action:sub_action,Parent gaze:child,sub_action,CPC,[],[1]
5781,action:sub_action,Parent gaze:child,sub_action,MG,[2],[1 2]
5782,action:sub_action,Parent gaze:child,sub_action,PC,[],[1]
5783,action:sub_action,Parent gaze:child,sub_action,PCP,[],[1]
5784,action:sub_action,Parent gaze:child,sub_action,affective,[1],[1 2]
5785,action:sub_action,Parent gaze:child,sub_action,affective touch,[1],[1 2]
5786,action:sub_action,Parent gaze:child,sub_action,child,[8 1],[1 2 3]
5787,action:sub_action,Parent gaze:child,sub_action,cognitive,[4],[1 2]
5788,action:sub_action,Parent gaze:child,sub_action,instruction translation,[1 1],[1 2 3]
5789,action:sub_action,Parent gaze:child,sub_action,missing data,[1],[1 2]
5790,action:sub_action,Parent gaze:child,sub_action,other,[2],[1 2]
5791,action:sub_action,Parent gaze:child,sub_action,other vocalization,[],[1]
5792,action:sub_action,Parent gaze:child,sub_action,parent,[5],[1 2]
5793,action:sub_action,Parent gaze:child,sub_action,pick up,[3],[1 2]
5794,action:sub_action,Parent gaze:child,sub_action,point at prop,[6 1],[1 2 3]
5795,action:sub_action,Parent gaze:child,sub_action,positive 1,[7],[1 2]
5796,action:sub_action,Parent gaze:child,sub_action,positive 2,[2],[1 2]
5797,action:sub_action,Parent gaze:child,sub_action,positive 3,[1],[1 2]
5798,action:sub_action,Parent gaze:child,sub_action,positive feedback,[2],[1 2]
5799,action:sub_action,Parent gaze:child,sub_action,props,[3 2 5 1],[1 2 3 4 5]
5800,action:sub_action,Parent gaze:child,sub_action,put down,[1],[1 2]
5801,action:sub_action,Parent gaze:child,sub_action,robot,[0 6 3],[1 2 3 4]
5802,action:sub_action,Parent gaze:child,sub_action,song,[1],[1 2]
5803,action:sub_action,Parent gaze:child,sub_action,teach,[1],[1 2]
5804,action:sub_action,Parent gaze:child,sub_action,technical,[1],[1 2]
5805,action:sub_action,Parent gaze:child,sub_action,try again,[],[1]
5806,action:sub_action,Parent gaze:child,sub_action,utterance,[9 1],[1 2 3]
5807,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 1,[2],[1 2]
5808,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 2,[2],[1 2]
5809,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 3,[1],[1 2]
5810,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:parent,[5],[1 2]
5811,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:props,[10  1],[1 2 3]
5812,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:robot,[7 1],[1 2 3]
5813,action:sub_action,Parent gaze:child,action:sub_action,Child gesture:other,[],[1]
5814,action:sub_action,Parent gaze:child,action:sub_action,Child gesture:point at prop,[1],[1 2]
5815,action:sub_action,Parent gaze:child,action:sub_action,Child prop manipulation:child,[5],[1 2]
5816,action:sub_action,Parent gaze:child,action:sub_action,Child utterance:other vocalization,[],[1]
5817,action:sub_action,Parent gaze:child,action:sub_action,Child utterance:utterance,[2],[1 2]
5818,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CP,[1],[1 2]
5819,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CPC,[],[1]
5820,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PC,[],[1]
5821,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PCP,[],[1]
5822,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:props,[5 1],[1 2 3]
5823,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:robot,[8],[1 2]
5824,action:sub_action,Parent gaze:child,action:sub_action,Mutual gaze:MG,[2],[1 2]
5825,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 1,[5],[1 2]
5826,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 2,[],[1]
5827,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 3,[],[1]
5828,action:sub_action,Parent gaze:child,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
5829,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:props,[7],[1 2]
5830,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:robot,[4],[1 2]
5831,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:other,[1],[1 2]
5832,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:point at prop,[6],[1 2]
5833,action:sub_action,Parent gaze:child,action:sub_action,Parent prop manipulation:parent,[],[1]
5834,action:sub_action,Parent gaze:child,action:sub_action,Parent utterance:missing data,[1],[1 2]
5835,action:sub_action,Parent gaze:child,action:sub_action,Parent utterance:utterance,[7 1],[1 2 3]
5836,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
5837,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
5838,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:instruction translation,[1 1],[1 2 3]
5839,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
5840,action:sub_action,Parent gaze:child,action:sub_action,robot pointing:point at prop,[1],[1 2]
5841,action:sub_action,Parent gaze:child,action:sub_action,robot text:other,[1],[1 2]
5842,action:sub_action,Parent gaze:child,action:sub_action,robot text:pick up,[3],[1 2]
5843,action:sub_action,Parent gaze:child,action:sub_action,robot text:positive feedback,[2],[1 2]
5844,action:sub_action,Parent gaze:child,action:sub_action,robot text:put down,[1],[1 2]
5845,action:sub_action,Parent gaze:child,action:sub_action,robot text:song,[1],[1 2]
5846,action:sub_action,Parent gaze:child,action:sub_action,robot text:teach,[1],[1 2]
5847,action:sub_action,Parent gaze:child,action:sub_action,robot text:try again,[],[1]
