,col base,action base,col count,action count,hist,bins
6672,action:sub_action,Verbal scaffolding:affective,action:sub_action,Mutual gaze:MG,[],[1]
6673,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6674,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6675,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 1,[],[1]
6676,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 2,[1],[1 2]
6677,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 3,[],[1]
6678,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affective touch:affective touch,[],[1]
6679,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:child,[0 1],[1 2 3]
6680,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:missing data,[],[1]
6681,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:tablet,[0 1],[1 2 3]
6682,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:missing data,[],[1]
6683,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:other,[1],[1 2]
6684,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:point at prop,[],[1]
6685,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent prop manipulation:parent,[],[1]
6686,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:missing data,[],[1]
6687,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:utterance,[2 2],[1 2 3]
6688,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
6689,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:technical,[],[1]
6690,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot pointing:point at prop,[1],[1 2]
6691,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:correction,[],[1]
6692,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:other,[],[1]
6693,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:pick up,[],[1]
6694,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:positive feedback,[1],[1 2]
6695,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:put down,[1],[1 2]
6696,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:song,[],[1]
6697,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:teach,[1],[1 2]
6698,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:try again,[],[1]
6699,action:sub_action,Verbal scaffolding:cognitive,action,Child affect,[],[1]
6700,action:sub_action,Verbal scaffolding:cognitive,action,Child affective touch,[],[1]
6701,action:sub_action,Verbal scaffolding:cognitive,action,Child gaze,[2 6 1],[1 2 3 4]
6702,action:sub_action,Verbal scaffolding:cognitive,action,Child gesture,[2],[1 2]
6703,action:sub_action,Verbal scaffolding:cognitive,action,Child prop manipulation,[17  4  1],[1 2 3 4]
6704,action:sub_action,Verbal scaffolding:cognitive,action,Child utterance,[7 3],[1 2 3]
6705,action:sub_action,Verbal scaffolding:cognitive,action,Conversational turns,[2 7 0 6 0 3 0 1],[1 2 3 4 5 6 7 8 9]
6706,action:sub_action,Verbal scaffolding:cognitive,action,Joint attention,[13  4  1],[1 2 3 4]
6707,action:sub_action,Verbal scaffolding:cognitive,action,Mutual gaze,[2 2],[1 2 3]
6708,action:sub_action,Verbal scaffolding:cognitive,action,Non-verbal scaffolding,[9 2],[1 2 3]
6709,action:sub_action,Verbal scaffolding:cognitive,action,Parent affect,[13  1],[1 2 3]
6710,action:sub_action,Verbal scaffolding:cognitive,action,Parent affective touch,[2],[1 2]
6711,action:sub_action,Verbal scaffolding:cognitive,action,Parent gaze,[1 9 3 2 0 0 1],[1 2 3 4 5 6 7 8]
6712,action:sub_action,Verbal scaffolding:cognitive,action,Parent gesture,[7],[1 2]
6713,action:sub_action,Verbal scaffolding:cognitive,action,Parent prop manipulation,[3 2],[1 2 3]
6714,action:sub_action,Verbal scaffolding:cognitive,action,Parent utterance,[18 14  1],[1 2 3 4]
6715,action:sub_action,Verbal scaffolding:cognitive,action,Verbal scaffolding,[19  3],[1 2 3]
6716,action:sub_action,Verbal scaffolding:cognitive,action,robot pointing,[5],[1 2]
6717,action:sub_action,Verbal scaffolding:cognitive,action,robot text,[18],[1 2]
6718,action:sub_action,Verbal scaffolding:cognitive,sub_action,CP,[7 3],[1 2 3]
6719,action:sub_action,Verbal scaffolding:cognitive,sub_action,CPC,[5 2],[1 2 3]
6720,action:sub_action,Verbal scaffolding:cognitive,sub_action,MG,[2 2],[1 2 3]
6721,action:sub_action,Verbal scaffolding:cognitive,sub_action,PC,[8 7],[1 2 3]
6722,action:sub_action,Verbal scaffolding:cognitive,sub_action,PCP,[8 7],[1 2 3]
6723,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective,[4],[1 2]
6724,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective touch,[2],[1 2]
6725,action:sub_action,Verbal scaffolding:cognitive,sub_action,child,[10 14  2  0  1],[1 2 3 4 5 6]
6726,action:sub_action,Verbal scaffolding:cognitive,sub_action,cognitive,[9 8 1],[1 2 3 4]
6727,action:sub_action,Verbal scaffolding:cognitive,sub_action,correction,[3],[1 2]
6728,action:sub_action,Verbal scaffolding:cognitive,sub_action,missing data,[],[1]
6729,action:sub_action,Verbal scaffolding:cognitive,sub_action,negative,[],[1]
6730,action:sub_action,Verbal scaffolding:cognitive,sub_action,other,[1],[1 2]
6731,action:sub_action,Verbal scaffolding:cognitive,sub_action,parent,[11  3],[1 2 3]
6732,action:sub_action,Verbal scaffolding:cognitive,sub_action,pick up,[4],[1 2]
6733,action:sub_action,Verbal scaffolding:cognitive,sub_action,point at prop,[5 3 1],[1 2 3 4]
6734,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 1,[10],[1 2]
6735,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 2,[5],[1 2]
6736,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 3,[],[1]
6737,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive feedback,[4],[1 2]
6738,action:sub_action,Verbal scaffolding:cognitive,sub_action,put down,[],[1]
6739,action:sub_action,Verbal scaffolding:cognitive,sub_action,song,[],[1]
6740,action:sub_action,Verbal scaffolding:cognitive,sub_action,tablet,[ 0 11  1  4  1  0  1],[1 2 3 4 5 6 7 8]
6741,action:sub_action,Verbal scaffolding:cognitive,sub_action,teach,[3],[1 2]
6742,action:sub_action,Verbal scaffolding:cognitive,sub_action,technical,[2 2],[1 2 3]
6743,action:sub_action,Verbal scaffolding:cognitive,sub_action,try again,[3],[1 2]
6744,action:sub_action,Verbal scaffolding:cognitive,sub_action,utterance,[12 14  6  1],[1 2 3 4 5]
6745,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:negative,[],[1]
6746,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 1,[],[1]
6747,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 2,[],[1]
6748,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affective touch:affective touch,[],[1]
6749,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:parent,[8 1],[1 2 3]
6750,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:tablet,[7],[1 2]
6751,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gesture:point at prop,[2],[1 2]
6752,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child prop manipulation:child,[17  4  1],[1 2 3 4]
6753,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child utterance:utterance,[7 3],[1 2 3]
6754,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CP,[7 3],[1 2 3]
6755,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CPC,[5 2],[1 2 3]
6756,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PC,[8 7],[1 2 3]
6757,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PCP,[8 7],[1 2 3]
6758,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Joint attention:tablet,[13  4  1],[1 2 3 4]
6759,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Mutual gaze:MG,[2 2],[1 2 3]
6760,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:cognitive,[7],[1 2]
6761,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:technical,[2 2],[1 2 3]
6762,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 1,[10],[1 2]
6763,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 2,[5],[1 2]
6764,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 3,[],[1]
6765,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
6766,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:child,[11  3  0  1],[1 2 3 4 5]
6767,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:missing data,[],[1]
6768,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:tablet,[11  4  1],[1 2 3 4]
6769,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:missing data,[],[1]
6770,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:other,[],[1]
6771,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:point at prop,[7],[1 2]
6772,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent prop manipulation:parent,[3 2],[1 2 3]
6773,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent utterance:missing data,[],[1]
6774,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent utterance:utterance,[18 14  1],[1 2 3 4]
6775,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:affective,[4],[1 2]
6776,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:technical,[],[1]
6777,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot pointing:point at prop,[5],[1 2]
6778,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:correction,[3],[1 2]
6779,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:other,[1],[1 2]
6780,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:pick up,[4],[1 2]
6781,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:positive feedback,[4],[1 2]
6782,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:put down,[],[1]
6783,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:song,[],[1]
6784,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:teach,[3],[1 2]
6785,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:try again,[3],[1 2]
6786,action:sub_action,Verbal scaffolding:technical,action,Child affect,[],[1]
6787,action:sub_action,Verbal scaffolding:technical,action,Child affective touch,[],[1]
6788,action:sub_action,Verbal scaffolding:technical,action,Child gaze,[],[1]
6789,action:sub_action,Verbal scaffolding:technical,action,Child gesture,[],[1]
6790,action:sub_action,Verbal scaffolding:technical,action,Child prop manipulation,[0 1],[1 2 3]
6791,action:sub_action,Verbal scaffolding:technical,action,Child utterance,[],[1]
6792,action:sub_action,Verbal scaffolding:technical,action,Conversational turns,[],[1]
6793,action:sub_action,Verbal scaffolding:technical,action,Joint attention,[],[1]
6794,action:sub_action,Verbal scaffolding:technical,action,Mutual gaze,[],[1]
6795,action:sub_action,Verbal scaffolding:technical,action,Non-verbal scaffolding,[1],[1 2]
6796,action:sub_action,Verbal scaffolding:technical,action,Parent affect,[],[1]
6797,action:sub_action,Verbal scaffolding:technical,action,Parent affective touch,[],[1]
6798,action:sub_action,Verbal scaffolding:technical,action,Parent gaze,[],[1]
6799,action:sub_action,Verbal scaffolding:technical,action,Parent gesture,[1],[1 2]
6800,action:sub_action,Verbal scaffolding:technical,action,Parent prop manipulation,[],[1]
6801,action:sub_action,Verbal scaffolding:technical,action,Parent utterance,[0 1],[1 2 3]
6802,action:sub_action,Verbal scaffolding:technical,action,Verbal scaffolding,[0 1],[1 2 3]
6803,action:sub_action,Verbal scaffolding:technical,action,robot pointing,[],[1]
6804,action:sub_action,Verbal scaffolding:technical,action,robot text,[1],[1 2]
6805,action:sub_action,Verbal scaffolding:technical,sub_action,CP,[],[1]
6806,action:sub_action,Verbal scaffolding:technical,sub_action,CPC,[],[1]
6807,action:sub_action,Verbal scaffolding:technical,sub_action,MG,[],[1]
6808,action:sub_action,Verbal scaffolding:technical,sub_action,PC,[],[1]
6809,action:sub_action,Verbal scaffolding:technical,sub_action,PCP,[],[1]
6810,action:sub_action,Verbal scaffolding:technical,sub_action,affective,[],[1]
6811,action:sub_action,Verbal scaffolding:technical,sub_action,affective touch,[],[1]
6812,action:sub_action,Verbal scaffolding:technical,sub_action,child,[0 1],[1 2 3]
6813,action:sub_action,Verbal scaffolding:technical,sub_action,cognitive,[0 0 1],[1 2 3 4]
6814,action:sub_action,Verbal scaffolding:technical,sub_action,correction,[1],[1 2]
6815,action:sub_action,Verbal scaffolding:technical,sub_action,missing data,[],[1]
6816,action:sub_action,Verbal scaffolding:technical,sub_action,negative,[],[1]
6817,action:sub_action,Verbal scaffolding:technical,sub_action,other,[],[1]
6818,action:sub_action,Verbal scaffolding:technical,sub_action,parent,[],[1]
6819,action:sub_action,Verbal scaffolding:technical,sub_action,pick up,[],[1]
6820,action:sub_action,Verbal scaffolding:technical,sub_action,point at prop,[1],[1 2]
6821,action:sub_action,Verbal scaffolding:technical,sub_action,positive 1,[],[1]
6822,action:sub_action,Verbal scaffolding:technical,sub_action,positive 2,[],[1]
6823,action:sub_action,Verbal scaffolding:technical,sub_action,positive 3,[],[1]
6824,action:sub_action,Verbal scaffolding:technical,sub_action,positive feedback,[],[1]
6825,action:sub_action,Verbal scaffolding:technical,sub_action,put down,[],[1]
6826,action:sub_action,Verbal scaffolding:technical,sub_action,song,[],[1]
6827,action:sub_action,Verbal scaffolding:technical,sub_action,tablet,[],[1]
6828,action:sub_action,Verbal scaffolding:technical,sub_action,teach,[],[1]
6829,action:sub_action,Verbal scaffolding:technical,sub_action,technical,[],[1]
6830,action:sub_action,Verbal scaffolding:technical,sub_action,try again,[],[1]
6831,action:sub_action,Verbal scaffolding:technical,sub_action,utterance,[0 1],[1 2 3]
6832,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child affect:negative,[],[1]
6833,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child affect:positive 1,[],[1]
6834,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child affect:positive 2,[],[1]
6835,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child affective touch:affective touch,[],[1]
6836,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child gaze:parent,[],[1]
6837,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child gaze:tablet,[],[1]
6838,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child gesture:point at prop,[],[1]
6839,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child prop manipulation:child,[0 1],[1 2 3]
6840,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child utterance:utterance,[],[1]
6841,action:sub_action,Verbal scaffolding:technical,action:sub_action,Conversational turns:CP,[],[1]
6842,action:sub_action,Verbal scaffolding:technical,action:sub_action,Conversational turns:CPC,[],[1]
6843,action:sub_action,Verbal scaffolding:technical,action:sub_action,Conversational turns:PC,[],[1]
6844,action:sub_action,Verbal scaffolding:technical,action:sub_action,Conversational turns:PCP,[],[1]
6845,action:sub_action,Verbal scaffolding:technical,action:sub_action,Joint attention:tablet,[],[1]
6846,action:sub_action,Verbal scaffolding:technical,action:sub_action,Mutual gaze:MG,[],[1]
6847,action:sub_action,Verbal scaffolding:technical,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
6848,action:sub_action,Verbal scaffolding:technical,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6849,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent affect:positive 1,[],[1]
6850,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent affect:positive 2,[],[1]
6851,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent affect:positive 3,[],[1]
6852,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent affective touch:affective touch,[],[1]
6853,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gaze:child,[],[1]
6854,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gaze:missing data,[],[1]
6855,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gaze:tablet,[],[1]
6856,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gesture:missing data,[],[1]
6857,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gesture:other,[],[1]
6858,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gesture:point at prop,[1],[1 2]
6859,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent prop manipulation:parent,[],[1]
6860,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent utterance:missing data,[],[1]
6861,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
6862,action:sub_action,Verbal scaffolding:technical,action:sub_action,Verbal scaffolding:affective,[],[1]
6863,action:sub_action,Verbal scaffolding:technical,action:sub_action,Verbal scaffolding:cognitive,[0 1],[1 2 3]
6864,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot pointing:point at prop,[],[1]
6865,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:correction,[1],[1 2]
6866,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:other,[],[1]
6867,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:pick up,[],[1]
6868,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:positive feedback,[],[1]
6869,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:put down,[],[1]
6870,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:song,[],[1]
6871,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:teach,[],[1]
6872,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:try again,[],[1]
6873,action:sub_action,robot pointing:point at prop,action,Child affect,[],[1]
6874,action:sub_action,robot pointing:point at prop,action,Child affective touch,[],[1]
6875,action:sub_action,robot pointing:point at prop,action,Child gaze,[0 4 0 1],[1 2 3 4 5]
6876,action:sub_action,robot pointing:point at prop,action,Child gesture,[],[1]
6877,action:sub_action,robot pointing:point at prop,action,Child prop manipulation,[4],[1 2]
6878,action:sub_action,robot pointing:point at prop,action,Child utterance,[5 2],[1 2 3]
6879,action:sub_action,robot pointing:point at prop,action,Conversational turns,[2 1 0 4 0 2],[1 2 3 4 5 6 7]
6880,action:sub_action,robot pointing:point at prop,action,Joint attention,[7 0 1],[1 2 3 4]
6881,action:sub_action,robot pointing:point at prop,action,Mutual gaze,[2 1],[1 2 3]
6882,action:sub_action,robot pointing:point at prop,action,Non-verbal scaffolding,[5],[1 2]
6883,action:sub_action,robot pointing:point at prop,action,Parent affect,[4 1],[1 2 3]
6884,action:sub_action,robot pointing:point at prop,action,Parent affective touch,[1],[1 2]
6885,action:sub_action,robot pointing:point at prop,action,Parent gaze,[3 2 3 0 1],[1 2 3 4 5 6]
6886,action:sub_action,robot pointing:point at prop,action,Parent gesture,[5],[1 2]
6887,action:sub_action,robot pointing:point at prop,action,Parent prop manipulation,[1],[1 2]
6888,action:sub_action,robot pointing:point at prop,action,Parent utterance,[10  5],[1 2 3]
6889,action:sub_action,robot pointing:point at prop,action,Verbal scaffolding,[9 1],[1 2 3]
6890,action:sub_action,robot pointing:point at prop,action,robot pointing,[4],[1 2]
6891,action:sub_action,robot pointing:point at prop,action,robot text,[10],[1 2]
6892,action:sub_action,robot pointing:point at prop,sub_action,CP,[5 2],[1 2 3]
6893,action:sub_action,robot pointing:point at prop,sub_action,CPC,[3 2],[1 2 3]
6894,action:sub_action,robot pointing:point at prop,sub_action,MG,[2 1],[1 2 3]
6895,action:sub_action,robot pointing:point at prop,sub_action,PC,[6 1],[1 2 3]
6896,action:sub_action,robot pointing:point at prop,sub_action,PCP,[6 1],[1 2 3]
6897,action:sub_action,robot pointing:point at prop,sub_action,affective,[1],[1 2]
6898,action:sub_action,robot pointing:point at prop,sub_action,affective touch,[1],[1 2]
6899,action:sub_action,robot pointing:point at prop,sub_action,child,[7 5],[1 2 3]
6900,action:sub_action,robot pointing:point at prop,sub_action,cognitive,[5 5],[1 2 3]
6901,action:sub_action,robot pointing:point at prop,sub_action,correction,[],[1]
6902,action:sub_action,robot pointing:point at prop,sub_action,missing data,[],[1]
6903,action:sub_action,robot pointing:point at prop,sub_action,negative,[],[1]
6904,action:sub_action,robot pointing:point at prop,sub_action,other,[],[1]
6905,action:sub_action,robot pointing:point at prop,sub_action,parent,[5 1],[1 2 3]
6906,action:sub_action,robot pointing:point at prop,sub_action,pick up,[6],[1 2]
6907,action:sub_action,robot pointing:point at prop,sub_action,point at prop,[3 3],[1 2 3]
6908,action:sub_action,robot pointing:point at prop,sub_action,positive 1,[4],[1 2]
6909,action:sub_action,robot pointing:point at prop,sub_action,positive 2,[2],[1 2]
6910,action:sub_action,robot pointing:point at prop,sub_action,positive 3,[],[1]
6911,action:sub_action,robot pointing:point at prop,sub_action,positive feedback,[],[1]
6912,action:sub_action,robot pointing:point at prop,sub_action,put down,[],[1]
6913,action:sub_action,robot pointing:point at prop,sub_action,song,[],[1]
6914,action:sub_action,robot pointing:point at prop,sub_action,tablet,[0 5 1 1 0 0 1],[1 2 3 4 5 6 7 8]
6915,action:sub_action,robot pointing:point at prop,sub_action,teach,[4],[1 2]
6916,action:sub_action,robot pointing:point at prop,sub_action,technical,[],[1]
6917,action:sub_action,robot pointing:point at prop,sub_action,try again,[],[1]
6918,action:sub_action,robot pointing:point at prop,sub_action,utterance,[4 8 3],[1 2 3 4]
6919,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:negative,[],[1]
6920,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 1,[],[1]
6921,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 2,[],[1]
6922,action:sub_action,robot pointing:point at prop,action:sub_action,Child affective touch:affective touch,[],[1]
6923,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:parent,[4 1],[1 2 3]
6924,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:tablet,[4 1],[1 2 3]
6925,action:sub_action,robot pointing:point at prop,action:sub_action,Child gesture:point at prop,[],[1]
6926,action:sub_action,robot pointing:point at prop,action:sub_action,Child prop manipulation:child,[4],[1 2]
6927,action:sub_action,robot pointing:point at prop,action:sub_action,Child utterance:utterance,[5 2],[1 2 3]
6928,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:CP,[5 2],[1 2 3]
6929,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:CPC,[3 2],[1 2 3]
6930,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:PC,[6 1],[1 2 3]
6931,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:PCP,[6 1],[1 2 3]
6932,action:sub_action,robot pointing:point at prop,action:sub_action,Joint attention:tablet,[7 0 1],[1 2 3 4]
6933,action:sub_action,robot pointing:point at prop,action:sub_action,Mutual gaze:MG,[2 1],[1 2 3]
6934,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[5],[1 2]
6935,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6936,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affect:positive 1,[4],[1 2]
6937,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affect:positive 2,[2],[1 2]
6938,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affect:positive 3,[],[1]
6939,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
6940,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:child,[5 4],[1 2 3]
6941,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:missing data,[],[1]
6942,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:tablet,[5 0 1],[1 2 3 4]
6943,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:missing data,[],[1]
6944,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:other,[],[1]
6945,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:point at prop,[5],[1 2]
6946,action:sub_action,robot pointing:point at prop,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
6947,action:sub_action,robot pointing:point at prop,action:sub_action,Parent utterance:missing data,[],[1]
6948,action:sub_action,robot pointing:point at prop,action:sub_action,Parent utterance:utterance,[10  5],[1 2 3]
6949,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
6950,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:cognitive,[10],[1 2]
6951,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:technical,[],[1]
6952,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:correction,[],[1]
6953,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:other,[],[1]
6954,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:pick up,[6],[1 2]
6955,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:positive feedback,[],[1]
6956,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:put down,[],[1]
6957,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:song,[],[1]
6958,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:teach,[4],[1 2]
6959,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:try again,[],[1]
6960,action:sub_action,robot text:correction,action,Child affect,[],[1]
6961,action:sub_action,robot text:correction,action,Child affective touch,[],[1]
6962,action:sub_action,robot text:correction,action,Child gaze,[],[1]
6963,action:sub_action,robot text:correction,action,Child gesture,[],[1]
6964,action:sub_action,robot text:correction,action,Child prop manipulation,[0 2],[1 2 3]
6965,action:sub_action,robot text:correction,action,Child utterance,[1],[1 2]
6966,action:sub_action,robot text:correction,action,Conversational turns,[0 2 1],[1 2 3 4]
6967,action:sub_action,robot text:correction,action,Joint attention,[1],[1 2]
6968,action:sub_action,robot text:correction,action,Mutual gaze,[],[1]
6969,action:sub_action,robot text:correction,action,Non-verbal scaffolding,[1],[1 2]
6970,action:sub_action,robot text:correction,action,Parent affect,[],[1]
6971,action:sub_action,robot text:correction,action,Parent affective touch,[],[1]
6972,action:sub_action,robot text:correction,action,Parent gaze,[0 1],[1 2 3]
6973,action:sub_action,robot text:correction,action,Parent gesture,[1],[1 2]
6974,action:sub_action,robot text:correction,action,Parent prop manipulation,[1],[1 2]
6975,action:sub_action,robot text:correction,action,Parent utterance,[3],[1 2]
6976,action:sub_action,robot text:correction,action,Verbal scaffolding,[],[1]
6977,action:sub_action,robot text:correction,action,robot pointing,[],[1]
6978,action:sub_action,robot text:correction,action,robot text,[3],[1 2]
6979,action:sub_action,robot text:correction,sub_action,CP,[1],[1 2]
6980,action:sub_action,robot text:correction,sub_action,CPC,[],[1]
6981,action:sub_action,robot text:correction,sub_action,MG,[],[1]
6982,action:sub_action,robot text:correction,sub_action,PC,[3],[1 2]
