,col base,action base,col count,action count,hist,bins
4405,action:sub_action,Parent affect:positive 1,action:sub_action,Mutual gaze:MG,[],[1]
4406,action:sub_action,Parent affect:positive 1,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
4407,action:sub_action,Parent affect:positive 1,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4408,action:sub_action,Parent affect:positive 1,action:sub_action,Parent affect:positive 2,[],[1]
4409,action:sub_action,Parent affect:positive 1,action:sub_action,Parent gaze:child,[3],[1 2]
4410,action:sub_action,Parent affect:positive 1,action:sub_action,Parent gaze:tablet,[3],[1 2]
4411,action:sub_action,Parent affect:positive 1,action:sub_action,Parent gesture:point at prop,[2],[1 2]
4412,action:sub_action,Parent affect:positive 1,action:sub_action,Parent utterance:utterance,[5],[1 2]
4413,action:sub_action,Parent affect:positive 1,action:sub_action,Verbal scaffolding:affective,[],[1]
4414,action:sub_action,Parent affect:positive 1,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4415,action:sub_action,Parent affect:positive 1,action:sub_action,Verbal scaffolding:technical,[],[1]
4416,action:sub_action,Parent affect:positive 1,action:sub_action,robot pointing:point at prop,[1],[1 2]
4417,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:correction,[],[1]
4418,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:other,[1],[1 2]
4419,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:pick up,[1],[1 2]
4420,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:positive feedback,[1],[1 2]
4421,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:put down,[],[1]
4422,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:song,[],[1]
4423,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:teach,[],[1]
4424,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:try again,[],[1]
4425,action:sub_action,Parent affect:positive 2,action,Child affect,[1],[1 2]
4426,action:sub_action,Parent affect:positive 2,action,Child gaze,[1],[1 2]
4427,action:sub_action,Parent affect:positive 2,action,Child gesture,[1],[1 2]
4428,action:sub_action,Parent affect:positive 2,action,Child prop manipulation,[1],[1 2]
4429,action:sub_action,Parent affect:positive 2,action,Child utterance,[1 3],[1 2 3]
4430,action:sub_action,Parent affect:positive 2,action,Conversational turns,[0 1 1 0 0 0 0 1 0 1],[ 1  2  3  4  5  6  7  8  9 10 11]
4431,action:sub_action,Parent affect:positive 2,action,Joint attention,[2],[1 2]
4432,action:sub_action,Parent affect:positive 2,action,Mutual gaze,[],[1]
4433,action:sub_action,Parent affect:positive 2,action,Non-verbal scaffolding,[1 1],[1 2 3]
4434,action:sub_action,Parent affect:positive 2,action,Parent affect,[1],[1 2]
4435,action:sub_action,Parent affect:positive 2,action,Parent gaze,[3],[1 2]
4436,action:sub_action,Parent affect:positive 2,action,Parent gesture,[1 1],[1 2 3]
4437,action:sub_action,Parent affect:positive 2,action,Parent utterance,[1 1 1],[1 2 3 4]
4438,action:sub_action,Parent affect:positive 2,action,Verbal scaffolding,[0 1],[1 2 3]
4439,action:sub_action,Parent affect:positive 2,action,robot pointing,[1],[1 2]
4440,action:sub_action,Parent affect:positive 2,action,robot text,[1],[1 2]
4441,action:sub_action,Parent affect:positive 2,sub_action,CP,[2 2],[1 2 3]
4442,action:sub_action,Parent affect:positive 2,sub_action,CPC,[1 2],[1 2 3]
4443,action:sub_action,Parent affect:positive 2,sub_action,MG,[],[1]
4444,action:sub_action,Parent affect:positive 2,sub_action,PC,[1 1 1],[1 2 3 4]
4445,action:sub_action,Parent affect:positive 2,sub_action,PCP,[1 1 1],[1 2 3 4]
4446,action:sub_action,Parent affect:positive 2,sub_action,affective,[],[1]
4447,action:sub_action,Parent affect:positive 2,sub_action,child,[2],[1 2]
4448,action:sub_action,Parent affect:positive 2,sub_action,cognitive,[1 2],[1 2 3]
4449,action:sub_action,Parent affect:positive 2,sub_action,correction,[],[1]
4450,action:sub_action,Parent affect:positive 2,sub_action,other,[],[1]
4451,action:sub_action,Parent affect:positive 2,sub_action,parent,[],[1]
4452,action:sub_action,Parent affect:positive 2,sub_action,pick up,[],[1]
4453,action:sub_action,Parent affect:positive 2,sub_action,point at prop,[1 2],[1 2 3]
4454,action:sub_action,Parent affect:positive 2,sub_action,positive 1,[2],[1 2]
4455,action:sub_action,Parent affect:positive 2,sub_action,positive 2,[],[1]
4456,action:sub_action,Parent affect:positive 2,sub_action,positive 3,[],[1]
4457,action:sub_action,Parent affect:positive 2,sub_action,positive feedback,[],[1]
4458,action:sub_action,Parent affect:positive 2,sub_action,put down,[1],[1 2]
4459,action:sub_action,Parent affect:positive 2,sub_action,song,[],[1]
4460,action:sub_action,Parent affect:positive 2,sub_action,tablet,[0 1 1],[1 2 3 4]
4461,action:sub_action,Parent affect:positive 2,sub_action,teach,[],[1]
4462,action:sub_action,Parent affect:positive 2,sub_action,technical,[],[1]
4463,action:sub_action,Parent affect:positive 2,sub_action,try again,[],[1]
4464,action:sub_action,Parent affect:positive 2,sub_action,utterance,[0 2 0 1 1],[1 2 3 4 5 6]
4465,action:sub_action,Parent affect:positive 2,action:sub_action,Child affect:positive 1,[1],[1 2]
4466,action:sub_action,Parent affect:positive 2,action:sub_action,Child affect:positive 2,[],[1]
4467,action:sub_action,Parent affect:positive 2,action:sub_action,Child affect:positive 3,[],[1]
4468,action:sub_action,Parent affect:positive 2,action:sub_action,Child gaze:child,[],[1]
4469,action:sub_action,Parent affect:positive 2,action:sub_action,Child gaze:parent,[],[1]
4470,action:sub_action,Parent affect:positive 2,action:sub_action,Child gaze:tablet,[1],[1 2]
4471,action:sub_action,Parent affect:positive 2,action:sub_action,Child gesture:point at prop,[1],[1 2]
4472,action:sub_action,Parent affect:positive 2,action:sub_action,Child prop manipulation:child,[1],[1 2]
4473,action:sub_action,Parent affect:positive 2,action:sub_action,Child utterance:utterance,[1 3],[1 2 3]
4474,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:CP,[2 2],[1 2 3]
4475,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:CPC,[1 2],[1 2 3]
4476,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:PC,[1 1 1],[1 2 3 4]
4477,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:PCP,[1 1 1],[1 2 3 4]
4478,action:sub_action,Parent affect:positive 2,action:sub_action,Joint attention:child,[],[1]
4479,action:sub_action,Parent affect:positive 2,action:sub_action,Joint attention:tablet,[2],[1 2]
4480,action:sub_action,Parent affect:positive 2,action:sub_action,Mutual gaze:MG,[],[1]
4481,action:sub_action,Parent affect:positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[1 1],[1 2 3]
4482,action:sub_action,Parent affect:positive 2,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4483,action:sub_action,Parent affect:positive 2,action:sub_action,Parent affect:positive 1,[1],[1 2]
4484,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gaze:child,[1],[1 2]
4485,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gaze:tablet,[2],[1 2]
4486,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gesture:point at prop,[1 1],[1 2 3]
4487,action:sub_action,Parent affect:positive 2,action:sub_action,Parent utterance:utterance,[1 1 1],[1 2 3 4]
4488,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
4489,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:cognitive,[0 1],[1 2 3]
4490,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:technical,[],[1]
4491,action:sub_action,Parent affect:positive 2,action:sub_action,robot pointing:point at prop,[1],[1 2]
4492,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:correction,[],[1]
4493,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:other,[],[1]
4494,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:pick up,[],[1]
4495,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:positive feedback,[],[1]
4496,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:put down,[1],[1 2]
4497,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:song,[],[1]
4498,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:teach,[],[1]
4499,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:try again,[],[1]
4500,action:sub_action,Parent gaze:child,action,Child affect,[6 1],[1 2 3]
4501,action:sub_action,Parent gaze:child,action,Child gaze,[4],[1 2]
4502,action:sub_action,Parent gaze:child,action,Child gesture,[6],[1 2]
4503,action:sub_action,Parent gaze:child,action,Child prop manipulation,[10  2],[1 2 3]
4504,action:sub_action,Parent gaze:child,action,Child utterance,[22  6  1],[1 2 3 4]
4505,action:sub_action,Parent gaze:child,action,Conversational turns,[ 4 10  1 12  0  3  0  2  0  1],[ 1  2  3  4  5  6  7  8  9 10 11]
4506,action:sub_action,Parent gaze:child,action,Joint attention,[13  4],[1 2 3]
4507,action:sub_action,Parent gaze:child,action,Mutual gaze,[1 2],[1 2 3]
4508,action:sub_action,Parent gaze:child,action,Non-verbal scaffolding,[2 1],[1 2 3]
4509,action:sub_action,Parent gaze:child,action,Parent affect,[3],[1 2]
4510,action:sub_action,Parent gaze:child,action,Parent gaze,[ 7 11  7  2],[1 2 3 4 5]
4511,action:sub_action,Parent gaze:child,action,Parent gesture,[4 2],[1 2 3]
4512,action:sub_action,Parent gaze:child,action,Parent utterance,[23  6  2],[1 2 3 4]
4513,action:sub_action,Parent gaze:child,action,Verbal scaffolding,[2 2],[1 2 3]
4514,action:sub_action,Parent gaze:child,action,robot pointing,[6],[1 2]
4515,action:sub_action,Parent gaze:child,action,robot text,[24],[1 2]
4516,action:sub_action,Parent gaze:child,sub_action,CP,[15  5  1],[1 2 3 4]
4517,action:sub_action,Parent gaze:child,sub_action,CPC,[13  5  1],[1 2 3 4]
4518,action:sub_action,Parent gaze:child,sub_action,MG,[1 2],[1 2 3]
4519,action:sub_action,Parent gaze:child,sub_action,PC,[23  4  1],[1 2 3 4]
4520,action:sub_action,Parent gaze:child,sub_action,PCP,[20  4  1],[1 2 3 4]
4521,action:sub_action,Parent gaze:child,sub_action,affective,[1],[1 2]
4522,action:sub_action,Parent gaze:child,sub_action,child,[25  9  1],[1 2 3 4]
4523,action:sub_action,Parent gaze:child,sub_action,cognitive,[3 2],[1 2 3]
4524,action:sub_action,Parent gaze:child,sub_action,correction,[],[1]
4525,action:sub_action,Parent gaze:child,sub_action,other,[],[1]
4526,action:sub_action,Parent gaze:child,sub_action,parent,[1],[1 2]
4527,action:sub_action,Parent gaze:child,sub_action,pick up,[7],[1 2]
4528,action:sub_action,Parent gaze:child,sub_action,point at prop,[8 6],[1 2 3]
4529,action:sub_action,Parent gaze:child,sub_action,positive 1,[6],[1 2]
4530,action:sub_action,Parent gaze:child,sub_action,positive 2,[3 1],[1 2 3]
4531,action:sub_action,Parent gaze:child,sub_action,positive 3,[],[1]
4532,action:sub_action,Parent gaze:child,sub_action,positive feedback,[8],[1 2]
4533,action:sub_action,Parent gaze:child,sub_action,put down,[4],[1 2]
4534,action:sub_action,Parent gaze:child,sub_action,song,[],[1]
4535,action:sub_action,Parent gaze:child,sub_action,tablet,[ 5 14  0  3  1],[1 2 3 4 5 6]
4536,action:sub_action,Parent gaze:child,sub_action,teach,[5],[1 2]
4537,action:sub_action,Parent gaze:child,sub_action,technical,[2],[1 2]
4538,action:sub_action,Parent gaze:child,sub_action,try again,[],[1]
4539,action:sub_action,Parent gaze:child,sub_action,utterance,[12 20  4  1  2],[1 2 3 4 5 6]
4540,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 1,[3],[1 2]
4541,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 2,[3 1],[1 2 3]
4542,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 3,[],[1]
4543,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:child,[],[1]
4544,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:parent,[1],[1 2]
4545,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:tablet,[3],[1 2]
4546,action:sub_action,Parent gaze:child,action:sub_action,Child gesture:point at prop,[6],[1 2]
4547,action:sub_action,Parent gaze:child,action:sub_action,Child prop manipulation:child,[10  2],[1 2 3]
4548,action:sub_action,Parent gaze:child,action:sub_action,Child utterance:utterance,[22  6  1],[1 2 3 4]
4549,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CP,[15  5  1],[1 2 3 4]
4550,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CPC,[13  5  1],[1 2 3 4]
4551,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PC,[23  4  1],[1 2 3 4]
4552,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PCP,[20  4  1],[1 2 3 4]
4553,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:child,[],[1]
4554,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:tablet,[13  4],[1 2 3]
4555,action:sub_action,Parent gaze:child,action:sub_action,Mutual gaze:MG,[1 2],[1 2 3]
4556,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:cognitive,[0 1],[1 2 3]
4557,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
4558,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 1,[3],[1 2]
4559,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 2,[],[1]
4560,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:tablet,[16  5],[1 2 3]
4561,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:point at prop,[4 2],[1 2 3]
4562,action:sub_action,Parent gaze:child,action:sub_action,Parent utterance:utterance,[23  6  2],[1 2 3 4]
4563,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
4564,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:cognitive,[3 1],[1 2 3]
4565,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:technical,[],[1]
4566,action:sub_action,Parent gaze:child,action:sub_action,robot pointing:point at prop,[6],[1 2]
4567,action:sub_action,Parent gaze:child,action:sub_action,robot text:correction,[],[1]
4568,action:sub_action,Parent gaze:child,action:sub_action,robot text:other,[],[1]
4569,action:sub_action,Parent gaze:child,action:sub_action,robot text:pick up,[7],[1 2]
4570,action:sub_action,Parent gaze:child,action:sub_action,robot text:positive feedback,[8],[1 2]
4571,action:sub_action,Parent gaze:child,action:sub_action,robot text:put down,[4],[1 2]
4572,action:sub_action,Parent gaze:child,action:sub_action,robot text:song,[],[1]
4573,action:sub_action,Parent gaze:child,action:sub_action,robot text:teach,[5],[1 2]
4574,action:sub_action,Parent gaze:child,action:sub_action,robot text:try again,[],[1]
4575,action:sub_action,Parent gaze:tablet,action,Child affect,[6 1],[1 2 3]
4576,action:sub_action,Parent gaze:tablet,action,Child gaze,[3 2],[1 2 3]
4577,action:sub_action,Parent gaze:tablet,action,Child gesture,[7],[1 2]
4578,action:sub_action,Parent gaze:tablet,action,Child prop manipulation,[13  1  1],[1 2 3 4]
4579,action:sub_action,Parent gaze:tablet,action,Child utterance,[26  6  1],[1 2 3 4]
4580,action:sub_action,Parent gaze:tablet,action,Conversational turns,[ 3 11  1 12  1  6  0  1],[1 2 3 4 5 6 7 8 9]
4581,action:sub_action,Parent gaze:tablet,action,Joint attention,[21  8  1],[1 2 3 4]
4582,action:sub_action,Parent gaze:tablet,action,Mutual gaze,[3 2],[1 2 3]
4583,action:sub_action,Parent gaze:tablet,action,Non-verbal scaffolding,[4],[1 2]
4584,action:sub_action,Parent gaze:tablet,action,Parent affect,[5],[1 2]
4585,action:sub_action,Parent gaze:tablet,action,Parent gaze,[14 10  7  3  1],[1 2 3 4 5 6]
4586,action:sub_action,Parent gaze:tablet,action,Parent gesture,[7 1],[1 2 3]
4587,action:sub_action,Parent gaze:tablet,action,Parent utterance,[20 12  1],[1 2 3 4]
4588,action:sub_action,Parent gaze:tablet,action,Verbal scaffolding,[3 1],[1 2 3]
4589,action:sub_action,Parent gaze:tablet,action,robot pointing,[5],[1 2]
4590,action:sub_action,Parent gaze:tablet,action,robot text,[23],[1 2]
4591,action:sub_action,Parent gaze:tablet,sub_action,CP,[22  3  1],[1 2 3 4]
4592,action:sub_action,Parent gaze:tablet,sub_action,CPC,[21  2  1],[1 2 3 4]
4593,action:sub_action,Parent gaze:tablet,sub_action,MG,[3 2],[1 2 3]
4594,action:sub_action,Parent gaze:tablet,sub_action,PC,[20  8],[1 2 3]
4595,action:sub_action,Parent gaze:tablet,sub_action,PCP,[18  6],[1 2 3]
4596,action:sub_action,Parent gaze:tablet,sub_action,affective,[2],[1 2]
4597,action:sub_action,Parent gaze:tablet,sub_action,child,[20  9  3],[1 2 3 4]
4598,action:sub_action,Parent gaze:tablet,sub_action,cognitive,[5],[1 2]
4599,action:sub_action,Parent gaze:tablet,sub_action,correction,[],[1]
4600,action:sub_action,Parent gaze:tablet,sub_action,other,[],[1]
4601,action:sub_action,Parent gaze:tablet,sub_action,parent,[2],[1 2]
4602,action:sub_action,Parent gaze:tablet,sub_action,pick up,[8],[1 2]
4603,action:sub_action,Parent gaze:tablet,sub_action,point at prop,[13  4],[1 2 3]
4604,action:sub_action,Parent gaze:tablet,sub_action,positive 1,[8],[1 2]
4605,action:sub_action,Parent gaze:tablet,sub_action,positive 2,[3 1],[1 2 3]
4606,action:sub_action,Parent gaze:tablet,sub_action,positive 3,[],[1]
4607,action:sub_action,Parent gaze:tablet,sub_action,positive feedback,[5],[1 2]
4608,action:sub_action,Parent gaze:tablet,sub_action,put down,[5],[1 2]
4609,action:sub_action,Parent gaze:tablet,sub_action,song,[],[1]
4610,action:sub_action,Parent gaze:tablet,sub_action,tablet,[ 4 20  3  6  1  1],[1 2 3 4 5 6 7]
4611,action:sub_action,Parent gaze:tablet,sub_action,teach,[4],[1 2]
4612,action:sub_action,Parent gaze:tablet,sub_action,technical,[2],[1 2]
4613,action:sub_action,Parent gaze:tablet,sub_action,try again,[1],[1 2]
4614,action:sub_action,Parent gaze:tablet,sub_action,utterance,[13 20 10  0  1],[1 2 3 4 5 6]
4615,action:sub_action,Parent gaze:tablet,action:sub_action,Child affect:positive 1,[4],[1 2]
4616,action:sub_action,Parent gaze:tablet,action:sub_action,Child affect:positive 2,[2 1],[1 2 3]
4617,action:sub_action,Parent gaze:tablet,action:sub_action,Child affect:positive 3,[],[1]
4618,action:sub_action,Parent gaze:tablet,action:sub_action,Child gaze:child,[1],[1 2]
4619,action:sub_action,Parent gaze:tablet,action:sub_action,Child gaze:parent,[2],[1 2]
4620,action:sub_action,Parent gaze:tablet,action:sub_action,Child gaze:tablet,[4],[1 2]
4621,action:sub_action,Parent gaze:tablet,action:sub_action,Child gesture:point at prop,[7],[1 2]
4622,action:sub_action,Parent gaze:tablet,action:sub_action,Child prop manipulation:child,[13  1  1],[1 2 3 4]
4623,action:sub_action,Parent gaze:tablet,action:sub_action,Child utterance:utterance,[26  6  1],[1 2 3 4]
4624,action:sub_action,Parent gaze:tablet,action:sub_action,Conversational turns:CP,[22  3  1],[1 2 3 4]
4625,action:sub_action,Parent gaze:tablet,action:sub_action,Conversational turns:CPC,[21  2  1],[1 2 3 4]
4626,action:sub_action,Parent gaze:tablet,action:sub_action,Conversational turns:PC,[20  8],[1 2 3]
4627,action:sub_action,Parent gaze:tablet,action:sub_action,Conversational turns:PCP,[18  6],[1 2 3]
4628,action:sub_action,Parent gaze:tablet,action:sub_action,Joint attention:child,[1],[1 2]
4629,action:sub_action,Parent gaze:tablet,action:sub_action,Joint attention:tablet,[22  7  1],[1 2 3 4]
4630,action:sub_action,Parent gaze:tablet,action:sub_action,Mutual gaze:MG,[3 2],[1 2 3]
4631,action:sub_action,Parent gaze:tablet,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
4632,action:sub_action,Parent gaze:tablet,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
4633,action:sub_action,Parent gaze:tablet,action:sub_action,Parent affect:positive 1,[4],[1 2]
4634,action:sub_action,Parent gaze:tablet,action:sub_action,Parent affect:positive 2,[1],[1 2]
4635,action:sub_action,Parent gaze:tablet,action:sub_action,Parent gaze:child,[17  5],[1 2 3]
4636,action:sub_action,Parent gaze:tablet,action:sub_action,Parent gesture:point at prop,[7 1],[1 2 3]
4637,action:sub_action,Parent gaze:tablet,action:sub_action,Parent utterance:utterance,[20 12  1],[1 2 3 4]
4638,action:sub_action,Parent gaze:tablet,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
4639,action:sub_action,Parent gaze:tablet,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
4640,action:sub_action,Parent gaze:tablet,action:sub_action,Verbal scaffolding:technical,[],[1]
4641,action:sub_action,Parent gaze:tablet,action:sub_action,robot pointing:point at prop,[5],[1 2]
4642,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:correction,[],[1]
4643,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:other,[],[1]
4644,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:pick up,[8],[1 2]
4645,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:positive feedback,[5],[1 2]
4646,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:put down,[5],[1 2]
4647,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:song,[],[1]
4648,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:teach,[4],[1 2]
4649,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:try again,[1],[1 2]
4650,action:sub_action,Parent gesture:point at prop,action,Child affect,[6],[1 2]
4651,action:sub_action,Parent gesture:point at prop,action,Child gaze,[0 1],[1 2 3]
4652,action:sub_action,Parent gesture:point at prop,action,Child gesture,[4],[1 2]
4653,action:sub_action,Parent gesture:point at prop,action,Child prop manipulation,[4],[1 2]
4654,action:sub_action,Parent gesture:point at prop,action,Child utterance,[7 4 1],[1 2 3 4]
4655,action:sub_action,Parent gesture:point at prop,action,Conversational turns,[0 4 0 7 0 3 0 1],[1 2 3 4 5 6 7 8 9]
4656,action:sub_action,Parent gesture:point at prop,action,Joint attention,[7 1],[1 2 3]
4657,action:sub_action,Parent gesture:point at prop,action,Mutual gaze,[1],[1 2]
4658,action:sub_action,Parent gesture:point at prop,action,Non-verbal scaffolding,[4 2],[1 2 3]
4659,action:sub_action,Parent gesture:point at prop,action,Parent affect,[4],[1 2]
4660,action:sub_action,Parent gesture:point at prop,action,Parent gaze,[5 4 1],[1 2 3 4]
4661,action:sub_action,Parent gesture:point at prop,action,Parent gesture,[6 2],[1 2 3]
4662,action:sub_action,Parent gesture:point at prop,action,Parent utterance,[6 6 1],[1 2 3 4]
4663,action:sub_action,Parent gesture:point at prop,action,Verbal scaffolding,[3],[1 2]
4664,action:sub_action,Parent gesture:point at prop,action,robot pointing,[3],[1 2]
4665,action:sub_action,Parent gesture:point at prop,action,robot text,[7],[1 2]
4666,action:sub_action,Parent gesture:point at prop,sub_action,CP,[7 2 1],[1 2 3 4]
4667,action:sub_action,Parent gesture:point at prop,sub_action,CPC,[7 2 1],[1 2 3 4]
4668,action:sub_action,Parent gesture:point at prop,sub_action,MG,[1],[1 2]
4669,action:sub_action,Parent gesture:point at prop,sub_action,PC,[6 6],[1 2 3]
4670,action:sub_action,Parent gesture:point at prop,sub_action,PCP,[6 5],[1 2 3]
4671,action:sub_action,Parent gesture:point at prop,sub_action,affective,[],[1]
4672,action:sub_action,Parent gesture:point at prop,sub_action,child,[9 1],[1 2 3]
4673,action:sub_action,Parent gesture:point at prop,sub_action,cognitive,[3 3],[1 2 3]
4674,action:sub_action,Parent gesture:point at prop,sub_action,correction,[2],[1 2]
4675,action:sub_action,Parent gesture:point at prop,sub_action,other,[],[1]
4676,action:sub_action,Parent gesture:point at prop,sub_action,parent,[1],[1 2]
4677,action:sub_action,Parent gesture:point at prop,sub_action,pick up,[2],[1 2]
4678,action:sub_action,Parent gesture:point at prop,sub_action,point at prop,[3 4 2],[1 2 3 4]
4679,action:sub_action,Parent gesture:point at prop,sub_action,positive 1,[2],[1 2]
4680,action:sub_action,Parent gesture:point at prop,sub_action,positive 2,[4 2],[1 2 3]
4681,action:sub_action,Parent gesture:point at prop,sub_action,positive 3,[],[1]
4682,action:sub_action,Parent gesture:point at prop,sub_action,positive feedback,[1],[1 2]
4683,action:sub_action,Parent gesture:point at prop,sub_action,put down,[1],[1 2]
4684,action:sub_action,Parent gesture:point at prop,sub_action,song,[],[1]
4685,action:sub_action,Parent gesture:point at prop,sub_action,tablet,[0 6 1 1],[1 2 3 4 5]
4686,action:sub_action,Parent gesture:point at prop,sub_action,teach,[1],[1 2]
4687,action:sub_action,Parent gesture:point at prop,sub_action,technical,[2],[1 2]
4688,action:sub_action,Parent gesture:point at prop,sub_action,try again,[],[1]
4689,action:sub_action,Parent gesture:point at prop,sub_action,utterance,[1 8 6 1],[1 2 3 4 5]
4690,action:sub_action,Parent gesture:point at prop,action:sub_action,Child affect:positive 1,[2],[1 2]
4691,action:sub_action,Parent gesture:point at prop,action:sub_action,Child affect:positive 2,[4],[1 2]
4692,action:sub_action,Parent gesture:point at prop,action:sub_action,Child affect:positive 3,[],[1]
4693,action:sub_action,Parent gesture:point at prop,action:sub_action,Child gaze:child,[],[1]
4694,action:sub_action,Parent gesture:point at prop,action:sub_action,Child gaze:parent,[1],[1 2]
4695,action:sub_action,Parent gesture:point at prop,action:sub_action,Child gaze:tablet,[1],[1 2]
4696,action:sub_action,Parent gesture:point at prop,action:sub_action,Child gesture:point at prop,[4],[1 2]
4697,action:sub_action,Parent gesture:point at prop,action:sub_action,Child prop manipulation:child,[4],[1 2]
4698,action:sub_action,Parent gesture:point at prop,action:sub_action,Child utterance:utterance,[7 4 1],[1 2 3 4]
4699,action:sub_action,Parent gesture:point at prop,action:sub_action,Conversational turns:CP,[7 2 1],[1 2 3 4]
4700,action:sub_action,Parent gesture:point at prop,action:sub_action,Conversational turns:CPC,[7 2 1],[1 2 3 4]
4701,action:sub_action,Parent gesture:point at prop,action:sub_action,Conversational turns:PC,[6 6],[1 2 3]
4702,action:sub_action,Parent gesture:point at prop,action:sub_action,Conversational turns:PCP,[6 5],[1 2 3]
4703,action:sub_action,Parent gesture:point at prop,action:sub_action,Joint attention:child,[],[1]
4704,action:sub_action,Parent gesture:point at prop,action:sub_action,Joint attention:tablet,[7 1],[1 2 3]
4705,action:sub_action,Parent gesture:point at prop,action:sub_action,Mutual gaze:MG,[1],[1 2]
4706,action:sub_action,Parent gesture:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[3 2],[1 2 3]
4707,action:sub_action,Parent gesture:point at prop,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
4708,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent affect:positive 1,[],[1]
4709,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent affect:positive 2,[4],[1 2]
4710,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent gaze:child,[7],[1 2]
4711,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent gaze:tablet,[7 1],[1 2 3]
4712,action:sub_action,Parent gesture:point at prop,action:sub_action,Parent utterance:utterance,[6 6 1],[1 2 3 4]
4713,action:sub_action,Parent gesture:point at prop,action:sub_action,Verbal scaffolding:affective,[],[1]
4714,action:sub_action,Parent gesture:point at prop,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
4715,action:sub_action,Parent gesture:point at prop,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
4716,action:sub_action,Parent gesture:point at prop,action:sub_action,robot pointing:point at prop,[3],[1 2]
